datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-05-25,,,,,,,,421704316.0,,165590700.0,179012262.0,,,
2006-08-29,,,,,,,,421704316.0,,165590700.0,179012262.0,,,
2006-11-29,,,,,,,,421704316.0,,165590700.0,179012262.0,,,
2007-03-13,,,,,,,,691397236.0,,302329944.0,339444748.0,,,
2007-05-30,,,,,,,,691397236.0,,302329944.0,339444748.0,,,
2007-08-29,,,,,,,,691397236.0,,302329944.0,339444748.0,,,
2007-11-29,,,,,,,,691397236.0,,302329944.0,339444748.0,,,
2008-03-11,,,,,,,,696371085.0,,301654995.0,321657840.0,,,
2008-05-29,,,,,,,,696371085.0,,301654995.0,321657840.0,,,
2008-08-27,,,,,,,,696371085.0,,301654995.0,321657840.0,,,
2008-11-27,,,,,,,,696371085.0,,301654995.0,321657840.0,,,
2009-03-10,,,,,,,,1166751115.0,,194720608.0,355324087.0,,,
2009-05-28,,,,,,,,1166751115.0,,194720608.0,355324087.0,,,
2009-08-26,,,,,,,,1166751115.0,,194720608.0,355324087.0,,,
2009-11-26,,,,,,,,1166751115.0,,194720608.0,355324087.0,,,
2010-03-09,,,28413936.0,,,,,413333008.0,,100036864.0,196669008.0,,,
2010-05-27,,,28413936.0,,,,,413333008.0,,100036864.0,196669008.0,,,
2010-08-24,,,28413936.0,,,,,413333008.0,,100036864.0,196669008.0,,,
2010-11-03,,,28413936.0,,,,,413333008.0,,100036864.0,196669008.0,,,
2011-02-02,,,26668512.0,,,,,674277426.0,,280404018.0,482405175.0,,,
2011-05-26,,,26668512.0,,,,,674277426.0,,280404018.0,482405175.0,,,
2011-08-23,,,26668512.0,,,,,674277426.0,,280404018.0,482405175.0,,,
2011-09-30,,,26668512.0,,,,,674277426.0,,280404018.0,482405175.0,,,
2012-03-13,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,,,
2012-05-17,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,,,
2012-08-29,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,,,
2012-11-15,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,,,
2012-12-30,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,,,
2013-03-30,,,26668512.0,,,,,638241020.0,,336411845.0,629010770.0,,,
2013-07-31,,,26668512.0,,,,,638241020.0,,336411845.0,629010770.0,,,
2013-10-31,,,26668512.0,,,,,638241020.0,,336411845.0,629010770.0,,,
2013-12-30,,,26668512.0,,,,,638241020.0,,336411845.0,629010770.0,,,
2014-03-30,,,26938846.0,,,,,398404996.0,,231094226.0,509603237.0,,,
2014-08-26,,,26938846.0,,,,,398404996.0,,231094226.0,509603237.0,,,
2014-09-30,,,26938846.0,,,,,398404996.0,,231094226.0,509603237.0,,,
2014-12-30,,,26938846.0,,,,,398404996.0,,231094226.0,509603237.0,,,
2015-03-30,,,24465534.0,,,,,295255972.0,,231748326.0,450974922.0,,,
2015-08-25,,,24465534.0,,,,,295255972.0,,231748326.0,450974922.0,,,
2015-09-30,,,24465534.0,,,,,295255972.0,,231748326.0,450974922.0,,,
2015-12-30,,,24465534.0,,,,,295255972.0,,231748326.0,450974922.0,,,
2016-03-30,,,20287748.0,,,,,412675864.0,,37182896.0,104763488.0,,,
2016-07-27,,,20287748.0,,,,,412675864.0,,37182896.0,104763488.0,,,
2016-09-30,,,20287748.0,,,,,412675864.0,,37182896.0,104763488.0,,,
2016-12-30,,,20287748.0,,,,,412675864.0,,37182896.0,104763488.0,,,
2017-03-30,,,66796736.0,,,,,128081120.0,,180043144.0,88035504.0,,,
2017-08-22,,,66796736.0,,,,,128081120.0,,180043144.0,88035504.0,,,
2017-09-30,,,66796736.0,,,,,128081120.0,,180043144.0,88035504.0,,,
2017-12-30,,,66796736.0,,,,,128081120.0,,180043144.0,88035504.0,,,
2018-03-30,,,69197480.0,,,,,555504048.0,,278714128.0,468914688.0,,,
2018-07-25,,,69197480.0,,,,,555504048.0,,278714128.0,468914688.0,,,
2018-09-30,,,69197480.0,,,,,555504048.0,,278714128.0,468914688.0,,,
2018-12-30,,,69197480.0,,,,,555504048.0,,278714128.0,468914688.0,,,
2019-03-30,,,104256040.0,,,,,426195556.0,,251782256.0,332129956.0,,,
2019-08-22,,,104256040.0,,,,,426195556.0,,251782256.0,332129956.0,,,
2019-09-30,,,104256040.0,,,,,426195556.0,,251782256.0,332129956.0,,,
2019-12-30,,,104256040.0,,,,,426195556.0,,251782256.0,332129956.0,,,
2020-03-30,,,127007280.0,,,,,378155880.0,,192698100.0,381700620.0,,,
2020-07-22,,,127007280.0,,,,,378155880.0,,192698100.0,381700620.0,,,
2020-09-30,,,127007280.0,,,,,378155880.0,,192698100.0,381700620.0,,,
2020-12-30,,,127007280.0,,,,,378155880.0,,192698100.0,381700620.0,,,
2021-03-30,,,98076717.0,,,,,370365768.0,,258539295.0,385066305.0,,,
2021-08-19,,,98076717.0,,,,,370365768.0,,258539295.0,385066305.0,,,
2021-09-30,,,98076717.0,,,,,370365768.0,,258539295.0,385066305.0,,,
2021-12-30,,,98076717.0,,,,,370365768.0,,258539295.0,385066305.0,,,
2022-03-30,,,67040905.0,,,,,953651330.0,,414515320.0,918246045.0,,,
2022-08-11,,,67040905.0,,,,,953651330.0,,414515320.0,918246045.0,,,
2022-09-30,,,67040905.0,,,,,953651330.0,,414515320.0,918246045.0,,,
2023-01-18,,,63321390.0,,,,,1267254450.0,,281391660.0,498965940.0,,,
