datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-03-06,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,77636329.240434,88074253.9977156,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-03-31,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-04-27,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-06-30,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-07-27,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-09-30,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-10-26,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,5
2007-12-31,209353553.318114,171198446.84023744,,,567910.637230968,40758872.3294757,,14317006.9542497,80804993.2304931,1234701724.7595,,,11526632.2693023,86619951.8426818,98005843.6280674,5565,231019040.973331,16991906.1319694,7129535.3188794,5682187.18223355,231019040.973331,-5769379.23753975,2282421.39850358,67282926.432747,67282926.432747,81921277.8400918,14443658.4368113,12046711.7615233,36286323.4319948,21243765.1654109,122426173.526346,69644841.8469009,,,1536688037.68755,,141918375.635054,-909445.340342652,,9171453.63613571,13767959.3037833,707933282.69619,248174927.435637,335090181.021628,199253097.5838275,333030073.395706,132078633.324976,363536912.4186799,,,,13767959.3037833,88854099.1541415,,,6
2008-02-11,251396488.584142,214072850.68203342,,,923241.082500547,62483427.5293603,,8721540.95849442,81051893.2817857,1456779604.85812,,,15255529.797943,86619951.8426818,98005843.6280674,6094,300368694.507258,23178790.6484791,16719043.3291998,8449567.07272595,300368694.507258,728448.97512583,1956741.84842075,68375705.0113064,68375705.0113064,93231912.9768765,14408735.42928,20066527.3178204,36659139.5433656,5625449.04807061,153313884.601357,87608669.1224743,,,1820497632.94186,,176641893.35473,-909445.340342652,,-701251.586548983,23157473.7763513,861609594.791743,295751018.965643,395595572.689474,260553187.759866,412561597.709534,155123613.538551,436537198.33685917,,,,23157473.7763513,120996036.326501,,,6
2008-04-25,251396488.584142,214072850.68203342,,,923241.082500547,62483427.5293603,,8721540.95849442,81051893.2817857,1456779604.85812,,,15255529.797943,100105334.630802,115511880.555394,6094,300368694.507258,23178790.6484791,16719043.3291998,8449567.07272595,300368694.507258,728448.97512583,1956741.84842075,68375705.0113064,68375705.0113064,93231912.9768765,14408735.42928,20066527.3178204,36659139.5433656,5625449.04807061,153313884.601357,87608669.1224743,,,1820497632.94186,,176641893.35473,-909445.340342652,,-701251.586548983,23157473.7763513,861609594.791743,295751018.965643,395595572.689474,260553187.759866,412561597.709534,155123613.538551,436537198.33685917,,,,23157473.7763513,120996036.326501,,,6
2008-07-25,251396488.584142,214072850.68203342,,,923241.082500547,62483427.5293603,,8721540.95849442,81051893.2817857,1456779604.85812,,,15255529.797943,100105334.630802,115511880.555394,6094,300368694.507258,23178790.6484791,16719043.3291998,8449567.07272595,300368694.507258,728448.97512583,1956741.84842075,68375705.0113064,68375705.0113064,93231912.9768765,14408735.42928,20066527.3178204,36659139.5433656,5625449.04807061,153313884.601357,87608669.1224743,,,1820497632.94186,,176641893.35473,-909445.340342652,,-701251.586548983,23157473.7763513,861609594.791743,295751018.965643,395595572.689474,260553187.759866,412561597.709534,155123613.538551,436537198.33685917,,,,23157473.7763513,120996036.326501,,,6
2008-10-24,251396488.584142,214072850.68203342,,,923241.082500547,62483427.5293603,,8721540.95849442,81051893.2817857,1456779604.85812,,,15255529.797943,100105334.630802,115511880.555394,6094,300368694.507258,23178790.6484791,16719043.3291998,8449567.07272595,300368694.507258,728448.97512583,1956741.84842075,68375705.0113064,68375705.0113064,93231912.9768765,14408735.42928,20066527.3178204,36659139.5433656,5625449.04807061,153313884.601357,87608669.1224743,,,1820497632.94186,,176641893.35473,-909445.340342652,,-701251.586548983,23157473.7763513,861609594.791743,295751018.965643,395595572.689474,260553187.759866,412561597.709534,155123613.538551,436537198.33685917,,,,23157473.7763513,120996036.326501,,,6
2009-02-18,308623756.209726,300936187.9062357,,,2927277.68692079,113184247.80196,,27099538.3905732,89623628.5346864,2090123097.25891,,,25985204.14867,90210839.4764556,114196517.225816,7152,287702752.016326,16724570.5259921,6121192.81251311,16089992.5357487,323819223.1447698,666115.751806656,2917720.78947736,-122224117.093695,-122224117.093695,-116183202.219706,21897719.1121175,34054092.6601529,42950608.4902363,28190936.0786123,222651818.188172,128492486.126836,,,2609248032.24724,,266030575.683874,-189513276.303099,,24122564.8369466,5684442.59934863,1067577121.16129,397802033.323549,566218458.520289,561332016.857466,348734054.779777,214240792.748214,705327702.0170257,,,,5684442.59934863,267699209.977495,,,7
2009-04-28,308623756.209726,300936187.9062357,,,2927277.68692079,113184247.80196,,27099538.3905732,89623628.5346864,2090123097.25891,,,25985204.14867,90210839.4764556,114196517.225816,7152,287702752.016326,16724570.5259921,6121192.81251311,16089992.5357487,323819223.1447698,666115.751806656,2917720.78947736,-122224117.093695,-122224117.093695,-116183202.219706,21897719.1121175,34054092.6601529,42950608.4902363,28190936.0786123,222651818.188172,128492486.126836,,,2609248032.24724,,266030575.683874,-189513276.303099,,24122564.8369466,5684442.59934863,1067577121.16129,397802033.323549,566218458.520289,561332016.857466,348734054.779777,214240792.748214,705327702.0170257,,,,5684442.59934863,267699209.977495,,,7
2009-07-29,308623756.209726,300936187.9062357,,,2927277.68692079,113184247.80196,,27099538.3905732,89623628.5346864,2090123097.25891,,,25985204.14867,90210839.4764556,114196517.225816,7152,287702752.016326,16724570.5259921,6121192.81251311,16089992.5357487,323819223.1447698,666115.751806656,2917720.78947736,-122224117.093695,-122224117.093695,-116183202.219706,21897719.1121175,34054092.6601529,42950608.4902363,28190936.0786123,222651818.188172,128492486.126836,,,2609248032.24724,,266030575.683874,-189513276.303099,,24122564.8369466,5684442.59934863,1067577121.16129,397802033.323549,566218458.520289,561332016.857466,348734054.779777,214240792.748214,705327702.0170257,,,,5684442.59934863,267699209.977495,,,7
2009-10-27,308623756.209726,300936187.9062357,,,2927277.68692079,113184247.80196,,27099538.3905732,89623628.5346864,2090123097.25891,,,25985204.14867,90210839.4764556,114196517.225816,7152,287702752.016326,16724570.5259921,6121192.81251311,16089992.5357487,323819223.1447698,666115.751806656,2917720.78947736,-122224117.093695,-122224117.093695,-116183202.219706,21897719.1121175,34054092.6601529,42950608.4902363,28190936.0786123,222651818.188172,128492486.126836,,,2609248032.24724,,266030575.683874,-189513276.303099,,24122564.8369466,5684442.59934863,1067577121.16129,397802033.323549,566218458.520289,561332016.857466,348734054.779777,214240792.748214,705327702.0170257,,,,5684442.59934863,267699209.977495,,,7
2010-02-18,253094590.849224,244009984.76779488,,,2376832.84658993,476784.515833477,,97250747.9814465,92786875.1073699,1822706438.06906,,,23237484.7391628,101150864.486617,123977330.029678,6813,260154192.063219,17724331.4436237,8714167.55425757,13238303.1552425,290802219.7789609,334989.864284487,1121950.18038138,66049721.1246636,66049721.1246636,90944430.8538052,6383417.96942106,47798977.0371643,34161876.42444026,11506635.9732005,202900170.417454,111717347.305732,,,2306566507.01483,,249033060.298918,11768956.0785661,,-6037793.5062704,22881225.677146,1009786179.92327,409848578.136632,553163977.323484,420710048.445284,388666229.628357,186662910.38195,607349030.9797856,,,,22881225.677146,173246477.695699,,,8
2010-04-28,253094590.849224,244009984.76779488,,,2376832.84658993,476784.515833477,,97250747.9814465,92786875.1073699,1822706438.06906,,,23237484.7391628,101150864.486617,123977330.029678,6813,260154192.063219,17724331.4436237,8714167.55425757,13238303.1552425,290802219.7789609,334989.864284487,1121950.18038138,66049721.1246636,66049721.1246636,90944430.8538052,6383417.96942106,47798977.0371643,34161876.42444026,11506635.9732005,202900170.417454,111717347.305732,,,2306566507.01483,,249033060.298918,11768956.0785661,,-6037793.5062704,22881225.677146,1009786179.92327,409848578.136632,553163977.323484,420710048.445284,388666229.628357,186662910.38195,607349030.9797856,,,,22881225.677146,173246477.695699,,,8
2010-05-07,253094590.849224,244009984.76779488,,,2376832.84658993,476784.515833477,,97250747.9814465,92786875.1073699,1822706438.06906,,,23237484.7391628,101150864.486617,123977330.029678,6813,260154192.063219,17724331.4436237,8714167.55425757,13238303.1552425,290802219.7789609,334989.864284487,1121950.18038138,66049721.1246636,66049721.1246636,90944430.8538052,6383417.96942106,47798977.0371643,34161876.42444026,11506635.9732005,202900170.417454,111717347.305732,,,2306566507.01483,,249033060.298918,11768956.0785661,,-6037793.5062704,22881225.677146,1009786179.92327,409848578.136632,553163977.323484,420710048.445284,388666229.628357,186662910.38195,607349030.9797856,,,,22881225.677146,173246477.695699,,,8
2010-07-29,253094590.849224,244009984.76779488,,,2376832.84658993,476784.515833477,,97250747.9814465,92786875.1073699,1822706438.06906,,,23237484.7391628,101150864.486617,123977330.029678,6813,260154192.063219,17724331.4436237,8714167.55425757,13238303.1552425,290802219.7789609,334989.864284487,1121950.18038138,66049721.1246636,66049721.1246636,90944430.8538052,6383417.96942106,47798977.0371643,34161876.42444026,11506635.9732005,202900170.417454,111717347.305732,,,2306566507.01483,,249033060.298918,11768956.0785661,,-6037793.5062704,22881225.677146,1009786179.92327,409848578.136632,553163977.323484,420710048.445284,388666229.628357,186662910.38195,607349030.9797856,,,,22881225.677146,173246477.695699,,,8
2010-10-27,253094590.849224,244009984.76779488,,,2376832.84658993,476784.515833477,,97250747.9814465,92786875.1073699,1822706438.06906,,,23237484.7391628,101150864.486617,123977330.029678,6813,260154192.063219,17724331.4436237,8714167.55425757,13238303.1552425,290802219.7789609,334989.864284487,1121950.18038138,66049721.1246636,66049721.1246636,90944430.8538052,6383417.96942106,47798977.0371643,34161876.42444026,11506635.9732005,202900170.417454,111717347.305732,,,2306566507.01483,,249033060.298918,11768956.0785661,,-6037793.5062704,22881225.677146,1009786179.92327,409848578.136632,553163977.323484,420710048.445284,388666229.628357,186662910.38195,607349030.9797856,,,,22881225.677146,173246477.695699,,,8
2011-02-17,263742140.900274,258300056.46445075,,,2102740.47220922,77534695.8865628,,57624693.6258444,70985499.7257708,1752260286.83031,,,27670932.6332687,96302778.6845112,123469414.068875,7184,312605987.599492,17724331.4436237,1157707.84562906,11241771.9617417,346513106.4945492,-982765.3267339969,1121950.18038138,65742369.5271219,65742369.5271219,87618760.0026754,16379422.1122333,38815800.1605244,41204966.1293559,19774507.5647114,187326562.59782,95716711.9925089,,,2258765187.34533,,252279118.105812,-16293.66597552,,5801402.64865226,20421966.3968965,1025483031.11498,368688785.887232,548776672.985085,389012990.288275,421933913.61113,198790442.953649,587935497.6924622,,,,20421966.3968965,180555258.04294,,,9
2011-04-27,263742140.900274,258300056.46445075,,,2102740.47220922,77534695.8865628,,57624693.6258444,70985499.7257708,1752260286.83031,,,27670932.6332687,96302778.6845112,123469414.068875,7184,312605987.599492,17724331.4436237,1157707.84562906,11241771.9617417,346513106.4945492,-982765.3267339969,1121950.18038138,65742369.5271219,65742369.5271219,87618760.0026754,16379422.1122333,38815800.1605244,41204966.1293559,19774507.5647114,187326562.59782,95716711.9925089,,,2258765187.34533,,252279118.105812,-16293.66597552,,5801402.64865226,20421966.3968965,1025483031.11498,368688785.887232,548776672.985085,389012990.288275,421933913.61113,198790442.953649,587935497.6924622,,,,20421966.3968965,180555258.04294,,,9
2011-07-28,263742140.900274,258300056.46445075,,,2102740.47220922,77534695.8865628,,57624693.6258444,70985499.7257708,1752260286.83031,,,27670932.6332687,96302778.6845112,123469414.068875,7184,312605987.599492,17724331.4436237,1157707.84562906,11241771.9617417,346513106.4945492,-982765.3267339969,1121950.18038138,65742369.5271219,65742369.5271219,87618760.0026754,16379422.1122333,38815800.1605244,41204966.1293559,19774507.5647114,187326562.59782,95716711.9925089,,,2258765187.34533,,252279118.105812,-16293.66597552,,5801402.64865226,20421966.3968965,1025483031.11498,368688785.887232,548776672.985085,389012990.288275,421933913.61113,198790442.953649,587935497.6924622,,,,20421966.3968965,180555258.04294,,,9
2011-10-26,263742140.900274,258300056.46445075,,,2102740.47220922,77534695.8865628,,57624693.6258444,70985499.7257708,1752260286.83031,,,27670932.6332687,96302778.6845112,123469414.068875,7184,312605987.599492,17724331.4436237,1157707.84562906,11241771.9617417,346513106.4945492,-982765.3267339969,1121950.18038138,65742369.5271219,65742369.5271219,87618760.0026754,16379422.1122333,38815800.1605244,41204966.1293559,19774507.5647114,187326562.59782,95716711.9925089,,,2258765187.34533,,252279118.105812,-16293.66597552,,5801402.64865226,20421966.3968965,1025483031.11498,368688785.887232,548776672.985085,389012990.288275,421933913.61113,198790442.953649,587935497.6924622,,,,20421966.3968965,180555258.04294,,,9
2011-10-27,263742140.900274,258300056.46445075,,,2102740.47220922,77534695.8865628,,57624693.6258444,70985499.7257708,1752260286.83031,,,27670932.6332687,96302778.6845112,123469414.068875,7184,312605987.599492,17724331.4436237,1157707.84562906,11241771.9617417,346513106.4945492,-982765.3267339969,1121950.18038138,65742369.5271219,65742369.5271219,87618760.0026754,16379422.1122333,38815800.1605244,41204966.1293559,19774507.5647114,187326562.59782,95716711.9925089,,,2258765187.34533,,252279118.105812,-16293.66597552,,5801402.64865226,20421966.3968965,1025483031.11498,368688785.887232,548776672.985085,389012990.288275,421933913.61113,198790442.953649,587935497.6924622,,,,20421966.3968965,180555258.04294,,,9
2012-02-16,310933178.679612,291812700.15534014,,,2043206.36893204,128138704.15534,,55959022.7184466,78930928.5825243,1677042455.61165,,,31613035.5728155,92371426.5067206,123882471.192632,7803,393567210.485437,17724331.4436237,2036540.11650485,10366022.5242718,433846374.2135923,1031602.563106796,-4644711.37864078,61175365.2427185,61175365.2427185,83939784.0,11874262.1359223,6678751.65048544,38135130.2912621,9088601.90291262,203044049.553398,96881479.8058252,,,2214616550.87379,,265520167.300971,246651.339805825,,1814053.94174757,20848704.4660194,1146800404.73786,362661630.951456,581083058.291262,579436493.941747,449610394.640777,201404984.737864,682895065.0485443,,,,20848704.4660194,288031268.466019,,,10
2012-04-25,310933178.679612,291812700.15534014,,,2043206.36893204,128138704.15534,,55959022.7184466,78930928.5825243,1677042455.61165,,,31613035.5728155,92371426.5067206,123882471.192632,7803,393567210.485437,17724331.4436237,2036540.11650485,10366022.5242718,433846374.2135923,1031602.563106796,-4644711.37864078,61175365.2427185,61175365.2427185,83939784.0,11874262.1359223,6678751.65048544,38135130.2912621,9088601.90291262,203044049.553398,96881479.8058252,,,2214616550.87379,,265520167.300971,246651.339805825,,1814053.94174757,20848704.4660194,1146800404.73786,362661630.951456,581083058.291262,579436493.941747,449610394.640777,201404984.737864,682895065.0485443,,,,20848704.4660194,288031268.466019,,,10
2012-04-26,310933178.679612,291812700.15534014,,,2043206.36893204,128138704.15534,,55959022.7184466,78930928.5825243,1677042455.61165,,,31613035.5728155,92371426.5067206,123882471.192632,7803,393567210.485437,17724331.4436237,2036540.11650485,10366022.5242718,433846374.2135923,1031602.563106796,-4644711.37864078,61175365.2427185,61175365.2427185,83939784.0,11874262.1359223,6678751.65048544,38135130.2912621,9088601.90291262,203044049.553398,96881479.8058252,,,2214616550.87379,,265520167.300971,246651.339805825,,1814053.94174757,20848704.4660194,1146800404.73786,362661630.951456,581083058.291262,579436493.941747,449610394.640777,201404984.737864,682895065.0485443,,,,20848704.4660194,288031268.466019,,,10
