datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-06-30,12876118.2871602,42756317.24242783,5158.11079375767,,,542338.506315092,,136910997.925739,82543036.4135924,166533.291341319,932144.307729064,,56885119.5795007,75747174.8849513,122724611.129937,38,,,11632276.7128941,13777313.9301267,137795.245490383,-18113074.4887653,147463018.863826,11830495.5419685,11830495.5419685,15817715.1855432,,29217750.1547551,45077467.0996188,59396382.6630901,1388382154.92881,985770975.032852,,8105.60267590491,161148960.545607,,5386541.41462408,13019071.6434444,,-3786053.32261813,3987219.64357468,1217130665.95715,85488317.676828,180001855.496791,1293065425.5709639,420390450.929073,334540.328623712,796740215.028073,,,,3987219.64357468,625050286.638937,932144.307729064,,2
2016-09-28,12876118.2871602,42756317.24242783,5158.11079375767,,,542338.506315092,,136910997.925739,82543036.4135924,166533.291341319,932144.307729064,,56885119.5795007,75747174.8849513,122724611.129937,38,,,11632276.7128941,13777313.9301267,137795.245490383,-18113074.4887653,147463018.863826,11830495.5419685,11830495.5419685,15817715.1855432,,29217750.1547551,45077467.0996188,59396382.6630901,1388382154.92881,985770975.032852,,8105.60267590491,161148960.545607,,5386541.41462408,13019071.6434444,,-3786053.32261813,3987219.64357468,1217130665.95715,85488317.676828,180001855.496791,1293065425.5709639,420390450.929073,334540.328623712,796740215.028073,,,,3987219.64357468,625050286.638937,932144.307729064,,2
2016-09-30,12876118.2871602,42756317.24242783,5158.11079375767,,,542338.506315092,,136910997.925739,82543036.4135924,166533.291341319,932144.307729064,,56885119.5795007,75747174.8849513,122724611.129937,38,,,11632276.7128941,13777313.9301267,137795.245490383,-18113074.4887653,147463018.863826,11830495.5419685,11830495.5419685,15817715.1855432,,29217750.1547551,45077467.0996188,59396382.6630901,1388382154.92881,985770975.032852,,8105.60267590491,161148960.545607,,5386541.41462408,13019071.6434444,,-3786053.32261813,3987219.64357468,1217130665.95715,85488317.676828,180001855.496791,1293065425.5709639,420390450.929073,334540.328623712,796740215.028073,,,,3987219.64357468,625050286.638937,932144.307729064,,2
2016-11-10,12876118.2871602,42756317.24242783,5158.11079375767,,,542338.506315092,,136910997.925739,82543036.4135924,166533.291341319,932144.307729064,,56885119.5795007,75747174.8849513,122724611.129937,38,,,11632276.7128941,13777313.9301267,137795.245490383,-18113074.4887653,147463018.863826,11830495.5419685,11830495.5419685,15817715.1855432,,29217750.1547551,45077467.0996188,59396382.6630901,1388382154.92881,985770975.032852,,8105.60267590491,161148960.545607,,5386541.41462408,13019071.6434444,,-3786053.32261813,3987219.64357468,1217130665.95715,85488317.676828,180001855.496791,1293065425.5709639,420390450.929073,334540.328623712,796740215.028073,,,,3987219.64357468,625050286.638937,932144.307729064,,2
2016-12-31,12876118.2871602,42756317.24242783,5158.11079375767,,,542338.506315092,,136910997.925739,82543036.4135924,166533.291341319,932144.307729064,,56885119.5795007,75747174.8849513,122724611.129937,38,,,11632276.7128941,13777313.9301267,137795.245490383,-18113074.4887653,147463018.863826,11830495.5419685,11830495.5419685,15817715.1855432,,29217750.1547551,45077467.0996188,59396382.6630901,1388382154.92881,985770975.032852,,8105.60267590491,161148960.545607,,5386541.41462408,13019071.6434444,,-3786053.32261813,3987219.64357468,1217130665.95715,85488317.676828,180001855.496791,1293065425.5709639,420390450.929073,334540.328623712,796740215.028073,,,,3987219.64357468,625050286.638937,932144.307729064,,3
2017-03-01,19005553.6585366,63595867.031118624,5113.37258200168,,,377537.342304458,,228614626.997477,104655396.635828,33527531.7914214,2288234.23044575,,83474102.9436501,75747174.8849513,122724611.129937,44,,,11442875.6097561,20991246.6778806,204534.903280067,-3565725.14718251,147463018.863826,25535330.4457527,25535330.4457527,34496515.8957107,,44100281.8334735,73348773.0025231,102565731.707317,2075393505.63499,1526298252.06055,,8105.60267590491,236219064.255677,,26487269.9747687,13019071.6434444,,5855663.83515559,8961185.44995795,1916489487.04794,146076271.236333,292464458.200168,2368227831.1185904,470044217.914214,253964.17157275,1446445269.13373,,,,8961185.44995795,1143483909.25147,2288234.23044575,,3
2017-03-31,19005553.6585366,63595867.031118624,5113.37258200168,,,377537.342304458,,228614626.997477,104655396.635828,33527531.7914214,2288234.23044575,,83474102.9436501,86358856.0007614,169984296.183497,44,,,11442875.6097561,20991246.6778806,204534.903280067,-3565725.14718251,147463018.863826,25535330.4457527,25535330.4457527,34496515.8957107,,44100281.8334735,73348773.0025231,102565731.707317,2075393505.63499,1526298252.06055,,8105.60267590491,236219064.255677,,26487269.9747687,13019071.6434444,,5855663.83515559,8961185.44995795,1916489487.04794,146076271.236333,292464458.200168,2368227831.1185904,470044217.914214,253964.17157275,1446445269.13373,,,,8961185.44995795,1143483909.25147,2288234.23044575,,3
2017-05-10,19005553.6585366,63595867.031118624,5113.37258200168,,,377537.342304458,,228614626.997477,104655396.635828,33527531.7914214,2288234.23044575,,83474102.9436501,86358856.0007614,169984296.183497,44,,,11442875.6097561,20991246.6778806,204534.903280067,-3565725.14718251,147463018.863826,25535330.4457527,25535330.4457527,34496515.8957107,,44100281.8334735,73348773.0025231,102565731.707317,2075393505.63499,1526298252.06055,,8105.60267590491,236219064.255677,,26487269.9747687,13019071.6434444,,5855663.83515559,8961185.44995795,1916489487.04794,146076271.236333,292464458.200168,2368227831.1185904,470044217.914214,253964.17157275,1446445269.13373,,,,8961185.44995795,1143483909.25147,2288234.23044575,,3
2017-09-20,19005553.6585366,63595867.031118624,5113.37258200168,,,377537.342304458,,228614626.997477,104655396.635828,33527531.7914214,2288234.23044575,,83474102.9436501,86358856.0007614,169984296.183497,44,,,11442875.6097561,20991246.6778806,204534.903280067,-3565725.14718251,147463018.863826,25535330.4457527,25535330.4457527,34496515.8957107,,44100281.8334735,73348773.0025231,102565731.707317,2075393505.63499,1526298252.06055,,8105.60267590491,236219064.255677,,26487269.9747687,13019071.6434444,,5855663.83515559,8961185.44995795,1916489487.04794,146076271.236333,292464458.200168,2368227831.1185904,470044217.914214,253964.17157275,1446445269.13373,,,,8961185.44995795,1143483909.25147,2288234.23044575,,3
2017-11-07,19005553.6585366,63595867.031118624,5113.37258200168,,,377537.342304458,,228614626.997477,104655396.635828,33527531.7914214,2288234.23044575,,83474102.9436501,86358856.0007614,169984296.183497,44,,,11442875.6097561,20991246.6778806,204534.903280067,-3565725.14718251,147463018.863826,25535330.4457527,25535330.4457527,34496515.8957107,,44100281.8334735,73348773.0025231,102565731.707317,2075393505.63499,1526298252.06055,,8105.60267590491,236219064.255677,,26487269.9747687,13019071.6434444,,5855663.83515559,8961185.44995795,1916489487.04794,146076271.236333,292464458.200168,2368227831.1185904,470044217.914214,253964.17157275,1446445269.13373,,,,8961185.44995795,1143483909.25147,2288234.23044575,,3
2018-02-28,19005553.6585366,63595867.031118624,5113.37258200168,,,377537.342304458,,228614626.997477,104655396.635828,33527531.7914214,2288234.23044575,,83474102.9436501,114299346.282342,214706150.169483,44,,,11442875.6097561,20991246.6778806,204534.903280067,-3565725.14718251,147463018.863826,25535330.4457527,25535330.4457527,34496515.8957107,,44100281.8334735,73348773.0025231,102565731.707317,2075393505.63499,1526298252.06055,,8105.60267590491,236219064.255677,,26487269.9747687,13019071.6434444,,5855663.83515559,8961185.44995795,1916489487.04794,146076271.236333,292464458.200168,2368227831.1185904,470044217.914214,253964.17157275,1446445269.13373,,,,8961185.44995795,1143483909.25147,2288234.23044575,,4
2018-03-09,24597421.4320845,74882484.23123528,127843.379997841,,,1159468.43248042,,224270137.162462,151373664.327443,35440138.0981514,1079566.31998177,,99779982.4858147,114299346.282342,214706150.169483,49,,,14978982.689747,27013128.6332937,178081389.330742,-14147112.9185111,-558426.986240568,32395867.6119528,32395867.6119528,45052362.2317391,,48413577.7641823,65994705.9176353,85203173.7623109,2325704573.88947,1659685841.96447,,8105.60267590491,287848248.077638,,29390660.3807536,-840747.7837358,,7254224.01362748,12656494.6197862,2223534630.43869,239186085.96346,299690628.951188,2813644579.88748,485593547.294298,253964.17157275,1737941083.1444,,,,12656494.6197862,1326244560.69385,1079566.31998177,,4
2018-05-09,24597421.4320845,74882484.23123528,127843.379997841,,,1159468.43248042,,224270137.162462,151373664.327443,35440138.0981514,1079566.31998177,,99779982.4858147,114299346.282342,214706150.169483,49,,,14978982.689747,27013128.6332937,178081389.330742,-14147112.9185111,-558426.986240568,32395867.6119528,32395867.6119528,45052362.2317391,,48413577.7641823,65994705.9176353,85203173.7623109,2325704573.88947,1659685841.96447,,8105.60267590491,287848248.077638,,29390660.3807536,-840747.7837358,,7254224.01362748,12656494.6197862,2223534630.43869,239186085.96346,299690628.951188,2813644579.88748,485593547.294298,253964.17157275,1737941083.1444,,,,12656494.6197862,1326244560.69385,1079566.31998177,,4
2018-06-30,24597421.4320845,74882484.23123528,127843.379997841,,,1159468.43248042,,224270137.162462,151373664.327443,35440138.0981514,1079566.31998177,,99779982.4858147,114299346.282342,214706150.169483,49,,,14978982.689747,27013128.6332937,178081389.330742,-14147112.9185111,-558426.986240568,32395867.6119528,32395867.6119528,45052362.2317391,,48413577.7641823,65994705.9176353,85203173.7623109,2325704573.88947,1659685841.96447,,8105.60267590491,287848248.077638,,29390660.3807536,-840747.7837358,,7254224.01362748,12656494.6197862,2223534630.43869,239186085.96346,299690628.951188,2813644579.88748,485593547.294298,253964.17157275,1737941083.1444,,,,12656494.6197862,1326244560.69385,1079566.31998177,,4
