datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2019-10-29,,,,,,,,,,,,,,740403484.059264,1093149903.72727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-02-18,,,,,,,,,,,,,,740403484.059264,1093149903.72727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-04-29,,,,,,,,,,,,,,740403484.059264,1093149903.72727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-08-18,,,,,,,,,,,,,,963868420.67158,1781679594.85093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-10-28,,,,,,,,,,,,,,963868420.67158,1781679594.85093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-02-17,,,,,,,,,,,,,,963868420.67158,1781679594.85093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-04-28,,,,,,,,,,,,,,963868420.67158,1781679594.85093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-08-18,,,,,,,,,,,,,,984641109.817561,1804211579.76181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-10-28,,,,,,,,,,,,,,984641109.817561,1804211579.76181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2022-02-22,,,,,,,,,,,,,,984641109.817561,1804211579.76181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2022-08-24,,,,,,,,,,,,,,1094111428.01895,2013773842.90272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2022-10-26,,,,,,,,,,,,,,1094111428.01895,2013773842.90272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2023-02-21,,,,,,,,,,,,,,1094111428.01895,2013773842.90272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2023-04-28,,,,,,,,,,,,,,1094111428.01895,2013773842.90272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2023-06-30,,,,,,,,,,,,,,1094111428.01895,2013773842.90272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
