datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,3216102.79430514,3581221.918827026,,,379965.4079898,,3282946.58733532,5081762.0718232,18316406.8827029,136742.084572886,,,,,174,15201.4577135572,883886.627709307,635193.620909477,29337.3926901827,15201.4577135572,85525.9583510412,227311.51721207,2128417.18444539,2128417.18444539,2903123.24904377,,1234585.67785805,121966.835954101,631783.948151296,2573024.30514237,1108925.02974926,,,27767806.6638334,,6294255.91160221,,,,,11835684.4921377,5736774.41563961,10503781.0709732,,5003055.45898852,3477866.21334467,6832629.03314917,,,,,,136742.084572886,,1
2001-06-30,3216102.79430514,3581221.918827026,,,379965.4079898,,3282946.58733532,5081762.0718232,18316406.8827029,136742.084572886,,,,,174,15201.4577135572,883886.627709307,635193.620909477,29337.3926901827,15201.4577135572,85525.9583510412,227311.51721207,2128417.18444539,2128417.18444539,2903123.24904377,,1234585.67785805,121966.835954101,631783.948151296,2573024.30514237,1108925.02974926,,,27767806.6638334,,6294255.91160221,,,,,11835684.4921377,5736774.41563961,10503781.0709732,,5003055.45898852,3477866.21334467,6832629.03314917,,,,,,136742.084572886,,1
2001-09-30,3216102.79430514,3581221.918827026,,,379965.4079898,,3282946.58733532,5081762.0718232,18316406.8827029,136742.084572886,,,,,174,15201.4577135572,883886.627709307,635193.620909477,29337.3926901827,15201.4577135572,85525.9583510412,227311.51721207,2128417.18444539,2128417.18444539,2903123.24904377,,1234585.67785805,121966.835954101,631783.948151296,2573024.30514237,1108925.02974926,,,27767806.6638334,,6294255.91160221,,,,,11835684.4921377,5736774.41563961,10503781.0709732,,5003055.45898852,3477866.21334467,6832629.03314917,,,,,,136742.084572886,,1
2002-01-31,2094644.44699667,3330079.22169902,,,344236.753952758,,3036457.77631025,1015202.23574901,18671783.2883504,189231.485203476,,,,,191,15201.4577135572,1023758.78986256,563811.096435818,25406.3837525363,15201.4577135572,104455.779832319,227311.51721207,1836302.33241453,1836302.33241453,2585527.37452624,,1317775.15313349,50944.4067991271,616203.535469546,2424861.61613261,1084576.14371578,,,28340821.0759542,,6894015.64928602,,,,,11642442.4447762,4715056.23444738,10434191.1842962,,5800488.03357452,3912188.18000842,5841954.41120172,,,,,,189231.485203476,,1
2002-04-23,2094644.44699667,3330079.22169902,,,344236.753952758,,3036457.77631025,1015202.23574901,18671783.2883504,189231.485203476,,,,,191,15201.4577135572,1023758.78986256,563811.096435818,25406.3837525363,15201.4577135572,104455.779832319,227311.51721207,1836302.33241453,1836302.33241453,2585527.37452624,,1317775.15313349,50944.4067991271,616203.535469546,2424861.61613261,1084576.14371578,,,28340821.0759542,,6894015.64928602,,,,,11642442.4447762,4715056.23444738,10434191.1842962,,5800488.03357452,3912188.18000842,5841954.41120172,,,,,,189231.485203476,,2
2002-08-19,2094644.44699667,3330079.22169902,,,344236.753952758,,3036457.77631025,1015202.23574901,18671783.2883504,189231.485203476,,,,,191,15201.4577135572,1023758.78986256,563811.096435818,25406.3837525363,15201.4577135572,104455.779832319,227311.51721207,1836302.33241453,1836302.33241453,2585527.37452624,,1317775.15313349,50944.4067991271,616203.535469546,2424861.61613261,1084576.14371578,,,28340821.0759542,,6894015.64928602,,,,,11642442.4447762,4715056.23444738,10434191.1842962,,5800488.03357452,3912188.18000842,5841954.41120172,,,,,,189231.485203476,,2
2002-10-17,2094644.44699667,3330079.22169902,,,344236.753952758,,3036457.77631025,1015202.23574901,18671783.2883504,189231.485203476,,,,,191,15201.4577135572,1023758.78986256,563811.096435818,25406.3837525363,15201.4577135572,104455.779832319,227311.51721207,1836302.33241453,1836302.33241453,2585527.37452624,,1317775.15313349,50944.4067991271,616203.535469546,2424861.61613261,1084576.14371578,,,28340821.0759542,,6894015.64928602,,,,,11642442.4447762,4715056.23444738,10434191.1842962,,5800488.03357452,3912188.18000842,5841954.41120172,,,,,,189231.485203476,,2
2003-03-24,3024105.89759834,3871098.6500028768,,,239883.562748373,,4881970.12843403,3233315.8244543,20062130.8806082,286215.76801244,,343702.022691931,,,195,368655.633243103,1223298.91954155,275419.220180844,52195.2312388412,438368.4420895005,162162.718424235,227311.51721207,1998219.35264643,1998219.35264643,2784651.33675056,,1103249.88769222,57700.7556297875,808168.080400852,2660598.28716236,1081799.79266256,,,30877697.7964637,,7798396.54898347,-16159.0715890111,,,,14405883.8219202,5688779.70281633,12768240.5667223,,7270724.21125382,3839495.50999251,7135159.61066636,,,,,,286215.76801244,,2
2003-04-28,3024105.89759834,3871098.6500028768,,,239883.562748373,,4881970.12843403,3233315.8244543,20062130.8806082,286215.76801244,,343702.022691931,,,195,368655.633243103,1223298.91954155,275419.220180844,52195.2312388412,438368.4420895005,162162.718424235,227311.51721207,1998219.35264643,1998219.35264643,2784651.33675056,,1103249.88769222,57700.7556297875,808168.080400852,2660598.28716236,1081799.79266256,,,30877697.7964637,,7798396.54898347,-16159.0715890111,,,,14405883.8219202,5688779.70281633,12768240.5667223,,7270724.21125382,3839495.50999251,7135159.61066636,,,,,,286215.76801244,,3
2003-08-14,3024105.89759834,3871098.6500028768,,,239883.562748373,,4881970.12843403,3233315.8244543,20062130.8806082,286215.76801244,,343702.022691931,,,195,368655.633243103,1223298.91954155,275419.220180844,52195.2312388412,438368.4420895005,162162.718424235,227311.51721207,1998219.35264643,1998219.35264643,2784651.33675056,,1103249.88769222,57700.7556297875,808168.080400852,2660598.28716236,1081799.79266256,,,30877697.7964637,,7798396.54898347,-16159.0715890111,,,,14405883.8219202,5688779.70281633,12768240.5667223,,7270724.21125382,3839495.50999251,7135159.61066636,,,,,,286215.76801244,,3
