datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-12-31,,,,,114229894.140128,12254213.2610024,,,-62757358.9344132,,15241630.3239609,,11931089.1231968,,,4336,4625578.19119804,16536845.3545232,,,7399887.358954759,,,40362269.3493888,40362269.3493888,50990825.1176039,,,,31441877.2643032,170623541.163814,135748832.213784,,,,,,-776464.805501223,,,,1390568851.84245,,,,200029015.483588,,1190539863.74908,,,,,,15241630.3239609,,2
2005-03-31,,,,,114229894.140128,12254213.2610024,,,-62757358.9344132,,15241630.3239609,,11931089.1231968,,,4336,4625578.19119804,16536845.3545232,,,7399887.358954759,,,40362269.3493888,40362269.3493888,50990825.1176039,,,,31441877.2643032,170623541.163814,135748832.213784,,,,,,-776464.805501223,,,,1390568851.84245,,,,200029015.483588,,1190539863.74908,,,,,,15241630.3239609,,2
2005-04-14,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,2
2005-05-16,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,2
2005-06-30,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,3
2005-08-15,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,3
2005-09-30,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,3
2005-11-14,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,3
2005-12-31,,,,,136545018.992275,19414952.4727549,,,149563390.280246,,21651329.4902745,,13417783.908746,,,4539,4047770.49248172,31517815.0089668,,,6121452.87970754,,,64660958.3632225,64660958.3632225,88284398.4549593,,,,37031994.4509588,209372169.157815,162640698.372189,,,,,,-397658.035591116,,519004.859290937,47246880.1834736,2097207311.67402,,,,270492856.411229,,1826714814.80894,,,,47246880.1834736,,21651329.4902745,,3
2006-03-29,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,3
2006-03-31,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,3
2006-05-15,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,3
2006-06-30,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,4
2006-08-14,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,4
2006-09-30,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,4
2006-11-14,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,4
2006-12-31,,,,,148235537.74264,18824704.4221622,,,-52628282.2085101,,27100075.4081501,,16302021.4937653,,,5636,3363514.99550071,40197860.1105541,,,5540566.08818615,,,103304332.73557,103304332.73557,119500293.244633,,,,44818421.8472811,233136982.542743,172076665.323306,,,,,,28569.2441187813,,-637672.997814629,32391921.0181257,3589134532.2985,,,137322833.397609,351523261.993829,,3237611643.75884,,,,32391921.0181257,68661416.6988045,27100075.4081501,,4
2007-02-20,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,4
2007-03-31,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,4
2007-05-14,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,4
2007-06-30,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,5
2007-08-06,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,5
2007-09-30,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,5
2007-11-12,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,5
2007-12-31,,,,,148235537.74264,42180071.0538642,,,-970288294.160812,,2053637.43950039,,21017203.7314598,,,7286,9993399.11007026,50995408.3996877,2282395.03512881,,15233303.060109291,,,139676638.017174,139676638.017174,158428185.074161,,2282395.03512881,7425256.34660422,36674744.5277127,233136982.542743,227490262.607338,,,,,,28569.2441187813,,-5648001.12412178,36437019.9531616,5714772038.9071,,,1993517631.881342,459796589.960968,,5254277220.187358,,,,36437019.9531616,996758815.940671,2053637.43950039,,5
2008-02-21,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,,,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,5
2008-03-31,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,5
2008-05-14,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,5
2008-06-30,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2008-08-11,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2008-09-30,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2008-11-12,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2008-12-31,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2009-02-12,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2009-03-31,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2009-05-07,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,252200908.627435,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,6
2009-06-30,,,,,148235537.74264,34934197.904446,,,-446984802.904648,,10687881.6901978,,25808681.2977871,346957099.342795,280472244.209818,8534,10222331.5465836,84102122.6384563,18375981.6537886,,17740436.40519439,,5219705.81334196,208241149.965613,208241149.965613,247706308.527853,,18375981.6537886,3439037.6633359,76585444.5972733,233136982.542743,237710229.459121,,,,,,28569.2441187813,,4250489.11768275,79852041.1828957,8149691707.9979,,,3184149367.36924,625931352.765079,,7518287287.410497,,,,79852041.1828957,1592074683.68462,10687881.6901978,,7
2009-08-03,,,,,148235537.74264,46636798.2790326,,,-294414953.374276,,7144308.09479199,,28280936.6954651,346957099.342795,280472244.209818,9502,11897137.5767669,120402799.43097,29223674.1230353,,25042797.3179279,,6049034.13830193,373071612.504771,373071612.504771,423487426.189237,,29223674.1230353,15433944.9012873,121121357.978557,452509457.933451,287293419.006974,,,,,,28569.2441187813,,-11460641.1332015,103200569.480587,12079470444.1657,,,4303849714.57618,1001158443.69383,,11067077673.255634,,,,103200569.480587,2151924857.28809,7144308.09479199,,7
2009-09-30,,,,,148235537.74264,46636798.2790326,,,-294414953.374276,,7144308.09479199,,28280936.6954651,346957099.342795,280472244.209818,9502,11897137.5767669,120402799.43097,29223674.1230353,,25042797.3179279,,6049034.13830193,373071612.504771,373071612.504771,423487426.189237,,29223674.1230353,15433944.9012873,121121357.978557,452509457.933451,287293419.006974,,,,,,28569.2441187813,,-11460641.1332015,103200569.480587,12079470444.1657,,,4303849714.57618,1001158443.69383,,11067077673.255634,,,,103200569.480587,2151924857.28809,7144308.09479199,,7
2009-11-02,,,,,148235537.74264,46636798.2790326,,,-294414953.374276,,7144308.09479199,,28280936.6954651,346957099.342795,280472244.209818,9502,11897137.5767669,120402799.43097,29223674.1230353,,25042797.3179279,,6049034.13830193,373071612.504771,373071612.504771,423487426.189237,,29223674.1230353,15433944.9012873,121121357.978557,452509457.933451,287293419.006974,,,,,,28569.2441187813,,-11460641.1332015,103200569.480587,12079470444.1657,,,4303849714.57618,1001158443.69383,,11067077673.255634,,,,103200569.480587,2151924857.28809,7144308.09479199,,7
2009-12-31,,,,,148235537.74264,46636798.2790326,,,-294414953.374276,,7144308.09479199,,28280936.6954651,346957099.342795,280472244.209818,9502,11897137.5767669,120402799.43097,29223674.1230353,,25042797.3179279,,6049034.13830193,373071612.504771,373071612.504771,423487426.189237,,29223674.1230353,15433944.9012873,121121357.978557,452509457.933451,287293419.006974,,,,,,28569.2441187813,,-11460641.1332015,103200569.480587,12079470444.1657,,,4303849714.57618,1001158443.69383,,11067077673.255634,,,,103200569.480587,2151924857.28809,7144308.09479199,,7
2010-02-16,,,,,148235537.74264,46636798.2790326,,,-294414953.374276,,7144308.09479199,,28280936.6954651,346957099.342795,280472244.209818,9502,11897137.5767669,120402799.43097,29223674.1230353,,25042797.3179279,,6049034.13830193,373071612.504771,373071612.504771,423487426.189237,,29223674.1230353,15433944.9012873,121121357.978557,452509457.933451,287293419.006974,,,,,,28569.2441187813,,-11460641.1332015,103200569.480587,12079470444.1657,,,4303849714.57618,1001158443.69383,,11067077673.255634,,,,103200569.480587,2151924857.28809,7144308.09479199,,7
2010-05-03,,,,,148235537.74264,46636798.2790326,,,-294414953.374276,,7144308.09479199,,28280936.6954651,201707151.41653,280472244.209818,9502,11897137.5767669,120402799.43097,29223674.1230353,,25042797.3179279,,6049034.13830193,373071612.504771,373071612.504771,423487426.189237,,29223674.1230353,15433944.9012873,121121357.978557,452509457.933451,287293419.006974,,,,,,28569.2441187813,,-11460641.1332015,103200569.480587,12079470444.1657,,,4303849714.57618,1001158443.69383,,11067077673.255634,,,,103200569.480587,2151924857.28809,7144308.09479199,,7
2010-05-18,,,,,148235537.74264,39790792.3966719,,,493613107.596564,,5023968.34201448,,35792345.9108435,201707151.41653,280472244.209818,9150,10500397.4294798,40779464.1412433,2721.88324426706,,27204594.899546802,,6049034.13830193,239996611.29676,239996611.29676,303676326.050193,,2721.88324426706,15433944.9012873,83857244.6188189,416882590.813773,252461580.301698,,,,,,28569.2441187813,,31066319.0962592,130245463.248326,10110855737.1034,,,2988450670.41872,1026711109.78827,,9075672242.278294,,,,130245463.248326,1494225335.20936,5023968.34201448,,8
2010-08-02,,,,,148235537.74264,39790792.3966719,,,493613107.596564,,5023968.34201448,,35792345.9108435,201707151.41653,280472244.209818,9150,10500397.4294798,40779464.1412433,2721.88324426706,,27204594.899546802,,6049034.13830193,239996611.29676,239996611.29676,303676326.050193,,2721.88324426706,15433944.9012873,83857244.6188189,416882590.813773,252461580.301698,,,,,,28569.2441187813,,31066319.0962592,130245463.248326,10110855737.1034,,,2988450670.41872,1026711109.78827,,9075672242.278294,,,,130245463.248326,1494225335.20936,5023968.34201448,,8
2010-11-01,,,,,148235537.74264,39790792.3966719,,,493613107.596564,,5023968.34201448,,35792345.9108435,201707151.41653,280472244.209818,9150,10500397.4294798,40779464.1412433,2721.88324426706,,27204594.899546802,,6049034.13830193,239996611.29676,239996611.29676,303676326.050193,,2721.88324426706,15433944.9012873,83857244.6188189,416882590.813773,252461580.301698,,,,,,28569.2441187813,,31066319.0962592,130245463.248326,10110855737.1034,,,2988450670.41872,1026711109.78827,,9075672242.278294,,,,130245463.248326,1494225335.20936,5023968.34201448,,8
2010-12-31,,,,,148235537.74264,39790792.3966719,,,493613107.596564,,5023968.34201448,,35792345.9108435,201707151.41653,280472244.209818,9150,10500397.4294798,40779464.1412433,2721.88324426706,,27204594.899546802,,6049034.13830193,239996611.29676,239996611.29676,303676326.050193,,2721.88324426706,15433944.9012873,83857244.6188189,416882590.813773,252461580.301698,,,,,,28569.2441187813,,31066319.0962592,130245463.248326,10110855737.1034,,,2988450670.41872,1026711109.78827,,9075672242.278294,,,,130245463.248326,1494225335.20936,5023968.34201448,,8
