datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-12-30,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-03-30,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-05-31,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-06-30,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-08-31,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-09-30,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-11-30,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2017-12-19,4188000.0,758000.0,,,4036000.0,,246000.0,-1634000.0,61959000.0,3212000.0,1337000.0,2400000.0,,,820,,,2322000.0,2000.0,190000.0,,,2680000.0,2680000.0,3584000.0,,5534000.0,,1337000.0,19876000.0,11165000.0,,,110440000.0,,44743000.0,6000.0,,526000.0,904000.0,32713000.0,14204000.0,21358000.0,12182000.0,13315000.0,19075000.0,19398000.0,,,,904000.0,3850000.0,4549000.0,,1
2018-01-11,6382000.0,1617000.0,,,5711000.0,71000.0,2839000.0,12831000.0,79499000.0,6835000.0,2109000.0,2777000.0,,,1075,,,5744000.0,101000.0,190000.0,,,6243000.0,6243000.0,8140000.0,,12579000.0,,2109000.0,25609000.0,14215000.0,,,146963000.0,,59013000.0,20000.0,,-111000.0,1897000.0,44485000.0,37707000.0,30080000.0,26588000.0,748000.0,23522000.0,43737000.0,,,,1897000.0,3921000.0,8944000.0,,2
2018-02-25,6382000.0,1617000.0,,,5711000.0,71000.0,2839000.0,12831000.0,79499000.0,6835000.0,2109000.0,2777000.0,,,1075,,,5744000.0,101000.0,190000.0,,,6243000.0,6243000.0,8140000.0,,12579000.0,,2109000.0,25609000.0,14215000.0,,,146963000.0,,59013000.0,20000.0,,-111000.0,1897000.0,44485000.0,37707000.0,30080000.0,26588000.0,748000.0,23522000.0,43737000.0,,,,1897000.0,3921000.0,8944000.0,,2
2018-02-28,6382000.0,1617000.0,,,5711000.0,71000.0,2839000.0,12831000.0,79499000.0,6835000.0,2109000.0,2777000.0,,,1075,,,5744000.0,101000.0,190000.0,,,6243000.0,6243000.0,8140000.0,,12579000.0,,2109000.0,25609000.0,14215000.0,,,146963000.0,,59013000.0,20000.0,,-111000.0,1897000.0,44485000.0,37707000.0,30080000.0,26588000.0,748000.0,23522000.0,43737000.0,,,,1897000.0,3921000.0,8944000.0,,2
2018-05-25,6382000.0,1617000.0,,,5711000.0,71000.0,2839000.0,12831000.0,79499000.0,6835000.0,2109000.0,2777000.0,,,1075,,,5744000.0,101000.0,190000.0,,,6243000.0,6243000.0,8140000.0,,12579000.0,,2109000.0,25609000.0,14215000.0,,,146963000.0,,59013000.0,20000.0,,-111000.0,1897000.0,44485000.0,37707000.0,30080000.0,26588000.0,748000.0,23522000.0,43737000.0,,,,1897000.0,3921000.0,8944000.0,,2
2018-05-31,6382000.0,1617000.0,,,5711000.0,71000.0,2839000.0,12831000.0,79499000.0,6835000.0,2109000.0,2777000.0,,,1075,,,5744000.0,101000.0,190000.0,,,6243000.0,6243000.0,8140000.0,,12579000.0,,2109000.0,25609000.0,14215000.0,,,146963000.0,,59013000.0,20000.0,,-111000.0,1897000.0,44485000.0,37707000.0,30080000.0,26588000.0,748000.0,23522000.0,43737000.0,,,,1897000.0,3921000.0,8944000.0,,2
2018-08-31,6382000.0,1617000.0,,,5711000.0,71000.0,2839000.0,12831000.0,79499000.0,6835000.0,2109000.0,2777000.0,8233000.0,12500000.0,1075,,,5744000.0,101000.0,190000.0,,,6243000.0,6243000.0,8140000.0,,12579000.0,,2109000.0,25609000.0,14215000.0,,,146963000.0,,59013000.0,20000.0,,-111000.0,1897000.0,44485000.0,37707000.0,30080000.0,26588000.0,748000.0,23522000.0,43737000.0,,,,1897000.0,3921000.0,8944000.0,,2
2018-10-16,11973000.0,4833000.0,,,8535000.0,235000.0,11416000.0,-710000.0,107160000.0,10970000.0,4693000.0,3803000.0,8233000.0,12500000.0,1312,21000.0,,4854000.0,57000.0,477000.0,-65000.0,24718000.0,161000.0,161000.0,1941000.0,,15824000.0,,4693000.0,34317000.0,19905000.0,,,194769000.0,,79376000.0,-6016000.0,1702000.0,-111000.0,1780000.0,75115000.0,27977000.0,54733000.0,650000.0,42210000.0,35720000.0,32905000.0,,,,78000.0,235000.0,15663000.0,,2
2018-11-30,11973000.0,4833000.0,,,8535000.0,235000.0,11416000.0,-710000.0,107160000.0,10970000.0,4693000.0,3803000.0,8233000.0,12500000.0,1312,21000.0,,4854000.0,57000.0,477000.0,-65000.0,24718000.0,161000.0,161000.0,1941000.0,,15824000.0,,4693000.0,34317000.0,19905000.0,,,194769000.0,,79376000.0,-6016000.0,1702000.0,-111000.0,1780000.0,75115000.0,27977000.0,54733000.0,650000.0,42210000.0,35720000.0,32905000.0,,,,78000.0,235000.0,15663000.0,,2
