datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2014-03-31,22509447.0819474,,192608.406410644,1657926.67069852,,29547125.7937708,,5899462.6549743,,,7665316.44995464,,,
2014-06-30,22509447.0819474,,192608.406410644,1657926.67069852,,29547125.7937708,,5899462.6549743,,,7665316.44995464,,,
2014-09-30,22509447.0819474,,192608.406410644,1657926.67069852,,29547125.7937708,,5899462.6549743,,,7665316.44995464,,,
2014-12-31,22509447.0819474,,192608.406410644,1657926.67069852,,29547125.7937708,,5899462.6549743,,,7665316.44995464,,,
2015-05-15,22478978.1890764,,319263.944837597,12351086.9170749,,55805939.3213573,,9647830.15786609,,,8571188.24169842,,,
2015-08-28,22478978.1890764,,319263.944837597,12351086.9170749,,55805939.3213573,,9647830.15786609,,,8571188.24169842,,,
2015-11-13,22478978.1890764,,319263.944837597,12351086.9170749,,55805939.3213573,,9647830.15786609,,,8571188.24169842,,,
2016-03-10,28273079.0065269,,406017.006765782,392016.420325583,,53900784.0488266,50035885.318361,8470354.79632063,,,5391699.52541784,,,
2016-05-18,28273079.0065269,,406017.006765782,392016.420325583,,53900784.0488266,50035885.318361,8470354.79632063,,,5391699.52541784,,,
2016-08-12,28273079.0065269,,406017.006765782,392016.420325583,,53900784.0488266,50035885.318361,8470354.79632063,,,5391699.52541784,,,
2016-11-14,28273079.0065269,,406017.006765782,392016.420325583,,53900784.0488266,50035885.318361,8470354.79632063,,,5391699.52541784,,,
2017-03-01,36500957.9478553,,2321471.15222876,861603.280067283,,98388106.3078217,50035885.318361,14135066.27418,,,8796705.29857023,,,
2017-05-11,36500957.9478553,,2321471.15222876,861603.280067283,,98388106.3078217,50035885.318361,14135066.27418,,,8796705.29857023,,,
2017-08-10,36500957.9478553,,2321471.15222876,861603.280067283,,98388106.3078217,50035885.318361,14135066.27418,,,8796705.29857023,,,
2017-11-10,36500957.9478553,,2321471.15222876,861603.280067283,,98388106.3078217,50035885.318361,14135066.27418,,,8796705.29857023,,,
2018-02-28,41013754.3455573,,2389960.96495963,1238482.74372908,,101598199.445784,50035885.318361,15923603.2197311,,,4309387.26742721,,,
2018-05-14,41013754.3455573,,2389960.96495963,1238482.74372908,,101598199.445784,50035885.318361,15923603.2197311,,,4309387.26742721,,,
2018-08-10,41013754.3455573,,2389960.96495963,1238482.74372908,,101598199.445784,50035885.318361,15923603.2197311,,,4309387.26742721,,,
2018-11-13,41013754.3455573,,2389960.96495963,1238482.74372908,,101598199.445784,50035885.318361,15923603.2197311,,,4309387.26742721,,,
2019-02-28,38042345.8574181,,2251164.69400862,850479.952289201,434230.250481696,104019272.135058,50035885.318361,17793550.9679787,,,7511374.20864299,,,
2019-05-09,38042345.8574181,,2251164.69400862,850479.952289201,434230.250481696,104019272.135058,50035885.318361,17793550.9679787,,,7511374.20864299,,,
2019-08-08,38042345.8574181,,2251164.69400862,850479.952289201,434230.250481696,104019272.135058,50035885.318361,17793550.9679787,,,7511374.20864299,,,
2019-11-11,38042345.8574181,,2251164.69400862,850479.952289201,434230.250481696,104019272.135058,50035885.318361,17793550.9679787,,,7511374.20864299,,,
2020-03-05,38340712.2839271,,32696429.1639576,1536198.68618703,353401.789117324,128934161.82768,50035885.318361,12827301.302603,,,7691138.93684281,,,
2020-05-14,38340712.2839271,,32696429.1639576,1536198.68618703,353401.789117324,128934161.82768,50035885.318361,12827301.302603,,,7691138.93684281,,,
2020-08-07,38340712.2839271,,32696429.1639576,1536198.68618703,353401.789117324,128934161.82768,50035885.318361,12827301.302603,,,7691138.93684281,,,
2020-11-09,38340712.2839271,,32696429.1639576,1536198.68618703,353401.789117324,128934161.82768,50035885.318361,12827301.302603,,,7691138.93684281,,,
