datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,4328183487.62516,8906160079.35009,,,,2708893500.85018,,5563271613.45173,3144565511.05233,11158793510.2966,2399160476.10051,,3687217249.19705,,,198750,5675333204.232,655820914.415265,,,8218219185.71698,46323134.3283582,-11141006.9903646,-561936756.092953,-561936756.092953,368304751.558662,,7908160400.529,,9810210447.76119,39384241535.9909,21679878386.5483,,,30028466899.6788,,7315862771.58511,-1431195909.69205,37527602.4938598,125092008.312866,428114368.033251,54826328745.5129,13160135339.1271,17696479746.8354,44089134394.4832,6891462072.54865,1728224277.34744,44553017258.6435,,,,390586765.53939116,21582671471.7551,2399160476.10051,,1
2003-06-30,4328183487.62516,8906160079.35009,,,,2708893500.85018,,5563271613.45173,3144565511.05233,11158793510.2966,2399160476.10051,,3687217249.19705,,,198750,5675333204.232,655820914.415265,,,8218219185.71698,46323134.3283582,-11141006.9903646,-561936756.092953,-561936756.092953,368304751.558662,,7908160400.529,,9810210447.76119,39384241535.9909,21679878386.5483,,,30028466899.6788,,7315862771.58511,-1431195909.69205,37527602.4938598,125092008.312866,428114368.033251,54826328745.5129,13160135339.1271,17696479746.8354,44089134394.4832,6891462072.54865,1728224277.34744,44553017258.6435,,,,390586765.53939116,21582671471.7551,2399160476.10051,,1
2003-09-30,4328183487.62516,8906160079.35009,,,,2708893500.85018,,5563271613.45173,3144565511.05233,11158793510.2966,2399160476.10051,,3687217249.19705,,,198750,5675333204.232,655820914.415265,,,8218219185.71698,46323134.3283582,-11141006.9903646,-561936756.092953,-561936756.092953,368304751.558662,,7908160400.529,,9810210447.76119,39384241535.9909,21679878386.5483,,,30028466899.6788,,7315862771.58511,-1431195909.69205,37527602.4938598,125092008.312866,428114368.033251,54826328745.5129,13160135339.1271,17696479746.8354,44089134394.4832,6891462072.54865,1728224277.34744,44553017258.6435,,,,390586765.53939116,21582671471.7551,2399160476.10051,,1
2004-02-25,4665294309.84356,8750881246.77483,,,,1977053820.49765,,8250413942.83413,3169320765.73572,9102808670.53478,2001587222.63477,,2668782963.51302,,,172291,4125206971.41706,504382073.540332,,,5276302919.96526,70075292.3111777,-76208642.8454558,-1526428801.93322,-1526428801.93322,-493064984.330359,,6773333938.30315,,10777636356.0847,37305082399.6577,19124280453.8532,,,27932688298.7427,,7114827616.32663,-2146461192.15133,51181752.7343209,27000842.0072244,508292613.243049,49313689257.8002,12205085570.0855,19965606951.2794,36871306470.492004,4861350032.09445,1304288715.34115,41035146500.446846,,,,457110860.50872815,18052424574.2766,2001587222.63477,,1
2004-04-29,4665294309.84356,8750881246.77483,,,,1977053820.49765,,8250413942.83413,3169320765.73572,9102808670.53478,2001587222.63477,,2668782963.51302,,,172291,4125206971.41706,504382073.540332,,,5276302919.96526,70075292.3111777,-76208642.8454558,-1526428801.93322,-1526428801.93322,-493064984.330359,,6773333938.30315,,10777636356.0847,37305082399.6577,19124280453.8532,,,27932688298.7427,,7114827616.32663,-2146461192.15133,51181752.7343209,27000842.0072244,508292613.243049,49313689257.8002,12205085570.0855,19965606951.2794,36871306470.492004,4861350032.09445,1304288715.34115,41035146500.446846,,,,457110860.50872815,18052424574.2766,2001587222.63477,,2
2004-10-04,4665294309.84356,8750881246.77483,,,,1977053820.49765,,8250413942.83413,3169320765.73572,9102808670.53478,2001587222.63477,,2668782963.51302,,,172291,4125206971.41706,504382073.540332,,,5276302919.96526,70075292.3111777,-76208642.8454558,-1526428801.93322,-1526428801.93322,-493064984.330359,,6773333938.30315,,10777636356.0847,37305082399.6577,19124280453.8532,,,27932688298.7427,,7114827616.32663,-2146461192.15133,51181752.7343209,27000842.0072244,508292613.243049,49313689257.8002,12205085570.0855,19965606951.2794,36871306470.492004,4861350032.09445,1304288715.34115,41035146500.446846,,,,457110860.50872815,18052424574.2766,2001587222.63477,,2
2004-11-03,4665294309.84356,8750881246.77483,,,,1977053820.49765,,8250413942.83413,3169320765.73572,9102808670.53478,2001587222.63477,,2668782963.51302,,,172291,4125206971.41706,504382073.540332,,,5276302919.96526,70075292.3111777,-76208642.8454558,-1526428801.93322,-1526428801.93322,-493064984.330359,,6773333938.30315,,10777636356.0847,37305082399.6577,19124280453.8532,,,27932688298.7427,,7114827616.32663,-2146461192.15133,51181752.7343209,27000842.0072244,508292613.243049,49313689257.8002,12205085570.0855,19965606951.2794,36871306470.492004,4861350032.09445,1304288715.34115,41035146500.446846,,,,457110860.50872815,18052424574.2766,2001587222.63477,,2
2005-02-01,6504973540.13856,7750531586.154533,,,,1439416745.52924,,5176514927.39672,3512566979.40534,11404305157.4766,199300595.197744,,1250929267.73052,,,217180,3761480701.49274,576962501.782882,,797131706.821048,6131108239.21797,34488897.32500002,238100604.688369,1198913225.86331,692604905.297125,1738933030.08528,2212660650.51453,4929438728.52746,3916963435.3349504,7115101922.52939,29549210870.8326,13687215734.0998,,,26896887453.3943,,5535114650.8128,-139298394.728636,40990902.5584012,212092583.754762,654440961.535854,42610961971.0672,14262431175.3461,16362578865.7348,25799320700.4081,5494053074.28448,809711673.468281,33544763760.72782,,,,613450058.9774528,11485650896.864,199300595.197744,,2
2005-05-03,6504973540.13856,7750531586.154533,,,,1439416745.52924,,5176514927.39672,3512566979.40534,11404305157.4766,199300595.197744,,1250929267.73052,,,217180,3761480701.49274,576962501.782882,,797131706.821048,6131108239.21797,34488897.32500002,238100604.688369,1198913225.86331,692604905.297125,1738933030.08528,2212660650.51453,4929438728.52746,3916963435.3349504,7115101922.52939,29549210870.8326,13687215734.0998,,,26896887453.3943,,5535114650.8128,-139298394.728636,40990902.5584012,212092583.754762,654440961.535854,42610961971.0672,14262431175.3461,16362578865.7348,25799320700.4081,5494053074.28448,809711673.468281,33544763760.72782,,,,613450058.9774528,11485650896.864,199300595.197744,,3
2005-09-08,6504973540.13856,7750531586.154533,,,,1439416745.52924,,5176514927.39672,3512566979.40534,11404305157.4766,199300595.197744,,1250929267.73052,,,217180,3761480701.49274,576962501.782882,,797131706.821048,6131108239.21797,34488897.32500002,238100604.688369,1198913225.86331,692604905.297125,1738933030.08528,2212660650.51453,4929438728.52746,3916963435.3349504,7115101922.52939,29549210870.8326,13687215734.0998,,,26896887453.3943,,5535114650.8128,-139298394.728636,40990902.5584012,212092583.754762,654440961.535854,42610961971.0672,14262431175.3461,16362578865.7348,25799320700.4081,5494053074.28448,809711673.468281,33544763760.72782,,,,613450058.9774528,11485650896.864,199300595.197744,,3
