datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,4779470.64908197,13358000.258598382,,,,,810445.565037497,2691699.50866305,44476770.1060253,,,2722001.29299198,,,908,1401076.02792863,,1447582.36358935,823598.138091544,1401076.02792863,100424.618567365,,1341199.12076545,1341199.12076545,2640324.54098785,,2299810.96457202,618098.267390742,622458.236358935,31362782.7773468,15898336.1779157,,,60845038.2725627,,13004770.1060253,-415214.378070856,,-11771.9162141195,1305084.04447892,39986656.0641324,11454292.4747867,22065584.9495733,18802002.844582357,17389227.5665891,7160740.36720972,22364533.48849236,,,,1305084.04447892,8897824.67028704,,,1
2000-06-30,4779470.64908197,13358000.258598382,,,,,810445.565037497,2691699.50866305,44476770.1060253,,,2722001.29299198,,,908,1401076.02792863,,1447582.36358935,823598.138091544,1401076.02792863,100424.618567365,,1341199.12076545,1341199.12076545,2640324.54098785,,2299810.96457202,618098.267390742,622458.236358935,31362782.7773468,15898336.1779157,,,60845038.2725627,,13004770.1060253,-415214.378070856,,-11771.9162141195,1305084.04447892,39986656.0641324,11454292.4747867,22065584.9495733,18802002.844582357,17389227.5665891,7160740.36720972,22364533.48849236,,,,1305084.04447892,8897824.67028704,,,1
2000-09-30,4779470.64908197,13358000.258598382,,,,,810445.565037497,2691699.50866305,44476770.1060253,,,2722001.29299198,,,908,1401076.02792863,,1447582.36358935,823598.138091544,1401076.02792863,100424.618567365,,1341199.12076545,1341199.12076545,2640324.54098785,,2299810.96457202,618098.267390742,622458.236358935,31362782.7773468,15898336.1779157,,,60845038.2725627,,13004770.1060253,-415214.378070856,,-11771.9162141195,1305084.04447892,39986656.0641324,11454292.4747867,22065584.9495733,18802002.844582357,17389227.5665891,7160740.36720972,22364533.48849236,,,,1305084.04447892,8897824.67028704,,,1
2001-02-14,7555692.76243094,18476306.32809182,,,,,1642041.57246069,5223050.38674033,57601306.7403315,,,2726459.57926052,,,1096,868614.135146621,1373885.01699957,1244885.73098173,722424.415639609,868614.135146621,112803.34041649,,6520359.83637909,6520359.83637909,8722724.29876753,,2987086.44071398,1190899.24564386,476927.977050574,37156198.5337867,19624939.838504,,,79643349.3901402,,13194154.9468763,-364266.706332342,,-3196.56821079473,2186665.76073098,52436078.720782,15504634.4496388,30748073.759031,23383464.7407565,23462739.6323842,9542963.70165746,28932920.25924353,,,,2186665.76073098,11252204.241394,,,1
2001-03-31,7555692.76243094,18476306.32809182,,,,,1642041.57246069,5223050.38674033,57601306.7403315,,,2726459.57926052,,,1096,868614.135146621,1373885.01699957,1244885.73098173,722424.415639609,868614.135146621,112803.34041649,,6520359.83637909,6520359.83637909,8722724.29876753,,2987086.44071398,1190899.24564386,476927.977050574,37156198.5337867,19624939.838504,,,79643349.3901402,,13194154.9468763,-364266.706332342,,-3196.56821079473,2186665.76073098,52436078.720782,15504634.4496388,30748073.759031,23383464.7407565,23462739.6323842,9542963.70165746,28932920.25924353,,,,2186665.76073098,11252204.241394,,,2
2001-06-30,7555692.76243094,18476306.32809182,,,,,1642041.57246069,5223050.38674033,57601306.7403315,,,2726459.57926052,,,1096,868614.135146621,1373885.01699957,1244885.73098173,722424.415639609,868614.135146621,112803.34041649,,6520359.83637909,6520359.83637909,8722724.29876753,,2987086.44071398,1190899.24564386,476927.977050574,37156198.5337867,19624939.838504,,,79643349.3901402,,13194154.9468763,-364266.706332342,,-3196.56821079473,2186665.76073098,52436078.720782,15504634.4496388,30748073.759031,23383464.7407565,23462739.6323842,9542963.70165746,28932920.25924353,,,,2186665.76073098,11252204.241394,,,2
2001-09-30,7555692.76243094,18476306.32809182,,,,,1642041.57246069,5223050.38674033,57601306.7403315,,,2726459.57926052,,,1096,868614.135146621,1373885.01699957,1244885.73098173,722424.415639609,868614.135146621,112803.34041649,,6520359.83637909,6520359.83637909,8722724.29876753,,2987086.44071398,1190899.24564386,476927.977050574,37156198.5337867,19624939.838504,,,79643349.3901402,,13194154.9468763,-364266.706332342,,-3196.56821079473,2186665.76073098,52436078.720782,15504634.4496388,30748073.759031,23383464.7407565,23462739.6323842,9542963.70165746,28932920.25924353,,,,2186665.76073098,11252204.241394,,,2
2002-03-26,5322703.21580338,14657311.376861487,,,,,2876055.29650473,6187507.55809502,54042998.3222312,,,3201928.36893687,,,1038,1709336.23329888,1273017.79315493,587637.808659699,1229708.46541097,1720262.2947054112,138616.176639485,,2949510.02258719,2949510.02258719,4396752.42142338,,1891393.37697638,376159.282760997,1407553.15167873,42077447.2301979,23318716.1881245,,,73753218.1817312,,14222375.1493052,-491409.484705792,,577040.845488305,1435131.58378316,53187606.1894644,11749136.0926075,27768979.9825811,28798859.9996172,24308314.5811799,8537598.05520463,28827425.72642699,,,,1435131.58378316,14026166.7815168,,,2
2002-05-30,5322703.21580338,14657311.376861487,,,,,2876055.29650473,6187507.55809502,54042998.3222312,,,3201928.36893687,,,1038,1709336.23329888,1273017.79315493,587637.808659699,1229708.46541097,1720262.2947054112,138616.176639485,,2949510.02258719,2949510.02258719,4396752.42142338,,1891393.37697638,376159.282760997,1407553.15167873,42077447.2301979,23318716.1881245,,,73753218.1817312,,14222375.1493052,-491409.484705792,,577040.845488305,1435131.58378316,53187606.1894644,11749136.0926075,27768979.9825811,28798859.9996172,24308314.5811799,8537598.05520463,28827425.72642699,,,,1435131.58378316,14026166.7815168,,,3
2002-08-13,5322703.21580338,14657311.376861487,,,,,2876055.29650473,6187507.55809502,54042998.3222312,,,3201928.36893687,,,1038,1709336.23329888,1273017.79315493,587637.808659699,1229708.46541097,1720262.2947054112,138616.176639485,,2949510.02258719,2949510.02258719,4396752.42142338,,1891393.37697638,376159.282760997,1407553.15167873,42077447.2301979,23318716.1881245,,,73753218.1817312,,14222375.1493052,-491409.484705792,,577040.845488305,1435131.58378316,53187606.1894644,11749136.0926075,27768979.9825811,28798859.9996172,24308314.5811799,8537598.05520463,28827425.72642699,,,,1435131.58378316,14026166.7815168,,,3
