datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1998-09-28,,,11999997.67104,,,80999984.27952,14922865.7046056,726246170.5524,,,343225929.9186,,,
1998-09-30,,,11999997.67104,,,80999984.27952,14922865.7046056,726246170.5524,,,343225929.9186,,,
1998-12-31,,,11999997.67104,,,80999984.27952,14922865.7046056,726246170.5524,,,343225929.9186,,,
1999-03-31,,,8999999.77968,,,383999990.59968,7012985.89583267,715324455.97704,,,330612143.5188,,,
1999-08-03,,,8999999.77968,,,383999990.59968,7012985.89583267,715324455.97704,,,330612143.5188,,,
1999-10-28,,,8999999.77968,,,383999990.59968,7012985.89583267,715324455.97704,,,330612143.5188,,,
2000-03-30,,,618200.0,,,670747000.0,-99530200.0,706602600.0,,,503833000.0,,,
2000-05-03,,,618200.0,,,670747000.0,-99530200.0,706602600.0,,,503833000.0,,,
2000-08-01,,,618200.0,,,670747000.0,-99530200.0,706602600.0,,,503833000.0,,,
2000-10-25,,,618200.0,,,670747000.0,-99530200.0,706602600.0,,,503833000.0,,,
2001-02-08,,,618200.0,,,568293000.0,-223305720.0,1696856040.0,,,868485420.0,,,
2001-04-26,,,618200.0,,,568293000.0,-223305720.0,1696856040.0,,,868485420.0,,,
2001-07-26,,,618200.0,,,568293000.0,-223305720.0,1696856040.0,,,868485420.0,,,
2001-10-24,,,618200.0,,,568293000.0,-223305720.0,1696856040.0,,,868485420.0,,,
2002-01-31,,,618200.0,,,573550140.0,-683583740.0,1998485260.0,,,797743600.0,,,
2002-04-25,,,618200.0,,,573550140.0,-683583740.0,1998485260.0,,,797743600.0,,,
2002-07-25,,,618200.0,,,573550140.0,-683583740.0,1998485260.0,,,797743600.0,,,
2002-10-24,,,618200.0,,,573550140.0,-683583740.0,1998485260.0,,,797743600.0,,,
2003-01-30,,,618200.0,,,529482690.0,-716322420.0,1760390280.0,,,730599210.0,,,
2003-04-30,,,618200.0,,,529482690.0,-716322420.0,1760390280.0,,,730599210.0,,,
2003-07-24,,,618200.0,,,529482690.0,-716322420.0,1760390280.0,,,730599210.0,,,
2003-10-23,,,618200.0,,,529482690.0,-716322420.0,1760390280.0,,,730599210.0,,,
2004-01-29,,,618200.0,,,529482690.0,-620063910.0,1692712860.0,,505237260,578614290.0,,,
2004-04-29,,,618200.0,,,529482690.0,-620063910.0,1692712860.0,,505237260,578614290.0,,,
2004-07-22,,,618200.0,,,529482690.0,-620063910.0,1692712860.0,,505237260,578614290.0,,,
2004-10-21,,,618200.0,,,529482690.0,-620063910.0,1692712860.0,,505237260,578614290.0,,,
2005-01-27,,,618200.0,,,529482690.0,-1099879700.0,1909933280.0,,703193230,605194470.0,,,
2005-04-28,,,618200.0,,,529482690.0,-1099879700.0,1909933280.0,,703193230,605194470.0,,,
2005-07-28,,,618200.0,,,529482690.0,-1099879700.0,1909933280.0,,703193230,605194470.0,,,
2005-10-27,,,618200.0,,,529482690.0,-1099879700.0,1909933280.0,,703193230,605194470.0,,,
2006-02-02,,,618200.0,,,553712060.0,-1660555160.0,2734280120.0,,1015041940,1128921860.0,,,
2006-04-27,,,618200.0,,,553712060.0,-1660555160.0,2734280120.0,,1015041940,1128921860.0,,,
2006-07-27,,,618200.0,,,553712060.0,-1660555160.0,2734280120.0,,1015041940,1128921860.0,,,
2006-10-26,,,618200.0,,,553712060.0,-1660555160.0,2734280120.0,,1015041940,1128921860.0,,,
2007-02-01,,,618200.0,,,560040440.0,-1614264240.0,3085072360.0,,1241074120,1266089600.0,,,
2007-04-23,,,618200.0,,,560040440.0,-1614264240.0,3085072360.0,,1241074120,1266089600.0,,,
2007-07-26,,,618200.0,,,560040440.0,-1614264240.0,3085072360.0,,1241074120,1266089600.0,,,
2007-11-01,,,618200.0,,,560040440.0,-1614264240.0,3085072360.0,,1241074120,1266089600.0,,,
2008-01-31,,,618200.0,,,4980053400.0,-1991215200.0,2819040750.0,,1083781350,1187070600.0,,,
2008-04-24,,,618200.0,,,4980053400.0,-1991215200.0,2819040750.0,,1083781350,1187070600.0,,,
2008-07-31,,,618200.0,,,4980053400.0,-1991215200.0,2819040750.0,,1083781350,1187070600.0,,,
2008-10-30,,,618200.0,,,4980053400.0,-1991215200.0,2819040750.0,,1083781350,1187070600.0,,,
2009-01-29,,,618200.0,,,6750952540.0,-308353210.0,4171314710.0,,2014209660,1744144210.0,,,
2009-04-30,,,618200.0,,,6750952540.0,-308353210.0,4171314710.0,,2014209660,1744144210.0,,,
2009-07-30,,,618200.0,,,6750952540.0,-308353210.0,4171314710.0,,2014209660,1744144210.0,,,
2009-10-29,,,618200.0,,,6750952540.0,-308353210.0,4171314710.0,,2014209660,1744144210.0,,,
2010-01-28,,,618200.0,,,6121686560.0,83570400.0,4655799840.0,,1766740160,2019927520.0,,,
2010-04-29,,,618200.0,,,6121686560.0,83570400.0,4655799840.0,,1766740160,2019927520.0,,,
2010-07-29,,,618200.0,,,6121686560.0,83570400.0,4655799840.0,,1766740160,2019927520.0,,,
2010-10-28,,,618200.0,,,6121686560.0,83570400.0,4655799840.0,,1766740160,2019927520.0,,,
2011-01-27,,,618200.0,,,6328001970.0,-1352657700.0,5162536710.0,,1964879550,1856538720.0,,,
2011-04-28,,,618200.0,,,6328001970.0,-1352657700.0,5162536710.0,,1964879550,1856538720.0,,,
2011-07-28,,,618200.0,,,6328001970.0,-1352657700.0,5162536710.0,,1964879550,1856538720.0,,,
2011-10-27,,,618200.0,,,6328001970.0,-1352657700.0,5162536710.0,,1964879550,1856538720.0,,,
2012-02-02,,,618200.0,,,6348268020.0,-3608638260.0,6383672070.0,,1721924250,1501775430.0,,,
2012-04-26,,,618200.0,,,6348268020.0,-3608638260.0,6383672070.0,,1721924250,1501775430.0,,,
2012-07-26,,,618200.0,,,6348268020.0,-3608638260.0,6383672070.0,,1721924250,1501775430.0,,,
2012-10-25,,,618200.0,,,6348268020.0,-3608638260.0,6383672070.0,,1721924250,1501775430.0,,,
2013-01-31,,,38151700.0,,,6090734300.0,-1357462100.0,3839784000.0,,1080554600,846721600.0,,,
2013-04-25,,,38151700.0,,,6090734300.0,-1357462100.0,3839784000.0,,1080554600,846721600.0,,,
2013-08-01,,,38151700.0,,,6090734300.0,-1357462100.0,3839784000.0,,1080554600,846721600.0,,,
2013-10-31,,,38151700.0,,,6090734300.0,-1357462100.0,3839784000.0,,1080554600,846721600.0,,,
2014-02-06,,,43488720.0,,,6028623810.0,291132820.0,1543849560.0,,816621520,420390960.0,,,
2014-04-24,,,43488720.0,,,6028623810.0,291132820.0,1543849560.0,,816621520,420390960.0,,,
2014-07-31,,,43488720.0,,,6028623810.0,291132820.0,1543849560.0,,816621520,420390960.0,,,
2014-11-06,,,43488720.0,,,6028623810.0,291132820.0,1543849560.0,,816621520,420390960.0,,,
2015-02-05,,,38528400.0,,,7416717000.0,179157060.0,791758620.0,,629939340,7063540.0,,,
2015-04-24,,,38528400.0,,,7416717000.0,179157060.0,791758620.0,,629939340,7063540.0,,,
2015-07-30,,,38528400.0,,,7416717000.0,179157060.0,791758620.0,,629939340,7063540.0,,,
2015-11-05,,,38528400.0,,,7416717000.0,179157060.0,791758620.0,,629939340,7063540.0,,,
2016-02-04,,,18998560.0,,,8006536000.0,29176360.0,1916819000.0,,703625240,164880360.0,,,
2016-04-29,,,18998560.0,,,8006536000.0,29176360.0,1916819000.0,,703625240,164880360.0,,,
2016-07-28,,,18998560.0,,,8006536000.0,29176360.0,1916819000.0,,703625240,164880360.0,,,
2016-11-10,,,18998560.0,,,8006536000.0,29176360.0,1916819000.0,,703625240,164880360.0,,,
2017-02-02,,,4863840.0,,,9450441120.0,38100080.0,2836429360.0,,311285760,118353440.0,,,
2017-04-27,,,4863840.0,,,9450441120.0,38100080.0,2836429360.0,,311285760,118353440.0,,,
2017-07-27,,,4863840.0,,,9450441120.0,38100080.0,2836429360.0,,311285760,118353440.0,,,
2017-11-09,,,4863840.0,,,9450441120.0,38100080.0,2836429360.0,,311285760,118353440.0,,,
2018-02-02,,,4863840.0,,,8751446000.0,31823440.0,2220980080.0,,492153200,-18502000.0,,,
2018-05-18,,,4863840.0,,,8751446000.0,31823440.0,2220980080.0,,492153200,-18502000.0,,,
2018-07-26,,,4863840.0,,,8751446000.0,31823440.0,2220980080.0,,492153200,-18502000.0,,,
2018-11-08,,,4863840.0,,,8751446000.0,31823440.0,2220980080.0,,492153200,-18502000.0,,,
2019-02-14,,,4863840.0,72116960,61142640,9176883160.0,26651920.0,1689261400.0,,557338680,-44681160.0,,,
2019-04-26,,,4863840.0,72116960,61142640,9176883160.0,26651920.0,1689261400.0,,557338680,-44681160.0,,,
2019-07-25,,,4863840.0,72116960,61142640,9176883160.0,26651920.0,1689261400.0,,557338680,-44681160.0,,,
2019-10-24,,,4863840.0,72116960,61142640,9176883160.0,26651920.0,1689261400.0,,557338680,-44681160.0,,,
2020-02-14,,,367295400.0,21117600,37710000,8800005600.0,2658555000.0,1006857000.0,,937470600,242098200.0,,,
2020-06-12,,,367295400.0,21117600,37710000,8800005600.0,2658555000.0,1006857000.0,,937470600,242098200.0,,,
2020-07-30,,,367295400.0,21117600,37710000,8800005600.0,2658555000.0,1006857000.0,,937470600,242098200.0,,,
2020-11-05,,,367295400.0,21117600,37710000,8800005600.0,2658555000.0,1006857000.0,,937470600,242098200.0,,,
2021-02-11,,,357639930.0,1375706970,27792060,8663077650.0,21941100.0,2337458520.0,,717473970,564617640.0,,,
2021-04-30,,,357639930.0,1375706970,27792060,8663077650.0,21941100.0,2337458520.0,,717473970,564617640.0,,,
2021-07-29,,,357639930.0,1375706970,27792060,8663077650.0,21941100.0,2337458520.0,,717473970,564617640.0,,,
2021-11-12,,,357639930.0,1375706970,27792060,8663077650.0,21941100.0,2337458520.0,,717473970,564617640.0,,,
2022-02-10,,,557319100.0,799760300,19217900,14780782550.0,21435350.0,82784800.0,,886980000,-280877000.0,,,
2022-05-04,,,557319100.0,799760300,19217900,14780782550.0,21435350.0,82784800.0,,886980000,-280877000.0,,,
2022-07-29,,,557319100.0,799760300,19217900,14780782550.0,21435350.0,82784800.0,,886980000,-280877000.0,,,
2022-11-10,,,557319100.0,799760300,19217900,14780782550.0,21435350.0,82784800.0,,886980000,-280877000.0,,,
2023-02-09,,,599321250.0,150450300,11573100,16384203000.0,23972850.0,2718025200.0,,1506982950,-654706800.0,,,
2023-04-27,,,599321250.0,150450300,11573100,16384203000.0,23972850.0,2718025200.0,,1506982950,-654706800.0,,,
