datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-06-30,,,,,,14490132.9444102,,-4561499.63538453,,,,,,
2001-09-30,,,,,,14490132.9444102,,-4561499.63538453,,,,,,
2002-01-30,,,,,,4521809.75077524,,-3086941.44558018,,,,,,
2002-03-31,,,,,,4521809.75077524,,-3086941.44558018,,,,,,
2002-08-19,,,,,,4521809.75077524,,-3086941.44558018,,,,,,
2002-10-21,,,,,,4521809.75077524,,-3086941.44558018,,,,,,
2003-01-29,,,,,,4125568.27737142,,-128700.570177965,,,,,,
2003-04-24,,,,,,4125568.27737142,,-128700.570177965,,,,,,
2003-07-11,,,,,,4125568.27737142,,-128700.570177965,,,,,,
2003-10-21,,,,,,4125568.27737142,,-128700.570177965,,,,,,
2004-02-05,,,,,,3737366.37984959,,272516.2985307,,,,,,
2004-04-27,,,,,,3737366.37984959,,272516.2985307,,,,,,
2004-07-13,,,,,,3737366.37984959,,272516.2985307,,,,,,
2004-10-19,,,,,,3737366.37984959,,272516.2985307,,,,,,
2004-12-31,,,,,,3737366.37984959,,272516.2985307,,,,,,
2005-04-19,,,,,,4461222.39860497,,2938441.97859355,,,-1290598.1329485,,,
2005-07-14,,,,,,4461222.39860497,,2938441.97859355,,,-1290598.1329485,,,
2005-10-18,,,,,,4461222.39860497,,2938441.97859355,,,-1290598.1329485,,,
2006-02-07,,,,,,11273385.8891379,116549.331352155,2109667.27529151,,,1037969.46885939,,,
2006-04-25,,,,,,11273385.8891379,116549.331352155,2109667.27529151,,,1037969.46885939,,,
2006-07-13,,,,,,11273385.8891379,116549.331352155,2109667.27529151,,,1037969.46885939,,,
2006-10-19,,,,,,11273385.8891379,116549.331352155,2109667.27529151,,,1037969.46885939,,,
2007-02-05,,,481262.407783443,389231.133770616,,15620779.8810863,93299.1278687567,3630760.54519159,,,1646643.84029918,,,
2007-04-25,,,481262.407783443,389231.133770616,,15620779.8810863,93299.1278687567,3630760.54519159,,,1646643.84029918,,,
2007-07-13,,,481262.407783443,389231.133770616,,15620779.8810863,93299.1278687567,3630760.54519159,,,1646643.84029918,,,
2007-10-22,,,481262.407783443,389231.133770616,,15620779.8810863,93299.1278687567,3630760.54519159,,,1646643.84029918,,,
2008-02-04,,,922760.785800501,407386.996688434,,30131901.6511405,1596021.40138033,4936828.68063508,,,2175095.70270187,,,
2008-04-17,,,922760.785800501,407386.996688434,,30131901.6511405,1596021.40138033,4936828.68063508,,,2175095.70270187,,,
2008-07-16,,,922760.785800501,407386.996688434,,30131901.6511405,1596021.40138033,4936828.68063508,,,2175095.70270187,,,
2008-10-22,,,922760.785800501,407386.996688434,,30131901.6511405,1596021.40138033,4936828.68063508,,,2175095.70270187,,,
2009-02-04,,,1149189.53716151,769715.386979067,,57850330.8558991,433922.344280136,8175545.15716023,,,3254286.2761667,,,
2009-04-23,,,1149189.53716151,769715.386979067,,57850330.8558991,433922.344280136,8175545.15716023,,,3254286.2761667,,,
2009-07-17,,,1149189.53716151,769715.386979067,,57850330.8558991,433922.344280136,8175545.15716023,,,3254286.2761667,,,
2009-10-21,,,1149189.53716151,769715.386979067,,57850330.8558991,433922.344280136,8175545.15716023,,,3254286.2761667,,,
2010-02-04,,,928101.784866345,1196373.77726879,,58535254.2107762,230404.402111673,8134788.36903997,,,3261367.82771431,,,
2010-04-22,,,928101.784866345,1196373.77726879,,58535254.2107762,230404.402111673,8134788.36903997,,,3261367.82771431,,,
2010-07-16,,,928101.784866345,1196373.77726879,,58535254.2107762,230404.402111673,8134788.36903997,,,3261367.82771431,,,
2010-10-21,,,928101.784866345,1196373.77726879,,58535254.2107762,230404.402111673,8134788.36903997,,,3261367.82771431,,,
2011-02-03,,,890836.787981758,1794571.79200572,,82223165.4564965,230404.402111673,9817262.17025843,,,4025103.28623804,,,
2011-04-20,,,890836.787981758,1794571.79200572,,82223165.4564965,230404.402111673,9817262.17025843,,,4025103.28623804,,,
2011-07-19,,,890836.787981758,1794571.79200572,,82223165.4564965,230404.402111673,9817262.17025843,,,4025103.28623804,,,
2011-10-21,,,890836.787981758,1794571.79200572,,82223165.4564965,230404.402111673,9817262.17025843,,,4025103.28623804,,,
2012-02-09,,,1142880.10540376,2789117.16948808,,81893448.2461744,230404.402111673,10951705.3848834,,,4323019.4648509,,,
2012-04-25,,,1142880.10540376,2789117.16948808,,81893448.2461744,230404.402111673,10951705.3848834,,,4323019.4648509,,,
2012-07-19,,,1142880.10540376,2789117.16948808,,81893448.2461744,230404.402111673,10951705.3848834,,,4323019.4648509,,,
2012-10-23,,,1142880.10540376,2789117.16948808,,81893448.2461744,230404.402111673,10951705.3848834,,,4323019.4648509,,,
2013-02-08,,,1142880.10540376,2789117.16948808,,81893448.2461744,1727801.59572831,7386453.6130859,,,2490053.08066353,,1727801.59572831,1727801.59572831
2013-04-25,,,1142880.10540376,2789117.16948808,,81893448.2461744,1727801.59572831,7386453.6130859,,,2490053.08066353,,1727801.59572831,1727801.59572831
2013-07-19,,,1142880.10540376,2789117.16948808,,81893448.2461744,1727801.59572831,7386453.6130859,,,2490053.08066353,,1727801.59572831,1727801.59572831
2013-10-23,,,1142880.10540376,2789117.16948808,,81893448.2461744,1727801.59572831,7386453.6130859,,,2490053.08066353,,1727801.59572831,1727801.59572831
2014-02-07,,,1079799.13154256,3102393.24653938,,86425688.6370345,1727801.59572831,4730115.13197757,,,3063825.64046794,,1727801.59572831,1727801.59572831
2014-05-01,,,1079799.13154256,3102393.24653938,,86425688.6370345,1727801.59572831,4730115.13197757,,,3063825.64046794,,1727801.59572831,1727801.59572831
2014-08-12,,,1079799.13154256,3102393.24653938,,86425688.6370345,1727801.59572831,4730115.13197757,,,3063825.64046794,,1727801.59572831,1727801.59572831
