datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,156506.186047097,62106871.4963563,8258168.75385448,,,1339467.35806074,,,
2004-08-14,,,,,,156506.186047097,62106871.4963563,8258168.75385448,,,1339467.35806074,,,
2004-09-30,,,,,,156506.186047097,62106871.4963563,8258168.75385448,,,1339467.35806074,,,
2004-12-31,,,,,,130746.844367314,83109054.9371585,-1581683.44699486,,,-1474259.01270388,,,
2005-05-27,,,,,,130746.844367314,83109054.9371585,-1581683.44699486,,,-1474259.01270388,,,
2005-06-30,,,,,,130746.844367314,83109054.9371585,-1581683.44699486,,,-1474259.01270388,,,
2005-11-30,,,,,,130746.844367314,83109054.9371585,-1581683.44699486,,,-1474259.01270388,,,
2006-04-04,,,,,,130746.844367314,110975721.190163,40365752.0690513,,,3021394.80694775,,,
2006-05-30,,,,,,130746.844367314,110975721.190163,40365752.0690513,,,3021394.80694775,,,
2006-08-30,,,,,,130746.844367314,110975721.190163,40365752.0690513,,,3021394.80694775,,,
2006-09-30,,,,,,130746.844367314,110975721.190163,40365752.0690513,,,3021394.80694775,,,
2007-03-26,,,,,,130746.844367314,196117126.03423,40624338.813159,,,12076353.5978675,,,
2007-03-31,,,,,,130746.844367314,196117126.03423,40624338.813159,,,12076353.5978675,,,
2007-08-30,,,,,,130746.844367314,196117126.03423,40624338.813159,,,12076353.5978675,,,
2007-11-30,,,,,,130746.844367314,196117126.03423,40624338.813159,,,12076353.5978675,,,
2008-03-25,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,38265549.6243344,,,16316080.9395288,,,
2008-05-30,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,38265549.6243344,,,16316080.9395288,,,
2008-08-29,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,38265549.6243344,,,16316080.9395288,,,
2008-11-28,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,38265549.6243344,,,16316080.9395288,,,
2009-03-24,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,-226613725.592318,,,-487592.907563495,,,
2009-05-26,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,-226613725.592318,,,-487592.907563495,,,
2009-08-27,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,-226613725.592318,,,-487592.907563495,,,
2009-11-26,,,,1073782.30359618,817391.786417682,130746.844367314,474382879.086731,-226613725.592318,,,-487592.907563495,,,
2010-03-24,,,,1073782.30359618,817391.786417682,34722851.5146309,474382879.086731,-68163347.6493157,,,175470.881291874,,,
2010-05-27,,,,1073782.30359618,817391.786417682,34722851.5146309,474382879.086731,-68163347.6493157,,,175470.881291874,,,
2010-08-25,,,,1073782.30359618,817391.786417682,34722851.5146309,474382879.086731,-68163347.6493157,,,175470.881291874,,,
2010-11-24,,,,1073782.30359618,817391.786417682,34722851.5146309,474382879.086731,-68163347.6493157,,,175470.881291874,,,
2011-03-09,,,,30805319.4301384,41944184.0278242,26665013.1496221,474382879.086731,38946149.4883285,,,21438176.6169487,,,
2011-05-24,,,,30805319.4301384,41944184.0278242,26665013.1496221,474382879.086731,38946149.4883285,,,21438176.6169487,,,
2011-08-25,,,,30805319.4301384,41944184.0278242,26665013.1496221,474382879.086731,38946149.4883285,,,21438176.6169487,,,
2011-11-22,,,,30805319.4301384,41944184.0278242,26665013.1496221,474382879.086731,38946149.4883285,,,21438176.6169487,,,
2012-03-14,,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,52187590.407767,,,32855458.368932,,,
2012-05-21,,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,52187590.407767,,,32855458.368932,,,
2012-08-20,,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,52187590.407767,,,32855458.368932,,,
2012-10-20,,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,52187590.407767,,,32855458.368932,,,
2013-03-19,360480.525649145,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,45358030.4649567,,,19920608.5074942,,,
2013-05-28,360480.525649145,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,45358030.4649567,,,19920608.5074942,,,
2013-08-27,360480.525649145,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,45358030.4649567,,,19920608.5074942,,,
2013-11-26,360480.525649145,,,34497023.0291262,27082483.7669903,32189666.407767,474382879.086731,45358030.4649567,,,19920608.5074942,,,
2014-03-18,360480.525649145,,,37387616.2685213,48639434.0792259,15649433.0208648,474382879.086731,62879172.8152404,,,23143726.4892652,,,
2014-05-27,360480.525649145,,,37387616.2685213,48639434.0792259,15649433.0208648,474382879.086731,62879172.8152404,,,23143726.4892652,,,
2014-08-26,360480.525649145,,,37387616.2685213,48639434.0792259,15649433.0208648,474382879.086731,62879172.8152404,,,23143726.4892652,,,
2014-11-25,360480.525649145,,,37387616.2685213,48639434.0792259,15649433.0208648,474382879.086731,62879172.8152404,,,23143726.4892652,,,
2015-03-24,360480.525649145,,,28243595.5482973,44160184.9150184,11427474.1910119,474382879.086731,54995739.0915139,,,10698837.7426964,,,
2015-05-27,360480.525649145,,,28243595.5482973,44160184.9150184,11427474.1910119,474382879.086731,54995739.0915139,,,10698837.7426964,,,
2015-08-25,360480.525649145,,,28243595.5482973,44160184.9150184,11427474.1910119,474382879.086731,54995739.0915139,,,10698837.7426964,,,
2015-11-25,360480.525649145,,,28243595.5482973,44160184.9150184,11427474.1910119,474382879.086731,54995739.0915139,,,10698837.7426964,,,
2016-03-22,360480.525649145,,,27415358.868822,40011465.4271782,7662742.02061229,-23805418.1861622,162730289.940379,,,70131148.0978704,,,
2016-05-24,360480.525649145,,,27415358.868822,40011465.4271782,7662742.02061229,-23805418.1861622,162730289.940379,,,70131148.0978704,,,
2016-08-24,360480.525649145,,,27415358.868822,40011465.4271782,7662742.02061229,-23805418.1861622,162730289.940379,,,70131148.0978704,,,
2016-11-23,360480.525649145,,,27415358.868822,40011465.4271782,7662742.02061229,-23805418.1861622,162730289.940379,,,70131148.0978704,,,
