datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-06-27,7009527.40944,34581617.03352,,,116994522.66928,9105104.28972,22683826.41924,16945437.14208,109987126.68084,330907.32204,,12215516.3277882,,,,,,,18937955.86048,,124989.08004,204019.72737128,51514721.54396,48869257.44544,51804468.191,39672348.3862,7484144.57992,69653324.5882,752935.3168,280505194.08972,262745027.269,,,166644149.24476,,17969798.5852,,,811718.12116,293703.68756,423955970.47688,53163894.12052,131229967.00588,396340292.6552,180401332.82964,29157551.34672,236588698.94592,,,,293703.68756,181502670.98888,330907.32204,,1
2007-09-27,7009527.40944,34581617.03352,,,116994522.66928,9105104.28972,22683826.41924,16945437.14208,109987126.68084,330907.32204,,12215516.3277882,,,,,,,18937955.86048,,124989.08004,204019.72737128,51514721.54396,48869257.44544,51804468.191,39672348.3862,7484144.57992,69653324.5882,752935.3168,280505194.08972,262745027.269,,,166644149.24476,,17969798.5852,,,811718.12116,293703.68756,423955970.47688,53163894.12052,131229967.00588,396340292.6552,180401332.82964,29157551.34672,236588698.94592,,,,293703.68756,181502670.98888,330907.32204,,1
2007-12-21,7009527.40944,34581617.03352,,,116994522.66928,9105104.28972,22683826.41924,16945437.14208,109987126.68084,330907.32204,,12215516.3277882,,,,,,,18937955.86048,,124989.08004,204019.72737128,51514721.54396,48869257.44544,51804468.191,39672348.3862,7484144.57992,69653324.5882,752935.3168,280505194.08972,262745027.269,,,166644149.24476,,17969798.5852,,,811718.12116,293703.68756,423955970.47688,53163894.12052,131229967.00588,396340292.6552,180401332.82964,29157551.34672,236588698.94592,,,,293703.68756,181502670.98888,330907.32204,,1
2008-04-24,12667354.82355,41361229.9014,,,58211930.8548,15401626.338,5087634.94815,49872766.9437,187342227.00165,153102.38025,,22675735.1549744,,,,,,,26120957.99895,,1016695.23405,204019.72737128,20679880.84125,20731381.869,23944887.7917,61765301.23725,8107438.76145,71015365.48635,1011594.7605,366814681.7907,336327421.16145,,,247891745.2428,,26108533.5618,-5180574.65107335,,-373533.2283,216525.00285,480408806.0148,93100667.88285,134831320.60425,407212254.73214996,205131908.86125,21508046.99385,268881749.286,,,,216525.00285,171488620.00575,153102.38025,,1
2008-06-20,12667354.82355,41361229.9014,,,58211930.8548,15401626.338,5087634.94815,49872766.9437,187342227.00165,153102.38025,,22675735.1549744,,,,,,,26120957.99895,,1016695.23405,204019.72737128,20679880.84125,20731381.869,23944887.7917,61765301.23725,8107438.76145,71015365.48635,1011594.7605,366814681.7907,336327421.16145,,,247891745.2428,,26108533.5618,-5180574.65107335,,-373533.2283,216525.00285,480408806.0148,93100667.88285,134831320.60425,407212254.73214996,205131908.86125,21508046.99385,268881749.286,,,,216525.00285,171488620.00575,153102.38025,,1
2008-09-17,12667354.82355,41361229.9014,,,58211930.8548,15401626.338,5087634.94815,49872766.9437,187342227.00165,153102.38025,,22675735.1549744,,,,,,,26120957.99895,,1016695.23405,204019.72737128,20679880.84125,20731381.869,23944887.7917,61765301.23725,8107438.76145,71015365.48635,1011594.7605,366814681.7907,336327421.16145,,,247891745.2428,,26108533.5618,-5180574.65107335,,-373533.2283,216525.00285,480408806.0148,93100667.88285,134831320.60425,407212254.73214996,205131908.86125,21508046.99385,268881749.286,,,,216525.00285,171488620.00575,153102.38025,,2
2008-12-16,12667354.82355,41361229.9014,,,58211930.8548,15401626.338,5087634.94815,49872766.9437,187342227.00165,153102.38025,,22675735.1549744,,,,,,,26120957.99895,,1016695.23405,204019.72737128,20679880.84125,20731381.869,23944887.7917,61765301.23725,8107438.76145,71015365.48635,1011594.7605,366814681.7907,336327421.16145,,,247891745.2428,,26108533.5618,-5180574.65107335,,-373533.2283,216525.00285,480408806.0148,93100667.88285,134831320.60425,407212254.73214996,205131908.86125,21508046.99385,268881749.286,,,,216525.00285,171488620.00575,153102.38025,,2
2009-04-15,15157850.7,57166360.519999996,5716499.31,,125696664.95,32798936.12,54296145.94,83903523.78,390883844.1,539447.19,,39240851.74,,,19000,,,,35328663.12,,211950.1,103889734.5,1037871.78,7684900.4,11071999.74,87271479.24,18286507.66,114541936.3,273484.0,423747732.67,374019453.24,,,553283429.27,,51345253.58,-9508354.97,,-314506.6,874465.09,632131601.31,150042210.63,230841691.01,585616758.88,227341095.81,26061657.78,395419576.24,,,,874465.09,240892228.01,539447.19,,2
2009-06-05,15157850.7,57166360.519999996,5716499.31,,125696664.95,32798936.12,54296145.94,83903523.78,390883844.1,539447.19,,39240851.74,,,19000,,,,35328663.12,,211950.1,103889734.5,1037871.78,7684900.4,11071999.74,87271479.24,18286507.66,114541936.3,273484.0,423747732.67,374019453.24,,,553283429.27,,51345253.58,-9508354.97,,-314506.6,874465.09,632131601.31,150042210.63,230841691.01,585616758.88,227341095.81,26061657.78,395419576.24,,,,874465.09,240892228.01,539447.19,,2
2009-08-26,15157850.7,57166360.519999996,5716499.31,,125696664.95,32798936.12,54296145.94,83903523.78,390883844.1,539447.19,,39240851.74,,,19000,,,,35328663.12,,211950.1,103889734.5,1037871.78,7684900.4,11071999.74,87271479.24,18286507.66,114541936.3,273484.0,423747732.67,374019453.24,,,553283429.27,,51345253.58,-9508354.97,,-314506.6,874465.09,632131601.31,150042210.63,230841691.01,585616758.88,227341095.81,26061657.78,395419576.24,,,,874465.09,240892228.01,539447.19,,3
