datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,,8248476.91455616,,,-7022099.59216555,,,
2000-06-30,,,,,,,,8248476.91455616,,,-7022099.59216555,,,
2000-09-30,,,,,,,,8248476.91455616,,,-7022099.59216555,,,
2001-03-01,,,,,,109004965.713478,,-2422094.59650445,,,5779010.61855184,,,
2001-05-15,,,,,,109004965.713478,,-2422094.59650445,,,5779010.61855184,,,
2001-08-16,,,,,,109004965.713478,,-2422094.59650445,,,5779010.61855184,,,
2001-11-15,,,,,,109004965.713478,,-2422094.59650445,,,5779010.61855184,,,
2002-03-26,,,,,,104142057.030158,,-120030987.64124,,,-19342513.494021,,,
2002-05-22,,,,,,104142057.030158,,-120030987.64124,,,-19342513.494021,,,
2002-08-14,,,,,,104142057.030158,,-120030987.64124,,,-19342513.494021,,,
2002-11-14,,,,,,104142057.030158,,-120030987.64124,,,-19342513.494021,,,
2003-02-28,,,,,,13735363.1211033,,-185742738.239184,,,-19342513.494021,,,
2003-05-12,,,,,,13735363.1211033,,-185742738.239184,,,-19342513.494021,,,
2003-08-07,,,,,,13735363.1211033,,-185742738.239184,,,-19342513.494021,,,
2003-11-13,,,,,,13735363.1211033,,-185742738.239184,,,-19342513.494021,,,
2003-12-31,,,,,,13824713.1008269,,9004040.5774483,,,412414.949718702,,,
2004-04-27,,,,,,13824713.1008269,,9004040.5774483,,,412414.949718702,,,
2004-07-27,,,,,,13824713.1008269,,9004040.5774483,,,412414.949718702,,,
2004-10-26,,,,,,13824713.1008269,,9004040.5774483,,,412414.949718702,,,
2005-03-09,,,,,,12818844.6655911,,17491100.8175495,,,-6101990.56360752,,,
2005-04-26,,,,,,12818844.6655911,,17491100.8175495,,,-6101990.56360752,,,
2005-07-26,,,,,,12818844.6655911,,17491100.8175495,,,-6101990.56360752,,,
2005-10-25,,,,,,12818844.6655911,,17491100.8175495,,,-6101990.56360752,,,
2006-02-13,,,,,,12477700.1385288,,13255062.6457808,,,3180306.96550989,,,
2006-04-25,,,,,,12477700.1385288,,13255062.6457808,,,3180306.96550989,,,
2006-07-24,,,,,,12477700.1385288,,13255062.6457808,,,3180306.96550989,,,
2006-10-24,,,,,,12477700.1385288,,13255062.6457808,,,3180306.96550989,,,
2007-01-29,,,,,,12219173.3547987,,14801381.507238,,,8781394.01696995,,,
2007-04-23,,,,,,12219173.3547987,,14801381.507238,,,8781394.01696995,,,
2007-07-25,,,,,,12219173.3547987,,14801381.507238,,,8781394.01696995,,,
2007-10-24,,,,,,12219173.3547987,,14801381.507238,,,8781394.01696995,,,
2008-02-19,,,,,,12219173.3547987,,18899244.8026844,,,14478566.5621125,,,
2008-04-23,,,,,,12219173.3547987,,18899244.8026844,,,14478566.5621125,,,
2008-07-29,,,,,,12219173.3547987,,18899244.8026844,,,14478566.5621125,,,
2008-10-27,,,,,,12219173.3547987,,18899244.8026844,,,14478566.5621125,,,
2009-02-16,,,,,,21688423.0581065,,7988610.57295816,,,2868024.92277156,,,
2009-04-28,,,,,,21688423.0581065,,7988610.57295816,,,2868024.92277156,,,
2009-07-28,,,,,,21688423.0581065,,7988610.57295816,,,2868024.92277156,,,
2009-10-16,,,,,,21688423.0581065,,7988610.57295816,,,2868024.92277156,,,
2010-02-22,,,,,,20374118.9944454,,20647959.9152494,,,9097013.11343984,,,
2010-05-04,,,,,,20374118.9944454,,20647959.9152494,,,9097013.11343984,,,
2010-07-27,,,,,,20374118.9944454,,20647959.9152494,,,9097013.11343984,,,
2010-10-26,,,,,,20374118.9944454,,20647959.9152494,,,9097013.11343984,,,
2011-02-22,,,,,,16791051.568457,,14106026.9279647,,,10458818.4335496,,,
2011-05-03,,,,,,16791051.568457,,14106026.9279647,,,10458818.4335496,,,
2011-07-26,,,,,,16791051.568457,,14106026.9279647,,,10458818.4335496,,,
2011-10-25,,,,,,16791051.568457,,14106026.9279647,,,10458818.4335496,,,
2012-03-20,,,,,,15113227.5339806,,14436602.9126214,,,6629588.03883495,,,
2012-04-26,,,,,,15113227.5339806,,14436602.9126214,,,6629588.03883495,,,
2012-07-31,,,,,,15113227.5339806,,14436602.9126214,,,6629588.03883495,,,
2012-10-23,,,,,,15113227.5339806,,14436602.9126214,,,6629588.03883495,,,
2013-02-21,,,,,,14725304.7155373,,14715561.9986278,,,8043424.70181549,,,
2013-04-30,,,,,,14725304.7155373,,14715561.9986278,,,8043424.70181549,,,
2013-07-25,,,,,,14725304.7155373,,14715561.9986278,,,8043424.70181549,,,
2013-10-29,,,,,,14725304.7155373,,14715561.9986278,,,8043424.70181549,,,
2014-02-26,,,,,,15057494.2546114,,10187490.3235561,,,5766629.27124282,,,
2014-04-30,,,,,,15057494.2546114,,10187490.3235561,,,5766629.27124282,,,
2014-07-28,,,,,,15057494.2546114,,10187490.3235561,,,5766629.27124282,,,
2014-10-30,,,,,,15057494.2546114,,10187490.3235561,,,5766629.27124282,,,
2015-02-27,,,,,,14088783.8625779,,24872292.5784794,,,12672681.2556705,,,
2015-04-28,,,,,,14088783.8625779,,24872292.5784794,,,12672681.2556705,,,
