datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-11-16,,,,,,11708074.0919286,,,47901922.3866311,,,,18475152.6528112,,,3438,35484377.5540382,32040527.5007679,14403821.943325,,43093421.3916403,,1068661.92872171,11456326.1368608,11456326.1368608,18183650.7813802,,14403821.943325,,86579520.328987,160961925.623652,103144276.761759,,,,,,-8796716.63962642,,,,6113582782.16525,,,685777542.691956,337765886.787308,,5740412017.326561,,,,,342888771.345978,,,3
2005-05-23,,,,,,13131955.7950025,,,221766430.397888,,,,18658853.5169129,,,3494,30334515.9955259,11012729.6664317,11451065.1762002,,65361517.1534228,,1068661.92872171,25479012.8406389,25479012.8406389,39717071.3907155,,11451065.1762002,1586702.71233917,380838790.582616,182063849.291227,122231640.215247,,,,,,-11244579.598072,5016105.51111081,631541.181799694,13814213.3243624,7098053302.95668,,,936951454.944968,368517092.064129,,6687388369.085766,,,,8798107.813251592,468475727.472484,,,4
2005-05-24,,,,,,13131955.7950025,,,221766430.397888,,,,18658853.5169129,,,3494,30334515.9955259,11012729.6664317,11451065.1762002,,65361517.1534228,,1068661.92872171,25479012.8406389,25479012.8406389,39717071.3907155,,11451065.1762002,1586702.71233917,380838790.582616,182063849.291227,122231640.215247,,,,,,-11244579.598072,5016105.51111081,631541.181799694,13814213.3243624,7098053302.95668,,,936951454.944968,368517092.064129,,6687388369.085766,,,,8798107.813251592,468475727.472484,,,4
2005-08-30,,,,,,13131955.7950025,,,221766430.397888,,,,18658853.5169129,,,3494,30334515.9955259,11012729.6664317,11451065.1762002,,65361517.1534228,,1068661.92872171,25479012.8406389,25479012.8406389,39717071.3907155,,11451065.1762002,1586702.71233917,380838790.582616,182063849.291227,122231640.215247,,,,,,-11244579.598072,5016105.51111081,631541.181799694,13814213.3243624,7098053302.95668,,,936951454.944968,368517092.064129,,6687388369.085766,,,,8798107.813251592,468475727.472484,,,4
2005-11-25,,,,,,13131955.7950025,,,221766430.397888,,,,18658853.5169129,,,3494,30334515.9955259,11012729.6664317,11451065.1762002,,65361517.1534228,,1068661.92872171,25479012.8406389,25479012.8406389,39717071.3907155,,11451065.1762002,1586702.71233917,380838790.582616,182063849.291227,122231640.215247,,,,,,-11244579.598072,5016105.51111081,631541.181799694,13814213.3243624,7098053302.95668,,,936951454.944968,368517092.064129,,6687388369.085766,,,,8798107.813251592,468475727.472484,,,4
2005-12-31,,,,,,13131955.7950025,,,221766430.397888,,,,18658853.5169129,,,3494,30334515.9955259,11012729.6664317,11451065.1762002,,65361517.1534228,,1068661.92872171,25479012.8406389,25479012.8406389,39717071.3907155,,11451065.1762002,1586702.71233917,380838790.582616,182063849.291227,122231640.215247,,,,,,-11244579.598072,5016105.51111081,631541.181799694,13814213.3243624,7098053302.95668,,,936951454.944968,368517092.064129,,6687388369.085766,,,,8798107.813251592,468475727.472484,,,4
2006-05-08,,,,,,13131955.7950025,,,221766430.397888,,,,18658853.5169129,,,3494,30334515.9955259,11012729.6664317,11451065.1762002,,65361517.1534228,,1068661.92872171,25479012.8406389,25479012.8406389,39717071.3907155,,11451065.1762002,1586702.71233917,380838790.582616,182063849.291227,122231640.215247,,,,,,-11244579.598072,5016105.51111081,631541.181799694,13814213.3243624,7098053302.95668,,,936951454.944968,368517092.064129,,6687388369.085766,,,,8798107.813251592,468475727.472484,,,5
2006-08-08,,,,,,15904341.5877526,,,611597221.951882,,,,12740167.3178506,,,3578,19153147.9487799,25209985.8102511,17705055.0564653,,54357563.1267716,,1068661.92872171,50261292.6706923,50261292.6706923,71940376.2091429,,17705055.0564653,2087510.70282622,414917487.276951,170919661.701086,105588561.178678,,,,,,-11244579.598072,8683857.40641021,-1533897.2027611,20340302.2612155,8367358667.7833,,,905027682.772612,407674670.089913,,7917681067.2133465,,,,11656444.85480529,452513841.386306,,,5
2006-11-21,,,,,,15904341.5877526,,,611597221.951882,,,,12740167.3178506,,,3578,19153147.9487799,25209985.8102511,17705055.0564653,,54357563.1267716,,1068661.92872171,50261292.6706923,50261292.6706923,71940376.2091429,,17705055.0564653,2087510.70282622,414917487.276951,170919661.701086,105588561.178678,,,,,,-11244579.598072,8683857.40641021,-1533897.2027611,20340302.2612155,8367358667.7833,,,905027682.772612,407674670.089913,,7917681067.2133465,,,,11656444.85480529,452513841.386306,,,5
2007-02-08,,,,,,10740420.2862459,,,571052869.944815,,,,13713578.3726369,,,6173,19153147.9487799,165060150.023304,37742833.6707618,,1037750660.69099,,1068661.92872171,99072923.4987662,99072923.4987662,121659920.60432,,37742833.6707618,10182162.1088136,623232135.507423,265235776.781198,157071883.295074,,,,,,-11244579.598072,13047118.3487154,-1262698.4391866,20449502.0553965,15165221299.2667,,,1540658090.091184,1937181146.02937,,13118996859.897856,,,,7402383.706681101,770329045.045592,,,5
2007-05-09,,,,,,10740420.2862459,,,571052869.944815,,,,13713578.3726369,,,6173,19153147.9487799,165060150.023304,37742833.6707618,,1037750660.69099,,1068661.92872171,99072923.4987662,99072923.4987662,121659920.60432,,37742833.6707618,10182162.1088136,623232135.507423,265235776.781198,157071883.295074,,,,,,-11244579.598072,13047118.3487154,-1262698.4391866,20449502.0553965,15165221299.2667,,,1540658090.091184,1937181146.02937,,13118996859.897856,,,,7402383.706681101,770329045.045592,,,6
2007-08-30,,,,,,10740420.2862459,,,571052869.944815,,,,13713578.3726369,,,6173,19153147.9487799,165060150.023304,37742833.6707618,,1037750660.69099,,1068661.92872171,99072923.4987662,99072923.4987662,121659920.60432,,37742833.6707618,10182162.1088136,623232135.507423,265235776.781198,157071883.295074,,,,,,-11244579.598072,13047118.3487154,-1262698.4391866,20449502.0553965,15165221299.2667,,,1540658090.091184,1937181146.02937,,13118996859.897856,,,,7402383.706681101,770329045.045592,,,6
2007-11-28,,,,,,10740420.2862459,,,571052869.944815,,,,13713578.3726369,,,6173,19153147.9487799,165060150.023304,37742833.6707618,,1037750660.69099,,1068661.92872171,99072923.4987662,99072923.4987662,121659920.60432,,37742833.6707618,10182162.1088136,623232135.507423,265235776.781198,157071883.295074,,,,,,-11244579.598072,13047118.3487154,-1262698.4391866,20449502.0553965,15165221299.2667,,,1540658090.091184,1937181146.02937,,13118996859.897856,,,,7402383.706681101,770329045.045592,,,6
2008-02-14,,,,,,36069112.044934,,,623444662.212561,,,,35095773.8710487,,,7979,19153147.9487799,204966852.584069,42628845.0503319,,1206655542.42323,,200857494.555333,414089583.753009,320066743.518929,404067246.093661,,42628845.0503319,26655901.8014443,571672632.14837,335333853.523889,210786841.612371,,,,,,-11244579.598072,21564352.9274929,3515353.62156248,62099559.1765993,22235783110.3892,,,2318485703.33518,2491570721.47677,,19676197389.634624,,,,40535206.2491064,1159242851.66759,,,6
2008-05-30,,,,,,36069112.044934,,,623444662.212561,,,,35095773.8710487,,,7979,19153147.9487799,204966852.584069,42628845.0503319,,1206655542.42323,,200857494.555333,414089583.753009,320066743.518929,404067246.093661,,42628845.0503319,26655901.8014443,571672632.14837,335333853.523889,210786841.612371,,,,,,-11244579.598072,21564352.9274929,3515353.62156248,62099559.1765993,22235783110.3892,,,2318485703.33518,2491570721.47677,,19676197389.634624,,,,40535206.2491064,1159242851.66759,,,7
2008-08-28,,,,,,36069112.044934,,,623444662.212561,,,,35095773.8710487,,,7979,19153147.9487799,204966852.584069,42628845.0503319,,1206655542.42323,,200857494.555333,414089583.753009,320066743.518929,404067246.093661,,42628845.0503319,26655901.8014443,571672632.14837,335333853.523889,210786841.612371,,,,,,-11244579.598072,21564352.9274929,3515353.62156248,62099559.1765993,22235783110.3892,,,2318485703.33518,2491570721.47677,,19676197389.634624,,,,40535206.2491064,1159242851.66759,,,7
2008-11-27,,,,,,36069112.044934,,,623444662.212561,,,,35095773.8710487,,,7979,19153147.9487799,204966852.584069,42628845.0503319,,1206655542.42323,,200857494.555333,414089583.753009,320066743.518929,404067246.093661,,42628845.0503319,26655901.8014443,571672632.14837,335333853.523889,210786841.612371,,,,,,-11244579.598072,21564352.9274929,3515353.62156248,62099559.1765993,22235783110.3892,,,2318485703.33518,2491570721.47677,,19676197389.634624,,,,40535206.2491064,1159242851.66759,,,7
2009-02-26,,,,,,61345724.689339,,,2420665597.75513,,,,48341654.3380719,,,8936,1208472548.7902,119001531.275772,43604300.2753666,,1570182003.228914,,200857494.555333,377079812.596972,288970952.307069,350905381.878923,,43604300.2753666,81592011.9232328,218582491.256762,431320939.72687,262678971.750465,,,,,,-11244579.598072,26418131.6028571,-19825783.7463832,53541562.2370389,36667093686.0262,,,3449942496.72216,3277844754.63021,,33255686511.175426,,,,27123430.6341818,1724971248.36108,,,7
2009-05-28,,,,,,61345724.689339,,,2420665597.75513,,,,48341654.3380719,,,8936,1208472548.7902,119001531.275772,43604300.2753666,,1570182003.228914,,200857494.555333,377079812.596972,288970952.307069,350905381.878923,,43604300.2753666,81592011.9232328,218582491.256762,431320939.72687,262678971.750465,,,,,,-11244579.598072,26418131.6028571,-19825783.7463832,53541562.2370389,36667093686.0262,,,3449942496.72216,3277844754.63021,,33255686511.175426,,,,27123430.6341818,1724971248.36108,,,8
2009-08-27,,,,,,61345724.689339,,,2420665597.75513,,,,48341654.3380719,,,8936,1208472548.7902,119001531.275772,43604300.2753666,,1570182003.228914,,200857494.555333,377079812.596972,288970952.307069,350905381.878923,,43604300.2753666,81592011.9232328,218582491.256762,431320939.72687,262678971.750465,,,,,,-11244579.598072,26418131.6028571,-19825783.7463832,53541562.2370389,36667093686.0262,,,3449942496.72216,3277844754.63021,,33255686511.175426,,,,27123430.6341818,1724971248.36108,,,8
2009-11-26,,,,,,61345724.689339,,,2420665597.75513,,,,48341654.3380719,,,8936,1208472548.7902,119001531.275772,43604300.2753666,,1570182003.228914,,200857494.555333,377079812.596972,288970952.307069,350905381.878923,,43604300.2753666,81592011.9232328,218582491.256762,431320939.72687,262678971.750465,,,,,,-11244579.598072,26418131.6028571,-19825783.7463832,53541562.2370389,36667093686.0262,,,3449942496.72216,3277844754.63021,,33255686511.175426,,,,27123430.6341818,1724971248.36108,,,8
2010-02-25,,,,,,55500199.0494188,,,-362048714.882895,,,,50294562.9044265,,,8775,1133330973.60133,59722134.7992899,29871701.9985111,,1459458672.164005,,200857494.555333,154088247.838287,154088247.838287,193015310.771345,,29871701.9985111,81494703.5446372,226002064.021073,436333160.396266,260950900.76161,,,,,,424497.738074787,15686919.5441791,-17792570.1196816,42022617.4196873,37068988477.8102,,,4340694087.84286,3222214331.55815,,33737485032.354145,,,,26335697.8755082,2170347043.92143,,,8
2010-05-27,,,,,,55500199.0494188,,,-362048714.882895,,,,50294562.9044265,,,8775,1133330973.60133,59722134.7992899,29871701.9985111,,1459458672.164005,,200857494.555333,154088247.838287,154088247.838287,193015310.771345,,29871701.9985111,81494703.5446372,226002064.021073,436333160.396266,260950900.76161,,,,,,424497.738074787,15686919.5441791,-17792570.1196816,42022617.4196873,37068988477.8102,,,4340694087.84286,3222214331.55815,,33737485032.354145,,,,26335697.8755082,2170347043.92143,,,9
2010-08-31,,,,,,55500199.0494188,,,-362048714.882895,,,,50294562.9044265,,,8775,1133330973.60133,59722134.7992899,29871701.9985111,,1459458672.164005,,200857494.555333,154088247.838287,154088247.838287,193015310.771345,,29871701.9985111,81494703.5446372,226002064.021073,436333160.396266,260950900.76161,,,,,,424497.738074787,15686919.5441791,-17792570.1196816,42022617.4196873,37068988477.8102,,,4340694087.84286,3222214331.55815,,33737485032.354145,,,,26335697.8755082,2170347043.92143,,,9
2010-11-25,,,,,,55500199.0494188,,,-362048714.882895,,,,50294562.9044265,,,8775,1133330973.60133,59722134.7992899,29871701.9985111,,1459458672.164005,,200857494.555333,154088247.838287,154088247.838287,193015310.771345,,29871701.9985111,81494703.5446372,226002064.021073,436333160.396266,260950900.76161,,,,,,424497.738074787,15686919.5441791,-17792570.1196816,42022617.4196873,37068988477.8102,,,4340694087.84286,3222214331.55815,,33737485032.354145,,,,26335697.8755082,2170347043.92143,,,9
2011-02-28,,,,,,47429146.5320045,,,-304833908.929169,,,,48162361.5009029,,,8775,1101650774.18233,126085532.686777,19897996.4015785,,1401884723.9381988,,200857494.555333,74676443.8499097,74676443.8499097,98339992.2145676,,19897996.4015785,109068942.478764,244387838.405458,437069014.179654,249723585.231757,,,,,,-8013053.41448733,6295357.99612066,-15904333.1148418,21821506.548057,36515379787.3319,,,2993863361.00596,3031917646.67246,,33392678121.650738,,,,15526148.551936341,1496931680.50298,,,9
2011-05-26,,,,,,47429146.5320045,,,-304833908.929169,,,,48162361.5009029,,,8775,1101650774.18233,126085532.686777,19897996.4015785,,1401884723.9381988,,200857494.555333,74676443.8499097,74676443.8499097,98339992.2145676,,19897996.4015785,109068942.478764,244387838.405458,437069014.179654,249723585.231757,,,,,,-8013053.41448733,6295357.99612066,-15904333.1148418,21821506.548057,36515379787.3319,,,2993863361.00596,3031917646.67246,,33392678121.650738,,,,15526148.551936341,1496931680.50298,,,10
2011-08-30,,,,,,47429146.5320045,,,-304833908.929169,,,,48162361.5009029,,,8775,1101650774.18233,126085532.686777,19897996.4015785,,1401884723.9381988,,200857494.555333,74676443.8499097,74676443.8499097,98339992.2145676,,19897996.4015785,109068942.478764,244387838.405458,437069014.179654,249723585.231757,,,,,,-8013053.41448733,6295357.99612066,-15904333.1148418,21821506.548057,36515379787.3319,,,2993863361.00596,3031917646.67246,,33392678121.650738,,,,15526148.551936341,1496931680.50298,,,10
2011-11-29,,,,,,47429146.5320045,,,-304833908.929169,,,,48162361.5009029,,,8775,1101650774.18233,126085532.686777,19897996.4015785,,1401884723.9381988,,200857494.555333,74676443.8499097,74676443.8499097,98339992.2145676,,19897996.4015785,109068942.478764,244387838.405458,437069014.179654,249723585.231757,,,,,,-8013053.41448733,6295357.99612066,-15904333.1148418,21821506.548057,36515379787.3319,,,2993863361.00596,3031917646.67246,,33392678121.650738,,,,15526148.551936341,1496931680.50298,,,10
2012-02-29,,,,,,51562629.2427185,,,-3759327229.5534,,,,46816257.5145631,,,8775,439628514.912621,126085532.686777,12226740.2330097,,664775357.669903,,406781389.359223,-3041794316.8932,-3041794316.8932,-3417107661.6699,,12226740.2330097,483508288.23301,247469622.291262,438527749.980583,242678253.359223,,,,,,-2789477495.80583,1315751.57281553,-399832654.485437,-378711466.951456,28133233473.6311,,,2849546263.14564,411774412.427184,,27632799570.485455,,,,-380027218.52427155,1424773131.57282,,,10
2012-05-29,,,,,,51562629.2427185,,,-3759327229.5534,,,,46816257.5145631,,,8775,439628514.912621,126085532.686777,12226740.2330097,,664775357.669903,,406781389.359223,-3041794316.8932,-3041794316.8932,-3417107661.6699,,12226740.2330097,483508288.23301,247469622.291262,438527749.980583,242678253.359223,,,,,,-2789477495.80583,1315751.57281553,-399832654.485437,-378711466.951456,28133233473.6311,,,2849546263.14564,411774412.427184,,27632799570.485455,,,,-380027218.52427155,1424773131.57282,,,11
2012-08-31,,,,,,51562629.2427185,,,-3759327229.5534,,,,46816257.5145631,,,8775,439628514.912621,126085532.686777,12226740.2330097,,664775357.669903,,406781389.359223,-3041794316.8932,-3041794316.8932,-3417107661.6699,,12226740.2330097,483508288.23301,247469622.291262,438527749.980583,242678253.359223,,,,,,-2789477495.80583,1315751.57281553,-399832654.485437,-378711466.951456,28133233473.6311,,,2849546263.14564,411774412.427184,,27632799570.485455,,,,-380027218.52427155,1424773131.57282,,,11
2012-11-28,,,,,,51562629.2427185,,,-3759327229.5534,,,,46816257.5145631,,,8775,439628514.912621,126085532.686777,12226740.2330097,,664775357.669903,,406781389.359223,-3041794316.8932,-3041794316.8932,-3417107661.6699,,12226740.2330097,483508288.23301,247469622.291262,438527749.980583,242678253.359223,,,,,,-2789477495.80583,1315751.57281553,-399832654.485437,-378711466.951456,28133233473.6311,,,2849546263.14564,411774412.427184,,27632799570.485455,,,,-380027218.52427155,1424773131.57282,,,11
