datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,30699465.1346499,135225592.6304709,,,,60018558.6355476,,67178941.5786541,92758738.7036464,156614357.966941,225164.068594069,,,,,7055,46350851.3291649,19103184.4784251,188243.783817248,10173525.1977961,46350851.3291649,5653935.98712313,-19088035.5723395,94082488.1966198,94082488.1966198,120470972.007677,16816279.125859,13117959.2992014,16816279.125859,307282.728904847,464593688.209001,277673157.199282,,30044668.1557605,398470617.10642,,107035961.832477,,,,,625182771.452981,130733900.58565,291416277.912462,213799905.602674,425192873.536804,71519144.5626199,195691002.60508928,,,,,63441714.725438,225164.068594069,,1
2001-06-30,30699465.1346499,135225592.6304709,,,,60018558.6355476,,67178941.5786541,92758738.7036464,156614357.966941,225164.068594069,,,,,7055,46350851.3291649,19103184.4784251,188243.783817248,10173525.1977961,46350851.3291649,5653935.98712313,-19088035.5723395,94082488.1966198,94082488.1966198,120470972.007677,16816279.125859,13117959.2992014,16816279.125859,307282.728904847,464593688.209001,277673157.199282,,30044668.1557605,398470617.10642,,107035961.832477,,,,,625182771.452981,130733900.58565,291416277.912462,213799905.602674,425192873.536804,71519144.5626199,195691002.60508928,,,,,63441714.725438,225164.068594069,,1
2001-11-14,30699465.1346499,135225592.6304709,,,,60018558.6355476,,67178941.5786541,92758738.7036464,156614357.966941,225164.068594069,,,,,7055,46350851.3291649,19103184.4784251,188243.783817248,10173525.1977961,46350851.3291649,5653935.98712313,-19088035.5723395,94082488.1966198,94082488.1966198,120470972.007677,16816279.125859,13117959.2992014,16816279.125859,307282.728904847,464593688.209001,277673157.199282,,30044668.1557605,398470617.10642,,107035961.832477,,,,,625182771.452981,130733900.58565,291416277.912462,213799905.602674,425192873.536804,71519144.5626199,195691002.60508928,,,,,63441714.725438,225164.068594069,,1
2002-03-31,35453896.7705527,133237782.3721455,,,,43237560.7672516,,65682656.4564674,130034928.995849,152595035.289692,2220422.44229229,,,,,7208,52556841.6830506,21912775.1984272,581145.747469599,5711386.56399427,60385825.533386774,4530649.9720867,-59811273.2821185,91461056.592393,91461056.592393,123824105.960096,14842711.1070657,11647619.6946528,15958347.35673195,5714474.65715187,519731586.914731,299602625.051579,,35345479.6621277,427273159.69441,,121165007.36547,,,,,674782657.808442,117900475.588,302970065.446977,268747065.916649,441752393.890629,88537633.9158718,229849611.42746228,,,,,104987071.54664,2220422.44229229,,2
2002-05-15,35453896.7705527,133237782.3721455,,,,43237560.7672516,,65682656.4564674,130034928.995849,152595035.289692,2220422.44229229,,,,,7208,52556841.6830506,21912775.1984272,581145.747469599,5711386.56399427,60385825.533386774,4530649.9720867,-59811273.2821185,91461056.592393,91461056.592393,123824105.960096,14842711.1070657,11647619.6946528,15958347.35673195,5714474.65715187,519731586.914731,299602625.051579,,35345479.6621277,427273159.69441,,121165007.36547,,,,,674782657.808442,117900475.588,302970065.446977,268747065.916649,441752393.890629,88537633.9158718,229849611.42746228,,,,,104987071.54664,2220422.44229229,,2
2002-08-14,35453896.7705527,133237782.3721455,,,,43237560.7672516,,65682656.4564674,130034928.995849,152595035.289692,2220422.44229229,,,,,7208,52556841.6830506,21912775.1984272,581145.747469599,5711386.56399427,60385825.533386774,4530649.9720867,-59811273.2821185,91461056.592393,91461056.592393,123824105.960096,14842711.1070657,11647619.6946528,15958347.35673195,5714474.65715187,519731586.914731,299602625.051579,,35345479.6621277,427273159.69441,,121165007.36547,,,,,674782657.808442,117900475.588,302970065.446977,268747065.916649,441752393.890629,88537633.9158718,229849611.42746228,,,,,104987071.54664,2220422.44229229,,2
2002-11-14,35453896.7705527,133237782.3721455,,,,43237560.7672516,,65682656.4564674,130034928.995849,152595035.289692,2220422.44229229,,,,,7208,52556841.6830506,21912775.1984272,581145.747469599,5711386.56399427,60385825.533386774,4530649.9720867,-59811273.2821185,91461056.592393,91461056.592393,123824105.960096,14842711.1070657,11647619.6946528,15958347.35673195,5714474.65715187,519731586.914731,299602625.051579,,35345479.6621277,427273159.69441,,121165007.36547,,,,,674782657.808442,117900475.588,302970065.446977,268747065.916649,441752393.890629,88537633.9158718,229849611.42746228,,,,,104987071.54664,2220422.44229229,,2
2002-12-31,35453896.7705527,133237782.3721455,,,,43237560.7672516,,65682656.4564674,130034928.995849,152595035.289692,2220422.44229229,,,128218717.652906,121349861.299284,7208,52556841.6830506,21912775.1984272,581145.747469599,5711386.56399427,60385825.533386774,4530649.9720867,-59811273.2821185,91461056.592393,91461056.592393,123824105.960096,14842711.1070657,11647619.6946528,15958347.35673195,5714474.65715187,519731586.914731,299602625.051579,,35345479.6621277,427273159.69441,,121165007.36547,,,,,674782657.808442,117900475.588,302970065.446977,268747065.916649,441752393.890629,88537633.9158718,229849611.42746228,,,,,104987071.54664,2220422.44229229,,2
2003-03-04,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,128218717.652906,121349861.299284,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,2
2003-03-31,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2003-05-08,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2003-06-30,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2003-09-03,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2003-09-30,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2003-11-06,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2003-12-31,40164244.9195964,169649666.46465272,,,,54840826.3763714,,55505456.8772443,122537284.073974,215669866.416396,104487.244702443,,,141642393.512239,184707239.418093,7326,130025125.475112,21912775.1984272,8481439.33179102,5870491.62184027,161503361.6006921,3340860.71362675,-12068276.7631321,111293452.197794,111293452.197794,142450738.043062,4401591.25849809,34477971.5344111,16255255.097435292,8087718.00246959,617994125.719233,340912894.385228,,48172496.2317442,552181081.442582,,164625380.564032,,,,,870036742.061115,211570371.921881,341803326.579332,337933774.503598,537717615.200761,111552732.097591,329310140.89444673,,,,,108695807.669926,104487.244702443,,3
2004-02-24,42018151.9960459,202076419.7928827,,,,54526111.6480049,2800.69604590369,71950939.0015816,140432589.541838,257614122.187266,582535.2,,55196781.2273872,141642393.512239,184707239.418093,6780,79405149.0968367,21912775.1984272,3474486.39920918,6749790.28309192,153282375.1960459,-4263576.432083259,808619.97359123,90434256.9725548,90434256.9725548,103038381.744621,4401591.25849809,20540527.2023725,20452586.8015816,11440655.2960459,638420490.396837,335545316.397628,,66527928.556477,643295045.68873,,202066304.244577,-29152197.3107859,,-10544083.901774,12822753.9459892,912418722.302373,209039955.897628,391977293.600791,289168232.70474553,597718643.900791,117247531.896837,312186214.99841875,,,,12822753.9459892,91542606.0023725,582535.2,,3
