datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-06-30,,,4352841.38702461,1698854.53020134,,,,-7304576.78970917,,,-1899878.07606264,,,
2010-09-30,,,4352841.38702461,1698854.53020134,,,,-7304576.78970917,,,-1899878.07606264,,,
2010-12-31,,,4352841.38702461,1698854.53020134,,,,-7304576.78970917,,,-1899878.07606264,,,
2011-03-31,,,4352841.38702461,1698854.53020134,,,,-7304576.78970917,,,-1899878.07606264,,,
2011-06-30,,,4352841.38702461,1698854.53020134,,,,-7304576.78970917,,,-1899878.07606264,,,
2011-09-30,,,4352841.38702461,1698854.53020134,,,,-7304576.78970917,,,-1899878.07606264,,,
2012-04-18,,,3667008.09907265,1698854.53020134,11976.3481496555,,,62875.8277856915,,,-3677861.66458327,,,
2012-05-15,,,3667008.09907265,1698854.53020134,11976.3481496555,,,62875.8277856915,,,-3677861.66458327,,,
2012-08-31,,,3667008.09907265,1698854.53020134,11976.3481496555,,,62875.8277856915,,,-3677861.66458327,,,
2012-11-14,,,3667008.09907265,1698854.53020134,11976.3481496555,,,62875.8277856915,,,-3677861.66458327,,,
2013-03-21,,,3667008.09907265,1698854.53020134,1024718.92829357,,,-901441.471084025,,,-1310371.54758817,,,
2013-05-15,,,3667008.09907265,1698854.53020134,1024718.92829357,,,-901441.471084025,,,-1310371.54758817,,,
2013-08-30,,,3667008.09907265,1698854.53020134,1024718.92829357,,,-901441.471084025,,,-1310371.54758817,,,
2013-11-14,,,3667008.09907265,1698854.53020134,1024718.92829357,,,-901441.471084025,,,-1310371.54758817,,,
2014-03-21,,,3667008.09907265,1698854.53020134,1024718.92829357,,3221920.71618037,931449.108090186,,,-1014160.0265252,,,
2014-05-15,,,3667008.09907265,1698854.53020134,1024718.92829357,,3221920.71618037,931449.108090186,,,-1014160.0265252,,,
2014-09-01,,,3667008.09907265,1698854.53020134,1024718.92829357,,3221920.71618037,931449.108090186,,,-1014160.0265252,,,
2014-11-14,,,3667008.09907265,1698854.53020134,1024718.92829357,,3221920.71618037,931449.108090186,,,-1014160.0265252,,,
2015-03-09,,,7361325.12011757,1698854.53020134,1024718.92829357,21778.5314566729,3221920.71618037,1807618.11090385,,,-680760.595783167,,,
2015-05-15,,,7361325.12011757,1698854.53020134,1024718.92829357,21778.5314566729,3221920.71618037,1807618.11090385,,,-680760.595783167,,,
2015-08-27,,,7361325.12011757,1698854.53020134,1024718.92829357,21778.5314566729,3221920.71618037,1807618.11090385,,,-680760.595783167,,,
2015-11-16,,,7361325.12011757,1698854.53020134,1024718.92829357,21778.5314566729,3221920.71618037,1807618.11090385,,,-680760.595783167,,,
2016-03-21,,,6701666.96403538,1698854.53020134,2447189.35589937,21778.5314566729,3221920.71618037,2074836.09206535,,,-492896.796064537,,,
2016-05-10,,,6701666.96403538,1698854.53020134,2447189.35589937,21778.5314566729,3221920.71618037,2074836.09206535,,,-492896.796064537,,,
2016-08-26,,,6701666.96403538,1698854.53020134,2447189.35589937,21778.5314566729,3221920.71618037,2074836.09206535,,,-492896.796064537,,,
2016-11-09,,,6701666.96403538,1698854.53020134,2447189.35589937,21778.5314566729,3221920.71618037,2074836.09206535,,,-492896.796064537,,,
2017-03-08,,,7421644.20322774,1698854.53020134,2673900.64315601,21778.5314566729,3221920.71618037,4907448.84638374,,,1065606.38852361,,,
2017-05-22,,,7421644.20322774,1698854.53020134,2673900.64315601,21778.5314566729,3221920.71618037,4907448.84638374,,,1065606.38852361,,,
2017-09-05,,,7421644.20322774,1698854.53020134,2673900.64315601,21778.5314566729,3221920.71618037,4907448.84638374,,,1065606.38852361,,,
2017-11-09,,,7421644.20322774,1698854.53020134,2673900.64315601,21778.5314566729,3221920.71618037,4907448.84638374,,,1065606.38852361,,,
2018-03-21,,,7267067.252722,1698854.53020134,2673900.64315601,21778.5314566729,-5761138.71699848,4881138.96980666,,,1086020.46597144,,,
2018-05-30,,,7267067.252722,1698854.53020134,2673900.64315601,21778.5314566729,-5761138.71699848,4881138.96980666,,,1086020.46597144,,,
2018-09-10,,,7267067.252722,1698854.53020134,2673900.64315601,21778.5314566729,-5761138.71699848,4881138.96980666,,,1086020.46597144,,,
2018-11-29,,,7267067.252722,1698854.53020134,2673900.64315601,21778.5314566729,-5761138.71699848,4881138.96980666,,,1086020.46597144,,,
2019-02-17,,,7267067.252722,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,16535535.3531032,,,3612844.79503704,,,
2019-05-17,,,7267067.252722,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,16535535.3531032,,,3612844.79503704,,,
2019-09-13,,,7267067.252722,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,16535535.3531032,,,3612844.79503704,,,
2019-11-15,,,7267067.252722,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,16535535.3531032,,,3612844.79503704,,,
2020-04-02,,,34399.3145267598,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,10061501.2391247,,,1886394.77985763,,,
2020-06-22,,,34399.3145267598,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,10061501.2391247,,,1886394.77985763,,,
2020-08-19,,,34399.3145267598,83844.1586223494,2673900.64315601,21778.5314566729,-6696632.94916705,10061501.2391247,,,1886394.77985763,,,
