datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-06-30,1426200.71315265,2897632.7670594,,,,265734.126930325,,3698368.84634679,853034.817034316,1789464.918584,57245.9156419052,,74914.4081239747,1148473.69830009,1458721.59014857,24,79861.5860189542,,,704.982820031969,119439.0091787899,96823.33880174089,-5377582.37184267,1308881.92307171,1308881.92307171,1311708.88186884,176684.924820695,199300.595197744,176684.924820695,19788.7115799178,715220.575674173,183752.321813523,,,4278602.13945795,,1176721.59930583,-3524.91410015984,,,2826.95879713112,7191076.44020229,2176051.53409168,6853254.86394512,706.73969928278,4995942.93422997,,2195840.2456716,,,,2826.95879713112,,57245.9156419052,,3
2005-07-26,1426200.71315265,2897632.7670594,,,,265734.126930325,,3698368.84634679,853034.817034316,1789464.918584,57245.9156419052,,74914.4081239747,1148473.69830009,1458721.59014857,24,79861.5860189542,,,704.982820031969,119439.0091787899,96823.33880174089,-5377582.37184267,1308881.92307171,1308881.92307171,1311708.88186884,176684.924820695,199300.595197744,176684.924820695,19788.7115799178,715220.575674173,183752.321813523,,,4278602.13945795,,1176721.59930583,-3524.91410015984,,,2826.95879713112,7191076.44020229,2176051.53409168,6853254.86394512,706.73969928278,4995942.93422997,,2195840.2456716,,,,2826.95879713112,,57245.9156419052,,3
2005-09-28,1426200.71315265,2897632.7670594,,,,265734.126930325,,3698368.84634679,853034.817034316,1789464.918584,57245.9156419052,,74914.4081239747,1148473.69830009,1458721.59014857,24,79861.5860189542,,,704.982820031969,119439.0091787899,96823.33880174089,-5377582.37184267,1308881.92307171,1308881.92307171,1311708.88186884,176684.924820695,199300.595197744,176684.924820695,19788.7115799178,715220.575674173,183752.321813523,,,4278602.13945795,,1176721.59930583,-3524.91410015984,,,2826.95879713112,7191076.44020229,2176051.53409168,6853254.86394512,706.73969928278,4995942.93422997,,2195840.2456716,,,,2826.95879713112,,57245.9156419052,,3
2005-09-30,1426200.71315265,2897632.7670594,,,,265734.126930325,,3698368.84634679,853034.817034316,1789464.918584,57245.9156419052,,74914.4081239747,1148473.69830009,1458721.59014857,24,79861.5860189542,,,704.982820031969,119439.0091787899,96823.33880174089,-5377582.37184267,1308881.92307171,1308881.92307171,1311708.88186884,176684.924820695,199300.595197744,176684.924820695,19788.7115799178,715220.575674173,183752.321813523,,,4278602.13945795,,1176721.59930583,-3524.91410015984,,,2826.95879713112,7191076.44020229,2176051.53409168,6853254.86394512,706.73969928278,4995942.93422997,,2195840.2456716,,,,2826.95879713112,,57245.9156419052,,3
2005-10-26,1426200.71315265,2897632.7670594,,,,265734.126930325,,3698368.84634679,853034.817034316,1789464.918584,57245.9156419052,,74914.4081239747,1148473.69830009,1458721.59014857,24,79861.5860189542,,,704.982820031969,119439.0091787899,96823.33880174089,-5377582.37184267,1308881.92307171,1308881.92307171,1311708.88186884,176684.924820695,199300.595197744,176684.924820695,19788.7115799178,715220.575674173,183752.321813523,,,4278602.13945795,,1176721.59930583,-3524.91410015984,,,2826.95879713112,7191076.44020229,2176051.53409168,6853254.86394512,706.73969928278,4995942.93422997,,2195840.2456716,,,,2826.95879713112,,57245.9156419052,,3
2005-12-31,1426200.71315265,2897632.7670594,,,,265734.126930325,,3698368.84634679,853034.817034316,1789464.918584,57245.9156419052,,74914.4081239747,1148473.69830009,1458721.59014857,24,79861.5860189542,,,704.982820031969,119439.0091787899,96823.33880174089,-5377582.37184267,1308881.92307171,1308881.92307171,1311708.88186884,176684.924820695,199300.595197744,176684.924820695,19788.7115799178,715220.575674173,183752.321813523,,,4278602.13945795,,1176721.59930583,-3524.91410015984,,,2826.95879713112,7191076.44020229,2176051.53409168,6853254.86394512,706.73969928278,4995942.93422997,,2195840.2456716,,,,2826.95879713112,,57245.9156419052,,4
2006-01-24,2031461.49019051,4386938.680306424,,,,188493.209723061,,3326148.42704744,2526084.18285795,1596688.83126724,110756.958997857,,225641.506529796,1148473.69830009,1458721.59014857,27,77736.250725204,,,704.982820031969,130706.9702459182,29581.0511609183,-2649911.8388804,3176867.30839816,3176867.30839816,2881056.79678897,11006.902757551,153408.707183367,306817.414366734,61225.8965888774,826205.638238672,169919.061319694,,,5974684.40308315,,1276112.78845357,-23389.6683597959,,-295810.511609183,-295810.511609183,8405834.04965723,3097067.26340591,7775688.86678744,687.931422346938,5248228.82108479,,3158293.15999479,,,,-295810.511609183,,110756.958997857,,4
2006-03-31,2031461.49019051,4386938.680306424,,,,188493.209723061,,3326148.42704744,2526084.18285795,1596688.83126724,110756.958997857,,225641.506529796,2810819.44692027,2993598.01300106,27,77736.250725204,,,704.982820031969,130706.9702459182,29581.0511609183,-2649911.8388804,3176867.30839816,3176867.30839816,2881056.79678897,11006.902757551,153408.707183367,306817.414366734,61225.8965888774,826205.638238672,169919.061319694,,,5974684.40308315,,1276112.78845357,-23389.6683597959,,-295810.511609183,-295810.511609183,8405834.04965723,3097067.26340591,7775688.86678744,687.931422346938,5248228.82108479,,3158293.15999479,,,,-295810.511609183,,110756.958997857,,4
2006-04-25,2031461.49019051,4386938.680306424,,,,188493.209723061,,3326148.42704744,2526084.18285795,1596688.83126724,110756.958997857,,225641.506529796,2810819.44692027,2993598.01300106,27,77736.250725204,,,704.982820031969,130706.9702459182,29581.0511609183,-2649911.8388804,3176867.30839816,3176867.30839816,2881056.79678897,11006.902757551,153408.707183367,306817.414366734,61225.8965888774,826205.638238672,169919.061319694,,,5974684.40308315,,1276112.78845357,-23389.6683597959,,-295810.511609183,-295810.511609183,8405834.04965723,3097067.26340591,7775688.86678744,687.931422346938,5248228.82108479,,3158293.15999479,,,,-295810.511609183,,110756.958997857,,4
2006-06-30,2031461.49019051,4386938.680306424,,,,188493.209723061,,3326148.42704744,2526084.18285795,1596688.83126724,110756.958997857,,225641.506529796,2810819.44692027,2993598.01300106,27,77736.250725204,,,704.982820031969,130706.9702459182,29581.0511609183,-2649911.8388804,3176867.30839816,3176867.30839816,2881056.79678897,11006.902757551,153408.707183367,306817.414366734,61225.8965888774,826205.638238672,169919.061319694,,,5974684.40308315,,1276112.78845357,-23389.6683597959,,-295810.511609183,-295810.511609183,8405834.04965723,3097067.26340591,7775688.86678744,687.931422346938,5248228.82108479,,3158293.15999479,,,,-295810.511609183,,110756.958997857,,4
2006-09-30,2031461.49019051,4386938.680306424,,,,188493.209723061,,3326148.42704744,2526084.18285795,1596688.83126724,110756.958997857,,225641.506529796,2810819.44692027,2993598.01300106,27,77736.250725204,,,704.982820031969,130706.9702459182,29581.0511609183,-2649911.8388804,3176867.30839816,3176867.30839816,2881056.79678897,11006.902757551,153408.707183367,306817.414366734,61225.8965888774,826205.638238672,169919.061319694,,,5974684.40308315,,1276112.78845357,-23389.6683597959,,-295810.511609183,-295810.511609183,8405834.04965723,3097067.26340591,7775688.86678744,687.931422346938,5248228.82108479,,3158293.15999479,,,,-295810.511609183,,110756.958997857,,4
2006-12-31,2031461.49019051,4386938.680306424,,,,188493.209723061,,3326148.42704744,2526084.18285795,1596688.83126724,110756.958997857,,225641.506529796,2810819.44692027,2993598.01300106,27,77736.250725204,,,704.982820031969,130706.9702459182,29581.0511609183,-2649911.8388804,3176867.30839816,3176867.30839816,2881056.79678897,11006.902757551,153408.707183367,306817.414366734,61225.8965888774,826205.638238672,169919.061319694,,,5974684.40308315,,1276112.78845357,-23389.6683597959,,-295810.511609183,-295810.511609183,8405834.04965723,3097067.26340591,7775688.86678744,687.931422346938,5248228.82108479,,3158293.15999479,,,,-295810.511609183,,110756.958997857,,5
2007-01-24,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,2810819.44692027,2993598.01300106,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-03-31,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-04-25,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-06-30,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-07-25,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-09-30,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-10-24,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,5
2007-12-31,2124107.04530159,6350089.758646625,,,,702646.256977343,,4256971.9058867,3893859.41067022,1109547.82861139,147535.50362228,,173808.949472823,4984393.48995931,5172022.05013781,42,5012838.73266386,,,704.982820031969,5262773.307293384,39073.32972644856,42441.7202201079,4044089.62668743,4044089.62668743,5059996.19957509,10105.1714809781,354354.679932965,18189.30866576057,19536.6648632243,1249672.87314762,462143.175730064,,,8999665.72095908,,1877540.86116573,-920917.960966469,,310565.603515393,1015906.57288766,16456608.5958222,4624800.1477943,10658261.2000369,12799.8838759056,11783977.3030179,673.678098731872,4673304.970903,,,,1015906.57288766,,147535.50362228,,6
2008-01-25,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,4984393.48995931,5172022.05013781,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-03-31,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-04-23,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-06-30,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-07-22,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-09-30,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-10-22,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,6
2008-12-31,2300016.99613393,10172558.392297031,840178.787657743,,,495433.5108323,,15204075.2790138,7912969.94675031,1642134.21839667,230075.206069006,,428542.636224378,9843841.7938337,10264557.4587356,63,5370381.64709315,,,704.982820031969,6015768.327376176,377088.11729520804,86002.553067328,6462687.57750383,6462687.57750383,9974826.02669779,10105.1714809781,332984.243927347,24257.1303523233,39693.4860310745,1734017.28791305,598342.548690641,,,16555858.9977387,,4694122.25545262,-184501.203588883,,39693.4860310745,3512138.44919396,32193622.3648698,9234616.01867387,25477337.5155008,3675.32278065504,22700998.6869939,735.064556131009,9492623.67787585,,,,3512138.44919396,,230075.206069006,,7
2009-01-21,3429970.49244489,15399984.54033354,840178.787657743,,,5984529.17907214,,15119967.4452412,700520.582602983,4980099.25776827,372719.000293538,,934664.569966872,9843841.7938337,10264557.4587356,97,8893648.76085042,,,704.982820031969,13019361.38717658,585837.813281894,13379.6564207937,6156553.33305377,6156553.33305377,9670624.5230008,10105.1714809781,518939.531177926,232232.607875204,106081.561622007,2593741.96614529,684273.856949162,,,23625606.1698886,,8520929.76055688,-184501.203588883,,-126151.046253197,3514071.18994702,44700476.4121273,7964718.3293496,30663305.4472261,1911.37948868481,36270337.177283,735.064556131009,8429183.54510001,,,,3514071.18994702,,372719.000293538,,7
