datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,,,,,,,,,,,
2000-09-30,,,,,,,,,,,,,,
2001-03-27,2323175.00997913,,,,,,36821271.662694,-4964921.15005189,,,,,,
2001-03-31,2323175.00997913,,,,,,36821271.662694,-4964921.15005189,,,,,,
2001-06-30,2323175.00997913,,,,,,36821271.662694,-4964921.15005189,,,,,,
2001-10-31,2323175.00997913,,,,,,36821271.662694,-4964921.15005189,,,,,,
2002-03-22,3174755.76297522,,,,,,-4562106.65779855,-10235739.1419533,,,,,,
2002-04-24,3174755.76297522,,,,,,-4562106.65779855,-10235739.1419533,,,,,,
2002-07-25,3174755.76297522,,,,,,-4562106.65779855,-10235739.1419533,,,,,,
2002-10-31,3174755.76297522,,,,,,-4562106.65779855,-10235739.1419533,,,,,,
2003-02-04,2949419.40246807,,,,,,-4562106.65779855,-5965494.37540593,,,,,,
2003-04-25,2949419.40246807,,,,,,-4562106.65779855,-5965494.37540593,,,,,,
2003-10-19,2949419.40246807,,,,,,-4562106.65779855,-5965494.37540593,,,,,,
2003-10-22,2949419.40246807,,,,,,-4562106.65779855,-5965494.37540593,,,,,,
2004-02-03,56270.8380189825,,,,,,-4562106.65779855,-883536.143223427,,,,,,
2004-04-27,56270.8380189825,,,,,,-4562106.65779855,-883536.143223427,,,,,,
2004-07-23,56270.8380189825,,,,,,-4562106.65779855,-883536.143223427,,,,,,
2004-10-19,56270.8380189825,,,,,,-4562106.65779855,-883536.143223427,,,,,,
2004-12-31,56270.8380189825,,,,,,-4562106.65779855,-966528.607636603,,,,,,
2005-05-03,56270.8380189825,,,,,,-4562106.65779855,-966528.607636603,,,,,,
2005-08-24,56270.8380189825,,,,,,-4562106.65779855,-966528.607636603,,,,,,
2005-11-17,56270.8380189825,,,,,,-4562106.65779855,-966528.607636603,,,,,,
2006-02-23,56270.8380189825,,,,,5369922.36968933,-4562106.65779855,-893306.941499221,,,,,,
2006-05-24,56270.8380189825,,,,,5369922.36968933,-4562106.65779855,-893306.941499221,,,,,,
2006-08-23,56270.8380189825,,,,,5369922.36968933,-4562106.65779855,-893306.941499221,,,,,,
2006-11-16,56270.8380189825,,,,,5369922.36968933,-4562106.65779855,-893306.941499221,,,,,,
2007-02-27,56270.8380189825,,,,,5301371.12694134,-4562106.65779855,-925567.32126813,,,,,,
2007-05-24,56270.8380189825,,,,,5301371.12694134,-4562106.65779855,-925567.32126813,,,,,,
2007-08-23,56270.8380189825,,,,,5301371.12694134,-4562106.65779855,-925567.32126813,,,,,,
2007-11-21,56270.8380189825,,,,,5301371.12694134,-4562106.65779855,-925567.32126813,,,,,,
2008-02-26,56270.8380189825,,,417008.72173257,,5301371.12694134,2147344.60043793,-2809199.92823891,,,,,,
2008-05-20,56270.8380189825,,,417008.72173257,,5301371.12694134,2147344.60043793,-2809199.92823891,,,,,,
2008-08-28,56270.8380189825,,,417008.72173257,,5301371.12694134,2147344.60043793,-2809199.92823891,,,,,,
2008-11-19,56270.8380189825,,,417008.72173257,,5301371.12694134,2147344.60043793,-2809199.92823891,,,,,,
2009-02-26,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,-68811.0362403352,,,,,,
2009-05-26,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,-68811.0362403352,,,,,,
2009-08-26,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,-68811.0362403352,,,,,,
2009-11-23,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,-68811.0362403352,,,,,,
2010-02-23,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,567601.146131805,,,,,,
2010-05-19,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,567601.146131805,,,,,,
2010-08-30,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,567601.146131805,,,,,,
2010-11-18,56270.8380189825,,,598823.3668812,,5301371.12694134,2147344.60043793,567601.146131805,,,,,,
2011-02-15,56270.8380189825,,,598823.3668812,,959655.95692054,10015108.3118623,-5225527.64608884,,,,,,
2011-05-27,56270.8380189825,,,598823.3668812,,959655.95692054,10015108.3118623,-5225527.64608884,,,,,,
2011-08-26,56270.8380189825,,,598823.3668812,,959655.95692054,10015108.3118623,-5225527.64608884,,,,,,
2011-11-15,56270.8380189825,,,598823.3668812,,959655.95692054,10015108.3118623,-5225527.64608884,,,,,,
2012-02-17,56270.8380189825,,,598823.3668812,,938649.508081518,10015108.3118623,5279701.53599036,,,,,,
2012-05-11,56270.8380189825,,,598823.3668812,,938649.508081518,10015108.3118623,5279701.53599036,,,,,,
2012-08-17,56270.8380189825,,,598823.3668812,,938649.508081518,10015108.3118623,5279701.53599036,,,,,,
2012-11-09,56270.8380189825,,,598823.3668812,,938649.508081518,10015108.3118623,5279701.53599036,,,,,,
2013-02-15,56270.8380189825,,,598823.3668812,,964007.77458206,6037575.71454251,-7385084.9182096,,,,,,
2013-05-15,56270.8380189825,,,598823.3668812,,964007.77458206,6037575.71454251,-7385084.9182096,,,,,,
2013-08-23,56270.8380189825,,,598823.3668812,,964007.77458206,6037575.71454251,-7385084.9182096,,,,,,
2013-11-08,56270.8380189825,,,598823.3668812,,964007.77458206,6037575.71454251,-7385084.9182096,,,,,,
2014-02-04,56270.8380189825,,,598823.3668812,,867736.041738786,7005811.05781119,-8506501.54789575,,,,,,
2014-05-14,56270.8380189825,,,598823.3668812,,867736.041738786,7005811.05781119,-8506501.54789575,,,,,,
2014-08-15,56270.8380189825,,,598823.3668812,,867736.041738786,7005811.05781119,-8506501.54789575,,,,,,
2014-11-04,56270.8380189825,,,598823.3668812,,867736.041738786,7005811.05781119,-8506501.54789575,,,,,,
2015-02-25,56270.8380189825,,,598823.3668812,,748962.807815846,4301873.92665953,-5848527.24304069,,,,,,
2015-05-13,56270.8380189825,,,598823.3668812,,748962.807815846,4301873.92665953,-5848527.24304069,,,,,,
2015-08-12,56270.8380189825,,,598823.3668812,,748962.807815846,4301873.92665953,-5848527.24304069,,,,,,
2015-11-03,56270.8380189825,,,598823.3668812,,748962.807815846,4301873.92665953,-5848527.24304069,,,,,,
2016-02-12,56270.8380189825,,,4792731.60026245,,748962.807815846,4301873.92665953,5771311.59980995,,,,,,
2016-05-11,56270.8380189825,,,4792731.60026245,,748962.807815846,4301873.92665953,5771311.59980995,,,,,,
2016-08-23,56270.8380189825,,,4792731.60026245,,748962.807815846,4301873.92665953,5771311.59980995,,,,,,
