datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-03-31,1204849.32446696,,,76486822.8836817,,223959893.062592,,3503318.62201815,,,,,,
2013-06-30,1204849.32446696,,,76486822.8836817,,223959893.062592,,3503318.62201815,,,,,,
2013-09-30,1204849.32446696,,,76486822.8836817,,223959893.062592,,3503318.62201815,,,,,,
2013-12-31,1204849.32446696,,,76486822.8836817,,223959893.062592,,3503318.62201815,,,,,,
2014-06-06,1222897.33897793,,,77149629.2712428,,588313245.086181,,5735911.55125491,,,,,,
2014-08-28,1222897.33897793,,,77149629.2712428,,588313245.086181,,5735911.55125491,,,,,,
2014-11-19,1222897.33897793,,,77149629.2712428,,588313245.086181,,5735911.55125491,,,,,,
2015-02-10,991194.145043247,,,62136065.565838,,558364674.795863,171134796.007984,7335302.75207162,,,5505943.65208976,,,
2015-05-12,991194.145043247,,,62136065.565838,,558364674.795863,171134796.007984,7335302.75207162,,,5505943.65208976,,,
2015-07-30,991194.145043247,,,62136065.565838,,558364674.795863,171134796.007984,7335302.75207162,,,5505943.65208976,,,
2015-11-12,991194.145043247,,,62136065.565838,,558364674.795863,171134796.007984,7335302.75207162,,,5505943.65208976,,,
2016-02-10,924038.70505316,,,59791346.5752978,,529666501.840771,171134796.007984,1058149.58569086,,,-3935638.5356371,,,
2016-05-05,924038.70505316,,,59791346.5752978,,529666501.840771,171134796.007984,1058149.58569086,,,-3935638.5356371,,,
2016-07-28,924038.70505316,,,59791346.5752978,,529666501.840771,171134796.007984,1058149.58569086,,,-3935638.5356371,,,
2016-11-10,924038.70505316,,,59791346.5752978,,529666501.840771,171134796.007984,1058149.58569086,,,-3935638.5356371,,,
2017-02-24,4222793.52396972,,,72268146.9301935,,624216662.405383,171134796.007984,40293375.9461733,,,19078845.3322119,,,
2017-04-28,4222793.52396972,,,72268146.9301935,,624216662.405383,171134796.007984,40293375.9461733,,,19078845.3322119,,,
2017-07-28,4222793.52396972,,,72268146.9301935,,624216662.405383,171134796.007984,40293375.9461733,,,19078845.3322119,,,
2017-10-27,4222793.52396972,,,72268146.9301935,,624216662.405383,171134796.007984,40293375.9461733,,,19078845.3322119,,,
2018-02-26,5892336.89615048,,,85185417.7373112,,653346256.882715,171134796.007984,46816423.3154593,,,23606635.2371013,,,
2018-05-07,5892336.89615048,,,85185417.7373112,,653346256.882715,171134796.007984,46816423.3154593,,,23606635.2371013,,,
2018-07-30,5892336.89615048,,,85185417.7373112,,653346256.882715,171134796.007984,46816423.3154593,,,23606635.2371013,,,
2018-10-29,5892336.89615048,,,85185417.7373112,,653346256.882715,171134796.007984,46816423.3154593,,,23606635.2371013,,,
2019-03-05,6832608.49619231,,,87647083.5397743,,671729024.727039,-26337907.6979539,76229435.1316635,,,20217328.9292596,,,
2019-05-07,6832608.49619231,,,87647083.5397743,,671729024.727039,-26337907.6979539,76229435.1316635,,,20217328.9292596,,,
2019-07-30,6832608.49619231,,,87647083.5397743,,671729024.727039,-26337907.6979539,76229435.1316635,,,20217328.9292596,,,
2019-10-29,6832608.49619231,,,87647083.5397743,,671729024.727039,-26337907.6979539,76229435.1316635,,,20217328.9292596,,,
2020-03-24,6766206.98159317,,,74717423.7158936,,646398081.51918,-595203.01325023,46178961.0564312,,,27308320.0681568,,,
2020-05-12,6766206.98159317,,,74717423.7158936,,646398081.51918,-595203.01325023,46178961.0564312,,,27308320.0681568,,,
2020-07-30,6766206.98159317,,,74717423.7158936,,646398081.51918,-595203.01325023,46178961.0564312,,,27308320.0681568,,,
2020-11-10,6766206.98159317,,,74717423.7158936,,646398081.51918,-595203.01325023,46178961.0564312,,,27308320.0681568,,,
2021-02-11,4134723.65657059,,39116861.7611138,78197994.6507083,,667102692.354665,-595203.01325023,22915604.9706888,,,22215319.0889106,,,
2021-05-12,4134723.65657059,,39116861.7611138,78197994.6507083,,667102692.354665,-595203.01325023,22915604.9706888,,,22215319.0889106,,,
2021-07-29,4134723.65657059,,39116861.7611138,78197994.6507083,,667102692.354665,-595203.01325023,22915604.9706888,,,22215319.0889106,,,
2021-11-12,4134723.65657059,,39116861.7611138,78197994.6507083,,667102692.354665,-595203.01325023,22915604.9706888,,,22215319.0889106,,,
2022-01-27,4134723.65657059,,39116861.7611138,78197994.6507083,,667102692.354665,-595203.01325023,22915604.9706888,,,22215319.0889106,,,
