datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-06-30,,,,,24051493.8333255,,,1422372374.57954,,,,163856431.770858,,,5887,,61670497.0085269,,,571979.686248646,,,116453930.239789,116453930.239789,174316478.786451,,,,52993824700.7679,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,78956874015.6028,,,,1482629300.6454,,77474244714.9574,,,,,,,,1
2001-09-30,,,,,24051493.8333255,,,1422372374.57954,,,,163856431.770858,,,5887,,61670497.0085269,,,571979.686248646,,,116453930.239789,116453930.239789,174316478.786451,,,,52993824700.7679,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,78956874015.6028,,,,1482629300.6454,,77474244714.9574,,,,,,,,1
2001-12-31,,,,,24051493.8333255,,,1422372374.57954,,,,163856431.770858,,,5887,,61670497.0085269,,,571979.686248646,,,116453930.239789,116453930.239789,174316478.786451,,,,52993824700.7679,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,78956874015.6028,,,,1482629300.6454,,77474244714.9574,,,,,,,,1
2002-03-31,,,,,24051493.8333255,,,1422372374.57954,,,,163856431.770858,,,5887,,61670497.0085269,,,571979.686248646,,,116453930.239789,116453930.239789,174316478.786451,,,,52993824700.7679,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,78956874015.6028,,,,1482629300.6454,,77474244714.9574,,,,,,,,1
2002-08-31,,,,,25846761.2568895,,,1248086888.97595,,,,193386557.684602,,,5286,,60498934.1904923,,,532121.192424472,,,112422083.225743,112422083.225743,174175084.392168,,,,47971239860.4742,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,75519815316.671,,,,1458097794.47774,,74061717522.1932,,,,,,,,2
2002-12-02,,,,,25846761.2568895,,,1248086888.97595,,,,193386557.684602,,,5286,,60498934.1904923,,,532121.192424472,,,112422083.225743,112422083.225743,174175084.392168,,,,47971239860.4742,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,75519815316.671,,,,1458097794.47774,,74061717522.1932,,,,,,,,2
2002-12-31,,,,,25846761.2568895,,,1248086888.97595,,,,193386557.684602,182676336.93901,199887269.965478,5286,,60498934.1904923,,,532121.192424472,,,112422083.225743,112422083.225743,174175084.392168,,,,47971239860.4742,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,75519815316.671,,,,1458097794.47774,,74061717522.1932,,,,,,,,2
2003-03-31,,,,,25846761.2568895,,,1248086888.97595,,,,193386557.684602,182676336.93901,199887269.965478,5286,,60498934.1904923,,,532121.192424472,,,112422083.225743,112422083.225743,174175084.392168,,,,47971239860.4742,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,75519815316.671,,,,1458097794.47774,,74061717522.1932,,,,,,,,2
2003-05-15,,,,,32491346.1175137,,,-1099019293.78424,,,,789440679.482335,182676336.93901,199887269.965478,5285,,23780511.9969771,,,375276.024938598,,,-234475196.769318,-234475196.769318,-193105575.665974,,,,46498690537.6913,375426526.2611,224630716.323446,,,,,,237773846.967693,,,,73929246608.7285,,,,1251337056.4897,,72677909552.2388,,,,,,,,2
2003-06-30,,,,,32491346.1175137,,,-1099019293.78424,,,,789440679.482335,182676336.93901,199887269.965478,5285,,23780511.9969771,,,375276.024938598,,,-234475196.769318,-234475196.769318,-193105575.665974,,,,46498690537.6913,375426526.2611,224630716.323446,,,,,,237773846.967693,,,,73929246608.7285,,,,1251337056.4897,,72677909552.2388,,,,,,,,3
