datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,614480728.039777,658025649.239114,,,,462118428.205514,,483703263.522676,450739351.212897,4999553126.41254,211392913.364472,,355689968.660539,,,14700,20168396.564713,53824672.593039,18889373.512129,148440667.168902,100514299.2315806,26864769.323489532,-20992890.7638993,92702745.2162121,92702745.2162121,167583731.203857,295147782.431822,465807511.224951,707632716.890162,247739365.978605,,3624122389.93521,,,6040656750.33901,,694609936.718397,-130724612.324846,,,,7081744518.6078,2047060540.00301,1659104307.97047,6720705908.091,1691777533.22284,80763434.9856863,5285531053.488024,,,,,2894482020.18984,211392913.364472,,1
2003-03-30,614480728.039777,658025649.239114,,,,462118428.205514,,483703263.522676,450739351.212897,4999553126.41254,211392913.364472,,355689968.660539,,,14700,20168396.564713,53824672.593039,18889373.512129,148440667.168902,100514299.2315806,26864769.323489532,-20992890.7638993,92702745.2162121,92702745.2162121,167583731.203857,295147782.431822,465807511.224951,707632716.890162,247739365.978605,,3624122389.93521,,,6040656750.33901,,694609936.718397,-130724612.324846,,,,7081744518.6078,2047060540.00301,1659104307.97047,6720705908.091,1691777533.22284,80763434.9856863,5285531053.488024,,,,,2894482020.18984,211392913.364472,,1
2003-03-31,614480728.039777,658025649.239114,,,,462118428.205514,,483703263.522676,450739351.212897,4999553126.41254,211392913.364472,,355689968.660539,,,14700,20168396.564713,53824672.593039,18889373.512129,148440667.168902,100514299.2315806,26864769.323489532,-20992890.7638993,92702745.2162121,92702745.2162121,167583731.203857,295147782.431822,465807511.224951,707632716.890162,247739365.978605,,3624122389.93521,,,6040656750.33901,,694609936.718397,-130724612.324846,,,,7081744518.6078,2047060540.00301,1659104307.97047,6720705908.091,1691777533.22284,80763434.9856863,5285531053.488024,,,,,2894482020.18984,211392913.364472,,1
2003-06-30,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,,,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,1
2003-08-12,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,,,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,1
2003-11-13,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,,,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,1
2003-12-31,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,,,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,2
2004-02-13,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,,,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,2
2004-03-30,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,,,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,2
2004-05-19,665905481.387264,775827191.045535,,,,477456019.503095,,490147535.741542,500883626.303739,5557550137.11524,208780531.586534,,354178484.609514,395161843.307365,782165685.906515,18016,51141078.0971763,49351729.6701433,67432720.5121682,107923425.337064,154575060.3747983,15777338.67548543,-15482685.4913932,76577683.8802679,76577683.8802679,174906130.077164,306508956.754007,522527242.007971,662476789.790554,284624261.171882,,3488463334.43568,,,6692602418.21419,,764737516.662427,-103369694.310184,,,,6895757752.64988,1984982069.27839,1876276473.67082,6644815029.085051,1544861286.86509,107719846.77351,5232135160.60375,,,,,2940772710.50623,208780531.586534,,2
2004-08-05,710282691.54038,863040710.147708,,,,744992863.897947,,355442766.64109,607430614.713217,6019852907.73067,193091249.280645,,341379923.94015,395161843.307365,782165685.906515,20660,37355400.3452906,55560181.5653175,135436712.353731,94053705.5438327,148496551.1221946,7119768.84711303,-862687.320161136,180920082.390178,180920082.390178,319802347.112987,366735655.476693,617637349.031268,622288584.883944,285138946.959524,,3390475500.28774,,,7266945382.6971,,769319606.944178,-71613441.3965087,,,,7154354293.59294,2212585099.75062,1926344407.53885,5954163945.52082,1860723005.17936,103158694.60963,5170620391.617107,,,,,2552889262.99636,193091249.280645,,2
2004-11-11,710282691.54038,863040710.147708,,,,744992863.897947,,355442766.64109,607430614.713217,6019852907.73067,193091249.280645,,341379923.94015,395161843.307365,782165685.906515,20660,37355400.3452906,55560181.5653175,135436712.353731,94053705.5438327,148496551.1221946,7119768.84711303,-862687.320161136,180920082.390178,180920082.390178,319802347.112987,366735655.476693,617637349.031268,622288584.883944,285138946.959524,,3390475500.28774,,,7266945382.6971,,769319606.944178,-71613441.3965087,,,,7154354293.59294,2212585099.75062,1926344407.53885,5954163945.52082,1860723005.17936,103158694.60963,5170620391.617107,,,,,2552889262.99636,193091249.280645,,2
2005-02-09,710282691.54038,863040710.147708,,,,744992863.897947,,355442766.64109,607430614.713217,6019852907.73067,193091249.280645,,341379923.94015,395161843.307365,782165685.906515,20660,37355400.3452906,55560181.5653175,135436712.353731,94053705.5438327,148496551.1221946,7119768.84711303,-862687.320161136,180920082.390178,180920082.390178,319802347.112987,366735655.476693,617637349.031268,622288584.883944,285138946.959524,,3390475500.28774,,,7266945382.6971,,769319606.944178,-71613441.3965087,,,,7154354293.59294,2212585099.75062,1926344407.53885,5954163945.52082,1860723005.17936,103158694.60963,5170620391.617107,,,,,2552889262.99636,193091249.280645,,3
2005-03-30,710282691.54038,863040710.147708,,,,744992863.897947,,355442766.64109,607430614.713217,6019852907.73067,193091249.280645,,341379923.94015,395161843.307365,782165685.906515,20660,37355400.3452906,55560181.5653175,135436712.353731,94053705.5438327,148496551.1221946,7119768.84711303,-862687.320161136,180920082.390178,180920082.390178,319802347.112987,366735655.476693,617637349.031268,622288584.883944,285138946.959524,,3390475500.28774,,,7266945382.6971,,769319606.944178,-71613441.3965087,,,,7154354293.59294,2212585099.75062,1926344407.53885,5954163945.52082,1860723005.17936,103158694.60963,5170620391.617107,,,,,2552889262.99636,193091249.280645,,3
2005-05-12,710282691.54038,863040710.147708,,,,744992863.897947,,355442766.64109,607430614.713217,6019852907.73067,193091249.280645,,341379923.94015,725454267.872122,1150834820.57974,20660,37355400.3452906,55560181.5653175,135436712.353731,94053705.5438327,148496551.1221946,7119768.84711303,-862687.320161136,180920082.390178,180920082.390178,319802347.112987,366735655.476693,617637349.031268,622288584.883944,285138946.959524,,3390475500.28774,,,7266945382.6971,,769319606.944178,-71613441.3965087,,,,7154354293.59294,2212585099.75062,1926344407.53885,5954163945.52082,1860723005.17936,103158694.60963,5170620391.617107,,,,,2552889262.99636,193091249.280645,,3
2005-08-08,753251492.389579,929103083.761322,,,,956620203.193576,,337924854.981791,875180797.46008,6344401023.06471,242998700.158745,,330195549.164254,725454267.872122,1150834820.57974,23232,40825956.1116818,75454629.9374358,183763751.610795,82190591.4651228,166407407.6010828,25401938.5563545,-1853254.27210757,352513672.611822,352513672.611822,628697979.269773,363539300.028014,748902522.364367,605238251.190588,272542044.261836,,3465106113.73611,,,7937354613.12914,,795431559.622747,-150756057.521711,,,,7295476289.47614,2361594505.92959,1974323667.19582,5407795966.0099,2114044213.27855,112238020.730227,5038533816.78962,,,,,2294061920.25399,242998700.158745,,3
2005-11-15,753251492.389579,929103083.761322,,,,956620203.193576,,337924854.981791,875180797.46008,6344401023.06471,242998700.158745,,330195549.164254,725454267.872122,1150834820.57974,23232,40825956.1116818,75454629.9374358,183763751.610795,82190591.4651228,166407407.6010828,25401938.5563545,-1853254.27210757,352513672.611822,352513672.611822,628697979.269773,363539300.028014,748902522.364367,605238251.190588,272542044.261836,,3465106113.73611,,,7937354613.12914,,795431559.622747,-150756057.521711,,,,7295476289.47614,2361594505.92959,1974323667.19582,5407795966.0099,2114044213.27855,112238020.730227,5038533816.78962,,,,,2294061920.25399,242998700.158745,,3
2005-11-16,753251492.389579,929103083.761322,,,,956620203.193576,,337924854.981791,875180797.46008,6344401023.06471,242998700.158745,,330195549.164254,725454267.872122,1150834820.57974,23232,40825956.1116818,75454629.9374358,183763751.610795,82190591.4651228,166407407.6010828,25401938.5563545,-1853254.27210757,352513672.611822,352513672.611822,628697979.269773,363539300.028014,748902522.364367,605238251.190588,272542044.261836,,3465106113.73611,,,7937354613.12914,,795431559.622747,-150756057.521711,,,,7295476289.47614,2361594505.92959,1974323667.19582,5407795966.0099,2114044213.27855,112238020.730227,5038533816.78962,,,,,2294061920.25399,242998700.158745,,3
2006-02-09,753251492.389579,929103083.761322,,,,956620203.193576,,337924854.981791,875180797.46008,6344401023.06471,242998700.158745,,330195549.164254,725454267.872122,1150834820.57974,23232,40825956.1116818,75454629.9374358,183763751.610795,82190591.4651228,166407407.6010828,25401938.5563545,-1853254.27210757,352513672.611822,352513672.611822,628697979.269773,363539300.028014,748902522.364367,605238251.190588,272542044.261836,,3465106113.73611,,,7937354613.12914,,795431559.622747,-150756057.521711,,,,7295476289.47614,2361594505.92959,1974323667.19582,5407795966.0099,2114044213.27855,112238020.730227,5038533816.78962,,,,,2294061920.25399,242998700.158745,,4
2006-03-30,753251492.389579,929103083.761322,,,,956620203.193576,,337924854.981791,875180797.46008,6344401023.06471,242998700.158745,,330195549.164254,725454267.872122,1150834820.57974,23232,40825956.1116818,75454629.9374358,183763751.610795,82190591.4651228,166407407.6010828,25401938.5563545,-1853254.27210757,352513672.611822,352513672.611822,628697979.269773,363539300.028014,748902522.364367,605238251.190588,272542044.261836,,3465106113.73611,,,7937354613.12914,,795431559.622747,-150756057.521711,,,,7295476289.47614,2361594505.92959,1974323667.19582,5407795966.0099,2114044213.27855,112238020.730227,5038533816.78962,,,,,2294061920.25399,242998700.158745,,4
2006-05-12,753251492.389579,929103083.761322,,,,956620203.193576,,337924854.981791,875180797.46008,6344401023.06471,242998700.158745,,330195549.164254,776288296.561086,1031932239.36652,23232,40825956.1116818,75454629.9374358,183763751.610795,82190591.4651228,166407407.6010828,25401938.5563545,-1853254.27210757,352513672.611822,352513672.611822,628697979.269773,363539300.028014,748902522.364367,605238251.190588,272542044.261836,,3465106113.73611,,,7937354613.12914,,795431559.622747,-150756057.521711,,,,7295476289.47614,2361594505.92959,1974323667.19582,5407795966.0099,2114044213.27855,112238020.730227,5038533816.78962,,,,,2294061920.25399,242998700.158745,,4
