datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2017-03-31,,,,,,,,-113005.534062237,,,,,,
2017-06-30,,,,,,,,-113005.534062237,,,,,,
2017-09-30,,,,,,,,-113005.534062237,,,,,,
2018-03-09,,,,,,,12873118.1247826,44390.0624992502,,,,,,
2018-05-15,,,,,,,12873118.1247826,44390.0624992502,,,,,,
2018-08-15,,,,,,,12873118.1247826,44390.0624992502,,,,,,
2018-11-15,,,,,,,12873118.1247826,44390.0624992502,,,,,,
2019-04-10,156430.773465456,,9149402.19286173,,,,336465512.202954,8423887.05385815,,,-5832889.98990733,,,
2019-05-10,156430.773465456,,9149402.19286173,,,,336465512.202954,8423887.05385815,,,-5832889.98990733,,,
2019-07-22,156430.773465456,,9149402.19286173,,,,336465512.202954,8423887.05385815,,,-5832889.98990733,,,
2019-11-12,156430.773465456,,9149402.19286173,,,,336465512.202954,8423887.05385815,,,-5832889.98990733,,,
2020-03-24,311974.306660987,,16274236.9347353,,,,-3498508.62049638,157244350.604219,,,23818266.0359169,,,
