datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-06-30,,,,,,,,,,,,,,4160951935.8582,6357014450.17797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,,4160951935.8582,6357014450.17797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,,4160951935.8582,6357014450.17797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,,,,,,,,,,,,,,3624057388.8968,5935540796.33512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-06-30,,,,,,,,,,,,,,3624057388.8968,5935540796.33512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,,3624057388.8968,5935540796.33512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,,3624057388.8968,5935540796.33512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-03-31,,,,,,,,,,,,,,3974675430.43557,6767522062.46602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-09-30,,,,,,,,,,,,,,3974675430.43557,6767522062.46602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,,3974675430.43557,6767522062.46602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-12-31,,,,,,,,,,,,,,5644602224.3256,9653255357.81005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-03-31,,,,,,,,,,,,,,6465941724.62831,10721711066.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-06-30,,,,,,,,,,,,,,6465941724.62831,10721711066.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-09-30,,,,,,,,,,,,,,6465941724.62831,10721711066.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-12-31,,,,,,,,,,,,,,6465941724.62831,10721711066.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2008-03-31,,,,,,,,,,,,,,9350011347.74856,14173439525.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2008-06-30,,,,,,,,,,,,,,9350011347.74856,14173439525.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-09-30,,,,,,,,,,,,,,9350011347.74856,14173439525.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-12-31,,,,,,,,,,,,,,9350011347.74856,14173439525.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2014-03-31,,,,,,,,,,,,,,13199382003.4365,23394751288.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2014-06-30,,,,,,,,,,,,,,13199382003.4365,23394751288.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2014-09-30,,,,,,,,,,,,,,13199382003.4365,23394751288.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2014-12-31,,,,,,,,,,,,,,13199382003.4365,23394751288.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2015-03-31,,,,,,,,,,,,,,12842254119.9258,25749193430.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2015-06-30,,,,,,,,,,,,,,12842254119.9258,25749193430.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2015-09-30,,,,,,,,,,,,,,12842254119.9258,25749193430.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2015-12-31,,,,,,,,,,,,,,12842254119.9258,25749193430.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2016-03-31,,,,,,,,,,,,,,10979724364.8158,25606199644.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2016-06-30,,,,,,,,,,,,,,10979724364.8158,25606199644.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2016-09-30,,,,,,,,,,,,,,10979724364.8158,25606199644.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2016-12-31,,,,,,,,,,,,,,10979724364.8158,25606199644.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2017-03-31,,,,,,,,,,,,,,13701830762.75,29782406465.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2017-06-30,,,,,,,,,,,,,,13701830762.75,29782406465.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2017-09-30,,,,,,,,,,,,,,13701830762.75,29782406465.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2017-12-31,,,,,,,,,,,,,,13701830762.75,29782406465.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2018-03-31,,,,,,,,,,,,,,13462612465.6452,30306287777.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2018-06-30,,,,,,,,,,,,,,13462612465.6452,30306287777.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2018-09-30,,,,,,,,,,,,,,13462612465.6452,30306287777.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2018-12-31,,,,,,,,,,,,,,13462612465.6452,30306287777.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2019-04-23,,,,,,,,,,,,,,13832628099.2353,31399212264.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
