datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,4635591.67313163,1921656.3227307992,,,2487652.96095164,,1526861.13266098,1109466.77010603,154638071.373158,4032389.96638221,,1097694.85389191,,,554,7230136.53995345,,,171056.115852082,7490063.356607187,135813.033359193,5040850.78872511,115393.845358159,115393.845358159,541290.147401086,,4861874.06258081,354465.477114042,231223.687613137,6826403.41349883,2421962.76183088,,,174234823.894492,,18746631.2386863,-252006.206361521,,,,20203006.2063615,13460386.8632014,9114805.79260409,1305810.7059736222,6340775.53659167,,13862230.6697698,,,,,107909.231962762,4032389.96638221,,1
2000-06-30,4635591.67313163,1921656.3227307992,,,2487652.96095164,,1526861.13266098,1109466.77010603,154638071.373158,4032389.96638221,,1097694.85389191,,,554,7230136.53995345,,,171056.115852082,7490063.356607187,135813.033359193,5040850.78872511,115393.845358159,115393.845358159,541290.147401086,,4861874.06258081,354465.477114042,231223.687613137,6826403.41349883,2421962.76183088,,,174234823.894492,,18746631.2386863,-252006.206361521,,,,20203006.2063615,13460386.8632014,9114805.79260409,1305810.7059736222,6340775.53659167,,13862230.6697698,,,,,107909.231962762,4032389.96638221,,1
2000-09-30,4635591.67313163,1921656.3227307992,,,2487652.96095164,,1526861.13266098,1109466.77010603,154638071.373158,4032389.96638221,,1097694.85389191,,,554,7230136.53995345,,,171056.115852082,7490063.356607187,135813.033359193,5040850.78872511,115393.845358159,115393.845358159,541290.147401086,,4861874.06258081,354465.477114042,231223.687613137,6826403.41349883,2421962.76183088,,,174234823.894492,,18746631.2386863,-252006.206361521,,,,20203006.2063615,13460386.8632014,9114805.79260409,1305810.7059736222,6340775.53659167,,13862230.6697698,,,,,107909.231962762,4032389.96638221,,1
2001-02-01,4960008.34041649,2088921.8083297932,,,3272291.359966,,2716159.52613685,2510016.39396515,230965549.851254,4451469.85550361,,2001477.90905227,,,560,8734587.11857204,,,533187.577560561,8940730.250743736,338267.9515512109,8090940.35061623,-6560920.73523162,-6560920.73523162,-6579673.93540161,,4948713.79940501,433454.649383765,933042.743306417,6774735.63110922,1939038.27666808,,,258024215.616235,,27214090.0148746,-4794070.93285168,,,,22856883.4041649,13221503.3637909,11085414.4156396,1988975.775605611,7765529.70675733,,15091353.6974076,,,,,852418.189545261,4451469.85550361,,1
2001-05-30,4960008.34041649,2088921.8083297932,,,3272291.359966,,2716159.52613685,2510016.39396515,230965549.851254,4451469.85550361,,2001477.90905227,,,560,8734587.11857204,,,533187.577560561,8940730.250743736,338267.9515512109,8090940.35061623,-6560920.73523162,-6560920.73523162,-6579673.93540161,,4948713.79940501,433454.649383765,933042.743306417,6774735.63110922,1939038.27666808,,,258024215.616235,,27214090.0148746,-4794070.93285168,,,,22856883.4041649,13221503.3637909,11085414.4156396,1988975.775605611,7765529.70675733,,15091353.6974076,,,,,852418.189545261,4451469.85550361,,2
2001-08-29,4960008.34041649,2088921.8083297932,,,3272291.359966,,2716159.52613685,2510016.39396515,230965549.851254,4451469.85550361,,2001477.90905227,,,560,8734587.11857204,,,533187.577560561,8940730.250743736,338267.9515512109,8090940.35061623,-6560920.73523162,-6560920.73523162,-6579673.93540161,,4948713.79940501,433454.649383765,933042.743306417,6774735.63110922,1939038.27666808,,,258024215.616235,,27214090.0148746,-4794070.93285168,,,,22856883.4041649,13221503.3637909,11085414.4156396,1988975.775605611,7765529.70675733,,15091353.6974076,,,,,852418.189545261,4451469.85550361,,2
2001-11-29,4960008.34041649,2088921.8083297932,,,3272291.359966,,2716159.52613685,2510016.39396515,230965549.851254,4451469.85550361,,2001477.90905227,,,560,8734587.11857204,,,533187.577560561,8940730.250743736,338267.9515512109,8090940.35061623,-6560920.73523162,-6560920.73523162,-6579673.93540161,,4948713.79940501,433454.649383765,933042.743306417,6774735.63110922,1939038.27666808,,,258024215.616235,,27214090.0148746,-4794070.93285168,,,,22856883.4041649,13221503.3637909,11085414.4156396,1988975.775605611,7765529.70675733,,15091353.6974076,,,,,852418.189545261,4451469.85550361,,2
2002-03-28,3611129.11450557,725990.706711076,,,822482.309253091,,1471727.30753034,378068.052524789,187803462.141572,4590130.54438957,,1616398.89169634,,,506,8574851.97542208,,,183176.077676965,8648240.881857516,238925.318709085,8090940.35061623,-3960960.53845565,-3960960.53845565,-4041589.60606409,,4909224.1931779,565061.669729337,1019414.69315876,5416693.67175836,1323369.82313081,,,209172073.827572,,23543490.2827227,-1670700.10049386,,,,16902551.1762566,10857411.5146817,6365154.78542169,1842950.116764293,4150652.76118832,,12751898.4150683,,,,,789835.764327553,4590130.54438957,,2
2002-03-31,3611129.11450557,725990.706711076,,,822482.309253091,,1471727.30753034,378068.052524789,187803462.141572,4590130.54438957,,1616398.89169634,,,506,8574851.97542208,,,183176.077676965,8648240.881857516,238925.318709085,8090940.35061623,-3960960.53845565,-3960960.53845565,-4041589.60606409,,4909224.1931779,565061.669729337,1019414.69315876,5416693.67175836,1323369.82313081,,,209172073.827572,,23543490.2827227,-1670700.10049386,,,,16902551.1762566,10857411.5146817,6365154.78542169,1842950.116764293,4150652.76118832,,12751898.4150683,,,,,789835.764327553,4590130.54438957,,3
2002-08-22,3611129.11450557,725990.706711076,,,822482.309253091,,1471727.30753034,378068.052524789,187803462.141572,4590130.54438957,,1616398.89169634,,,506,8574851.97542208,,,183176.077676965,8648240.881857516,238925.318709085,8090940.35061623,-3960960.53845565,-3960960.53845565,-4041589.60606409,,4909224.1931779,565061.669729337,1019414.69315876,5416693.67175836,1323369.82313081,,,209172073.827572,,23543490.2827227,-1670700.10049386,,,,16902551.1762566,10857411.5146817,6365154.78542169,1842950.116764293,4150652.76118832,,12751898.4150683,,,,,789835.764327553,4590130.54438957,,3
2002-10-23,3611129.11450557,725990.706711076,,,822482.309253091,,1471727.30753034,378068.052524789,187803462.141572,4590130.54438957,,1616398.89169634,,,506,8574851.97542208,,,183176.077676965,8648240.881857516,238925.318709085,8090940.35061623,-3960960.53845565,-3960960.53845565,-4041589.60606409,,4909224.1931779,565061.669729337,1019414.69315876,5416693.67175836,1323369.82313081,,,209172073.827572,,23543490.2827227,-1670700.10049386,,,,16902551.1762566,10857411.5146817,6365154.78542169,1842950.116764293,4150652.76118832,,12751898.4150683,,,,,789835.764327553,4590130.54438957,,3
