datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2008-11-14,,,,263009.7,,1984161.3,41038078.65,479161.35,,378391.35,674655.15,,,
2008-12-31,,,,263009.7,,1984161.3,41038078.65,479161.35,,378391.35,674655.15,,,
2009-03-30,,,,263009.7,,1984161.3,41038078.65,479161.35,,378391.35,674655.15,,,
2009-06-30,,,,26664.69,,1851486.68,41038078.65,800624.41,,1167776.68,-1013941.93,,,
2009-09-30,,,,26664.69,,1851486.68,41038078.65,800624.41,,1167776.68,-1013941.93,,,
2009-12-30,,,,26664.69,,1851486.68,41038078.65,800624.41,,1167776.68,-1013941.93,,,
2010-03-30,,,,26664.69,,1851486.68,41038078.65,800624.41,,1167776.68,-1013941.93,,,
2010-09-21,,,,60665.92,,1340221.6,41038078.65,4312232.64,,161569.44,-1584742.4,,,
2010-09-30,,,,60665.92,,1340221.6,41038078.65,4312232.64,,161569.44,-1584742.4,,,
2010-12-30,,,,60665.92,,1340221.6,41038078.65,4312232.64,,161569.44,-1584742.4,,,
2011-03-30,,,,60665.92,,1340221.6,41038078.65,4312232.64,,161569.44,-1584742.4,,,
2011-09-12,,,,25001.73,,1398814.74,41038078.65,2484146.25,,1434714.66,833391.0,,,
2011-09-30,,,,25001.73,,1398814.74,41038078.65,2484146.25,,1434714.66,833391.0,,,
2011-12-30,,,,25001.73,,1398814.74,41038078.65,2484146.25,,1434714.66,833391.0,,,
2012-03-30,,,,25001.73,,1398814.74,41038078.65,2484146.25,,1434714.66,833391.0,,,
2012-09-17,,,,36047.76,,1394919.57,41038078.65,1566790.14,,958484.19,1567433.85,,,
2012-09-30,,,,36047.76,,1394919.57,41038078.65,1566790.14,,958484.19,1567433.85,,,
2012-12-30,,,,36047.76,,1394919.57,41038078.65,1566790.14,,958484.19,1567433.85,,,
2013-03-30,,,,36047.76,,1394919.57,41038078.65,1566790.14,,958484.19,1567433.85,,,
2013-09-09,,,,403669.6,,1394919.57,41038078.65,-15327137.8,,82456.9,-1848511.4,,,
2013-09-30,,,,403669.6,,1394919.57,41038078.65,-15327137.8,,82456.9,-1848511.4,,,
2013-12-30,,,,403669.6,,1394919.57,41038078.65,-15327137.8,,82456.9,-1848511.4,,,
2014-03-30,,,,403669.6,,1394919.57,41038078.65,-15327137.8,,82456.9,-1848511.4,,,
2014-09-09,,,,749576.41,,1394919.57,-369654.12,337641.59,,82456.9,420994.97,,,
2014-09-30,,,,749576.41,,1394919.57,-369654.12,337641.59,,82456.9,420994.97,,,
2014-12-30,,,,749576.41,,1394919.57,-369654.12,337641.59,,82456.9,420994.97,,,
2015-03-30,,,,749576.41,,1394919.57,-369654.12,337641.59,,82456.9,420994.97,,,
2015-06-30,,,,206126.94,,1394919.57,-369654.12,905417.4,,82456.9,420994.97,,,
2015-09-30,,,,206126.94,,1394919.57,-369654.12,905417.4,,82456.9,420994.97,,,
2015-12-30,,,,206126.94,,1394919.57,-369654.12,905417.4,,82456.9,420994.97,,,
2016-03-30,,,,206126.94,,1394919.57,-369654.12,905417.4,,82456.9,420994.97,,,
2016-06-30,,,,454608.4,621524.32,1394919.57,34604.52,1230156.76,,82456.9,420994.97,,,
2016-09-30,,,,454608.4,621524.32,1394919.57,34604.52,1230156.76,,82456.9,420994.97,,,
2016-12-30,,,,454608.4,621524.32,1394919.57,34604.52,1230156.76,,82456.9,420994.97,,,
2017-03-30,,,,454608.4,621524.32,1394919.57,34604.52,1230156.76,,82456.9,420994.97,,,
2017-08-31,,,,585282.08,361545.44,1394919.57,38910.72,510703.2,,82456.9,420994.97,,,
2017-09-30,,,,585282.08,361545.44,1394919.57,38910.72,510703.2,,82456.9,420994.97,,,
2017-12-30,,,,585282.08,361545.44,1394919.57,38910.72,510703.2,,82456.9,420994.97,,,
2018-03-30,,,,585282.08,361545.44,1394919.57,38910.72,510703.2,,82456.9,420994.97,,,
2018-09-18,,,,553579.84,361545.44,1394919.57,38910.72,408524.16,,82456.9,420994.97,,,
