datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,8654803.32514642,48194953.8069148,,10866716.7013036,,,,,,
2003-06-30,,,,,8654803.32514642,48194953.8069148,,10866716.7013036,,,,,,
2003-09-30,,,,,8654803.32514642,48194953.8069148,,10866716.7013036,,,,,,
2004-02-26,,,,,10600121.6820007,51243086.2396637,,-29560634.6267605,,,,,,
2004-05-11,,,,,10600121.6820007,51243086.2396637,,-29560634.6267605,,,,,,
2004-07-28,,,,,10600121.6820007,51243086.2396637,,-29560634.6267605,,,,,,
2004-10-26,,,,,10600121.6820007,51243086.2396637,,-29560634.6267605,,,,,,
2005-02-23,13407558.8350936,,,,9938880.39101374,31021632.3603183,,31966543.3382594,,13880367.6939138,21257316.6750275,,,
2005-05-10,13407558.8350936,,,,9938880.39101374,31021632.3603183,,31966543.3382594,,13880367.6939138,21257316.6750275,,,
2005-07-27,13407558.8350936,,,,9938880.39101374,31021632.3603183,,31966543.3382594,,13880367.6939138,21257316.6750275,,,
2005-11-14,13407558.8350936,,,,9938880.39101374,31021632.3603183,,31966543.3382594,,13880367.6939138,21257316.6750275,,,
2006-02-24,11357747.7829479,,,,7902956.17992162,30196061.8524965,,24204179.1638546,,15706850.2350253,15345686.2382931,,,
2006-05-05,11357747.7829479,,,,7902956.17992162,30196061.8524965,,24204179.1638546,,15706850.2350253,15345686.2382931,,,
2006-07-27,11357747.7829479,,,,7902956.17992162,30196061.8524965,,24204179.1638546,,15706850.2350253,15345686.2382931,,,
2006-10-24,11357747.7829479,,,,7902956.17992162,30196061.8524965,,24204179.1638546,,15706850.2350253,15345686.2382931,,,
2007-02-26,11141962.0749264,,,,7367343.68773175,29570426.4657368,,31860932.0014252,,15815940.7239282,25095182.855861,,,
2007-05-11,11141962.0749264,,,,7367343.68773175,29570426.4657368,,31860932.0014252,,15815940.7239282,25095182.855861,,,
2007-09-03,11141962.0749264,,,,7367343.68773175,29570426.4657368,,31860932.0014252,,15815940.7239282,25095182.855861,,,
2007-11-16,11141962.0749264,,,,7367343.68773175,29570426.4657368,,31860932.0014252,,15815940.7239282,25095182.855861,,,
2008-02-20,14083101.830914,,3412904.73411627,,9036883.65307462,41793565.4679408,,62792154.6429353,,16942502.9542636,29031374.6443942,,,
2008-05-07,14083101.830914,,3412904.73411627,,9036883.65307462,41793565.4679408,,62792154.6429353,,16942502.9542636,29031374.6443942,,,
2008-08-05,14083101.830914,,3412904.73411627,,9036883.65307462,41793565.4679408,,62792154.6429353,,16942502.9542636,29031374.6443942,,,
2008-11-07,14083101.830914,,3412904.73411627,,9036883.65307462,41793565.4679408,,62792154.6429353,,16942502.9542636,29031374.6443942,,,
2009-04-14,14083101.830914,,4189743.8391971,,13643426.7902322,53975445.3809704,-18757322.6122084,38472246.3482479,,15062626.0605806,13929178.0237906,,,
2009-05-13,14083101.830914,,4189743.8391971,,13643426.7902322,53975445.3809704,-18757322.6122084,38472246.3482479,,15062626.0605806,13929178.0237906,,,
2009-07-30,14083101.830914,,4189743.8391971,,13643426.7902322,53975445.3809704,-18757322.6122084,38472246.3482479,,15062626.0605806,13929178.0237906,,,
2009-10-29,14083101.830914,,4189743.8391971,,13643426.7902322,53975445.3809704,-18757322.6122084,38472246.3482479,,15062626.0605806,13929178.0237906,,,
2010-02-25,14083101.830914,,3653870.92710302,,14622573.4409895,50051739.5636489,-8248017.63729027,8911793.84985398,,7169492.06894577,5561008.99043692,,,
2010-05-12,14083101.830914,,3653870.92710302,,14622573.4409895,50051739.5636489,-8248017.63729027,8911793.84985398,,7169492.06894577,5561008.99043692,,,
2010-07-29,14083101.830914,,3653870.92710302,,14622573.4409895,50051739.5636489,-8248017.63729027,8911793.84985398,,7169492.06894577,5561008.99043692,,,
2010-11-11,14083101.830914,,3653870.92710302,,14622573.4409895,50051739.5636489,-8248017.63729027,8911793.84985398,,7169492.06894577,5561008.99043692,,,
2011-02-25,10232422.2326266,,3330768.34994315,,15553590.5156846,48433350.8929169,-10533426.2724901,517967.06574811,,7169492.06894577,4358984.42913517,,,
2011-05-11,10232422.2326266,,3330768.34994315,,15553590.5156846,48433350.8929169,-10533426.2724901,517967.06574811,,7169492.06894577,4358984.42913517,,,
2011-08-30,10232422.2326266,,3330768.34994315,,15553590.5156846,48433350.8929169,-10533426.2724901,517967.06574811,,7169492.06894577,4358984.42913517,,,
2011-11-14,10232422.2326266,,3330768.34994315,,15553590.5156846,48433350.8929169,-10533426.2724901,517967.06574811,,7169492.06894577,4358984.42913517,,,
