datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-09-30,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,,,,,
2006-03-31,,,,,,,8582827.44,1001097.46,,,362556.48,,,
2006-06-30,,,,,,,8582827.44,1001097.46,,,362556.48,,,
2006-09-30,,,,,,,8582827.44,1001097.46,,,362556.48,,,
2007-03-19,,,10590737.4,940888.36,,,57289533.36,4917839.16,,,801516.4,,,
2007-05-15,,,10590737.4,940888.36,,,57289533.36,4917839.16,,,801516.4,,,
2007-08-14,,,10590737.4,940888.36,,,57289533.36,4917839.16,,,801516.4,,,
2007-10-25,,,10590737.4,940888.36,,,57289533.36,4917839.16,,,801516.4,,,
2008-03-31,,,73825613.55,1336714.05,,3578846.55,42618656.1,29119003.05,,,6109685.1,,,
2008-05-20,,,73825613.55,1336714.05,,3578846.55,42618656.1,29119003.05,,,6109685.1,,,
2008-08-19,,,73825613.55,1336714.05,,3578846.55,42618656.1,29119003.05,,,6109685.1,,,
2008-10-28,,,73825613.55,1336714.05,,3578846.55,42618656.1,29119003.05,,,6109685.1,,,
