datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-02-29,,,,,,,-2650000.0,74759000.0,,,85000.0,,,
2000-05-31,,,,,,,-2650000.0,74759000.0,,,85000.0,,,
2000-08-31,,,,,,,-2650000.0,74759000.0,,,85000.0,,,
2000-11-30,,,,,,,-881000.0,34804000.0,,,125000.0,,,
2001-04-05,,,,,,,-881000.0,34804000.0,,,125000.0,,,
2001-05-31,,,,,,,-881000.0,34804000.0,,,125000.0,,,
2001-09-27,,,,,,,-881000.0,-69761000.0,,,127000.0,,,
2001-12-12,,,,,,,-881000.0,-69761000.0,,,127000.0,,,
2002-03-28,,,,,,,-881000.0,-69761000.0,,,127000.0,,,
2002-06-14,,,,,,,-881000.0,-69761000.0,,,127000.0,,,
2002-10-04,,,,,,,-446000.0,-16600000.0,,,120000.0,,,
2002-11-28,,,,,,,-446000.0,-16600000.0,,,120000.0,,,
2003-04-03,,,,,,,-446000.0,-16600000.0,,,120000.0,,,
2003-05-28,,,,,,,-446000.0,-16600000.0,,,120000.0,,,
2003-08-28,,,,,,,-446000.0,-16600000.0,,,120000.0,,,
2003-11-28,,,,,,,-1183000.0,9264000.0,,,93000.0,,,
2004-02-28,,,,,,,-1183000.0,9264000.0,,,93000.0,,,
2004-05-28,,,,,,,-1183000.0,9264000.0,,,93000.0,,,
2004-08-28,,,,,,,-1183000.0,9264000.0,,,93000.0,,,
2004-11-28,,,,,,,-1183000.0,17241000.0,,,73000.0,,,
2005-03-31,,,,,,,-1183000.0,17241000.0,,,73000.0,,,
2005-05-28,,,,,,,-1183000.0,17241000.0,,,73000.0,,,
2005-08-28,,,,,,,-1183000.0,17241000.0,,,73000.0,,,
2005-11-28,,,,,,,-1183000.0,19275000.0,,,89000.0,,,
2006-03-23,,,,,,,-1183000.0,19275000.0,,,89000.0,,,
2006-05-28,,,,,,,-1183000.0,19275000.0,,,89000.0,,,
