datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-01-30,,,,,,,,-11254.94384,,,,,,
2006-05-01,,,,,,,,-11254.94384,,,,,,
2006-07-31,,,,,,,,-11254.94384,,,,,,
2006-11-17,,,,,,,1807221.3247638,-36144.49905,,,,,,
2007-01-29,,,,,,,1807221.3247638,-36144.49905,,,,,,
2007-04-30,,,,,,,1807221.3247638,-36144.49905,,,,,,
2007-07-30,,,,,,,1807221.3247638,-36144.49905,,,,,,
2007-11-16,,,,,,,1807221.3247638,-423075.40335,,,,,,
2008-01-29,,,,,,,1807221.3247638,-423075.40335,,,,,,
2008-04-29,,,,,,,1807221.3247638,-423075.40335,,,,,,
2008-07-25,,,,,,,1807221.3247638,-423075.40335,,,,,,
2008-11-17,,,,,,,911768.3669952,-1091.10144,,,,,911768.73216,911768.73216
2009-01-28,,,,,,,911768.3669952,-1091.10144,,,,,911768.73216,911768.73216
2009-04-28,,,,,,,911768.3669952,-1091.10144,,,,,911768.73216,911768.73216
2009-07-28,,,,,,,911768.3669952,-1091.10144,,,,,911768.73216,911768.73216
2009-11-27,,,,,,,216144.0374348,-748605.622,,,,,81500.94032,81500.94032
2010-01-20,,,,,,,216144.0374348,-748605.622,,,,,81500.94032,81500.94032
2010-04-23,,,,,,,216144.0374348,-748605.622,,,,,81500.94032,81500.94032
2010-07-27,,,,,,,216144.0374348,-748605.622,,,,,81500.94032,81500.94032
2010-11-23,,,,,,,687792.83751927,-302911.10487,,,,,81500.94032,81500.94032
2011-01-31,,,,,,,687792.83751927,-302911.10487,,,,,81500.94032,81500.94032
2011-04-28,,,,,,,687792.83751927,-302911.10487,,,,,81500.94032,81500.94032
2011-07-25,,,,,,,687792.83751927,-302911.10487,,,,,81500.94032,81500.94032
2011-12-12,,,,,,,5461615.8218545,-628484.40241,,,,,243890.4247,243890.4247
2012-02-23,,,,,,,5461615.8218545,-628484.40241,,,,,243890.4247,243890.4247
2012-04-26,,,,,,,5461615.8218545,-628484.40241,,,,,243890.4247,243890.4247
2012-07-27,,,,,,,5461615.8218545,-628484.40241,,,,,243890.4247,243890.4247
2012-11-29,,,,,,,1075088.43098748,-1494167.5224,,,,,1075087.80504,1075087.80504
2013-01-29,,,,,,,1075088.43098748,-1494167.5224,,,,,1075087.80504,1075087.80504
2013-04-26,,,,,,,1075088.43098748,-1494167.5224,,,,,1075087.80504,1075087.80504
2013-07-30,,,,,,,1075088.43098748,-1494167.5224,,,,,1075087.80504,1075087.80504
2013-12-10,,,,,,,1075088.43098748,-563720.70328,,,,,1075087.80504,1075087.80504
2014-01-28,,,,,,,1075088.43098748,-563720.70328,,,,,1075087.80504,1075087.80504
2014-04-28,,,,,,,1075088.43098748,-563720.70328,,,,,1075087.80504,1075087.80504
2014-07-24,,,,,,,1075088.43098748,-563720.70328,,,,,1075087.80504,1075087.80504
2014-12-12,,,,,,,1075088.43098748,-772517.40288,,,,,1075087.80504,1075087.80504
2015-01-29,,,,,,,1075088.43098748,-772517.40288,,,,,1075087.80504,1075087.80504
2015-04-29,,,,,,,1075088.43098748,-772517.40288,,,,,1075087.80504,1075087.80504
2015-08-31,,,,,,,1075088.43098748,-772517.40288,,,,,1075087.80504,1075087.80504
2015-11-30,,,,,,,1075088.43098748,-772517.40288,,,,,1075087.80504,1075087.80504
