datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,,,,,,,,,,,
2005-06-30,,,,,,,,-1824616.58327847,,,,,,
2005-09-30,,,,,,,,-1824616.58327847,,,,,,
2005-12-31,,,,,,,,-1824616.58327847,,,,,,
2006-05-12,,,,,,,5212852.67887595,-2596862.57877957,,,,,,
2006-08-15,,,,,,,5212852.67887595,-2596862.57877957,,,,,,
2006-11-14,,,,,,,5212852.67887595,-2596862.57877957,,,,,,
2007-01-29,,,,,,,6042480.25285586,-3852817.31485047,,,,,,
2007-05-11,,,,,,,6042480.25285586,-3852817.31485047,,,,,,
2007-08-10,,,,,,,6042480.25285586,-3852817.31485047,,,,,,
2007-11-09,,,,,,,6042480.25285586,-3852817.31485047,,,,,,
2008-04-23,,,,,,,24091663.7256886,-7160071.27348336,,,,,,
2008-05-15,,,,,,,24091663.7256886,-7160071.27348336,,,,,,
2008-08-13,,,,,,,24091663.7256886,-7160071.27348336,,,,,,
2008-11-05,,,,,,,24091663.7256886,-7160071.27348336,,,,,,
2009-02-27,,,,,,,8662.90584999928,-17084726.9678776,,,,,,
2009-05-15,,,,,,,8662.90584999928,-17084726.9678776,,,,,,
2009-08-14,,,,,,,8662.90584999928,-17084726.9678776,,,,,,
2009-11-13,,,,,,,8662.90584999928,-17084726.9678776,,,,,,
2010-02-25,,,,8759564.52514931,27738514.1436807,,25122975.5791073,-18175524.7281389,,,,,,
2010-05-07,,,,8759564.52514931,27738514.1436807,,25122975.5791073,-18175524.7281389,,,,,,
2010-08-13,,,,8759564.52514931,27738514.1436807,,25122975.5791073,-18175524.7281389,,,,,,
2010-11-12,,,,8759564.52514931,27738514.1436807,,25122975.5791073,-18175524.7281389,,,,,,
2011-02-10,,,,9126807.15242708,19774748.8302587,,384412.959909306,1415754.06059981,,,,,,
2011-05-12,,,,9126807.15242708,19774748.8302587,,384412.959909306,1415754.06059981,,,,,,
2011-08-11,,,,9126807.15242708,19774748.8302587,,384412.959909306,1415754.06059981,,,,,,
2011-11-10,,,,9126807.15242708,19774748.8302587,,384412.959909306,1415754.06059981,,,,,,
2012-02-09,,,,12141159.431784,6070579.71589198,,2576520.19877522,-1388210.38550346,,,,,,
2012-05-03,,,,12141159.431784,6070579.71589198,,2576520.19877522,-1388210.38550346,,,,,,
2012-08-16,,,,12141159.431784,6070579.71589198,,2576520.19877522,-1388210.38550346,,,,,,
2012-11-15,,,,12141159.431784,6070579.71589198,,2576520.19877522,-1388210.38550346,,,,,,
2013-02-28,,,,7316061.29786087,53205.7073521481,,29959790.9041884,26035842.3332734,,,160059.581161244,,,
2013-05-15,,,,7316061.29786087,53205.7073521481,,29959790.9041884,26035842.3332734,,,160059.581161244,,,
2013-08-28,,,,7316061.29786087,53205.7073521481,,29959790.9041884,26035842.3332734,,,160059.581161244,,,
2013-11-06,,,,7316061.29786087,53205.7073521481,,29959790.9041884,26035842.3332734,,,160059.581161244,,,
2014-02-05,,,,70195.5145640671,53205.7073521481,,10430256.9193742,-21855000.0791257,,,160059.581161244,,,
