datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2012-03-31,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,,,,,
2012-09-30,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,
2013-07-15,,,,,,3404267.66677222,,-2136090.68239392,,,,,,
2013-09-30,,,,,,3404267.66677222,,-2136090.68239392,,,,,,
2013-12-31,,,,,,3404267.66677222,,-2136090.68239392,,,,,,
2014-03-31,,,,,,3404267.66677222,,-2136090.68239392,,,,,,
2014-06-30,,,,,,10413307.0758996,8502996.97611128,-5587304.20320532,,,58944.8140308437,,,
2014-11-12,,,,,,10413307.0758996,8502996.97611128,-5587304.20320532,,,58944.8140308437,,,
2014-12-31,,,,,,10413307.0758996,8502996.97611128,-5587304.20320532,,,58944.8140308437,,,
2015-07-30,,,,,,112156413.984153,26948673.4168028,-13064187.4070042,,,-547642.533115587,,,
2015-08-27,,,,,,112156413.984153,26948673.4168028,-13064187.4070042,,,-547642.533115587,,,
2015-11-25,,,,,,112156413.984153,26948673.4168028,-13064187.4070042,,,-547642.533115587,,,
2016-04-13,,,,,,106239397.400115,26948673.4168028,-27952539.2643434,,,-2274726.86004713,,,
2016-05-31,,,,,,106239397.400115,26948673.4168028,-27952539.2643434,,,-2274726.86004713,,,
2016-09-21,,,,,,106239397.400115,26948673.4168028,-27952539.2643434,,,-2274726.86004713,,,
2016-11-18,,,,,,106239397.400115,26948673.4168028,-27952539.2643434,,,-2274726.86004713,,,
2017-04-10,,,,,,184891882.506308,26948673.4168028,-22034374.6846089,,,1830587.3843566,,,
2017-05-31,,,,,,184891882.506308,26948673.4168028,-22034374.6846089,,,1830587.3843566,,,
2017-09-20,,,,,,184891882.506308,26948673.4168028,-22034374.6846089,,,1830587.3843566,,,
2017-11-22,,,,,,184891882.506308,26948673.4168028,-22034374.6846089,,,1830587.3843566,,,
2018-04-16,,,,,,113762852.173079,26948673.4168028,-90565493.3122203,,,-4526010.77242356,,,
2018-05-30,,,,,,113762852.173079,26948673.4168028,-90565493.3122203,,,-4526010.77242356,,,
2018-07-23,,,,,,113762852.173079,26948673.4168028,-90565493.3122203,,,-4526010.77242356,,,
2018-11-21,,,,,,113762852.173079,26948673.4168028,-90565493.3122203,,,-4526010.77242356,,,
2019-04-30,,,,,,119859236.489586,26948673.4168028,-31843551.701991,,,-206776.309753188,,,
2019-05-29,,,,,,119859236.489586,26948673.4168028,-31843551.701991,,,-206776.309753188,,,
2019-08-28,,,,,,119859236.489586,26948673.4168028,-31843551.701991,,,-206776.309753188,,,
2019-11-27,,,,,,119859236.489586,26948673.4168028,-31843551.701991,,,-206776.309753188,,,
2020-04-30,,,7388464.67726386,,,114079450.261193,26948673.4168028,-41232181.4676143,,,-388911.059794184,,,
2020-05-29,,,7388464.67726386,,,114079450.261193,26948673.4168028,-41232181.4676143,,,-388911.059794184,,,
2020-08-26,,,7388464.67726386,,,114079450.261193,26948673.4168028,-41232181.4676143,,,-388911.059794184,,,
2020-11-25,,,7388464.67726386,,,114079450.261193,26948673.4168028,-41232181.4676143,,,-388911.059794184,,,
2021-01-11,,,8239077.77234978,,,114912983.023937,26948673.4168028,-13844937.7137274,,,192042.684416219,,,
2021-05-31,,,8239077.77234978,,,114912983.023937,26948673.4168028,-13844937.7137274,,,192042.684416219,,,
2021-08-31,,,8239077.77234978,,,114912983.023937,26948673.4168028,-13844937.7137274,,,192042.684416219,,,
