datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,4380027.77282111,,18750631.9504557,,11251015.8904385,,,,,,
2001-06-30,,,,3959329.68911292,,929931270.096952,12100542.6951549,-847742252.262401,,,,,,
2001-09-30,,,,3959329.68911292,,929931270.096952,12100542.6951549,-847742252.262401,,,,,,
2002-05-04,,,,8990949.90606274,,18170499.7284278,12100542.6951549,-229120118.449991,,,,,,
2002-05-31,,,,8990949.90606274,,18170499.7284278,12100542.6951549,-229120118.449991,,,,,,
2002-08-31,,,,8990949.90606274,,18170499.7284278,12100542.6951549,-229120118.449991,,,,,,
2002-11-25,,,,8990949.90606274,,18170499.7284278,12100542.6951549,-229120118.449991,,,,,,
2003-03-31,,,,1843804.08086152,,14987586.2459853,12100542.6951549,-202133048.932552,,,,,,
2003-05-15,,,,1843804.08086152,,14987586.2459853,12100542.6951549,-202133048.932552,,,,,,
2003-08-28,,,,1843804.08086152,,14987586.2459853,12100542.6951549,-202133048.932552,,,,,,
2003-11-27,,,,1843804.08086152,,14987586.2459853,12100542.6951549,-202133048.932552,,,,,,
2004-04-05,,,,2796666.84706682,,20829422.4006645,12100542.6951549,-91610402.5146942,,,,,,
