datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,6912288.933,26713031.545199998,,,36367055.406,,35187273.8712,25580546.6378,,2454113.6686,,12640099.9702758,,,1369,1389029.2526,,878739.1536,13870723.405,1389029.2526,-158522.5532,274719.3052692,1823009.3618,1823009.3618,2377838.298,,4543172.2006,101194.3944,4834799.3958,181207337.289,144956984.4426,,,26552527.661,,51995397.4496,-1030395.547951,,,,211229464.8486,24074963.1936,64660006.4726,168706614.32239997,98255785.6456,2759701.6744,112973601.928,,,,,84063839.3386,2454113.6686,,1
2000-06-30,6912288.933,26713031.545199998,,,36367055.406,,35187273.8712,25580546.6378,,2454113.6686,,12640099.9702758,,,1369,1389029.2526,,878739.1536,13870723.405,1389029.2526,-158522.5532,274719.3052692,1823009.3618,1823009.3618,2377838.298,,4543172.2006,101194.3944,4834799.3958,181207337.289,144956984.4426,,,26552527.661,,51995397.4496,-1030395.547951,,,,211229464.8486,24074963.1936,64660006.4726,168706614.32239997,98255785.6456,2759701.6744,112973601.928,,,,,84063839.3386,2454113.6686,,1
2000-09-30,6912288.933,26713031.545199998,,,36367055.406,,35187273.8712,25580546.6378,,2454113.6686,,12640099.9702758,,,1369,1389029.2526,,878739.1536,13870723.405,1389029.2526,-158522.5532,274719.3052692,1823009.3618,1823009.3618,2377838.298,,4543172.2006,101194.3944,4834799.3958,181207337.289,144956984.4426,,,26552527.661,,51995397.4496,-1030395.547951,,,,211229464.8486,24074963.1936,64660006.4726,168706614.32239997,98255785.6456,2759701.6744,112973601.928,,,,,84063839.3386,2454113.6686,,1
2001-04-05,8616198.38838,34464793.55352,,,78334110.17916,,47808463.62402,51057732.33792,,2454113.6686,,15727599.9532661,,,1279,1372491.77868,,838744.97586,9269409.73992,1372491.77868,1595554.13556,1519574.87445654,36773723.88624,36773723.88624,37685469.10656,,2287486.2978,101194.3944,5566216.65798,247887265.13826,200307550.14402,,,65645655.86304,,59947248.23604,-1030395.547951,,,,287994524.89302,33854797.20744,85933235.25402,214108717.47408,141900400.00686,3659978.07648,146094124.88616,,,,,106673111.02074,2454113.6686,,2
2001-06-07,8616198.38838,34464793.55352,,,78334110.17916,,47808463.62402,51057732.33792,,2454113.6686,,15727599.9532661,,,1279,1372491.77868,,838744.97586,9269409.73992,1372491.77868,1595554.13556,1519574.87445654,36773723.88624,36773723.88624,37685469.10656,,2287486.2978,101194.3944,5566216.65798,247887265.13826,200307550.14402,,,65645655.86304,,59947248.23604,-1030395.547951,,,,287994524.89302,33854797.20744,85933235.25402,214108717.47408,141900400.00686,3659978.07648,146094124.88616,,,,,106673111.02074,2454113.6686,,2
2001-08-08,8616198.38838,34464793.55352,,,78334110.17916,,47808463.62402,51057732.33792,,2454113.6686,,15727599.9532661,,,1279,1372491.77868,,838744.97586,9269409.73992,1372491.77868,1595554.13556,1519574.87445654,36773723.88624,36773723.88624,37685469.10656,,2287486.2978,101194.3944,5566216.65798,247887265.13826,200307550.14402,,,65645655.86304,,59947248.23604,-1030395.547951,,,,287994524.89302,33854797.20744,85933235.25402,214108717.47408,141900400.00686,3659978.07648,146094124.88616,,,,,106673111.02074,2454113.6686,,2
2001-11-02,8616198.38838,34464793.55352,,,78334110.17916,,47808463.62402,51057732.33792,,2454113.6686,,15727599.9532661,,,1279,1372491.77868,,838744.97586,9269409.73992,1372491.77868,1595554.13556,1519574.87445654,36773723.88624,36773723.88624,37685469.10656,,2287486.2978,101194.3944,5566216.65798,247887265.13826,200307550.14402,,,65645655.86304,,59947248.23604,-1030395.547951,,,,287994524.89302,33854797.20744,85933235.25402,214108717.47408,141900400.00686,3659978.07648,146094124.88616,,,,,106673111.02074,2454113.6686,,2
2002-02-08,27136623.28629,40512749.21211,,,67230551.60672,,58655080.92759,63095642.96576,,2454113.6686,,28944337.8968219,,,1737,100628441.59137,,1768108.59939,12098436.39392,100628441.59137,5283494.37456,459433.93514309,28714643.34,28714643.34,30935242.42496,,3766840.05957,101194.3944,6841811.53677,366997845.80382,296657873.26287,,,80171284.20528,,81626159.46784,-3905188.44630928,1454875.26256,-459434.29344,2220599.08496,500528482.20123,51890143.67775,103165293.06006,412430549.37945,235850312.30124,3997462.92036,264678169.89999,,,,765723.8224000002,205946214.68547,2454113.6686,,2
2002-05-07,27136623.28629,40512749.21211,,,67230551.60672,,58655080.92759,63095642.96576,,2454113.6686,,28944337.8968219,,,1737,100628441.59137,,1768108.59939,12098436.39392,100628441.59137,5283494.37456,459433.93514309,28714643.34,28714643.34,30935242.42496,,3766840.05957,101194.3944,6841811.53677,366997845.80382,296657873.26287,,,80171284.20528,,81626159.46784,-3905188.44630928,1454875.26256,-459434.29344,2220599.08496,500528482.20123,51890143.67775,103165293.06006,412430549.37945,235850312.30124,3997462.92036,264678169.89999,,,,765723.8224000002,205946214.68547,2454113.6686,,3
2002-08-07,27136623.28629,40512749.21211,,,67230551.60672,,58655080.92759,63095642.96576,,2454113.6686,,28944337.8968219,,,1737,100628441.59137,,1768108.59939,12098436.39392,100628441.59137,5283494.37456,459433.93514309,28714643.34,28714643.34,30935242.42496,,3766840.05957,101194.3944,6841811.53677,366997845.80382,296657873.26287,,,80171284.20528,,81626159.46784,-3905188.44630928,1454875.26256,-459434.29344,2220599.08496,500528482.20123,51890143.67775,103165293.06006,412430549.37945,235850312.30124,3997462.92036,264678169.89999,,,,765723.8224000002,205946214.68547,2454113.6686,,3
2002-10-31,27136623.28629,40512749.21211,,,67230551.60672,,58655080.92759,63095642.96576,,2454113.6686,,28944337.8968219,,,1737,100628441.59137,,1768108.59939,12098436.39392,100628441.59137,5283494.37456,459433.93514309,28714643.34,28714643.34,30935242.42496,,3766840.05957,101194.3944,6841811.53677,366997845.80382,296657873.26287,,,80171284.20528,,81626159.46784,-3905188.44630928,1454875.26256,-459434.29344,2220599.08496,500528482.20123,51890143.67775,103165293.06006,412430549.37945,235850312.30124,3997462.92036,264678169.89999,,,,765723.8224000002,205946214.68547,2454113.6686,,3
2002-12-31,27136623.28629,40512749.21211,,,67230551.60672,,58655080.92759,63095642.96576,,2454113.6686,,28944337.8968219,,,1737,100628441.59137,,1768108.59939,12098436.39392,100628441.59137,5283494.37456,459433.93514309,28714643.34,28714643.34,30935242.42496,,3766840.05957,101194.3944,6841811.53677,366997845.80382,296657873.26287,,,80171284.20528,,81626159.46784,-3905188.44630928,1454875.26256,-459434.29344,2220599.08496,500528482.20123,51890143.67775,103165293.06006,412430549.37945,235850312.30124,3997462.92036,264678169.89999,,,,765723.8224000002,205946214.68547,2454113.6686,,3
2003-02-12,35836232.652,44078566.16196,,,124249741.36344,,65042762.26338,65083197.85704,,2454113.6686,,28259914.1149581,,,1790,111361092.96609,18372768.77304,3852395.01009,10042742.25306,111361092.96609,2179820.02392,1245616.04929806,40793774.73336,40793774.73336,43907803.33896,,15499170.62199,101194.3944,7436018.27529,521058822.76008,423763451.1099,,,101439481.82742,,95834230.33734,-5371719.21174438,2491222.88448,-856357.86654,3114028.6056,649083763.90935,78122987.18136,112704951.69054,534945362.91273,296096872.28715,3583623.2652,352986891.6222,,,,622805.7211199999,267427886.16555,2454113.6686,,3
2003-03-31,35836232.652,44078566.16196,,,124249741.36344,,65042762.26338,65083197.85704,,2454113.6686,,28259914.1149581,,,1790,111361092.96609,18372768.77304,3852395.01009,10042742.25306,111361092.96609,2179820.02392,1245616.04929806,40793774.73336,40793774.73336,43907803.33896,,15499170.62199,101194.3944,7436018.27529,521058822.76008,423763451.1099,,,101439481.82742,,95834230.33734,-5371719.21174438,2491222.88448,-856357.86654,3114028.6056,649083763.90935,78122987.18136,112704951.69054,534945362.91273,296096872.28715,3583623.2652,352986891.6222,,,,622805.7211199999,267427886.16555,2454113.6686,,4
2003-08-06,35836232.652,44078566.16196,,,124249741.36344,,65042762.26338,65083197.85704,,2454113.6686,,28259914.1149581,,,1790,111361092.96609,18372768.77304,3852395.01009,10042742.25306,111361092.96609,2179820.02392,1245616.04929806,40793774.73336,40793774.73336,43907803.33896,,15499170.62199,101194.3944,7436018.27529,521058822.76008,423763451.1099,,,101439481.82742,,95834230.33734,-5371719.21174438,2491222.88448,-856357.86654,3114028.6056,649083763.90935,78122987.18136,112704951.69054,534945362.91273,296096872.28715,3583623.2652,352986891.6222,,,,622805.7211199999,267427886.16555,2454113.6686,,4
2003-10-19,35836232.652,44078566.16196,,,124249741.36344,,65042762.26338,65083197.85704,,2454113.6686,,28259914.1149581,54043111.9855,81911496.7726,1790,111361092.96609,18372768.77304,3852395.01009,10042742.25306,111361092.96609,2179820.02392,1245616.04929806,40793774.73336,40793774.73336,43907803.33896,,15499170.62199,101194.3944,7436018.27529,521058822.76008,423763451.1099,,,101439481.82742,,95834230.33734,-5371719.21174438,2491222.88448,-856357.86654,3114028.6056,649083763.90935,78122987.18136,112704951.69054,534945362.91273,296096872.28715,3583623.2652,352986891.6222,,,,622805.7211199999,267427886.16555,2454113.6686,,4
