datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,,8501828.03220936,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,,8501828.03220936,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,,8501828.03220936,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,,8501828.03220936,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,,34504619.9964993,16161667.3082177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,,4537985.73516488,13669519.0416912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,,4537985.73516488,13669519.0416912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-05-15,,,,,,,,,,,,,,12520167.0069159,22293603.4401217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-07-18,,,,,,,,,,,,,,12520167.0069159,22293603.4401217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-08-07,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,12520167.0069159,22293603.4401217,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,4
2006-09-30,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,12520167.0069159,22293603.4401217,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,4
2006-11-15,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,12520167.0069159,22293603.4401217,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,4
2006-12-31,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,12520167.0069159,22293603.4401217,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,5
2007-03-01,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,13058744.8912327,22889825.774555,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,5
2007-03-31,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,13058744.8912327,22889825.774555,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,5
2007-05-15,9158003.8202915,12879258.09251827,,,156219047.381664,8775957.66523402,,4228415.89092933,15679843.4232468,21335903.4449615,,,,13058744.8912327,22889825.774555,949.0,,,,687943.80511254,752084.467137901,4790038.288613409,,13614425.6380492,13614425.6380492,16713197.5955197,54047.3321966872,,54047.3321966872,5620864.76221599,255392216.713956,107296151.434542,,,60856854.4014966,,16332887.7793722,-9844265.92819898,,-207198.065096674,2890341.80719639,227796298.989522,10863773.1216803,44285305.3254952,48442253.3968198,185585819.599356,2856.29126558448,41406965.85782455,6860000,,6860000.0,2890341.80719639,23692735.8599794,,,5
2007-08-10,8757388.84527784,15044521.36456368,,,147246550.959528,15368035.0611367,,418719.906520104,21431071.2555918,24095177.7808158,,,,13058744.8912327,22889825.774555,963.0,,,,842961.278737414,437609.166730447,3542259.400482967,,13424134.2125335,13424134.2125335,15768777.193914,61302.0122722054,,739771.3096422584,10842471.0656761,258611840.917486,106181809.236563,,,68611501.1584962,,18063017.6009818,-9891823.2159432,,-171750.862881197,1821676.10482839,246842705.416661,10854556.8507673,26606960.9721698,46357243.0973991,197352739.245457,2962.83627822277,48180138.559586205,6860000,,6860000.0,1821676.10482839,22420451.7533419,,,5
2007-08-15,8757388.84527784,15044521.36456368,,,147246550.959528,15368035.0611367,,418719.906520104,21431071.2555918,24095177.7808158,,,,13058744.8912327,22889825.774555,963.0,,,,842961.278737414,437609.166730447,3542259.400482967,,13424134.2125335,13424134.2125335,15768777.193914,61302.0122722054,,739771.3096422584,10842471.0656761,258611840.917486,106181809.236563,,,68611501.1584962,,18063017.6009818,-9891823.2159432,,-171750.862881197,1821676.10482839,246842705.416661,10854556.8507673,26606960.9721698,46357243.0973991,197352739.245457,2962.83627822277,48180138.559586205,6860000,,6860000.0,1821676.10482839,22420451.7533419,,,5
2007-09-30,8757388.84527784,15044521.36456368,,,147246550.959528,15368035.0611367,,418719.906520104,21431071.2555918,24095177.7808158,,,,13058744.8912327,22889825.774555,963.0,,,,842961.278737414,437609.166730447,3542259.400482967,,13424134.2125335,13424134.2125335,15768777.193914,61302.0122722054,,739771.3096422584,10842471.0656761,258611840.917486,106181809.236563,,,68611501.1584962,,18063017.6009818,-9891823.2159432,,-171750.862881197,1821676.10482839,246842705.416661,10854556.8507673,26606960.9721698,46357243.0973991,197352739.245457,2962.83627822277,48180138.559586205,6860000,,6860000.0,1821676.10482839,22420451.7533419,,,5
2007-11-23,8757388.84527784,15044521.36456368,,,147246550.959528,15368035.0611367,,418719.906520104,21431071.2555918,24095177.7808158,,,,13058744.8912327,22889825.774555,963.0,,,,842961.278737414,437609.166730447,3542259.400482967,,13424134.2125335,13424134.2125335,15768777.193914,61302.0122722054,,739771.3096422584,10842471.0656761,258611840.917486,106181809.236563,,,68611501.1584962,,18063017.6009818,-9891823.2159432,,-171750.862881197,1821676.10482839,246842705.416661,10854556.8507673,26606960.9721698,46357243.0973991,197352739.245457,2962.83627822277,48180138.559586205,6860000,,6860000.0,1821676.10482839,22420451.7533419,,,5
2007-12-31,8757388.84527784,15044521.36456368,,,147246550.959528,15368035.0611367,,418719.906520104,21431071.2555918,24095177.7808158,,,,13058744.8912327,22889825.774555,963.0,,,,842961.278737414,437609.166730447,3542259.400482967,,13424134.2125335,13424134.2125335,15768777.193914,61302.0122722054,,739771.3096422584,10842471.0656761,258611840.917486,106181809.236563,,,68611501.1584962,,18063017.6009818,-9891823.2159432,,-171750.862881197,1821676.10482839,246842705.416661,10854556.8507673,26606960.9721698,46357243.0973991,197352739.245457,2962.83627822277,48180138.559586205,6860000,,6860000.0,1821676.10482839,22420451.7533419,,,6
2008-02-28,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,13058744.8912327,22889825.774555,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-03-31,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-05-16,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-06-30,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-08-12,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-09-30,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-11-27,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,6
2008-12-31,8757388.84527784,21160156.36443213,,,147246550.959528,63470170.838865,,1479604.09439055,41119592.1270698,30694730.1765264,,,11893682.6478955,17878040.3050275,30242506.7352623,1070.0,,5659997.08220877,327111.07812386,2792811.62520972,792414.29280035,10349157.65190751,,22141893.8843096,22141893.8843096,24752578.5644467,146380.755707929,66514161.3735502,988470.711211613,8727223.00751331,258611840.917486,178069653.345977,,,87467110.3902546,,22682034.0214458,-12068304.58385,,-102173.97330221,2066266.46728427,338981929.666642,66780717.83354,29209502.8382814,9736650.40922022,248298772.181049,7122.77554890948,88572044.72973958,6860000,,6860000.0,2066266.46728427,4868325.20461011,,,7
2009-02-27,21254100.2968927,24816233.1240827,,,273029091.681693,140423670.500412,,7566405.95770258,33322751.0832949,46074347.3179016,53690.6498371563,,18227421.3196629,17878040.3050275,30242506.7352623,1109.0,,5659997.08220877,142866.059881746,16151347.8173355,5634574.70848884,9249060.21987392,,12447906.704547,12447906.704547,11932226.0753973,2774176.18987713,100904867.42693,5139145.14502173,10814346.2245426,553738106.148922,345067073.230735,,,127423986.765072,,36354323.1920158,-18610117.7208873,,-1445480.73831789,-820287.621363973,531946927.329503,123356198.49415,45523115.0302624,198471548.8044618,293966992.469773,19352.7173229337,234671002.47340664,6860000,,6860000.0,-820287.621363973,99235774.4022309,53690.6498371563,,7
2009-03-31,21254100.2968927,24816233.1240827,,,273029091.681693,140423670.500412,,7566405.95770258,33322751.0832949,46074347.3179016,53690.6498371563,,18227421.3196629,17878040.3050275,30242506.7352623,1109.0,,5659997.08220877,142866.059881746,16151347.8173355,5634574.70848884,9249060.21987392,,12447906.704547,12447906.704547,11932226.0753973,2774176.18987713,100904867.42693,5139145.14502173,10814346.2245426,553738106.148922,345067073.230735,,,127423986.765072,,36354323.1920158,-18610117.7208873,,-1445480.73831789,-820287.621363973,531946927.329503,123356198.49415,45523115.0302624,198471548.8044618,293966992.469773,19352.7173229337,234671002.47340664,6860000,,6860000.0,-820287.621363973,99235774.4022309,53690.6498371563,,7
2009-05-29,21254100.2968927,24816233.1240827,,,273029091.681693,140423670.500412,,7566405.95770258,33322751.0832949,46074347.3179016,53690.6498371563,,18227421.3196629,17878040.3050275,30242506.7352623,1109.0,,5659997.08220877,142866.059881746,16151347.8173355,5634574.70848884,9249060.21987392,,12447906.704547,12447906.704547,11932226.0753973,2774176.18987713,100904867.42693,5139145.14502173,10814346.2245426,553738106.148922,345067073.230735,,,127423986.765072,,36354323.1920158,-18610117.7208873,,-1445480.73831789,-820287.621363973,531946927.329503,123356198.49415,45523115.0302624,198471548.8044618,293966992.469773,19352.7173229337,234671002.47340664,6860000,,6860000.0,-820287.621363973,99235774.4022309,53690.6498371563,,7
2009-06-30,21254100.2968927,24816233.1240827,,,273029091.681693,140423670.500412,,7566405.95770258,33322751.0832949,46074347.3179016,53690.6498371563,,18227421.3196629,21113699.7976431,38174435.1069317,1109.0,,5659997.08220877,142866.059881746,16151347.8173355,5634574.70848884,9249060.21987392,,12447906.704547,12447906.704547,11932226.0753973,2774176.18987713,100904867.42693,5139145.14502173,10814346.2245426,553738106.148922,345067073.230735,,,127423986.765072,,36354323.1920158,-18610117.7208873,,-1445480.73831789,-820287.621363973,531946927.329503,123356198.49415,45523115.0302624,198471548.8044618,293966992.469773,19352.7173229337,234671002.47340664,6860000,,6860000.0,-820287.621363973,99235774.4022309,53690.6498371563,,7
2009-08-31,21254100.2968927,24816233.1240827,,,273029091.681693,140423670.500412,,7566405.95770258,33322751.0832949,46074347.3179016,53690.6498371563,,18227421.3196629,21113699.7976431,38174435.1069317,1109.0,,5659997.08220877,142866.059881746,16151347.8173355,5634574.70848884,9249060.21987392,,12447906.704547,12447906.704547,11932226.0753973,2774176.18987713,100904867.42693,5139145.14502173,10814346.2245426,553738106.148922,345067073.230735,,,127423986.765072,,36354323.1920158,-18610117.7208873,,-1445480.73831789,-820287.621363973,531946927.329503,123356198.49415,45523115.0302624,198471548.8044618,293966992.469773,19352.7173229337,234671002.47340664,6860000,,6860000.0,-820287.621363973,99235774.4022309,53690.6498371563,,7
2009-09-30,21254100.2968927,24816233.1240827,,,273029091.681693,140423670.500412,,7566405.95770258,33322751.0832949,46074347.3179016,53690.6498371563,,18227421.3196629,21113699.7976431,38174435.1069317,1109.0,,5659997.08220877,142866.059881746,16151347.8173355,5634574.70848884,9249060.21987392,,12447906.704547,12447906.704547,11932226.0753973,2774176.18987713,100904867.42693,5139145.14502173,10814346.2245426,553738106.148922,345067073.230735,,,127423986.765072,,36354323.1920158,-18610117.7208873,,-1445480.73831789,-820287.621363973,531946927.329503,123356198.49415,45523115.0302624,198471548.8044618,293966992.469773,19352.7173229337,234671002.47340664,6860000,,6860000.0,-820287.621363973,99235774.4022309,53690.6498371563,,7
