datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2014-03-31,,,,,,23553452.8562773,,14169607.0968043,,,,,,
2014-06-30,,,,,,23553452.8562773,,14169607.0968043,,,,,,
2014-09-30,,,,,,23553452.8562773,,14169607.0968043,,,,,,
2014-12-31,,,,,,23553452.8562773,,14169607.0968043,,,,,,
2015-05-26,,,,,,20675664.1652235,,20922783.6572381,,,,,,
2015-07-15,,,,,,20675664.1652235,,20922783.6572381,,,,,,
2015-10-22,,,,,,20675664.1652235,,20922783.6572381,,,,,,
2016-02-10,,,,,,20163206.0616824,,15664642.1594743,,,,,,
2016-04-28,,,,,,20163206.0616824,,15664642.1594743,,,,,,
2016-07-15,,,,,,20163206.0616824,,15664642.1594743,,,,,,
2016-10-26,,,,,,20163206.0616824,,15664642.1594743,,,,,,
2017-02-08,,,,,,22340507.4826795,-356024.023628358,39696678.634562,,,,,,
2017-04-26,,,,,,22340507.4826795,-356024.023628358,39696678.634562,,,,,,
2017-07-14,,,,,,22340507.4826795,-356024.023628358,39696678.634562,,,,,,
2017-10-25,,,,,,22340507.4826795,-356024.023628358,39696678.634562,,,,,,
2018-02-08,,,,,,22648972.7739371,-631644.659034103,36906095.0778497,,,,,,
