datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,267600000.0,,3497300000.0,78000000.0,244700000.0,,6400000.0,109700000.0,,,
2001-08-20,,,,267600000.0,,3497300000.0,78000000.0,244700000.0,,6400000.0,109700000.0,,,
2001-09-30,,,,267600000.0,,3497300000.0,78000000.0,244700000.0,,6400000.0,109700000.0,,,
2002-02-20,,,,322200000.0,,4439900000.0,69000000.0,271200000.0,,24900000.0,126100000.0,,,
2002-06-29,,,,322200000.0,,4439900000.0,69000000.0,271200000.0,,24900000.0,126100000.0,,,
2002-08-20,,,,322200000.0,,4439900000.0,69000000.0,271200000.0,,24900000.0,126100000.0,,,
2002-12-29,,,,322200000.0,,4439900000.0,69000000.0,271200000.0,,24900000.0,126100000.0,,,
2002-12-30,,,,322200000.0,,4439900000.0,69000000.0,271200000.0,,24900000.0,126100000.0,,,
2003-03-30,,,,335000000.0,,4407000000.0,16100000.0,88000000.0,,22300000.0,103400000.0,,,
2003-08-22,,,,335000000.0,,4407000000.0,16100000.0,88000000.0,,22300000.0,103400000.0,,,
2003-09-30,,,,335000000.0,,4407000000.0,16100000.0,88000000.0,,22300000.0,103400000.0,,,
2004-02-27,,,,391900000.0,,4710300000.0,95200000.0,208400000.0,,22700000.0,122100000.0,,,
2004-03-31,,,,391900000.0,,4710300000.0,95200000.0,208400000.0,,22700000.0,122100000.0,,,
2004-08-20,,,,391900000.0,,4710300000.0,95200000.0,208400000.0,,22700000.0,122100000.0,,,
2004-10-26,,,,391900000.0,,4710300000.0,95200000.0,208400000.0,,22700000.0,122100000.0,,,
2005-02-25,,,,405800000.0,,4389700000.0,-70800000.0,273000000.0,,22500000.0,135000000.0,,,
2005-04-22,,,,405800000.0,,4389700000.0,-70800000.0,273000000.0,,22500000.0,135000000.0,,,
2005-08-26,,,,405800000.0,,4389700000.0,-70800000.0,273000000.0,,22500000.0,135000000.0,,,
2005-10-28,,,,405800000.0,,4389700000.0,-70800000.0,273000000.0,,22500000.0,135000000.0,,,
2006-02-24,,,,604200000.0,,5675200000.0,-132000000.0,363900000.0,,8500000.0,194000000.0,,,
2006-04-21,,,,604200000.0,,5675200000.0,-132000000.0,363900000.0,,8500000.0,194000000.0,,,
2006-08-18,,,,604200000.0,,5675200000.0,-132000000.0,363900000.0,,8500000.0,194000000.0,,,
2006-10-27,,,,604200000.0,,5675200000.0,-132000000.0,363900000.0,,8500000.0,194000000.0,,,
2007-02-23,,,,510800000.0,,5434500000.0,-186800000.0,435800000.0,,36600000.0,199400000.0,,,
2007-04-20,,,,510800000.0,,5434500000.0,-186800000.0,435800000.0,,36600000.0,199400000.0,,,
2007-08-17,,,,510800000.0,,5434500000.0,-186800000.0,435800000.0,,36600000.0,199400000.0,,,
2007-10-19,,,,510800000.0,,5434500000.0,-186800000.0,435800000.0,,36600000.0,199400000.0,,,
2007-12-30,,,,510800000.0,,5434500000.0,-186800000.0,435800000.0,,36600000.0,199400000.0,,,
2008-03-30,,,,600500000.0,,6071700000.0,-380600000.0,465900000.0,,27500000.0,204300000.0,,,
2008-08-22,,,,600500000.0,,6071700000.0,-380600000.0,465900000.0,,27500000.0,204300000.0,,,
2008-10-30,,,,600500000.0,,6071700000.0,-380600000.0,465900000.0,,27500000.0,204300000.0,,,
2008-12-30,,,,600500000.0,,6071700000.0,-380600000.0,465900000.0,,27500000.0,204300000.0,,,
2009-03-30,,,,788300000.0,,9093200000.0,-94700000.0,439100000.0,,217700000.0,232900000.0,,,
2009-08-26,,,,788300000.0,,9093200000.0,-94700000.0,439100000.0,,217700000.0,232900000.0,,,
2009-10-30,,,,788300000.0,,9093200000.0,-94700000.0,439100000.0,,217700000.0,232900000.0,,,
2010-03-05,,,,910900000.0,,8697500000.0,-5400000.0,437700000.0,,209800000.0,155700000.0,,,
2010-04-30,,,,910900000.0,,8697500000.0,-5400000.0,437700000.0,,209800000.0,155700000.0,,,
2010-08-24,,,,910900000.0,,8697500000.0,-5400000.0,437700000.0,,209800000.0,155700000.0,,,
2010-10-29,,,,910900000.0,,8697500000.0,-5400000.0,437700000.0,,209800000.0,155700000.0,,,
2010-12-30,,,,910900000.0,,8697500000.0,-5400000.0,437700000.0,,209800000.0,155700000.0,,,
2011-03-30,,,,1075900000.0,,9106300000.0,-3700000.0,586000000.0,,276200000.0,190300000.0,,,
2011-08-24,,,,1075900000.0,,9106300000.0,-3700000.0,586000000.0,,276200000.0,190300000.0,,,
2011-09-30,,,,1075900000.0,,9106300000.0,-3700000.0,586000000.0,,276200000.0,190300000.0,,,
2011-12-30,,,,1075900000.0,,9106300000.0,-3700000.0,586000000.0,,276200000.0,190300000.0,,,
2012-03-30,,,,1002300000.0,,9430800000.0,-153400000.0,840100000.0,,310300000.0,91900000.0,,,
2012-08-30,,,,1002300000.0,,9430800000.0,-153400000.0,840100000.0,,310300000.0,91900000.0,,,
2012-09-30,,,,1002300000.0,,9430800000.0,-153400000.0,840100000.0,,310300000.0,91900000.0,,,
2013-03-01,,,,880200000.0,,9457200000.0,-78500000.0,822700000.0,,335500000.0,197200000.0,,,
2013-04-26,,,,880200000.0,,9457200000.0,-78500000.0,822700000.0,,335500000.0,197200000.0,,,
2013-08-29,,,,880200000.0,,9457200000.0,-78500000.0,822700000.0,,335500000.0,197200000.0,,,
