datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,2084866805.21443,,18030840260.7217,,-13509936897.7895,,,1628150670.69715,,,
2003-07-29,,,,2084866805.21443,,18030840260.7217,,-13509936897.7895,,,1628150670.69715,,,
2003-09-30,,,,2084866805.21443,,18030840260.7217,,-13509936897.7895,,,1628150670.69715,,,
2004-02-12,,,,2231270625.40118,,18215346103.986,10500014121.5561,2260174921.02249,,,-1826610486.70283,,,
2004-05-14,,,,2231270625.40118,,18215346103.986,10500014121.5561,2260174921.02249,,,-1826610486.70283,,,
2004-07-27,,,,2231270625.40118,,18215346103.986,10500014121.5561,2260174921.02249,,,-1826610486.70283,,,
2004-10-28,,,,2231270625.40118,,18215346103.986,10500014121.5561,2260174921.02249,,,-1826610486.70283,,,
2005-02-10,,,,2523060726.43952,,19498241563.5126,10500014121.5561,2132233672.73615,,49471778.9497946,1645996759.62959,,,
2005-04-28,,,,2523060726.43952,,19498241563.5126,10500014121.5561,2132233672.73615,,49471778.9497946,1645996759.62959,,,
2005-07-28,,,,2523060726.43952,,19498241563.5126,10500014121.5561,2132233672.73615,,49471778.9497946,1645996759.62959,,,
2005-10-27,,,,2523060726.43952,,19498241563.5126,10500014121.5561,2132233672.73615,,49471778.9497946,1645996759.62959,,,
2006-03-14,,,1144029955.36296,2583182490.91275,,23201175150.0728,2061730472.77377,3927400490.17867,,49471778.9497946,976174688.310304,,,
2006-04-27,,,1144029955.36296,2583182490.91275,,23201175150.0728,2061730472.77377,3927400490.17867,,49471778.9497946,976174688.310304,,,
2006-07-27,,,1144029955.36296,2583182490.91275,,23201175150.0728,2061730472.77377,3927400490.17867,,49471778.9497946,976174688.310304,,,
2006-10-26,,,1144029955.36296,2583182490.91275,,23201175150.0728,2061730472.77377,3927400490.17867,,49471778.9497946,976174688.310304,,,
2007-03-04,,,1073169211.27987,2140275319.67116,,21232312637.7324,29641836.3442024,2788353650.65122,,14820918.1721012,1468618255.23548,,,
2007-04-26,,,1073169211.27987,2140275319.67116,,21232312637.7324,29641836.3442024,2788353650.65122,,14820918.1721012,1468618255.23548,,,
2007-08-02,,,1073169211.27987,2140275319.67116,,21232312637.7324,29641836.3442024,2788353650.65122,,14820918.1721012,1468618255.23548,,,
2007-10-25,,,1073169211.27987,2140275319.67116,,21232312637.7324,29641836.3442024,2788353650.65122,,14820918.1721012,1468618255.23548,,,
2008-02-06,,,1073169211.27987,2194167700.05106,,23072941352.3962,-54394777.1536947,4630906703.62536,,-2205193.66839303,915155372.383106,,,
2008-05-07,,,1073169211.27987,2194167700.05106,,23072941352.3962,-54394777.1536947,4630906703.62536,,-2205193.66839303,915155372.383106,,,
2008-07-31,,,1073169211.27987,2194167700.05106,,23072941352.3962,-54394777.1536947,4630906703.62536,,-2205193.66839303,915155372.383106,,,
2008-10-30,,,1073169211.27987,2194167700.05106,,23072941352.3962,-54394777.1536947,4630906703.62536,,-2205193.66839303,915155372.383106,,,
2009-03-04,,,1073169211.27987,2600431794.35568,,28588503012.2587,-21025174.3755329,3892524328.70662,,43961728.2397506,2729449909.84191,,,
2009-04-29,,,1073169211.27987,2600431794.35568,,28588503012.2587,-21025174.3755329,3892524328.70662,,43961728.2397506,2729449909.84191,,,
2009-07-30,,,1073169211.27987,2600431794.35568,,28588503012.2587,-21025174.3755329,3892524328.70662,,43961728.2397506,2729449909.84191,,,
2009-10-29,,,1073169211.27987,2600431794.35568,,28588503012.2587,-21025174.3755329,3892524328.70662,,43961728.2397506,2729449909.84191,,,
2010-02-25,,,1073169211.27987,2165027085.83863,,24634162056.9203,-5317299.4330871,2674601614.84281,,25700280.5932543,1986897554.83021,,,
2010-04-29,,,1073169211.27987,2165027085.83863,,24634162056.9203,-5317299.4330871,2674601614.84281,,25700280.5932543,1986897554.83021,,,
2010-07-29,,,1073169211.27987,2165027085.83863,,24634162056.9203,-5317299.4330871,2674601614.84281,,25700280.5932543,1986897554.83021,,,
2010-10-28,,,1073169211.27987,2165027085.83863,,24634162056.9203,-5317299.4330871,2674601614.84281,,25700280.5932543,1986897554.83021,,,
2011-02-24,,,1073169211.27987,2219368818.13926,,24897579171.9617,10290736.4055916,4184899471.60725,,1648232947.62892,1505020199.31777,,,
2011-05-03,,,1073169211.27987,2219368818.13926,,24897579171.9617,10290736.4055916,4184899471.60725,,1648232947.62892,1505020199.31777,,,
2011-07-28,,,1073169211.27987,2219368818.13926,,24897579171.9617,10290736.4055916,4184899471.60725,,1648232947.62892,1505020199.31777,,,
2011-10-27,,,1073169211.27987,2219368818.13926,,24897579171.9617,10290736.4055916,4184899471.60725,,1648232947.62892,1505020199.31777,,,
2012-02-22,,,1073169211.27987,1934879766.99029,,22781917669.9029,-228319145.631068,3245631650.48544,,635793825.242718,1739058601.94175,,,
2012-05-03,,,1073169211.27987,1934879766.99029,,22781917669.9029,-228319145.631068,3245631650.48544,,635793825.242718,1739058601.94175,,,
2012-07-26,,,1073169211.27987,1934879766.99029,,22781917669.9029,-228319145.631068,3245631650.48544,,635793825.242718,1739058601.94175,,,
2012-10-25,,,1073169211.27987,1934879766.99029,,22781917669.9029,-228319145.631068,3245631650.48544,,635793825.242718,1739058601.94175,,,
2013-02-20,,,1073169211.27987,1784540980.57842,,20924920242.2419,-76317949.1239181,665752322.144817,,514740210.048554,999440376.293012,,,
2013-04-24,,,1073169211.27987,1784540980.57842,,20924920242.2419,-76317949.1239181,665752322.144817,,514740210.048554,999440376.293012,,,
2013-07-25,,,1073169211.27987,1784540980.57842,,20924920242.2419,-76317949.1239181,665752322.144817,,514740210.048554,999440376.293012,,,
2013-10-23,,,1073169211.27987,1784540980.57842,,20924920242.2419,-76317949.1239181,665752322.144817,,514740210.048554,999440376.293012,,,
2014-03-06,,,1073169211.27987,1638831871.78712,,20745253704.2637,-19925007.5597218,1554980798.30662,,423406410.644088,1166443150.89205,,,
2014-04-29,,,1073169211.27987,1638831871.78712,,20745253704.2637,-19925007.5597218,1554980798.30662,,423406410.644088,1166443150.89205,,,
2014-07-29,,,1073169211.27987,1638831871.78712,,20745253704.2637,-19925007.5597218,1554980798.30662,,423406410.644088,1166443150.89205,,,
2014-10-23,,,1073169211.27987,1638831871.78712,,20745253704.2637,-19925007.5597218,1554980798.30662,,423406410.644088,1166443150.89205,,,
2015-02-17,,,1073169211.27987,1519416730.17601,,19252159632.2507,97099739.9141112,718538075.364423,,264888090.485695,1221903127.07918,,,
2015-04-28,,,1073169211.27987,1519416730.17601,,19252159632.2507,97099739.9141112,718538075.364423,,264888090.485695,1221903127.07918,,,
2015-07-28,,,1073169211.27987,1519416730.17601,,19252159632.2507,97099739.9141112,718538075.364423,,264888090.485695,1221903127.07918,,,
2015-10-22,,,1073169211.27987,1519416730.17601,,19252159632.2507,97099739.9141112,718538075.364423,,264888090.485695,1221903127.07918,,,
2016-02-16,,,368436485.268405,1573960665.06663,,19947888185.402,22843062.0866411,1954187117.86362,,-7368729.7053681,478230557.87839,,,
2016-04-26,,,368436485.268405,1573960665.06663,,19947888185.402,22843062.0866411,1954187117.86362,,-7368729.7053681,478230557.87839,,,
2016-07-26,,,368436485.268405,1573960665.06663,,19947888185.402,22843062.0866411,1954187117.86362,,-7368729.7053681,478230557.87839,,,
2016-10-25,,,368436485.268405,1573960665.06663,,19947888185.402,22843062.0866411,1954187117.86362,,-7368729.7053681,478230557.87839,,,
2017-02-23,,,431227754.415475,1818656181.66526,,23143124306.1396,101415222.876367,2501291421.36249,,271008746.846089,826661900.756939,,,
2017-04-27,,,431227754.415475,1818656181.66526,,23143124306.1396,101415222.876367,2501291421.36249,,271008746.846089,826661900.756939,,,
2017-07-27,,,431227754.415475,1818656181.66526,,23143124306.1396,101415222.876367,2501291421.36249,,271008746.846089,826661900.756939,,,
2017-10-26,,,431227754.415475,1818656181.66526,,23143124306.1396,101415222.876367,2501291421.36249,,271008746.846089,826661900.756939,,,
2018-02-21,,,431227754.415475,1861719221.21856,,23891619438.3465,-3551204.99994002,1636217703.72236,,347130288.744137,933966914.984225,,,
2018-04-26,,,431227754.415475,1861719221.21856,,23891619438.3465,-3551204.99994002,1636217703.72236,,347130288.744137,933966914.984225,,,
2018-07-26,,,431227754.415475,1861719221.21856,,23891619438.3465,-3551204.99994002,1636217703.72236,,347130288.744137,933966914.984225,,,
2018-10-25,,,431227754.415475,1861719221.21856,,23891619438.3465,-3551204.99994002,1636217703.72236,,347130288.744137,933966914.984225,,,
2019-02-21,,,382985686.760253,1851996513.4416,,24430171483.6223,-88104688.5035324,1756699605.46839,,534921323.057161,1176826910.72575,,,
2019-04-30,,,382985686.760253,1851996513.4416,,24430171483.6223,-88104688.5035324,1756699605.46839,,534921323.057161,1176826910.72575,,,
2019-07-25,,,382985686.760253,1851996513.4416,,24430171483.6223,-88104688.5035324,1756699605.46839,,534921323.057161,1176826910.72575,,,
2019-10-29,,,382985686.760253,1851996513.4416,,24430171483.6223,-88104688.5035324,1756699605.46839,,534921323.057161,1176826910.72575,,,
2020-02-13,695812613.501334,,4728651211.8019,1812663722.17115,,23371863775.9792,-28745600.0717441,2539758312.22115,,472611483.532498,1221688003.04912,,,
2020-04-30,695812613.501334,,4728651211.8019,1812663722.17115,,23371863775.9792,-28745600.0717441,2539758312.22115,,472611483.532498,1221688003.04912,,,
