datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,,3979239340.032,3979239340.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,1935436140.0,,,1059586110.0,,,,3494089170.0,,,,1054620270.0,3979239340.032,3979239340.032,70000,491618160.0,,,415268370.0,2400362910.0,,,-2086894260.0,-2086894260.0,-2174417190.0,,,2752316820.0,12847869540.0,2599617240.0,1466164260.0,,,,,2870876250.0,-481686480.0,,-539414370.0,-158906880.0,177477880140.0,,,14659159680.0,10412745750.0,,166315913280.0,1125000,,1125000,-158906880.0,7329579840.0,,,1
2003-06-30,,1935436140.0,,,1059586110.0,,,,3494089170.0,,,,1054620270.0,3979239340.032,3979239340.032,70000,491618160.0,,,415268370.0,2400362910.0,,,-2086894260.0,-2086894260.0,-2174417190.0,,,2752316820.0,12847869540.0,2599617240.0,1466164260.0,,,,,2870876250.0,-481686480.0,,-539414370.0,-158906880.0,177477880140.0,,,14659159680.0,10412745750.0,,166315913280.0,1125000,,1125000,-158906880.0,7329579840.0,,,1
2003-08-20,,1935436140.0,,,1059586110.0,,,,3494089170.0,,,,1054620270.0,3979239340.032,3979239340.032,70000,491618160.0,,,415268370.0,2400362910.0,,,-2086894260.0,-2086894260.0,-2174417190.0,,,2752316820.0,12847869540.0,2599617240.0,1466164260.0,,,,,2870876250.0,-481686480.0,,-539414370.0,-158906880.0,177477880140.0,,,14659159680.0,10412745750.0,,166315913280.0,1125000,,1125000,-158906880.0,7329579840.0,,,1
2003-09-30,,1935436140.0,,,1059586110.0,,,,3494089170.0,,,,1054620270.0,3979239340.032,3979239340.032,70000,491618160.0,,,415268370.0,2400362910.0,,,-2086894260.0,-2086894260.0,-2174417190.0,,,2752316820.0,12847869540.0,2599617240.0,1466164260.0,,,,,2870876250.0,-481686480.0,,-539414370.0,-158906880.0,177477880140.0,,,14659159680.0,10412745750.0,,166315913280.0,1125000,,1125000,-158906880.0,7329579840.0,,,1
2003-12-31,,1935436140.0,,,1059586110.0,,,,3494089170.0,,,,1054620270.0,3979239340.032,3979239340.032,70000,491618160.0,,,415268370.0,2400362910.0,,,-2086894260.0,-2086894260.0,-2174417190.0,,,2752316820.0,12847869540.0,2599617240.0,1466164260.0,,,,,2870876250.0,-481686480.0,,-539414370.0,-158906880.0,177477880140.0,,,14659159680.0,10412745750.0,,166315913280.0,1125000,,1125000,-158906880.0,7329579840.0,,,2
2004-02-19,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-03-31,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-05-17,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-06-30,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-08-19,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-09-30,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-11-17,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,2
2004-12-31,,1573405170.0,,,1019436600.0,,,,7382513400.0,,,,444183090.0,3979239340.032,3979239340.032,67824,436341270.0,,,249257850.0,2001344490.0,,-58813650.0,1125301170.0,1125301170.0,2022629430.0,,,2083123470.0,11584608660.0,2446647840.0,1291659780.0,,,,,5731810290.0,-59933910.0,,348400860.0,837954480.0,177920813460.0,,,12027111360.0,10605501420.0,,166772546070.0,1125000,,1125000,837954480.0,6013555680.0,,,3
2005-02-17,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,3979239340.032,3979239340.032,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,3
2005-05-19,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,3979239340.032,3979239340.032,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,3
2005-06-01,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,1917469632.1081,2175883924.8279,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,3
2005-08-18,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,1917469632.1081,2175883924.8279,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,3
2005-09-30,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,1917469632.1081,2175883924.8279,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,3
2005-11-17,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,1917469632.1081,2175883924.8279,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,3
2005-12-31,,1467375050.0,,,879903760.0,,,,8391404460.0,,,,352899790.0,1917469632.1081,2175883924.8279,53246,387824880.0,,,188699740.0,1679010670.0,,-150125760.0,1285451820.0,1285451820.0,1912018360.0,,,2195067970.0,15128297940.0,2092377780.0,1103007320.0,,,,,4562155040.0,-47956840.0,,-64116210.0,571311920.0,182906866490.0,,,10165807540.0,10693854050.0,,171775145640.0,1125000,,1125000,571311920.0,5082903770.0,,,4
2006-02-16,,1109748200.0,,,779147820.0,196965780.0,,,1070238840.0,,,,259715940.0,1917469632.1081,2175883924.8279,52010,351517100.0,,,259134920.0,1661717200.0,,-260877980.0,1867398280.0,1867398280.0,3175855320.0,,,2552420860.0,13977598140.0,1898773360.0,1004583580.0,,,,,8385280640.0,-47956840.0,,471788240.0,1241058720.0,197321364240.0,,,11247385160.0,13029954520.0,,183818459440.0,1125000,,1125000,1241058720.0,5623692580.0,,,4
2006-05-18,,1109748200.0,,,779147820.0,196965780.0,,,1070238840.0,,,,259715940.0,3136627000.8304,3393134612.7777,52010,351517100.0,,,259134920.0,1661717200.0,,-260877980.0,1867398280.0,1867398280.0,3175855320.0,,,2552420860.0,13977598140.0,1898773360.0,1004583580.0,,,,,8385280640.0,-47956840.0,,471788240.0,1241058720.0,197321364240.0,,,11247385160.0,13029954520.0,,183818459440.0,1125000,,1125000,1241058720.0,5623692580.0,,,4
2006-08-17,,1109748200.0,,,779147820.0,196965780.0,,,1070238840.0,,,,259715940.0,3136627000.8304,3393134612.7777,52010,351517100.0,,,259134920.0,1661717200.0,,-260877980.0,1867398280.0,1867398280.0,3175855320.0,,,2552420860.0,13977598140.0,1898773360.0,1004583580.0,,,,,8385280640.0,-47956840.0,,471788240.0,1241058720.0,197321364240.0,,,11247385160.0,13029954520.0,,183818459440.0,1125000,,1125000,1241058720.0,5623692580.0,,,4
2006-11-16,,1109748200.0,,,779147820.0,196965780.0,,,1070238840.0,,,,259715940.0,3136627000.8304,3393134612.7777,52010,351517100.0,,,259134920.0,1661717200.0,,-260877980.0,1867398280.0,1867398280.0,3175855320.0,,,2552420860.0,13977598140.0,1898773360.0,1004583580.0,,,,,8385280640.0,-47956840.0,,471788240.0,1241058720.0,197321364240.0,,,11247385160.0,13029954520.0,,183818459440.0,1125000,,1125000,1241058720.0,5623692580.0,,,4
2007-02-15,,1098639040.0,,,765780000.0,142945600.0,,,-56667720.0,,,,234839200.0,3351988048.9151,3580996594.2815,52286,336943200.0,806300482.92,,310396160.0,1574954200.0,,-140903520.0,2357581360.0,2357581360.0,3504209280.0,,,1392188040.0,12879398560.0,1800093520.0,972540600.0,,,,,9786157880.0,-47956840.0,,194508120.0,1096086440.0,191333196120.0,,,9805047120.0,13062675240.0,,178006071520.0,700000,,700000,1096086440.0,4902523560.0,,,5
2007-05-16,,1098639040.0,,,765780000.0,142945600.0,,,-56667720.0,,,,234839200.0,3351988048.9151,3580996594.2815,52286,336943200.0,806300482.92,,310396160.0,1574954200.0,,-140903520.0,2357581360.0,2357581360.0,3504209280.0,,,1392188040.0,12879398560.0,1800093520.0,972540600.0,,,,,9786157880.0,-47956840.0,,194508120.0,1096086440.0,191333196120.0,,,9805047120.0,13062675240.0,,178006071520.0,700000,,700000,1096086440.0,4902523560.0,,,5
2007-06-30,,1098639040.0,,,765780000.0,142945600.0,,,-56667720.0,,,,234839200.0,3351988048.9151,3580996594.2815,52286,336943200.0,806300482.92,,310396160.0,1574954200.0,,-140903520.0,2357581360.0,2357581360.0,3504209280.0,,,1392188040.0,12879398560.0,1800093520.0,972540600.0,,,,,9786157880.0,-47956840.0,,194508120.0,1096086440.0,191333196120.0,,,9805047120.0,13062675240.0,,178006071520.0,700000,,700000,1096086440.0,4902523560.0,,,5
2007-08-16,,1098639040.0,,,765780000.0,142945600.0,,,-56667720.0,,,,234839200.0,3351988048.9151,3580996594.2815,52286,336943200.0,806300482.92,,310396160.0,1574954200.0,,-140903520.0,2357581360.0,2357581360.0,3504209280.0,,,1392188040.0,12879398560.0,1800093520.0,972540600.0,,,,,9786157880.0,-47956840.0,,194508120.0,1096086440.0,191333196120.0,,,9805047120.0,13062675240.0,,178006071520.0,700000,,700000,1096086440.0,4902523560.0,,,5
2007-11-14,,1098639040.0,,,765780000.0,142945600.0,,,-56667720.0,,,,234839200.0,3351988048.9151,3580996594.2815,52286,336943200.0,806300482.92,,310396160.0,1574954200.0,,-140903520.0,2357581360.0,2357581360.0,3504209280.0,,,1392188040.0,12879398560.0,1800093520.0,972540600.0,,,,,9786157880.0,-47956840.0,,194508120.0,1096086440.0,191333196120.0,,,9805047120.0,13062675240.0,,178006071520.0,700000,,700000,1096086440.0,4902523560.0,,,5
2007-11-15,,1098639040.0,,,765780000.0,142945600.0,,,-56667720.0,,,,234839200.0,3351988048.9151,3580996594.2815,52286,336943200.0,806300482.92,,310396160.0,1574954200.0,,-140903520.0,2357581360.0,2357581360.0,3504209280.0,,,1392188040.0,12879398560.0,1800093520.0,972540600.0,,,,,9786157880.0,-47956840.0,,194508120.0,1096086440.0,191333196120.0,,,9805047120.0,13062675240.0,,178006071520.0,700000,,700000,1096086440.0,4902523560.0,,,5
2008-02-14,,6472457100.0,,,794571450.0,170301300.0,,,-1774559700.0,,,,259482750.0,3594257307.28,3841227577.88,58220,782479050.0,1099904550.0,,345137250.0,2335848600.0,,-840925650.0,2878495050.0,2878495050.0,3822709950.0,,,847475700.0,11336625000.0,1907576100.0,993088350.0,,,,,7508876550.0,-47956840.0,,138558750.0,901891500.0,196170470550.0,,,10039715100.0,14582930550.0,,181398596250.0,700000,,700000,901891500.0,5019857550.0,,,6
2008-05-15,,6472457100.0,,,794571450.0,170301300.0,,,-1774559700.0,,,,259482750.0,3594257307.28,3841227577.88,58220,782479050.0,1099904550.0,,345137250.0,2335848600.0,,-840925650.0,2878495050.0,2878495050.0,3822709950.0,,,847475700.0,11336625000.0,1907576100.0,993088350.0,,,,,7508876550.0,-47956840.0,,138558750.0,901891500.0,196170470550.0,,,10039715100.0,14582930550.0,,181398596250.0,700000,,700000,901891500.0,5019857550.0,,,6
2008-08-13,,6472457100.0,,,794571450.0,170301300.0,,,-1774559700.0,,,,259482750.0,3594257307.28,3841227577.88,58220,782479050.0,1099904550.0,,345137250.0,2335848600.0,,-840925650.0,2878495050.0,2878495050.0,3822709950.0,,,847475700.0,11336625000.0,1907576100.0,993088350.0,,,,,7508876550.0,-47956840.0,,138558750.0,901891500.0,196170470550.0,,,10039715100.0,14582930550.0,,181398596250.0,700000,,700000,901891500.0,5019857550.0,,,6
