datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-06-30,,,,,,,638009.452128932,-19034.5361408632,,,5639.86256025575,,,
2004-09-30,,,,,,,638009.452128932,-19034.5361408632,,,5639.86256025575,,,
2005-02-01,,,22098336.917174,,,,23244668.7094106,1166120.50381659,,,526521.075965671,,,
2005-03-31,,,22098336.917174,,,,23244668.7094106,1166120.50381659,,,526521.075965671,,,
2005-08-19,,,22098336.917174,,,,23244668.7094106,1166120.50381659,,,526521.075965671,,,
2005-11-16,,,22098336.917174,,,,23244668.7094106,1166120.50381659,,,526521.075965671,,,
2006-03-08,,,22098336.917174,,,,23244668.7094106,1166120.50381659,,,526521.075965671,,,
2006-05-18,,,25452774.6954143,,,,68968564.7473922,4756357.85410673,,,1971611.45644632,,,
2006-08-09,,,25452774.6954143,,,,68968564.7473922,4756357.85410673,,,1971611.45644632,,,
2006-09-30,,,25452774.6954143,,,,68968564.7473922,4756357.85410673,,,1971611.45644632,,,
2007-03-02,,,10163781.4755678,,,,101227544.79355,12058837.9673005,,,4411244.1904963,,,
2007-05-22,,,10163781.4755678,,,,101227544.79355,12058837.9673005,,,4411244.1904963,,,
2007-08-24,,,10163781.4755678,,,,101227544.79355,12058837.9673005,,,4411244.1904963,,,
2007-11-16,,,10163781.4755678,,,,101227544.79355,12058837.9673005,,,4411244.1904963,,,
2008-04-15,,,10881895.6889635,,,,80599828.5797651,24089535.6335254,,,6186303.30439857,,,
2008-05-26,,,10881895.6889635,,,,80599828.5797651,24089535.6335254,,,6186303.30439857,,,
2008-08-26,,,10881895.6889635,,,,80599828.5797651,24089535.6335254,,,6186303.30439857,,,
2008-11-25,,,10881895.6889635,,,,80599828.5797651,24089535.6335254,,,6186303.30439857,,,
2009-03-25,,,13520142.813212,,,,80599828.5797651,-34115256.8037908,,,-11445340.3782446,,,
2009-05-20,,,13520142.813212,,,,80599828.5797651,-34115256.8037908,,,-11445340.3782446,,,
2009-08-25,,,13520142.813212,,,,80599828.5797651,-34115256.8037908,,,-11445340.3782446,,,
2009-11-23,,,13520142.813212,,,,80599828.5797651,-34115256.8037908,,,-11445340.3782446,,,
2010-03-23,,,11967468.5907347,,,,80599828.5797651,-6087421.63431255,,,-1757367.46263529,,,
2010-05-21,,,11967468.5907347,,,,80599828.5797651,-6087421.63431255,,,-1757367.46263529,,,
2010-08-24,,,11967468.5907347,,,,80599828.5797651,-6087421.63431255,,,-1757367.46263529,,,
2010-11-23,,,11967468.5907347,,,,80599828.5797651,-6087421.63431255,,,-1757367.46263529,,,
2011-04-15,257268.41013979,,11967468.5907347,,,,80599828.5797651,7889564.57762022,,,1715122.73426527,,,
2011-05-12,257268.41013979,,11967468.5907347,,,,80599828.5797651,7889564.57762022,,,1715122.73426527,,,
2011-08-23,257268.41013979,,11967468.5907347,,,,80599828.5797651,7889564.57762022,,,1715122.73426527,,,
2011-11-11,257268.41013979,,11967468.5907347,,,,80599828.5797651,7889564.57762022,,,1715122.73426527,,,
2012-03-28,257268.41013979,,11967468.5907347,,,,80599828.5797651,-10249363.1067961,,,-6999565.04854369,,,
2012-03-31,257268.41013979,,11967468.5907347,,,,80599828.5797651,-10249363.1067961,,,-6999565.04854369,,,
2012-08-22,257268.41013979,,11967468.5907347,,,,80599828.5797651,-10249363.1067961,,,-6999565.04854369,,,
2012-11-06,257268.41013979,,11967468.5907347,,,,80599828.5797651,-10249363.1067961,,,-6999565.04854369,,,
2013-03-20,81189.3075786362,,9336770.37154317,,,,80599828.5797651,-37996595.9468018,,,6495144.6062909,,,
2013-05-10,81189.3075786362,,9336770.37154317,,,,80599828.5797651,-37996595.9468018,,,6495144.6062909,,,
2013-08-27,81189.3075786362,,9336770.37154317,,,,80599828.5797651,-37996595.9468018,,,6495144.6062909,,,
2013-11-08,81189.3075786362,,9336770.37154317,,,,80599828.5797651,-37996595.9468018,,,6495144.6062909,,,
2014-03-25,83020.8648321742,,8966253.40187481,,,,80599828.5797651,-5479377.0789235,,,2739688.53946175,,,
2014-05-09,83020.8648321742,,8966253.40187481,,,,80599828.5797651,-5479377.0789235,,,2739688.53946175,,,
2014-08-26,83020.8648321742,,8966253.40187481,,,,80599828.5797651,-5479377.0789235,,,2739688.53946175,,,
2014-11-07,83020.8648321742,,8966253.40187481,,,,80599828.5797651,-5479377.0789235,,,2739688.53946175,,,
2015-03-24,118073.283735559,,7882168.48726789,,,,80599828.5797651,-10656890.6550535,,,431122.845218654,,,
2015-05-08,118073.283735559,,7882168.48726789,,,,80599828.5797651,-10656890.6550535,,,431122.845218654,,,
2015-08-25,118073.283735559,,7882168.48726789,,,,80599828.5797651,-10656890.6550535,,,431122.845218654,,,
2015-11-06,118073.283735559,,7882168.48726789,,,,80599828.5797651,-10656890.6550535,,,431122.845218654,,,
2016-03-21,102425.342904617,,6905973.47987098,,,,80599828.5797651,-7757798.63381154,,,-4329865.5748743,,,
2016-05-10,102425.342904617,,6905973.47987098,,,,80599828.5797651,-7757798.63381154,,,-4329865.5748743,,,
