datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2012-03-31,,45883649.0,,,5099504.0,,39473585.0,35500083.0,109251126.0,,,5276621.285,,,3181,,,,348615.0,,,,31708352.0,31708352.0,31708352.0,,5563586.0,,5527538.0,38766791.0,14677875.0,,,182657296.0,,41097876.0,,,,,112466436.0,39577866.0,97788561.0,2616038.0,66600811.0,9204409.0,45865625.0,,,,,760222.0,,,1
2012-06-30,,45883649.0,,,5099504.0,,39473585.0,35500083.0,109251126.0,,,5276621.285,,,3181,,,,348615.0,,,,31708352.0,31708352.0,31708352.0,,5563586.0,,5527538.0,38766791.0,14677875.0,,,182657296.0,,41097876.0,,,,,112466436.0,39577866.0,97788561.0,2616038.0,66600811.0,9204409.0,45865625.0,,,,,760222.0,,,1
2012-09-30,,45883649.0,,,5099504.0,,39473585.0,35500083.0,109251126.0,,,5276621.285,,,3181,,,,348615.0,,,,31708352.0,31708352.0,31708352.0,,5563586.0,,5527538.0,38766791.0,14677875.0,,,182657296.0,,41097876.0,,,,,112466436.0,39577866.0,97788561.0,2616038.0,66600811.0,9204409.0,45865625.0,,,,,760222.0,,,1
2012-12-31,,45883649.0,,,5099504.0,,39473585.0,35500083.0,109251126.0,,,5276621.285,,,3181,,,,348615.0,,,,31708352.0,31708352.0,31708352.0,,5563586.0,,5527538.0,38766791.0,14677875.0,,,182657296.0,,41097876.0,,,,,112466436.0,39577866.0,97788561.0,2616038.0,66600811.0,9204409.0,45865625.0,,,,,760222.0,,,1
2013-06-21,,48975707.0,,,4246610.0,,37603423.0,32965807.0,119064086.0,,,5754064.085,,,3295,459666.0,,,1326987.0,459666.0,,,38163330.0,38163330.0,38163330.0,,2959834.0,,5327085.0,41199529.0,12649750.0,,,204672080.0,,45829312.0,,,,,111108211.0,48354203.0,97998795.0,136385559.0,-1791899.0,8761969.0,112900111.0,,,,,59218823.0,,,2
2013-08-06,,48975707.0,,,4246610.0,,37603423.0,32965807.0,119064086.0,,,5754064.085,,,3295,459666.0,,,1326987.0,459666.0,,,38163330.0,38163330.0,38163330.0,,2959834.0,,5327085.0,41199529.0,12649750.0,,,204672080.0,,45829312.0,,,,,111108211.0,48354203.0,97998795.0,136385559.0,-1791899.0,8761969.0,112900111.0,,,,,59218823.0,,,2
2013-09-30,,48975707.0,,,4246610.0,,37603423.0,32965807.0,119064086.0,,,5754064.085,,,3295,459666.0,,,1326987.0,459666.0,,,38163330.0,38163330.0,38163330.0,,2959834.0,,5327085.0,41199529.0,12649750.0,,,204672080.0,,45829312.0,,,,,111108211.0,48354203.0,97998795.0,136385559.0,-1791899.0,8761969.0,112900111.0,,,,,59218823.0,,,2
2014-03-03,,52624371.0,,,12359474.0,,65039193.0,55176611.0,134642981.0,,,4969245.667,,,3295,7400331.0,10994514.0,,2493258.0,12042752.0,128565.0,95943731.507,39267218.0,39267218.0,39359964.0,,1590962.0,80937.0,8238092.0,49538484.0,17657024.0,,,233489350.0,,49695664.0,-6291989.912,,,,157400174.0,40013246.0,127619461.0,117782.0,107946251.0,9955897.0,48251339.0,,,,,59218823.0,,,2
2014-04-28,,52624371.0,,,12359474.0,,65039193.0,55176611.0,134642981.0,,,4969245.667,,,3295,7400331.0,10994514.0,,2493258.0,12042752.0,128565.0,95943731.507,39267218.0,39267218.0,39359964.0,,1590962.0,80937.0,8238092.0,49538484.0,17657024.0,,,233489350.0,,49695664.0,-6291989.912,,,,157400174.0,40013246.0,127619461.0,117782.0,107946251.0,9955897.0,48251339.0,,,,,59218823.0,,,3
2014-08-12,,52624371.0,,,12359474.0,,65039193.0,55176611.0,134642981.0,,,4969245.667,,,3295,7400331.0,10994514.0,,2493258.0,12042752.0,128565.0,95943731.507,39267218.0,39267218.0,39359964.0,,1590962.0,80937.0,8238092.0,49538484.0,17657024.0,,,233489350.0,,49695664.0,-6291989.912,,,,157400174.0,40013246.0,127619461.0,117782.0,107946251.0,9955897.0,48251339.0,,,,,59218823.0,,,3
2014-09-30,,52624371.0,,,12359474.0,,65039193.0,55176611.0,134642981.0,,,4969245.667,,,3295,7400331.0,10994514.0,,2493258.0,12042752.0,128565.0,95943731.507,39267218.0,39267218.0,39359964.0,,1590962.0,80937.0,8238092.0,49538484.0,17657024.0,,,233489350.0,,49695664.0,-6291989.912,,,,157400174.0,40013246.0,127619461.0,117782.0,107946251.0,9955897.0,48251339.0,,,,,59218823.0,,,3
2014-12-30,,52624371.0,,,12359474.0,,65039193.0,55176611.0,134642981.0,,,4969245.667,,,3295,7400331.0,10994514.0,,2493258.0,12042752.0,128565.0,95943731.507,39267218.0,39267218.0,39359964.0,,1590962.0,80937.0,8238092.0,49538484.0,17657024.0,,,233489350.0,,49695664.0,-6291989.912,,,,157400174.0,40013246.0,127619461.0,117782.0,107946251.0,9955897.0,48251339.0,,,,,59218823.0,,,3
2015-03-30,,74633364.0,,,20338526.0,,61969721.0,48241654.0,156155095.0,,,7724984.284,,,3922,14156618.0,20291748.0,,5468.0,21304278.0,-351743.0,95943731.507,49336371.0,49336371.0,50960829.0,,3949161.0,1799918.0,10256902.0,70139668.0,37922862.0,,,272801969.0,,62771256.0,-363285.672,,,,210720167.0,47481116.0,149693108.0,117782.0,149899877.0,13090024.0,57738018.0,,,,,59218823.0,,,3
2015-05-21,,74633364.0,,,20338526.0,,61969721.0,48241654.0,156155095.0,,,7724984.284,,,3922,14156618.0,20291748.0,,5468.0,21304278.0,-351743.0,95943731.507,49336371.0,49336371.0,50960829.0,,3949161.0,1799918.0,10256902.0,70139668.0,37922862.0,,,272801969.0,,62771256.0,-363285.672,,,,210720167.0,47481116.0,149693108.0,117782.0,149899877.0,13090024.0,57738018.0,,,,,59218823.0,,,4
2015-06-30,157000000.0,417000000.0,,,20338526.0,,265000000.0,337000000.0,1184000000.0,,,85000000.0,,,27696,309000000.0,924375000.0,18000000.0,64000000.0,642000000.0,2000000.0,176000000.0,241000000.0,241000000.0,266000000.0,,163000000.0,18000000.0,135000000.0,3503000000.0,2985000000.0,,,1977000000.0,,472000000.0,24000000.0,,12000000.0,12000000.0,4396000000.0,442000000.0,742000000.0,3168000000.0,1779000000.0,60000000.0,2556000000.0,,,,12000000.0,1550000000.0,,,4
2015-09-30,157000000.0,417000000.0,,,20338526.0,,265000000.0,337000000.0,1184000000.0,,,85000000.0,,,27696,309000000.0,924375000.0,18000000.0,64000000.0,642000000.0,2000000.0,176000000.0,241000000.0,241000000.0,266000000.0,,163000000.0,18000000.0,135000000.0,3503000000.0,2985000000.0,,,1977000000.0,,472000000.0,24000000.0,,12000000.0,12000000.0,4396000000.0,442000000.0,742000000.0,3168000000.0,1779000000.0,60000000.0,2556000000.0,,,,12000000.0,1550000000.0,,,4
2015-12-30,157000000.0,417000000.0,,,20338526.0,,265000000.0,337000000.0,1184000000.0,,,85000000.0,,,27696,309000000.0,924375000.0,18000000.0,64000000.0,642000000.0,2000000.0,176000000.0,241000000.0,241000000.0,266000000.0,,163000000.0,18000000.0,135000000.0,3503000000.0,2985000000.0,,,1977000000.0,,472000000.0,24000000.0,,12000000.0,12000000.0,4396000000.0,442000000.0,742000000.0,3168000000.0,1779000000.0,60000000.0,2556000000.0,,,,12000000.0,1550000000.0,,,4
2015-12-31,157000000.0,417000000.0,,,20338526.0,,265000000.0,337000000.0,1184000000.0,,,85000000.0,,,27696,309000000.0,924375000.0,18000000.0,64000000.0,642000000.0,2000000.0,176000000.0,241000000.0,241000000.0,266000000.0,,163000000.0,18000000.0,135000000.0,3503000000.0,2985000000.0,,,1977000000.0,,472000000.0,24000000.0,,12000000.0,12000000.0,4396000000.0,442000000.0,742000000.0,3168000000.0,1779000000.0,60000000.0,2556000000.0,,,,12000000.0,1550000000.0,,,4
2016-03-30,157000000.0,417000000.0,,,20338526.0,,265000000.0,337000000.0,1184000000.0,,,85000000.0,,,27696,309000000.0,924375000.0,18000000.0,64000000.0,642000000.0,2000000.0,176000000.0,241000000.0,241000000.0,266000000.0,,163000000.0,18000000.0,135000000.0,3503000000.0,2985000000.0,,,1977000000.0,,472000000.0,24000000.0,,12000000.0,12000000.0,4396000000.0,442000000.0,742000000.0,3168000000.0,1779000000.0,60000000.0,2556000000.0,,,,12000000.0,1550000000.0,,,5
2016-03-31,157000000.0,417000000.0,,,20338526.0,,265000000.0,337000000.0,1184000000.0,,,85000000.0,,,27696,309000000.0,924375000.0,18000000.0,64000000.0,642000000.0,2000000.0,176000000.0,241000000.0,241000000.0,266000000.0,,163000000.0,18000000.0,135000000.0,3503000000.0,2985000000.0,,,1977000000.0,,472000000.0,24000000.0,,12000000.0,12000000.0,4396000000.0,442000000.0,742000000.0,3168000000.0,1779000000.0,60000000.0,2556000000.0,,,,12000000.0,1550000000.0,,,5
2016-06-30,200000000.0,549000000.0,,,20338526.0,,305000000.0,320000000.0,1264000000.0,,,93000000.0,288000000.0,381000000.0,29943,1532000000.0,54000000.0,17000000.0,55000000.0,1941000000.0,2000000.0,1090000000.0,177000000.0,177000000.0,245000000.0,2000000.0,206000000.0,19000000.0,222000000.0,3848000000.0,3199000000.0,,,2107000000.0,,537000000.0,-1000000.0,,13000000.0,55000000.0,6549000000.0,787000000.0,931000000.0,3365000000.0,3509000000.0,75000000.0,2979000000.0,,,,55000000.0,1524000000.0,,,5
