datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-12-31,,,96000.06092,,,1291000.46916,356042.74450316,2607857.18132,,4164.26604,717291.1792,,,
2000-06-29,,,96000.06092,,,1291000.46916,356042.74450316,2607857.18132,,4164.26604,717291.1792,,,
2000-09-29,,,67999.99955,,,31808996.07592,46141319.5774862,3205378.9481,,7342.29888,1246070.40432,,,
2000-09-30,,,67999.99955,,,31808996.07592,46141319.5774862,3205378.9481,,7342.29888,1246070.40432,,,
2001-02-20,,,67999.99955,,,31808996.07592,46141319.5774862,3205378.9481,,7342.29888,1246070.40432,,,
2001-05-15,,,67999.99955,,,31808996.07592,46141319.5774862,3205378.9481,,7342.29888,1246070.40432,,,
2001-09-18,,,67999.86448,3725000.76176,,35539007.32952,-278763.07671704,5918589.73364,,1013590.57564,1841680.41988,,,
2001-11-13,,,67999.86448,3725000.76176,,35539007.32952,-278763.07671704,5918589.73364,,1013590.57564,1841680.41988,,,
2002-02-19,,,67999.86448,3725000.76176,,35539007.32952,-278763.07671704,5918589.73364,,1013590.57564,1841680.41988,,,
2002-05-14,,,67999.86448,3725000.76176,,35539007.32952,-278763.07671704,5918589.73364,,1013590.57564,1841680.41988,,,
2002-09-17,,,142999.83159,5188001.8806,,35186011.16107,26342.32976144,689604.83592,,1013590.57564,2615417.55552,,,
2002-11-13,,,142999.83159,5188001.8806,,35186011.16107,26342.32976144,689604.83592,,1013590.57564,2615417.55552,,,
2003-02-18,,,142999.83159,5188001.8806,,35186011.16107,26342.32976144,689604.83592,,1013590.57564,2615417.55552,,,
2003-05-13,,,142999.83159,5188001.8806,,35186011.16107,26342.32976144,689604.83592,,1013590.57564,2615417.55552,,,
2003-09-02,,,266000.28588,6703999.8508,,43785000.33432,140852.10209,5223983.7608,,1013590.57564,3264510.7684,,,
2003-11-11,,,266000.28588,6703999.8508,,43785000.33432,140852.10209,5223983.7608,,1013590.57564,3264510.7684,,,
2004-02-17,,,266000.28588,6703999.8508,,43785000.33432,140852.10209,5223983.7608,,1013590.57564,3264510.7684,,,
2004-05-11,,,266000.28588,6703999.8508,,43785000.33432,140852.10209,5223983.7608,,1013590.57564,3264510.7684,,,
2004-08-31,,,452000.12364,9450000.69012,2314000.16352,41432002.25076,845113.35693024,3716209.99764,,317633.16348,3705717.492,,,
2004-11-09,,,452000.12364,9450000.69012,2314000.16352,41432002.25076,845113.35693024,3716209.99764,,317633.16348,3705717.492,,,
2005-02-08,,,452000.12364,9450000.69012,2314000.16352,41432002.25076,845113.35693024,3716209.99764,,317633.16348,3705717.492,,,
2005-05-10,,,452000.12364,9450000.69012,2314000.16352,41432002.25076,845113.35693024,3716209.99764,,317633.16348,3705717.492,,,
2005-08-31,,,403999.88028,14880000.97432,3826000.02976,58103003.84044,1948204.8390432,8209627.4302,,317633.16348,3705717.492,,,
2005-11-08,,,403999.88028,14880000.97432,3826000.02976,58103003.84044,1948204.8390432,8209627.4302,,317633.16348,3705717.492,,,
2006-02-07,,,403999.88028,14880000.97432,3826000.02976,58103003.84044,1948204.8390432,8209627.4302,,317633.16348,3705717.492,,,
2006-05-09,,,403999.88028,14880000.97432,3826000.02976,58103003.84044,1948204.8390432,8209627.4302,,317633.16348,3705717.492,,,
2006-08-29,,,61999.77215,17417001.75683,3650000.65927,61252007.10373,1293128.01688457,7257486.72512,,4186308.29591,3015373.49221,,,
2006-11-07,,,61999.77215,17417001.75683,3650000.65927,61252007.10373,1293128.01688457,7257486.72512,,4186308.29591,3015373.49221,,,
2007-02-06,,,61999.77215,17417001.75683,3650000.65927,61252007.10373,1293128.01688457,7257486.72512,,4186308.29591,3015373.49221,,,
2007-05-15,,,61999.77215,17417001.75683,3650000.65927,61252007.10373,1293128.01688457,7257486.72512,,4186308.29591,3015373.49221,,,
2007-08-28,,,8000.19054,18999998.62098,5494999.60615,61861995.44834,2431142.26865773,7637575.95614,,3355919.1712,2016819.96429,,,
2007-09-30,,,8000.19054,18999998.62098,5494999.60615,61861995.44834,2431142.26865773,7637575.95614,,3355919.1712,2016819.96429,,,
2007-12-30,,,8000.19054,18999998.62098,5494999.60615,61861995.44834,2431142.26865773,7637575.95614,,3355919.1712,2016819.96429,,,
2008-03-30,,,8000.19054,18999998.62098,5494999.60615,61861995.44834,2431142.26865773,7637575.95614,,3355919.1712,2016819.96429,,,
2008-09-08,,,2000.21466,20474998.65033,6738999.68685,65677996.28019,-9690032.644125,3661282.53693,,2940486.66741,4257422.27892,,,
2008-09-30,,,2000.21466,20474998.65033,6738999.68685,65677996.28019,-9690032.644125,3661282.53693,,2940486.66741,4257422.27892,,,
2008-12-30,,,2000.21466,20474998.65033,6738999.68685,65677996.28019,-9690032.644125,3661282.53693,,2940486.66741,4257422.27892,,,
2009-03-30,,,2000.21466,20474998.65033,6738999.68685,65677996.28019,-9690032.644125,3661282.53693,,2940486.66741,4257422.27892,,,
2009-09-07,,,2000.21466,28496994.49762,6133998.67674,67817986.22016,-3485375.49410886,5770535.5565,,2854753.73084,2261910.596,,,
2009-09-30,,,2000.21466,28496994.49762,6133998.67674,67817986.22016,-3485375.49410886,5770535.5565,,2854753.73084,2261910.596,,,
2009-12-30,,,2000.21466,28496994.49762,6133998.67674,67817986.22016,-3485375.49410886,5770535.5565,,2854753.73084,2261910.596,,,
2010-03-30,,,2000.21466,28496994.49762,6133998.67674,67817986.22016,-3485375.49410886,5770535.5565,,2854753.73084,2261910.596,,,
2010-09-06,,,2000.21466,43363848.48,6849529.14,91095793.83,1117280.1,5544251.61,,2854753.73084,2261910.596,,,
2010-09-30,,,2000.21466,43363848.48,6849529.14,91095793.83,1117280.1,5544251.61,,2854753.73084,2261910.596,,,
2010-12-30,,,2000.21466,43363848.48,6849529.14,91095793.83,1117280.1,5544251.61,,2854753.73084,2261910.596,,,
2011-03-30,,,2000.21466,43363848.48,6849529.14,91095793.83,1117280.1,5544251.61,,2854753.73084,2261910.596,,,
2011-09-05,,,2000.21466,34875085.88,2178602.32,83629414.0,3805699.19,4414536.28,,2854753.73084,2261910.596,,,
2011-09-30,,,2000.21466,34875085.88,2178602.32,83629414.0,3805699.19,4414536.28,,2854753.73084,2261910.596,,,
2011-12-30,,,2000.21466,34875085.88,2178602.32,83629414.0,3805699.19,4414536.28,,2854753.73084,2261910.596,,,
2012-03-30,,,2000.21466,34875085.88,2178602.32,83629414.0,3805699.19,4414536.28,,2854753.73084,2261910.596,,,
2012-09-03,,,2000.21466,37254383.92,3233365.72,93737679.1,-930277.14,10203121.76,,2854753.73084,2261910.596,,,
2012-11-06,,,2000.21466,37254383.92,3233365.72,93737679.1,-930277.14,10203121.76,,2854753.73084,2261910.596,,,
2013-02-11,,,2000.21466,37254383.92,3233365.72,93737679.1,-930277.14,10203121.76,,2854753.73084,2261910.596,,,
2013-05-01,,,2000.21466,37254383.92,3233365.72,93737679.1,-930277.14,10203121.76,,2854753.73084,2261910.596,,,
2013-09-04,,,2000.21466,41390394.3,3233365.72,104987157.56,963178.9,6575257.46,,8261642.36,5389857.08,,,
2013-09-30,,,2000.21466,41390394.3,3233365.72,104987157.56,963178.9,6575257.46,,8261642.36,5389857.08,,,
2013-12-30,,,2000.21466,41390394.3,3233365.72,104987157.56,963178.9,6575257.46,,8261642.36,5389857.08,,,
2014-03-30,,,2000.21466,41390394.3,3233365.72,104987157.56,963178.9,6575257.46,,8261642.36,5389857.08,,,
2014-09-25,,,2000.21466,45896410.93,4723710.51,108812563.07,5789015.69,6653187.51,,4240171.88,3158495.38,,,
2014-10-30,,,2000.21466,45896410.93,4723710.51,108812563.07,5789015.69,6653187.51,,4240171.88,3158495.38,,,
2015-01-29,,,2000.21466,45896410.93,4723710.51,108812563.07,5789015.69,6653187.51,,4240171.88,3158495.38,,,
