datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,125873833.364821,130304.175325902,-7036425.46759872,,9381900.62346496,8339467.22085774,,,
2003-09-10,,,,,,125873833.364821,130304.175325902,-7036425.46759872,,9381900.62346496,8339467.22085774,,,
2003-09-30,,,,,,125873833.364821,130304.175325902,-7036425.46759872,,9381900.62346496,8339467.22085774,,,
2004-03-22,,,,,,116463161.869281,916477.666041559,-26930343.7252212,,3595412.38216304,5146374.58623337,,,
2004-03-31,,,,,,116463161.869281,916477.666041559,-26930343.7252212,,3595412.38216304,5146374.58623337,,,
2004-09-13,,,,,,116463161.869281,916477.666041559,-26930343.7252212,,3595412.38216304,5146374.58623337,,,
2004-12-14,,,,,,116463161.869281,916477.666041559,-26930343.7252212,,3595412.38216304,5146374.58623337,,,
2005-01-25,,,,,,116188006.562089,43817861.3555324,13710750.1660859,,5017851.86490774,4523134.07540979,,,
2005-04-19,,,,,,116188006.562089,43817861.3555324,13710750.1660859,,5017851.86490774,4523134.07540979,,,
2005-07-20,,,,,,116188006.562089,43817861.3555324,13710750.1660859,,5017851.86490774,4523134.07540979,,,
2005-11-02,,,,,,116188006.562089,43817861.3555324,13710750.1660859,,5017851.86490774,4523134.07540979,,,
2006-02-01,,,,,,125272312.009377,412758.853408163,15203284.4338673,,6810521.08123468,7636038.78805101,,,
2006-05-10,,,,,,125272312.009377,412758.853408163,15203284.4338673,,6810521.08123468,7636038.78805101,,,
2006-07-26,,,,,,125272312.009377,412758.853408163,15203284.4338673,,6810521.08123468,7636038.78805101,,,
2006-10-25,,,,,,125272312.009377,412758.853408163,15203284.4338673,,6810521.08123468,7636038.78805101,,,
2007-03-20,,,,,,119038920.045922,2357873.34556155,23780836.8852351,,9094654.33288027,7410459.08605059,,,
2007-04-25,,,,,,119038920.045922,2357873.34556155,23780836.8852351,,9094654.33288027,7410459.08605059,,,
2007-07-24,,,,,,119038920.045922,2357873.34556155,23780836.8852351,,9094654.33288027,7410459.08605059,,,
2007-10-24,,,,,,119038920.045922,2357873.34556155,23780836.8852351,,9094654.33288027,7410459.08605059,,,
2008-01-31,,,,,,121212145.306003,8673761.76234591,11319994.1644175,,5733503.53782187,11099474.7975782,,,
2008-04-16,,,,,,121212145.306003,8673761.76234591,11319994.1644175,,5733503.53782187,11099474.7975782,,,
2008-07-17,,,,,,121212145.306003,8673761.76234591,11319994.1644175,,5733503.53782187,11099474.7975782,,,
2008-10-22,,,,,,121212145.306003,8673761.76234591,11319994.1644175,,5733503.53782187,11099474.7975782,,,
2009-03-18,,,,,,173170981.674844,-477844.872171203,27810571.560364,,7932224.87804196,23127691.8130862,,,
2009-04-28,,,,,,173170981.674844,-477844.872171203,27810571.560364,,7932224.87804196,23127691.8130862,,,
2009-07-23,,,,,,173170981.674844,-477844.872171203,27810571.560364,,7932224.87804196,23127691.8130862,,,
2009-10-20,,,,,,173170981.674844,-477844.872171203,27810571.560364,,7932224.87804196,23127691.8130862,,,
2010-01-28,,,,,,204981893.145508,77632571.7230716,12938761.9538453,,7621462.52075817,8419057.43572124,,,
2010-04-21,,,,,,204981893.145508,77632571.7230716,12938761.9538453,,7621462.52075817,8419057.43572124,,,
2010-07-21,,,,,,204981893.145508,77632571.7230716,12938761.9538453,,7621462.52075817,8419057.43572124,,,
2010-10-20,,,,,,204981893.145508,77632571.7230716,12938761.9538453,,7621462.52075817,8419057.43572124,,,
2011-01-25,,,,,,223652004.548191,257268.41013979,32930356.4978931,,13120688.9171293,17065471.2059394,,,
2011-04-20,,,,,,223652004.548191,257268.41013979,32930356.4978931,,13120688.9171293,17065471.2059394,,,
