datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,10403.5167668812,,,,36565857.6464362,,,,,,
2000-08-14,,,,10403.5167668812,,,,38565039.1535169,,,21103677.1387141,,,
2000-09-30,,,,10403.5167668812,,,,38565039.1535169,,,21103677.1387141,,,
2000-12-31,,,,10403.5167668812,,,-59528722.8529703,46048144.3444669,,,16475282.7248316,,,
2001-05-21,,,,10403.5167668812,,,-59528722.8529703,46048144.3444669,,,16475282.7248316,,,
2001-08-14,,,,10403.5167668812,,,-59528722.8529703,46048144.3444669,,,16475282.7248316,,,
2001-11-14,,,,10403.5167668812,,,-59528722.8529703,46048144.3444669,,,16475282.7248316,,,
2002-04-03,,,,10403.5167668812,,,-59528722.8529703,40577761.8623619,,,18719766.3677889,,,
2002-05-15,,,,10403.5167668812,,,-59528722.8529703,40577761.8623619,,,18719766.3677889,,,
2002-08-14,,,,10403.5167668812,,,-59528722.8529703,40577761.8623619,,,18719766.3677889,,,
2002-09-30,,,,10403.5167668812,,,-59528722.8529703,40577761.8623619,,,18719766.3677889,,,
2003-02-26,,,,10403.5167668812,,684096.920460986,-59528722.8529703,45795402.4182883,,,22970671.5473267,,,
2003-05-15,,,,10403.5167668812,,684096.920460986,-59528722.8529703,45795402.4182883,,,22970671.5473267,,,
2003-08-28,,,,10403.5167668812,,684096.920460986,-59528722.8529703,45795402.4182883,,,22970671.5473267,,,
2003-11-14,,,,10403.5167668812,,684096.920460986,-59528722.8529703,45795402.4182883,,,22970671.5473267,,,
2004-02-26,,,,10403.5167668812,,678193.472870754,-59528722.8529703,49941687.9538847,,,25071304.0287969,,,
2004-05-13,,,,10403.5167668812,,678193.472870754,-59528722.8529703,49941687.9538847,,,25071304.0287969,,,
2004-08-26,,,,10403.5167668812,,678193.472870754,-59528722.8529703,49941687.9538847,,,25071304.0287969,,,
2004-11-14,,,,10403.5167668812,,678193.472870754,-59528722.8529703,49941687.9538847,,,25071304.0287969,,,
2005-03-31,,,,10403.5167668812,,639599.427850916,-59528722.8529703,50664048.8224846,,,23858825.5080874,,,
2005-05-19,,,,10403.5167668812,,639599.427850916,-59528722.8529703,50664048.8224846,,,23858825.5080874,,,
2005-08-25,,,,10403.5167668812,,639599.427850916,-59528722.8529703,50664048.8224846,,,23858825.5080874,,,
2005-11-17,,,,10403.5167668812,,639599.427850916,-59528722.8529703,50664048.8224846,,,23858825.5080874,,,
2005-12-31,,,,10403.5167668812,,639599.427850916,-59528722.8529703,50664048.8224846,,,23858825.5080874,,,
2006-05-18,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51116744.3374892,,,17421175.3395138,,,
2006-08-22,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51116744.3374892,,,17421175.3395138,,,
2006-11-15,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51116744.3374892,,,17421175.3395138,,,
2007-03-22,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51728372.8111268,,,16376440.9020731,,,
2007-05-25,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51728372.8111268,,,16376440.9020731,,,
2007-08-23,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51728372.8111268,,,16376440.9020731,,,
2007-11-15,,,,10403.5167668812,,628769.320025101,-59528722.8529703,51728372.8111268,,,16376440.9020731,,,
2008-03-27,,,,10403.5167668812,,3259276.24188489,-59528722.8529703,64447520.0233423,,,19490236.7058137,,,
2008-05-15,,,,10403.5167668812,,3259276.24188489,-59528722.8529703,64447520.0233423,,,19490236.7058137,,,
2008-08-21,,,,10403.5167668812,,3259276.24188489,-59528722.8529703,64447520.0233423,,,19490236.7058137,,,
2008-11-20,,,,10403.5167668812,,3259276.24188489,-59528722.8529703,64447520.0233423,,,19490236.7058137,,,
2009-03-26,,,,10403.5167668812,,4199683.01253826,-59528722.8529703,87109973.369117,,,26595889.8953048,,,
2009-05-26,,,,10403.5167668812,,4199683.01253826,-59528722.8529703,87109973.369117,,,26595889.8953048,,,
2009-08-20,,,,10403.5167668812,,4199683.01253826,-59528722.8529703,87109973.369117,,,26595889.8953048,,,
2009-11-19,,,,10403.5167668812,,4199683.01253826,-59528722.8529703,87109973.369117,,,26595889.8953048,,,
2010-03-25,,,,10403.5167668812,,3894390.10479299,-59528722.8529703,65013645.3301266,,,20079274.7408807,,,
2010-05-21,,,,10403.5167668812,,3894390.10479299,-59528722.8529703,65013645.3301266,,,20079274.7408807,,,
2010-08-26,,,,10403.5167668812,,3894390.10479299,-59528722.8529703,65013645.3301266,,,20079274.7408807,,,
2010-11-25,,,,10403.5167668812,,3894390.10479299,-59528722.8529703,65013645.3301266,,,20079274.7408807,,,
2011-04-07,,,,10403.5167668812,,3768467.67172764,-59528722.8529703,64932488.5720019,,,19719537.8810782,,,
2011-05-26,,,,10403.5167668812,,3768467.67172764,-59528722.8529703,64932488.5720019,,,19719537.8810782,,,
2011-08-25,,,,10403.5167668812,,3768467.67172764,-59528722.8529703,64932488.5720019,,,19719537.8810782,,,
2011-11-18,,,,10403.5167668812,,3768467.67172764,-59528722.8529703,64932488.5720019,,,19719537.8810782,,,
2012-03-21,,,6756246.83495146,10403.5167668812,,3661772.45825243,-59528722.8529703,26333696.9631068,,,11210386.7223301,,,
2012-05-23,,,6756246.83495146,10403.5167668812,,3661772.45825243,-59528722.8529703,26333696.9631068,,,11210386.7223301,,,
2012-08-22,,,6756246.83495146,10403.5167668812,,3661772.45825243,-59528722.8529703,26333696.9631068,,,11210386.7223301,,,
2012-11-22,,,6756246.83495146,10403.5167668812,,3661772.45825243,-59528722.8529703,26333696.9631068,,,11210386.7223301,,,
2013-03-20,,,5986006.45846527,10403.5167668812,,44004.6047076208,-59528722.8529703,58366830.8396664,,,17386446.6500422,,,
2013-05-21,,,5986006.45846527,10403.5167668812,,44004.6047076208,-59528722.8529703,58366830.8396664,,,17386446.6500422,,,
2013-08-14,,,5986006.45846527,10403.5167668812,,44004.6047076208,-59528722.8529703,58366830.8396664,,,17386446.6500422,,,
2013-11-14,,,5986006.45846527,10403.5167668812,,44004.6047076208,-59528722.8529703,58366830.8396664,,,17386446.6500422,,,
2014-02-25,,,5525121.57544602,13117296.6434835,,44997.3087390384,-59528722.8529703,60847071.1067433,,,19511314.5902631,,,
2014-05-20,,,5525121.57544602,13117296.6434835,,44997.3087390384,-59528722.8529703,60847071.1067433,,,19511314.5902631,,,
2014-08-19,,,5525121.57544602,13117296.6434835,,44997.3087390384,-59528722.8529703,60847071.1067433,,,19511314.5902631,,,
2014-11-18,,,5525121.57544602,13117296.6434835,,44997.3087390384,-59528722.8529703,60847071.1067433,,,19511314.5902631,,,
2015-04-13,,,4489736.61404464,34023748.8659046,,42102.4472267586,-59528722.8529703,64071457.5818061,,,19229787.8521744,,,
2015-05-19,,,4489736.61404464,34023748.8659046,,42102.4472267586,-59528722.8529703,64071457.5818061,,,19229787.8521744,,,
2015-08-18,,,4489736.61404464,34023748.8659046,,42102.4472267586,-59528722.8529703,64071457.5818061,,,19229787.8521744,,,
2015-11-17,,,4489736.61404464,34023748.8659046,,42102.4472267586,-59528722.8529703,64071457.5818061,,,19229787.8521744,,,
2016-04-28,,,4489736.61404464,1439923.47172598,16267870.8832441,20972731.1128246,-59528722.8529703,73891631.9284109,,,29381704.3906995,,,
2016-05-18,,,4489736.61404464,1439923.47172598,16267870.8832441,20972731.1128246,-59528722.8529703,73891631.9284109,,,29381704.3906995,,,
2016-08-22,,,4489736.61404464,1439923.47172598,16267870.8832441,20972731.1128246,-59528722.8529703,73891631.9284109,,,29381704.3906995,,,
2016-11-15,,,4489736.61404464,1439923.47172598,16267870.8832441,20972731.1128246,-59528722.8529703,73891631.9284109,,,29381704.3906995,,,
2017-03-01,,,4489736.61404464,2370133.41463415,27513779.5206056,24255964.6257359,-59528722.8529703,87472078.5197645,,,34805704.4911691,,,
2017-05-17,,,4489736.61404464,2370133.41463415,27513779.5206056,24255964.6257359,-59528722.8529703,87472078.5197645,,,34805704.4911691,,,
2017-08-22,,,4489736.61404464,2370133.41463415,27513779.5206056,24255964.6257359,-59528722.8529703,87472078.5197645,,,34805704.4911691,,,
2017-11-15,,,4489736.61404464,2370133.41463415,27513779.5206056,24255964.6257359,-59528722.8529703,87472078.5197645,,,34805704.4911691,,,
2018-02-27,,,4489736.61404464,2286887.23983637,26962790.3024196,25268421.6168232,-59528722.8529703,101869245.167404,,,41263137.7166781,,,
2018-05-24,,,4489736.61404464,2286887.23983637,26962790.3024196,25268421.6168232,-59528722.8529703,101869245.167404,,,41263137.7166781,,,
