datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,90145731.5322123,,-70354481.8628377,,,,,,
2004-09-07,,,,,,18490994.3866185,,34556847.872327,,,46584559.7648925,,,
2004-09-30,,,,,,18490994.3866185,,34556847.872327,,,46584559.7648925,,,
2005-03-31,,,,,39840330.3279689,1844590.61512806,,79378882.804344,,,46579800.1003295,,,
2005-05-10,,,,,39840330.3279689,1844590.61512806,,79378882.804344,,,46579800.1003295,,,
2005-09-28,,,,,39840330.3279689,1844590.61512806,,79378882.804344,,,46579800.1003295,,,
2005-11-14,,,,,39840330.3279689,1844590.61512806,,79378882.804344,,,46579800.1003295,,,
2006-03-15,,,,,38692014.9184812,824141.843971631,,87956847.8670124,,,55298679.4539362,,,
2006-06-08,,,,,38692014.9184812,824141.843971631,,87956847.8670124,,,55298679.4539362,,,
2006-09-14,,,,,38692014.9184812,824141.843971631,,87956847.8670124,,,55298679.4539362,,,
2006-11-14,,,,,38692014.9184812,824141.843971631,,87956847.8670124,,,55298679.4539362,,,
2007-03-30,,,,,42477425.1593407,30787089.1120466,,99318341.0617437,,,70578559.6917433,,,
2007-05-15,,,,,42477425.1593407,30787089.1120466,,99318341.0617437,,,70578559.6917433,,,
2007-09-12,,,,,42477425.1593407,30787089.1120466,,99318341.0617437,,,70578559.6917433,,,
2007-11-14,,,,,42477425.1593407,30787089.1120466,,99318341.0617437,,,70578559.6917433,,,
2008-03-28,,,,,46406830.622219,16417666.8611861,,120524124.881465,,,65762550.5142607,,,
2008-05-12,,,,,46406830.622219,16417666.8611861,,120524124.881465,,,65762550.5142607,,,
2008-07-30,,,,,46406830.622219,16417666.8611861,,120524124.881465,,,65762550.5142607,,,
2008-11-10,,,,,46406830.622219,16417666.8611861,,120524124.881465,,,65762550.5142607,,,
2009-03-27,,,,,63522785.926951,73765868.6068129,,178028752.645336,,,197764701.555751,,,
2009-05-14,,,,,63522785.926951,73765868.6068129,,178028752.645336,,,197764701.555751,,,
2009-08-05,,,,,63522785.926951,73765868.6068129,,178028752.645336,,,197764701.555751,,,
2009-11-16,,,,,63522785.926951,73765868.6068129,,178028752.645336,,,197764701.555751,,,
2010-03-30,,,,6393166.35171506,61738277.5010021,74718691.6337399,,-46575998.1675543,,,122412208.898815,,,
2010-05-12,,,,6393166.35171506,61738277.5010021,74718691.6337399,,-46575998.1675543,,,122412208.898815,,,
2010-07-30,,,,6393166.35171506,61738277.5010021,74718691.6337399,,-46575998.1675543,,,122412208.898815,,,
2010-11-11,,,,6393166.35171506,61738277.5010021,74718691.6337399,,-46575998.1675543,,,122412208.898815,,,
2011-03-23,,,,8075655.39428801,82180963.3736874,16909395.0371213,,79022564.8585379,,,59895516.1260116,,,
2011-05-11,,,,8075655.39428801,82180963.3736874,16909395.0371213,,79022564.8585379,,,59895516.1260116,,,
2011-07-29,,,,8075655.39428801,82180963.3736874,16909395.0371213,,79022564.8585379,,,59895516.1260116,,,
2011-11-08,,,,8075655.39428801,82180963.3736874,16909395.0371213,,79022564.8585379,,,59895516.1260116,,,
2012-03-21,,,,8075655.39428801,82180963.3736874,126028835.262136,,71626382.4854369,,,48654476.6213592,,,
2012-05-11,,,,8075655.39428801,82180963.3736874,126028835.262136,,71626382.4854369,,,48654476.6213592,,,
2012-07-30,,,,8075655.39428801,82180963.3736874,126028835.262136,,71626382.4854369,,,48654476.6213592,,,
2012-11-12,,,,8075655.39428801,82180963.3736874,126028835.262136,,71626382.4854369,,,48654476.6213592,,,
2013-03-08,5502199.37460418,,,8075655.39428801,82180963.3736874,119932033.262086,,62826721.8835761,,,69865022.9575681,,,
2013-05-13,5502199.37460418,,,8075655.39428801,82180963.3736874,119932033.262086,,62826721.8835761,,,69865022.9575681,,,
2013-08-05,5502199.37460418,,,8075655.39428801,82180963.3736874,119932033.262086,,62826721.8835761,,,69865022.9575681,,,
2013-11-13,5502199.37460418,,,8075655.39428801,82180963.3736874,119932033.262086,,62826721.8835761,,,69865022.9575681,,,
2014-03-10,4550373.60145147,,,8075655.39428801,99162611.5814938,124205855.458119,,117840645.751436,,,87824452.0713638,,,
2014-05-15,4550373.60145147,,,8075655.39428801,99162611.5814938,124205855.458119,,117840645.751436,,,87824452.0713638,,,
2014-07-28,4550373.60145147,,,8075655.39428801,99162611.5814938,124205855.458119,,117840645.751436,,,87824452.0713638,,,
2014-11-10,4550373.60145147,,,8075655.39428801,99162611.5814938,124205855.458119,,117840645.751436,,,87824452.0713638,,,
2015-03-11,2991448.78727394,,,8075655.39428801,79593822.0044759,117119375.890643,,126197813.173653,,,93894671.6990262,,,
2015-05-19,2991448.78727394,,,8075655.39428801,79593822.0044759,117119375.890643,,126197813.173653,,,93894671.6990262,,,
2015-07-28,2991448.78727394,,,8075655.39428801,79593822.0044759,117119375.890643,,126197813.173653,,,93894671.6990262,,,
2015-11-12,2991448.78727394,,,8075655.39428801,79593822.0044759,117119375.890643,,126197813.173653,,,93894671.6990262,,,
2016-03-14,2752957.41792552,,,8075655.39428801,81562995.3627784,114496059.03498,,128946874.860177,,,84627650.047241,,,
2016-05-12,2752957.41792552,,,8075655.39428801,81562995.3627784,114496059.03498,,128946874.860177,,,84627650.047241,,,
2016-07-28,2752957.41792552,,,8075655.39428801,81562995.3627784,114496059.03498,,128946874.860177,,,84627650.047241,,,
2016-11-10,2752957.41792552,,,8075655.39428801,81562995.3627784,114496059.03498,,128946874.860177,,,84627650.047241,,,
2017-03-13,4313982.00168209,,,8075655.39428801,113925088.898234,127685174.5164,,223579659.461733,,,122335734.566863,,,
2017-04-28,4313982.00168209,,,8075655.39428801,113925088.898234,127685174.5164,,223579659.461733,,,122335734.566863,,,
2017-07-31,4313982.00168209,,,8075655.39428801,113925088.898234,127685174.5164,,223579659.461733,,,122335734.566863,,,
2017-10-27,4313982.00168209,,,8075655.39428801,113925088.898234,127685174.5164,,223579659.461733,,,122335734.566863,,,
2018-03-14,5975790.21364907,,,8075655.39428801,126669706.745361,133150655.870251,,160410593.251041,,,85221817.5885606,,,
2018-05-10,5975790.21364907,,,8075655.39428801,126669706.745361,133150655.870251,,160410593.251041,,,85221817.5885606,,,
2018-07-31,5975790.21364907,,,8075655.39428801,126669706.745361,133150655.870251,,160410593.251041,,,85221817.5885606,,,
2018-11-08,5975790.21364907,,,8075655.39428801,126669706.745361,133150655.870251,,160410593.251041,,,85221817.5885606,,,
2019-03-06,6377700.6147353,,,8075655.39428801,245058695.935407,134751625.928984,,243635535.507845,,,111779676.942839,,,
2019-05-16,6377700.6147353,,,8075655.39428801,245058695.935407,134751625.928984,,243635535.507845,,,111779676.942839,,,
2019-08-06,6377700.6147353,,,8075655.39428801,245058695.935407,134751625.928984,,243635535.507845,,,111779676.942839,,,
2019-11-13,6377700.6147353,,,8075655.39428801,245058695.935407,134751625.928984,,243635535.507845,,,111779676.942839,,,
2020-04-29,9152937.24637356,,43692466.6502253,8075655.39428801,258811855.704773,154636110.127122,,239844832.410376,,,104171518.283524,,,
2020-05-13,9152937.24637356,,43692466.6502253,8075655.39428801,258811855.704773,154636110.127122,,239844832.410376,,,104171518.283524,,,
2020-07-29,9152937.24637356,,43692466.6502253,8075655.39428801,258811855.704773,154636110.127122,,239844832.410376,,,104171518.283524,,,
2020-11-10,9152937.24637356,,43692466.6502253,8075655.39428801,258811855.704773,154636110.127122,,239844832.410376,,,104171518.283524,,,
