datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2009-03-31,,,,,,,44796.723996724,54472816.3800164,,20830476.6584767,21211248.8124488,,,
2009-06-30,,,,,,,44796.723996724,54472816.3800164,,20830476.6584767,21211248.8124488,,,
2009-09-30,,,,,,,44796.723996724,54472816.3800164,,20830476.6584767,21211248.8124488,,,
2009-12-31,,,,7862835.27432285,,12192500.4123915,-1470452.3110422,41050127.0165946,,14418601.8277193,13724221.5697272,,,
2010-03-31,,,,7862835.27432285,,12192500.4123915,-1470452.3110422,41050127.0165946,,14418601.8277193,13724221.5697272,,,
2010-06-30,,,,7862835.27432285,,12192500.4123915,-1470452.3110422,41050127.0165946,,14418601.8277193,13724221.5697272,,,
2010-09-30,,,,7862835.27432285,,12192500.4123915,-1470452.3110422,41050127.0165946,,14418601.8277193,13724221.5697272,,,
2010-12-31,,,,7862835.27432285,,12192500.4123915,-1470452.3110422,41050127.0165946,,14418601.8277193,13724221.5697272,,,
2011-04-28,,,,11533053.1205024,,13881602.1195866,-20969.1874918226,80039388.6562868,,24533949.3654324,24869456.3653016,,,
2011-07-28,,,,11533053.1205024,,13881602.1195866,-20969.1874918226,80039388.6562868,,24533949.3654324,24869456.3653016,,,
2011-10-27,,,,11533053.1205024,,13881602.1195866,-20969.1874918226,80039388.6562868,,24533949.3654324,24869456.3653016,,,
2012-02-22,,,,17995247.5616575,,22634022.4886625,232458609.057588,115429515.748276,,33771081.2573771,30891841.647512,,,
2012-04-26,,,,17995247.5616575,,22634022.4886625,232458609.057588,115429515.748276,,33771081.2573771,30891841.647512,,,
2012-07-31,,,,17995247.5616575,,22634022.4886625,232458609.057588,115429515.748276,,33771081.2573771,30891841.647512,,,
2012-10-30,,,,17995247.5616575,,22634022.4886625,232458609.057588,115429515.748276,,33771081.2573771,30891841.647512,,,
2013-02-19,,,,21993689.5507733,,15105556.0101465,7270807.62621717,165617316.095246,,45941031.0121921,47350882.9064725,,,
2013-04-25,,,,21993689.5507733,,15105556.0101465,7270807.62621717,165617316.095246,,45941031.0121921,47350882.9064725,,,
2013-07-25,,,,21993689.5507733,,15105556.0101465,7270807.62621717,165617316.095246,,45941031.0121921,47350882.9064725,,,
2013-10-24,,,,21993689.5507733,,15105556.0101465,7270807.62621717,165617316.095246,,45941031.0121921,47350882.9064725,,,
2014-02-20,,,,27565187.2909699,,53532658.8628763,-148367187.29097,247443926.421405,,61062123.7458194,59482772.5752508,,,
2014-04-24,,,,27565187.2909699,,53532658.8628763,-148367187.29097,247443926.421405,,61062123.7458194,59482772.5752508,,,
2014-07-29,,,,27565187.2909699,,53532658.8628763,-148367187.29097,247443926.421405,,61062123.7458194,59482772.5752508,,,
2014-10-23,,,,27565187.2909699,,53532658.8628763,-148367187.29097,247443926.421405,,61062123.7458194,59482772.5752508,,,
2015-02-18,,,,20000846.2108292,,98676741.2613916,-91065799.7829345,188282302.272297,,55809883.3703723,60345473.4956156,,,
2015-04-28,,,,20000846.2108292,,98676741.2613916,-91065799.7829345,188282302.272297,,55809883.3703723,60345473.4956156,,,
2015-07-30,,,,20000846.2108292,,98676741.2613916,-91065799.7829345,188282302.272297,,55809883.3703723,60345473.4956156,,,
2015-10-27,,,,20000846.2108292,,98676741.2613916,-91065799.7829345,188282302.272297,,55809883.3703723,60345473.4956156,,,
2016-03-22,,,,17439804.2481443,,79813845.4684405,1562606.46063373,90026594.8361538,,36386407.5833282,36432913.7279899,,,
2016-04-28,,,,17439804.2481443,,79813845.4684405,1562606.46063373,90026594.8361538,,36386407.5833282,36432913.7279899,,,
2016-07-28,,,,17439804.2481443,,79813845.4684405,1562606.46063373,90026594.8361538,,36386407.5833282,36432913.7279899,,,
