datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-08-31,,,66999.7215,,,,,6058.3125,,,,541320,,541320
1999-11-30,,,95000.18078,1020000.00326,,2022000.14962,10090836.3082588,-1379618.36112,,,,1001990,,1001990
2000-02-29,,,95000.18078,1020000.00326,,2022000.14962,10090836.3082588,-1379618.36112,,,,1001990,,1001990
2000-08-16,,,123916.92,3407715.3,753494.82,15664830.86,37727372.38,-16359032.1,,,,1001990,,1001990
2000-10-17,,,123916.92,3407715.3,753494.82,15664830.86,37727372.38,-16359032.1,,,,1001990,,1001990
2001-01-16,,,123916.92,3407715.3,753494.82,15664830.86,37727372.38,-16359032.1,,,,1001990,,1001990
2001-04-04,,,123916.92,3407715.3,753494.82,15664830.86,37727372.38,-16359032.1,,,,1001990,,1001990
2001-09-11,,,84763.2,12681281.08,3442092.28,50470834.72,1453688.88,-65415293.24,,,,1001990,,1001990
2001-12-29,,,84763.2,12681281.08,3442092.28,50470834.72,1453688.88,-65415293.24,,,,1001990,,1001990
2002-02-05,,,84763.2,12681281.08,3442092.28,50470834.72,1453688.88,-65415293.24,,,,1001990,,1001990
2002-05-08,,,84763.2,12681281.08,3442092.28,50470834.72,1453688.88,-65415293.24,,,,1001990,,1001990
2002-09-10,,,45653.3,17509997.12,4601852.64,751322.88,341095.37,-44613056.95,,,,1001990,,1001990
2002-11-05,,,45653.3,17509997.12,4601852.64,751322.88,341095.37,-44613056.95,,,,1001990,,1001990
2003-02-04,,,45653.3,17509997.12,4601852.64,751322.88,341095.37,-44613056.95,,,,1001990,,1001990
2003-05-07,,,45653.3,17509997.12,4601852.64,751322.88,341095.37,-44613056.95,,,,1001990,,1001990
2003-09-09,,,19344.64,22694889.84,10101529.2,751322.88,768344.92,3846560.76,,,,1001990,,1001990
2003-11-03,,,19344.64,22694889.84,10101529.2,751322.88,768344.92,3846560.76,,,,1001990,,1001990
2004-02-03,,,19344.64,22694889.84,10101529.2,751322.88,768344.92,3846560.76,,,,1001990,,1001990
2004-04-27,,,19344.64,22694889.84,10101529.2,751322.88,768344.92,3846560.76,,,,1001990,,1001990
2004-09-07,,,12093.84,43503741.36,10101529.2,390850.92,1600234.92,6121132.2,,367762.68,1609030.44,1001990,,1001990
2004-10-26,,,12093.84,43503741.36,10101529.2,390850.92,1600234.92,6121132.2,,367762.68,1609030.44,1001990,,1001990
2005-02-01,,,12093.84,43503741.36,10101529.2,390850.92,1600234.92,6121132.2,,367762.68,1609030.44,1001990,,1001990
2005-04-26,,,12093.84,43503741.36,10101529.2,390850.92,1600234.92,6121132.2,,367762.68,1609030.44,1001990,,1001990
2005-09-06,,,1674.84,47750246.68,10101529.2,390850.92,-6449808.84,3207876.88,,284164.52,652629.32,1001990,,1001990
2005-11-01,,,1674.84,47750246.68,10101529.2,390850.92,-6449808.84,3207876.88,,284164.52,652629.32,1001990,,1001990
2006-01-31,,,1674.84,47750246.68,10101529.2,390850.92,-6449808.84,3207876.88,,284164.52,652629.32,1001990,,1001990
2006-05-03,,,1674.84,47750246.68,10101529.2,390850.92,-6449808.84,3207876.88,,284164.52,652629.32,1001990,,1001990
2006-09-12,,,1674.84,50676945.02,10101529.2,390850.92,-13629719.87,305276.28,,103923.84,100134.95,1001990,,1001990
2006-10-31,,,1674.84,50676945.02,10101529.2,390850.92,-13629719.87,305276.28,,103923.84,100134.95,1001990,,1001990
2007-01-30,,,1674.84,50676945.02,10101529.2,390850.92,-13629719.87,305276.28,,103923.84,100134.95,1001990,,1001990
2007-05-01,,,1674.84,50676945.02,10101529.2,390850.92,-13629719.87,305276.28,,103923.84,100134.95,1001990,,1001990
2007-08-08,,,1674.84,52114716.39,10101529.2,13299308.91,353871.81,-5448929.08,,-227951.18,751542.1,1001990,,1001990
