datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,,,10981384.3755904,,,,,,
2003-06-30,,,,,,,,10981384.3755904,,,,,,
2003-09-30,,,,,,,,10981384.3755904,,,,,,
2004-04-23,,,,,,,,9268409.13496029,,,,,,
2004-06-14,,,,,,,,9268409.13496029,,,,,,
2004-06-30,,,,,,,,9268409.13496029,,,,,,
2004-09-30,,,,,,,,9268409.13496029,,,,,,
2004-12-31,,,,,,,,9268409.13496029,,,,,,
2005-04-27,,,,,,,,9268409.13496029,,,,,,
2005-06-30,,,,5145065.01077864,,,,36040190.9649254,,,38172424.6376615,,,
2005-10-28,,,,5145065.01077864,,,,36040190.9649254,,,38172424.6376615,,,
2005-12-31,,,,5145065.01077864,,,,36040190.9649254,,,38172424.6376615,,,
2006-03-31,,,,5145065.01077864,,,,36040190.9649254,,,38172424.6376615,,,
2006-10-27,,,39288451.4616559,5053544.2285606,,,,7685569.85045999,,,8329473.66177672,,,
2006-10-30,,,39288451.4616559,5053544.2285606,,,,7685569.85045999,,,8329473.66177672,,,
2007-02-14,,,29911307.5836951,4970397.01244375,,,,12455634.3674536,,,12318877.713411,,,
2007-05-15,,,29911307.5836951,4970397.01244375,,,,12455634.3674536,,,12318877.713411,,,
2007-08-01,,,29911307.5836951,4970397.01244375,,,,12455634.3674536,,,12318877.713411,,,
2007-11-14,,,29911307.5836951,4970397.01244375,,,,12455634.3674536,,,12318877.713411,,,
2008-02-08,,,22129853.5268802,5536506.23677876,,,,13697192.9389452,,,13944174.6298052,,,
2008-05-09,,,22129853.5268802,5536506.23677876,,,,13697192.9389452,,,13944174.6298052,,,
2008-08-13,,,22129853.5268802,5536506.23677876,,,,13697192.9389452,,,13944174.6298052,,,
2008-11-13,,,22129853.5268802,5536506.23677876,,,,13697192.9389452,,,13944174.6298052,,,
2009-02-24,,,13433175.0464768,7175318.60052278,,,,18538469.660754,,,10633004.0955536,,,
2009-05-14,,,13433175.0464768,7175318.60052278,,,,18538469.660754,,,10633004.0955536,,,
2009-08-28,,,13433175.0464768,7175318.60052278,,,,18538469.660754,,,10633004.0955536,,,
2009-11-12,,,13433175.0464768,7175318.60052278,,,,18538469.660754,,,10633004.0955536,,,
2010-02-25,,,10405954.9905515,6549140.46841894,,,,21448213.479929,,,20273090.3052167,,,
2010-05-10,,,10405954.9905515,6549140.46841894,,,,21448213.479929,,,20273090.3052167,,,
2010-08-31,,,10405954.9905515,6549140.46841894,,,,21448213.479929,,,20273090.3052167,,,
2010-11-09,,,10405954.9905515,6549140.46841894,,,,21448213.479929,,,20273090.3052167,,,
2011-02-18,,,9521503.85927363,6401695.60564511,,,,25921507.4443181,,,24064887.084476,,,
2011-05-13,,,9521503.85927363,6401695.60564511,,,,25921507.4443181,,,24064887.084476,,,
2011-09-01,,,9521503.85927363,6401695.60564511,,,,25921507.4443181,,,24064887.084476,,,
2011-11-14,,,9521503.85927363,6401695.60564511,,,,25921507.4443181,,,24064887.084476,,,
2012-02-20,,,5412996.97087379,6289609.16504854,,,,19779604.2330097,,,19432125.8252427,,,
2012-05-11,,,5412996.97087379,6289609.16504854,,,,19779604.2330097,,,19432125.8252427,,,
2012-09-03,,,5412996.97087379,6289609.16504854,,,,19779604.2330097,,,19432125.8252427,,,
2012-11-15,,,5412996.97087379,6289609.16504854,,,,19779604.2330097,,,19432125.8252427,,,
2013-02-26,,,4754445.85180494,6230467.46358455,,,,18228623.3375554,,,19432125.8252427,,,
2013-05-14,,,4754445.85180494,6230467.46358455,,,,18228623.3375554,,,19432125.8252427,,,
2013-08-30,,,4754445.85180494,6230467.46358455,,,,18228623.3375554,,,19432125.8252427,,,
2013-11-06,,,4754445.85180494,6230467.46358455,,,,18228623.3375554,,,19432125.8252427,,,
2014-02-13,,,4754445.85180494,6230467.46358455,,,,24833201.0885999,,,13567269.7308739,,,
2014-05-14,,,4754445.85180494,6230467.46358455,,,,24833201.0885999,,,13567269.7308739,,,
2014-08-29,,,4754445.85180494,6230467.46358455,,,,24833201.0885999,,,13567269.7308739,,,
2014-11-05,,,4754445.85180494,6230467.46358455,,,,24833201.0885999,,,13567269.7308739,,,
2015-03-19,,,4754445.85180494,5950272.06193673,,,,18635382.0843162,,,10911680.3725882,,,
2015-05-12,,,4754445.85180494,5950272.06193673,,,,18635382.0843162,,,10911680.3725882,,,
2015-08-31,,,4754445.85180494,5950272.06193673,,,,18635382.0843162,,,10911680.3725882,,,
2015-11-16,,,4754445.85180494,5950272.06193673,,,,18635382.0843162,,,10911680.3725882,,,
2015-12-30,,,4754445.85180494,5950272.06193673,,,,18635382.0843162,,,10911680.3725882,,,
2016-03-30,,,4754445.85180494,5950272.06193673,,,,15259165.4738763,,,8869003.07338104,,,
2016-08-31,,,4754445.85180494,5950272.06193673,,,,15259165.4738763,,,8869003.07338104,,,
2016-09-30,,,4754445.85180494,5950272.06193673,,,,15259165.4738763,,,8869003.07338104,,,
2016-12-30,,,4754445.85180494,5950272.06193673,,,,15259165.4738763,,,8869003.07338104,,,
2017-03-30,,,4754445.85180494,7756133.97813289,,,,23466971.2363331,,,13087677.1236333,,,
2017-08-31,,,4754445.85180494,7756133.97813289,,,,23466971.2363331,,,13087677.1236333,,,
2017-09-30,,,4754445.85180494,7756133.97813289,,,,23466971.2363331,,,13087677.1236333,,,
2018-02-26,,,4754445.85180494,12785225.8010341,,,1598042.24997301,30944312.5682273,,,17898073.1996977,,,
