datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-09-27,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,,,,,
2002-12-30,,,,,,,,,,,,,,
2003-03-30,,,,,,,,,,,,,,
2003-09-26,,,,,,,,-348804.94671,,,,,,
2003-09-30,,,,,,,,-348804.94671,,,,,,
2003-12-30,,,,,,,,-348804.94671,,,,,,
2004-03-30,,,,,,,,-348804.94671,,,,,,
2004-09-13,,,,,,945000.36417,10933715.0217198,-850064.4906,,,,,,
2004-09-30,,,,,,945000.36417,10933715.0217198,-850064.4906,,,,,,
2004-12-30,,,,,,945000.36417,10933715.0217198,-850064.4906,,,,,,
2005-03-30,,,,,,945000.36417,10933715.0217198,-850064.4906,,,,,,
2005-09-14,,,,,,945000.36417,208161.82563554,-706604.42088,,,,,,
2005-09-30,,,,,,945000.36417,208161.82563554,-706604.42088,,,,,,
2005-12-30,,,,,,945000.36417,208161.82563554,-706604.42088,,,,,,
2006-03-30,,,,,,945000.36417,208161.82563554,-706604.42088,,,,,,
2006-09-11,,,,,,945000.36417,7239121.57308802,-231271.52488,,,,,,
2006-09-30,,,,,,945000.36417,7239121.57308802,-231271.52488,,,,,,
2006-12-30,,,,,,945000.36417,7239121.57308802,-231271.52488,,,,,,
2007-03-30,,,,,,945000.36417,7239121.57308802,-231271.52488,,,,,,
2007-09-21,,,,,,945000.36417,9439806.64998944,-2181597.96872,,,,,,
2007-09-30,,,,,,945000.36417,9439806.64998944,-2181597.96872,,,,,,
2007-12-30,,,,,,945000.36417,9439806.64998944,-2181597.96872,,,,,,
2008-03-30,,,,,,945000.36417,9439806.64998944,-2181597.96872,,,,,,
2008-09-16,,,,,,945000.36417,9439806.64998944,-5271278.7,,,,,,
2008-09-30,,,,,,945000.36417,9439806.64998944,-5271278.7,,,,,,
2009-04-23,,,,,,945000.36417,9439806.64998944,-7459959.81,,,,,,
