datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,153735.423996778,3944284.70469765,7736744.5194099,,-3886992.34036554,,,,,,
2000-06-30,,,,153735.423996778,3944284.70469765,7736744.5194099,,-3886992.34036554,,,,,,
2000-09-30,,,,153735.423996778,3944284.70469765,7736744.5194099,,-3886992.34036554,,,,,,
2001-03-01,,,,11108878.598012,3944284.70469765,24239214.0387243,36560714.7689264,-4629381.84387808,,,,,,
2001-05-15,,,,11108878.598012,3944284.70469765,24239214.0387243,36560714.7689264,-4629381.84387808,,,,,,
2001-06-30,,,,11108878.598012,3944284.70469765,24239214.0387243,36560714.7689264,-4629381.84387808,,,,,,
2001-11-13,,,,11108878.598012,3944284.70469765,24239214.0387243,36560714.7689264,-4629381.84387808,,,,,,
2001-12-31,,,,11108878.598012,3944284.70469765,24239214.0387243,36560714.7689264,-4629381.84387808,,,,,,
2002-05-08,,,,11108878.598012,3944284.70469765,24239214.0387243,36560714.7689264,-4629381.84387808,,,,,,
2002-08-14,,,,19491311.4799348,3944284.70469765,22924074.8915937,-197784.977161225,-7107400.09260166,,,,,,
2002-09-30,,,,19491311.4799348,3944284.70469765,22924074.8915937,-197784.977161225,-7107400.09260166,,,,,,
2003-03-04,,,,23583752.692235,3944284.70469765,9565629.51067448,-197784.977161225,-23126385.0368411,,,,,,
2003-03-31,,,,23583752.692235,3944284.70469765,9565629.51067448,-197784.977161225,-23126385.0368411,,,,,,
2003-08-07,,,,23583752.692235,3944284.70469765,9565629.51067448,-197784.977161225,-23126385.0368411,,,,,,
2003-11-06,,,,23583752.692235,3944284.70469765,9565629.51067448,-197784.977161225,-23126385.0368411,,,,,,
2004-02-26,,,,12457046.4299649,3944284.70469765,1674334.19757593,-197784.977161225,-11348108.4540546,,,,,,
2004-05-10,,,,12457046.4299649,3944284.70469765,1674334.19757593,-197784.977161225,-11348108.4540546,,,,,,
2004-08-10,,,,12457046.4299649,3944284.70469765,1674334.19757593,-197784.977161225,-11348108.4540546,,,,,,
2004-11-03,,,,12457046.4299649,3944284.70469765,1674334.19757593,-197784.977161225,-11348108.4540546,,,,,,
2005-03-17,,,,13987085.3885055,3944284.70469765,3460904.30738777,68553.7508304297,-2840386.85141749,,,,,,
2005-04-28,,,,13987085.3885055,3944284.70469765,3460904.30738777,68553.7508304297,-2840386.85141749,,,,,,
2005-07-28,,,,13987085.3885055,3944284.70469765,3460904.30738777,68553.7508304297,-2840386.85141749,,,,,,
2005-10-19,,,,13987085.3885055,3944284.70469765,3460904.30738777,68553.7508304297,-2840386.85141749,,,,,,
2006-03-06,,,,18969021.0397945,3944284.70469765,7308583.43101387,150656.981493979,-1555412.94592643,,,-36460.3653843877,,,
2006-05-15,,,,18969021.0397945,3944284.70469765,7308583.43101387,150656.981493979,-1555412.94592643,,,-36460.3653843877,,,
2006-08-09,,,,18969021.0397945,3944284.70469765,7308583.43101387,150656.981493979,-1555412.94592643,,,-36460.3653843877,,,
2006-10-16,,,,18969021.0397945,3944284.70469765,7308583.43101387,150656.981493979,-1555412.94592643,,,-36460.3653843877,,,
2007-02-16,,,,22617394.8087251,3944284.70469765,6692991.91090115,-2849658.35763582,1862719.94299363,,,173808.949472823,,,
2007-04-27,,,,22617394.8087251,3944284.70469765,6692991.91090115,-2849658.35763582,1862719.94299363,,,173808.949472823,,,
2007-08-08,,,,22617394.8087251,3944284.70469765,6692991.91090115,-2849658.35763582,1862719.94299363,,,173808.949472823,,,
2007-11-07,,,,22617394.8087251,3944284.70469765,6692991.91090115,-2849658.35763582,1862719.94299363,,,173808.949472823,,,
2008-02-27,,,,28924790.2837552,3944284.70469765,10948786.5635714,-872521.628127508,3842917.49945291,,,8085.7101174411,,,
2008-05-07,,,,28924790.2837552,3944284.70469765,10948786.5635714,-872521.628127508,3842917.49945291,,,8085.7101174411,,,
2008-08-14,,,,28924790.2837552,3944284.70469765,10948786.5635714,-872521.628127508,3842917.49945291,,,8085.7101174411,,,
2008-11-10,,,,28924790.2837552,3944284.70469765,10948786.5635714,-872521.628127508,3842917.49945291,,,8085.7101174411,,,
2009-03-31,,,,41408125.2428677,3944284.70469765,15230827.4555849,-1982100.52976615,8864022.37877581,,,-3061074.25112872,,,
