datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-05-23,,,,,,,,32173179.935258,,119907.729557597,6417748.03273943,,,
2000-08-24,,,,,,,,32173179.935258,,119907.729557597,6417748.03273943,,,
2000-11-23,,,,,,,,32173179.935258,,119907.729557597,6417748.03273943,,,
2001-02-28,,,,,,550947.22463482,,-10408872.9411765,,1086761.43703119,6557873.2570075,,,
2001-05-22,,,,,,550947.22463482,,-10408872.9411765,,1086761.43703119,6557873.2570075,,,
2001-06-30,,,,,,550947.22463482,,-10408872.9411765,,1086761.43703119,6557873.2570075,,,
2001-11-26,,,,,,550947.22463482,,-10408872.9411765,,1086761.43703119,6557873.2570075,,,
2002-02-27,,,,,,453345.671052632,,-1501379.51578947,,331367.634210526,1348273.55263158,,,
2002-05-30,,,,,,453345.671052632,,-1501379.51578947,,331367.634210526,1348273.55263158,,,
2002-09-30,,,,,,453345.671052632,,-1501379.51578947,,331367.634210526,1348273.55263158,,,
2002-11-25,,,,,,453345.671052632,,-1501379.51578947,,331367.634210526,1348273.55263158,,,
2003-02-28,,,,,,1599897.06277142,,16546101.7686538,,1358433.99131465,7593507.14567706,,,
2003-05-27,,,,,,1599897.06277142,,16546101.7686538,,1358433.99131465,7593507.14567706,,,
2003-08-27,,,,,,1599897.06277142,,16546101.7686538,,1358433.99131465,7593507.14567706,,,
2003-11-20,,,,,,1599897.06277142,,16546101.7686538,,1358433.99131465,7593507.14567706,,,
2004-02-27,,,,,,1333579.67627319,2653.59652585867,15511893.3359653,,2626913.13857086,9829511.21989736,,,
2004-05-27,,,,,,1333579.67627319,2653.59652585867,15511893.3359653,,2626913.13857086,9829511.21989736,,,
2004-08-26,,,,,,1333579.67627319,2653.59652585867,15511893.3359653,,2626913.13857086,9829511.21989736,,,
2004-11-29,,,,,,1333579.67627319,2653.59652585867,15511893.3359653,,2626913.13857086,9829511.21989736,,,
2005-02-23,,,,,,798745.608632715,12701180.1710751,23095711.4383471,,4180449.577576,11935361.2106856,,,
2005-05-25,,,,,,798745.608632715,12701180.1710751,23095711.4383471,,4180449.577576,11935361.2106856,,,
2005-08-30,,,,,,798745.608632715,12701180.1710751,23095711.4383471,,4180449.577576,11935361.2106856,,,
2005-11-29,,,,,,798745.608632715,12701180.1710751,23095711.4383471,,4180449.577576,11935361.2106856,,,
2006-02-27,,,,,,798745.608632715,854694.4112199,7142902.13283938,,1850223.51944959,8473913.01931728,,,
2006-05-29,,,,,,798745.608632715,854694.4112199,7142902.13283938,,1850223.51944959,8473913.01931728,,,
2006-08-29,,,,,,798745.608632715,854694.4112199,7142902.13283938,,1850223.51944959,8473913.01931728,,,
2006-11-28,,,,,,798745.608632715,854694.4112199,7142902.13283938,,1850223.51944959,8473913.01931728,,,
2007-02-27,,,,,,798745.608632715,3864290.45647859,18476713.2066912,,1513032.48086192,7471366.83867309,,3063843.73121633,3063843.73121633
2007-05-24,,,,,,798745.608632715,3864290.45647859,18476713.2066912,,1513032.48086192,7471366.83867309,,3063843.73121633,3063843.73121633
2007-08-30,,,,,,798745.608632715,3864290.45647859,18476713.2066912,,1513032.48086192,7471366.83867309,,3063843.73121633,3063843.73121633
2007-11-29,,,,,,798745.608632715,3864290.45647859,18476713.2066912,,1513032.48086192,7471366.83867309,,3063843.73121633,3063843.73121633
2008-02-28,,,,,,798745.608632715,4264049.7730711,65069521.4977307,,3619487.65506808,19204383.7670197,,7126161.69440242,7126161.69440242
2008-05-26,,,,,,798745.608632715,4264049.7730711,65069521.4977307,,3619487.65506808,19204383.7670197,,7126161.69440242,7126161.69440242
2008-08-29,,,,,,798745.608632715,4264049.7730711,65069521.4977307,,3619487.65506808,19204383.7670197,,7126161.69440242,7126161.69440242
2008-11-27,,,,,,798745.608632715,4264049.7730711,65069521.4977307,,3619487.65506808,19204383.7670197,,7126161.69440242,7126161.69440242
2009-02-27,,,862069.130434782,,,2835711.99710145,1021006.93333333,69605245.1826087,,6808166.18550725,28001788.9478261,,4852161.05507246,4852161.05507246
2009-05-26,,,862069.130434782,,,2835711.99710145,1021006.93333333,69605245.1826087,,6808166.18550725,28001788.9478261,,4852161.05507246,4852161.05507246
2009-08-27,,,862069.130434782,,,2835711.99710145,1021006.93333333,69605245.1826087,,6808166.18550725,28001788.9478261,,4852161.05507246,4852161.05507246
2009-11-25,,,862069.130434782,,,2835711.99710145,1021006.93333333,69605245.1826087,,6808166.18550725,28001788.9478261,,4852161.05507246,4852161.05507246
2010-02-25,,,513756.165984804,,,6054363.1560491,2002744.54704851,26381921.823495,,14143851.9696084,32100896.2711864,,4034252.20338983,4034252.20338983
2010-05-27,,,513756.165984804,,,6054363.1560491,2002744.54704851,26381921.823495,,14143851.9696084,32100896.2711864,,4034252.20338983,4034252.20338983
2010-08-30,,,513756.165984804,,,6054363.1560491,2002744.54704851,26381921.823495,,14143851.9696084,32100896.2711864,,4034252.20338983,4034252.20338983
2010-11-30,,,513756.165984804,,,6054363.1560491,2002744.54704851,26381921.823495,,14143851.9696084,32100896.2711864,,4034252.20338983,4034252.20338983
2011-02-25,,,874451.096690461,,,9333787.8358209,-1076631.51200519,80204887.5535367,,20108007.128488,48606709.4970798,,4034252.20338983,4034252.20338983
2011-05-27,,,874451.096690461,,,9333787.8358209,-1076631.51200519,80204887.5535367,,20108007.128488,48606709.4970798,,4034252.20338983,4034252.20338983
2011-08-26,,,874451.096690461,,,9333787.8358209,-1076631.51200519,80204887.5535367,,20108007.128488,48606709.4970798,,4034252.20338983,4034252.20338983
2011-11-25,,,874451.096690461,,,9333787.8358209,-1076631.51200519,80204887.5535367,,20108007.128488,48606709.4970798,,4034252.20338983,4034252.20338983
2012-02-29,,,453786.096560429,,,11856532.881035,-15231490.8015147,114769491.394762,,27226150.1577785,14750485.6642474,,21734.6071315873,21734.6071315873
2012-05-23,,,453786.096560429,,,11856532.881035,-15231490.8015147,114769491.394762,,27226150.1577785,14750485.6642474,,21734.6071315873,21734.6071315873
2012-08-29,,,453786.096560429,,,11856532.881035,-15231490.8015147,114769491.394762,,27226150.1577785,14750485.6642474,,21734.6071315873,21734.6071315873
2012-11-29,,,453786.096560429,,,11856532.881035,-15231490.8015147,114769491.394762,,27226150.1577785,14750485.6642474,,21734.6071315873,21734.6071315873
2013-02-27,,,97224.0922473013,,,3457997.26856395,35350317.6153091,42514907.9162578,,5866457.44193654,19693011.6290481,,15896038.4363755,15896038.4363755
2013-05-22,,,97224.0922473013,,,3457997.26856395,35350317.6153091,42514907.9162578,,5866457.44193654,19693011.6290481,,15896038.4363755,15896038.4363755
2013-08-28,,,97224.0922473013,,,3457997.26856395,35350317.6153091,42514907.9162578,,5866457.44193654,19693011.6290481,,15896038.4363755,15896038.4363755
2013-11-28,,,97224.0922473013,,,3457997.26856395,35350317.6153091,42514907.9162578,,5866457.44193654,19693011.6290481,,15896038.4363755,15896038.4363755
