datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-05-30,,,,521876.647206005,,121069.974979149,,9723363.71976647,,,4327089.90825688,,,
2001-06-30,,,,521876.647206005,,121069.974979149,,9723363.71976647,,,4327089.90825688,,,
2001-09-30,,,,521876.647206005,,121069.974979149,,9723363.71976647,,,4327089.90825688,,,
2002-03-01,,,,521876.647206005,,121069.974979149,,9723363.71976647,,,4327089.90825688,,,
2002-05-23,,,,416664.08148592,,88425.7435590174,,6415852.20251648,,,2525366.71539844,,,
2002-08-28,,,,416664.08148592,,88425.7435590174,,6415852.20251648,,,2525366.71539844,,,
2002-11-20,,,,416664.08148592,,88425.7435590174,,6415852.20251648,,,2525366.71539844,,,
2002-12-31,,,,546620.978486867,,62598.9010056435,417121.148215725,20520938.1889931,,,1567518.62349896,,,
2003-05-21,,,,546620.978486867,,62598.9010056435,417121.148215725,20520938.1889931,,,1567518.62349896,,,
2003-08-19,,,,546620.978486867,,62598.9010056435,417121.148215725,20520938.1889931,,,1567518.62349896,,,
2003-11-19,,,,546620.978486867,,62598.9010056435,417121.148215725,20520938.1889931,,,1567518.62349896,,,
2004-02-19,,,,844807.946617113,,33402.4647351972,417121.148215725,10704023.2671678,,,4556361.13860968,,,
2004-05-12,,,,844807.946617113,,33402.4647351972,417121.148215725,10704023.2671678,,,4556361.13860968,,,
2004-08-18,,,,844807.946617113,,33402.4647351972,417121.148215725,10704023.2671678,,,4556361.13860968,,,
2004-11-10,,,,844807.946617113,,33402.4647351972,417121.148215725,10704023.2671678,,,4556361.13860968,,,
2005-03-17,,,,882554.427886106,,33402.4647351972,50519252.4433176,8246587.81350893,,,2696725.77932619,,,
2005-05-10,,,,882554.427886106,,33402.4647351972,50519252.4433176,8246587.81350893,,,2696725.77932619,,,
2005-08-16,,,,882554.427886106,,33402.4647351972,50519252.4433176,8246587.81350893,,,2696725.77932619,,,
2005-11-09,,,,882554.427886106,,33402.4647351972,50519252.4433176,8246587.81350893,,,2696725.77932619,,,
2006-03-01,,,,747069.210614073,,33402.4647351972,450714.226732092,59976269.9696695,,,22413552.5574453,,,
2006-05-17,,,,747069.210614073,,33402.4647351972,450714.226732092,59976269.9696695,,,22413552.5574453,,,
2006-08-21,,,,747069.210614073,,33402.4647351972,450714.226732092,59976269.9696695,,,22413552.5574453,,,
2006-11-13,,,,747069.210614073,,33402.4647351972,450714.226732092,59976269.9696695,,,22413552.5574453,,,
2007-02-27,,,,1205881.57801544,,33402.4647351972,-629788.377363836,32879979.311566,,,12764446.3347263,,,
2007-05-15,,,,1205881.57801544,,33402.4647351972,-629788.377363836,32879979.311566,,,12764446.3347263,,,
2007-08-21,,,,1205881.57801544,,33402.4647351972,-629788.377363836,32879979.311566,,,12764446.3347263,,,
2007-11-14,,,,1205881.57801544,,33402.4647351972,-629788.377363836,32879979.311566,,,12764446.3347263,,,
2008-02-27,,,,1362012.68598277,,33402.4647351972,61972267.6879405,27339583.5845732,,,3568773.10101801,,,
2008-05-14,,,,1362012.68598277,,33402.4647351972,61972267.6879405,27339583.5845732,,,3568773.10101801,,,
2008-08-20,,,,1362012.68598277,,33402.4647351972,61972267.6879405,27339583.5845732,,,3568773.10101801,,,
2008-11-18,,,,1362012.68598277,,33402.4647351972,61972267.6879405,27339583.5845732,,,3568773.10101801,,,
2009-03-04,,,,1422827.82860256,,33402.4647351972,254562.624687694,-51080263.9828678,,,-16808839.4642421,,,
2009-05-20,,,,1422827.82860256,,33402.4647351972,254562.624687694,-51080263.9828678,,,-16808839.4642421,,,
2009-08-19,,,,1422827.82860256,,33402.4647351972,254562.624687694,-51080263.9828678,,,-16808839.4642421,,,
2009-11-19,,,,1422827.82860256,,33402.4647351972,254562.624687694,-51080263.9828678,,,-16808839.4642421,,,
2010-03-01,,,,2266767.7872496,,33402.4647351972,24097853.6070968,24065333.3692536,,,7822725.34493044,,,
2010-05-11,,,,2266767.7872496,,33402.4647351972,24097853.6070968,24065333.3692536,,,7822725.34493044,,,
2010-08-24,,,,2266767.7872496,,33402.4647351972,24097853.6070968,24065333.3692536,,,7822725.34493044,,,
2010-11-17,,,,2266767.7872496,,33402.4647351972,24097853.6070968,24065333.3692536,,,7822725.34493044,,,
2011-03-01,,,,1182426.69563032,,33402.4647351972,109477013.845104,26331724.0996733,,,8852317.90420452,,,
2011-05-17,,,,1182426.69563032,,33402.4647351972,109477013.845104,26331724.0996733,,,8852317.90420452,,,
2011-08-25,,,,1182426.69563032,,33402.4647351972,109477013.845104,26331724.0996733,,,8852317.90420452,,,
2011-11-17,,,,1182426.69563032,,33402.4647351972,109477013.845104,26331724.0996733,,,8852317.90420452,,,
2012-02-27,,,,2262792.52655407,,33402.4647351972,109477013.845104,-28102654.7170468,,,-9344835.47274943,,,
2012-05-23,,,,2262792.52655407,,33402.4647351972,109477013.845104,-28102654.7170468,,,-9344835.47274943,,,
2012-08-22,,,,2262792.52655407,,33402.4647351972,109477013.845104,-28102654.7170468,,,-9344835.47274943,,,
