datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,687567106.283941,,333101629.169899,,,98462632.5316783,,,
2000-06-30,,,,,,687567106.283941,,333101629.169899,,,98462632.5316783,,,
2000-11-29,,,,,,687567106.283941,,333101629.169899,,,98462632.5316783,,,
2001-02-19,,,,,,756663212.919677,288898731.406715,471813467.913302,,,202875529.111772,,,
2001-03-31,,,,,,756663212.919677,288898731.406715,471813467.913302,,,202875529.111772,,,
2001-08-23,,,,,,756663212.919677,288898731.406715,471813467.913302,,,202875529.111772,,,
2001-10-25,,,,,,756663212.919677,288898731.406715,471813467.913302,,,202875529.111772,,,
2002-02-22,,,,,,674717201.676812,288898731.406715,332455037.134872,,,135456833.582175,,,
2002-05-07,,,,,,674717201.676812,288898731.406715,332455037.134872,,,135456833.582175,,,
2002-08-22,,,,,,674717201.676812,288898731.406715,332455037.134872,,,135456833.582175,,,
2002-11-06,,,,,,674717201.676812,288898731.406715,332455037.134872,,,135456833.582175,,,
2003-02-13,,,,,,764981889.074469,288898731.406715,380238684.55912,,,147076151.586707,,,
2003-05-08,,,,,,764981889.074469,288898731.406715,380238684.55912,,,147076151.586707,,,
2003-08-14,,,,,,764981889.074469,288898731.406715,380238684.55912,,,147076151.586707,,,
2003-10-22,,,,,,764981889.074469,288898731.406715,380238684.55912,,,147076151.586707,,,
2004-02-12,,,,,,799251372.690752,288898731.406715,444123704.80546,,,174955463.656709,,,
2004-05-06,,,,,,799251372.690752,288898731.406715,444123704.80546,,,174955463.656709,,,
2004-07-27,,,,,,799251372.690752,288898731.406715,444123704.80546,,,174955463.656709,,,
2004-10-20,,,,,,799251372.690752,288898731.406715,444123704.80546,,,174955463.656709,,,
2005-02-09,,,,,,874895455.638736,288898731.406715,577125394.606296,,,208595763.807462,,,
2005-05-03,,,,,,874895455.638736,288898731.406715,577125394.606296,,,208595763.807462,,,
2005-07-26,,,,,,874895455.638736,288898731.406715,577125394.606296,,,208595763.807462,,,
2005-10-28,,,,,,874895455.638736,288898731.406715,577125394.606296,,,208595763.807462,,,
2006-02-08,,,,,,861352967.990531,288898731.406715,614645908.781827,,,202662679.124588,,,
2006-04-26,,,,,,861352967.990531,288898731.406715,614645908.781827,,,202662679.124588,,,
2006-07-21,,,,,,861352967.990531,288898731.406715,614645908.781827,,,202662679.124588,,,
2006-10-27,,,,,,861352967.990531,288898731.406715,614645908.781827,,,202662679.124588,,,
2007-02-09,,,,,,870195222.999722,288898731.406715,940076344.35306,,,219189557.798782,,,
2007-05-04,,,,,,870195222.999722,288898731.406715,940076344.35306,,,219189557.798782,,,
2007-07-19,,,,,,870195222.999722,288898731.406715,940076344.35306,,,219189557.798782,,,
2007-10-26,,,,,,870195222.999722,288898731.406715,940076344.35306,,,219189557.798782,,,
2008-02-07,,,,,,968294566.865773,288898731.406715,1061779161.89533,,,263222679.582805,,,
2008-04-30,,,,,,968294566.865773,288898731.406715,1061779161.89533,,,263222679.582805,,,
2008-07-16,,,,,,968294566.865773,288898731.406715,1061779161.89533,,,263222679.582805,,,
2008-10-23,,,,,,968294566.865773,288898731.406715,1061779161.89533,,,263222679.582805,,,
2009-02-05,,,,,,1198560568.46553,288898731.406715,878961924.332629,,,211927777.991166,,,
2009-04-24,,,,,,1198560568.46553,288898731.406715,878961924.332629,,,211927777.991166,,,
2009-07-20,,,,,,1198560568.46553,288898731.406715,878961924.332629,,,211927777.991166,,,
2009-10-21,,,,,,1198560568.46553,288898731.406715,878961924.332629,,,211927777.991166,,,
2010-02-10,,,,,,936228619.31231,1302887181.92229,96311633.7532471,,,211927777.991166,,,
2010-04-28,,,,,,936228619.31231,1302887181.92229,96311633.7532471,,,211927777.991166,,,
2010-07-13,,,,,,936228619.31231,1302887181.92229,96311633.7532471,,,211927777.991166,,,
2010-10-28,,,,,,936228619.31231,1302887181.92229,96311633.7532471,,,211927777.991166,,,
2011-02-04,,,,,,1002334699.99106,1302887181.92229,644433090.405079,,,245448274.166145,,,
2011-05-03,,,,,,1002334699.99106,1302887181.92229,644433090.405079,,,245448274.166145,,,
2011-07-14,,,,,,1002334699.99106,1302887181.92229,644433090.405079,,,245448274.166145,,,
2011-10-27,,,,,,1002334699.99106,1302887181.92229,644433090.405079,,,245448274.166145,,,
2012-02-07,,,,,,980078801.649293,1302887181.92229,1011106375.03993,,,274949159.383257,,,
2012-04-24,,,,,,980078801.649293,1302887181.92229,1011106375.03993,,,274949159.383257,,,
2012-07-16,,,,,,980078801.649293,1302887181.92229,1011106375.03993,,,274949159.383257,,,
2012-10-25,,,,,,980078801.649293,1302887181.92229,1011106375.03993,,,274949159.383257,,,
2013-01-31,,,,,,990453482.288493,1302887181.92229,1101429723.32502,,,198185386.083156,,,
2013-04-23,,,,,,990453482.288493,1302887181.92229,1101429723.32502,,,198185386.083156,,,
2013-07-15,,,,,,990453482.288493,1302887181.92229,1101429723.32502,,,198185386.083156,,,
2013-10-24,,,,,,990453482.288493,1302887181.92229,1101429723.32502,,,198185386.083156,,,
2014-02-05,,,,,109509480.01305,976670666.645952,1302887181.92229,1386087857.13176,,,313232771.451209,,,
2014-04-25,,,,,109509480.01305,976670666.645952,1302887181.92229,1386087857.13176,,,313232771.451209,,,
2014-07-14,,,,,109509480.01305,976670666.645952,1302887181.92229,1386087857.13176,,,313232771.451209,,,
2014-10-23,,,,,109509480.01305,976670666.645952,1302887181.92229,1386087857.13176,,,313232771.451209,,,
2015-01-29,,,,,163345984.221666,847372738.118145,1302887181.92229,1583047465.84568,,,340118794.176127,,,
2015-04-23,,,,,163345984.221666,847372738.118145,1302887181.92229,1583047465.84568,,,340118794.176127,,,
2015-07-14,,,,,163345984.221666,847372738.118145,1302887181.92229,1583047465.84568,,,340118794.176127,,,
2015-10-21,,,,,163345984.221666,847372738.118145,1302887181.92229,1583047465.84568,,,340118794.176127,,,
2016-02-04,,,,,134394596.578464,803555977.031907,1302887181.92229,1331976572.54484,,,344140138.518913,,,
2016-04-27,,,,,134394596.578464,803555977.031907,1302887181.92229,1331976572.54484,,,344140138.518913,,,
2016-07-15,,,,,134394596.578464,803555977.031907,1302887181.92229,1331976572.54484,,,344140138.518913,,,
2016-10-20,,,,,134394596.578464,803555977.031907,1302887181.92229,1331976572.54484,,,344140138.518913,,,
2017-02-01,,,,,131461870.724771,423668588.117747,1302887181.92229,945065770.721478,,,378186519.099224,,,
2017-04-27,,,,,131461870.724771,423668588.117747,1302887181.92229,945065770.721478,,,378186519.099224,,,
2017-07-14,,,,,131461870.724771,423668588.117747,1302887181.92229,945065770.721478,,,378186519.099224,,,
2017-10-25,,,,,131461870.724771,423668588.117747,1302887181.92229,945065770.721478,,,378186519.099224,,,
2018-01-31,,,,,131461870.724771,426540614.7506,1302887181.92229,1461445271.10233,,,411651847.787654,,,
2018-04-30,,,,,131461870.724771,426540614.7506,1302887181.92229,1461445271.10233,,,411651847.787654,,,
2018-07-17,,,,,131461870.724771,426540614.7506,1302887181.92229,1461445271.10233,,,411651847.787654,,,
2018-10-25,,,,,131461870.724771,426540614.7506,1302887181.92229,1461445271.10233,,,411651847.787654,,,
2019-01-30,,,,,131461870.724771,421675089.241336,1302887181.92229,2048515647.73395,,,367659590.619493,,,
2019-04-30,,,,,131461870.724771,421675089.241336,1302887181.92229,2048515647.73395,,,367659590.619493,,,
2019-07-12,,,,,131461870.724771,421675089.241336,1302887181.92229,2048515647.73395,,,367659590.619493,,,
2019-10-23,,,,,131461870.724771,421675089.241336,1302887181.92229,2048515647.73395,,,367659590.619493,,,
2020-01-29,,,457659709.46379,,131461870.724771,386042127.750481,1302887181.92229,1625453257.85089,,,380000149.540696,,,
2020-04-29,,,457659709.46379,,131461870.724771,386042127.750481,1302887181.92229,1625453257.85089,,,380000149.540696,,,
2020-07-15,,,457659709.46379,,131461870.724771,386042127.750481,1302887181.92229,1625453257.85089,,,380000149.540696,,,
2020-10-22,,,457659709.46379,,131461870.724771,386042127.750481,1302887181.92229,1625453257.85089,,,380000149.540696,,,
2021-01-27,,,416307897.940303,,131461870.724771,418355605.735989,1302887181.92229,1401878563.08127,,,365026172.274431,,,
2021-04-28,,,416307897.940303,,131461870.724771,418355605.735989,1302887181.92229,1401878563.08127,,,365026172.274431,,,
2021-07-15,,,416307897.940303,,131461870.724771,418355605.735989,1302887181.92229,1401878563.08127,,,365026172.274431,,,
2021-10-20,,,416307897.940303,,131461870.724771,418355605.735989,1302887181.92229,1401878563.08127,,,365026172.274431,,,
2022-01-27,,,370588968.05027,,131461870.724771,374677548.898133,-111372942.295778,2078879817.90424,,,444919367.864413,,,
2022-04-27,,,370588968.05027,,131461870.724771,374677548.898133,-111372942.295778,2078879817.90424,,,444919367.864413,,,
2022-07-14,,,370588968.05027,,131461870.724771,374677548.898133,-111372942.295778,2078879817.90424,,,444919367.864413,,,
2022-10-26,,,370588968.05027,,131461870.724771,374677548.898133,-111372942.295778,2078879817.90424,,,444919367.864413,,,
2023-01-26,,,370588968.05027,,131461870.724771,374677548.898133,-375049607.0255,2143628514.19128,,,544941836.891562,,,
2023-04-26,,,370588968.05027,,131461870.724771,374677548.898133,-375049607.0255,2143628514.19128,,,544941836.891562,,,
