datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-03-30,,,,,23998650.0,,,347672750.0,,,,11691650.0,394445370.0,405278280.0,2077,49228000.0,96609950.0,,,443052000.0,,-4505970.0,214757150.0,214757150.0,208603650.0,,254754900.0,,,,,,,,,360595100.0,,,4922800.0,-6153500.0,8640129350.0,,,113224400.0,2161109200.0,,6479020150.0,,,,-6153500.0,56612200.0,,,10
2013-08-09,,,,,23998650.0,,,347672750.0,,,,11691650.0,394445370.0,405278280.0,2077,49228000.0,96609950.0,,,443052000.0,,-4505970.0,214757150.0,214757150.0,208603650.0,,254754900.0,,,,,,,,,360595100.0,,,4922800.0,-6153500.0,8640129350.0,,,113224400.0,2161109200.0,,6479020150.0,,,,-6153500.0,56612200.0,,,10
2013-09-30,,,,,23998650.0,,,347672750.0,,,,11691650.0,223473710.0,235502040.0,2077,49228000.0,96609950.0,,,443052000.0,,-4505970.0,214757150.0,214757150.0,208603650.0,,254754900.0,,,,,,,,,360595100.0,,,4922800.0,-6153500.0,8640129350.0,,,113224400.0,2161109200.0,,6479020150.0,,,,-6153500.0,56612200.0,,,10
2013-11-11,,,,,23998650.0,,,347672750.0,,,,11691650.0,223473710.0,235502040.0,2077,49228000.0,96609950.0,,,443052000.0,,-4505970.0,214757150.0,214757150.0,208603650.0,,254754900.0,,,,,,,,,360595100.0,,,4922800.0,-6153500.0,8640129350.0,,,113224400.0,2161109200.0,,6479020150.0,,,,-6153500.0,56612200.0,,,10
2013-12-30,,,,,23998650.0,,,347672750.0,,,,11691650.0,223473710.0,235502040.0,2077,49228000.0,96609950.0,,,443052000.0,,-4505970.0,214757150.0,214757150.0,208603650.0,,254754900.0,,,,,,,,,360595100.0,,,4922800.0,-6153500.0,8640129350.0,,,113224400.0,2161109200.0,,6479020150.0,,,,-6153500.0,56612200.0,,,11
2013-12-31,,,,,23998650.0,,,347672750.0,,,,11691650.0,223473710.0,235502040.0,2077,49228000.0,96609950.0,,,443052000.0,,-4505970.0,214757150.0,214757150.0,208603650.0,,254754900.0,,,,,,,,,360595100.0,,,4922800.0,-6153500.0,8640129350.0,,,113224400.0,2161109200.0,,6479020150.0,,,,-6153500.0,56612200.0,,,11
2014-03-30,,,,,39864660.0,,,469315770.0,,,,13288220.0,223473710.0,235502040.0,2259,49228000.0,100265660.0,1812030.0,,434887200.0,,-4505970.0,263348360.0,263348360.0,260932320.0,,248852120.0,,,,,,,,,399250610.0,,,-7248120.0,-2416040.0,8814921940.0,,,112345860.0,2284969830.0,,6529952110.0,,,,-2416040.0,56172930.0,,,11
2014-03-31,,,,,39864660.0,,,469315770.0,,,,13288220.0,275001760.0,288416480.0,2259,49228000.0,100265660.0,1812030.0,,434887200.0,,-4505970.0,263348360.0,263348360.0,260932320.0,,248852120.0,,,,,,,,,399250610.0,,,-7248120.0,-2416040.0,8814921940.0,,,112345860.0,2284969830.0,,6529952110.0,,,,-2416040.0,56172930.0,,,11
2014-08-08,,,,,39864660.0,,,469315770.0,,,,13288220.0,275001760.0,288416480.0,2259,49228000.0,100265660.0,1812030.0,,434887200.0,,-4505970.0,263348360.0,263348360.0,260932320.0,,248852120.0,,,,,,,,,399250610.0,,,-7248120.0,-2416040.0,8814921940.0,,,112345860.0,2284969830.0,,6529952110.0,,,,-2416040.0,56172930.0,,,11
2014-09-30,,,,,39864660.0,,,469315770.0,,,,13288220.0,275001760.0,288416480.0,2259,49228000.0,100265660.0,1812030.0,,434887200.0,,-4505970.0,263348360.0,263348360.0,260932320.0,,248852120.0,,,,,,,,,399250610.0,,,-7248120.0,-2416040.0,8814921940.0,,,112345860.0,2284969830.0,,6529952110.0,,,,-2416040.0,56172930.0,,,11
2014-11-13,,,,,39864660.0,,,469315770.0,,,,13288220.0,275001760.0,288416480.0,2259,49228000.0,100265660.0,1812030.0,,434887200.0,,-4505970.0,263348360.0,263348360.0,260932320.0,,248852120.0,,,,,,,,,399250610.0,,,-7248120.0,-2416040.0,8814921940.0,,,112345860.0,2284969830.0,,6529952110.0,,,,-2416040.0,56172930.0,,,11
2014-12-31,,,,,39864660.0,,,469315770.0,,,,13288220.0,275001760.0,288416480.0,2259,49228000.0,100265660.0,1812030.0,,434887200.0,,-4505970.0,263348360.0,263348360.0,260932320.0,,248852120.0,,,,,,,,,399250610.0,,,-7248120.0,-2416040.0,8814921940.0,,,112345860.0,2284969830.0,,6529952110.0,,,,-2416040.0,56172930.0,,,12
2015-02-10,,,,,53939760.0,,,375009760.0,,,,16695640.0,275001760.0,288416480.0,2259,49228000.0,100265660.0,12842800.0,,462340800.0,,-26969880.0,296668680.0,296668680.0,313364320.0,,237591800.0,,,,,,,,,460414380.0,,,-7248120.0,-2416040.0,9854922580.0,,,115585200.0,2563422880.0,,7291499700.0,,,,-2416040.0,57792600.0,,,12
2015-03-31,,,,,53939760.0,,,375009760.0,,,,16695640.0,179648100.0,288416480.0,2259,49228000.0,100265660.0,12842800.0,,462340800.0,,-26969880.0,296668680.0,296668680.0,313364320.0,,237591800.0,,,,,,,,,460414380.0,,,-7248120.0,-2416040.0,9854922580.0,,,115585200.0,2563422880.0,,7291499700.0,,,,-2416040.0,57792600.0,,,12
