datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-06-30,,,,,,524680888.917154,,-653947919.443738,,,,,,
2003-10-29,,,,,,524680888.917154,,-653947919.443738,,,,,,
2003-12-31,,,,,,524680888.917154,,-653947919.443738,,,,,,
2004-03-30,,,,,,524680888.917154,,-653947919.443738,,,,,,
2004-07-29,,,,,,343230024.458086,,258307292.537886,,,,,,
2004-10-28,,,,,,343230024.458086,,258307292.537886,,,,,,
2005-01-28,,,,,,343230024.458086,,258307292.537886,,,,,,
2005-03-30,,,,,,343230024.458086,,258307292.537886,,,,,,
2005-07-28,,,,,,403114927.257447,,157684757.493697,,,,,,
2005-10-27,,,,,,403114927.257447,,157684757.493697,,,,,,
2006-01-31,,,,,,403114927.257447,,157684757.493697,,,,,,
2006-03-30,,,,,,403114927.257447,,157684757.493697,,,,,,
2006-07-27,,,,,,416881629.27078,,335192390.36206,,,,,,
2006-10-26,,,,,,416881629.27078,,335192390.36206,,,,,,
2007-01-31,,,,,,416881629.27078,,335192390.36206,,,,,,
2007-03-30,,,,,,416881629.27078,,335192390.36206,,,,,,
2007-07-26,,,,,,357614687.722873,,441867943.623705,,,,,,
2007-11-22,,,,,,357614687.722873,,441867943.623705,,,,,,
2008-01-31,,,,,,357614687.722873,,441867943.623705,,,,,,
2008-03-30,,,,,,357614687.722873,,441867943.623705,,,,,,
2008-07-31,,,316479539.925859,,,345680830.97886,,243084704.739004,,,,,,
2008-10-29,,,316479539.925859,,,345680830.97886,,243084704.739004,,,,,,
2009-01-30,,,316479539.925859,,,345680830.97886,,243084704.739004,,,,,,
2009-03-30,,,316479539.925859,,,345680830.97886,,243084704.739004,,,,,,
2009-07-30,,,334088205.584783,,,328473337.110482,,-793765834.075273,,,,,,
2009-10-28,,,334088205.584783,,,328473337.110482,,-793765834.075273,,,,,,
2010-01-29,,,334088205.584783,,,328473337.110482,,-793765834.075273,,,,,,
2010-03-30,,,334088205.584783,,,328473337.110482,,-793765834.075273,,,,,,
2010-07-29,,,278444179.649048,,,662088092.766959,-159741217.847207,656027144.767815,,,,,,
2010-10-27,,,278444179.649048,,,662088092.766959,-159741217.847207,656027144.767815,,,,,,
2011-01-28,,,278444179.649048,,,662088092.766959,-159741217.847207,656027144.767815,,,,,,
2011-04-28,,,200865631.389056,,,600781413.950691,-907740.108238124,413299322.669874,,,,,,
2011-07-28,,,200865631.389056,,,600781413.950691,-907740.108238124,413299322.669874,,,,,,
2011-10-26,,,200865631.389056,,,600781413.950691,-907740.108238124,413299322.669874,,,,,,
2012-01-31,,,200865631.389056,,,600781413.950691,-907740.108238124,413299322.669874,,,,,,
2012-04-27,,,209246990.578572,,,509450596.207271,-814807.102307042,322203397.390989,,,226327761.686194,,,
2012-07-27,,,209246990.578572,,,509450596.207271,-814807.102307042,322203397.390989,,,226327761.686194,,,
2012-10-31,,,209246990.578572,,,509450596.207271,-814807.102307042,322203397.390989,,,226327761.686194,,,
