datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,23656009.2643875,,4980212.47671316,,49802124.7671316,,,11828004.6321937,,,
2000-06-30,,,,23656009.2643875,,4980212.47671316,,49802124.7671316,,,11828004.6321937,,,
2000-09-30,,,,23656009.2643875,,4980212.47671316,,49802124.7671316,,,11828004.6321937,,,
2001-02-05,,,,15748339.3790927,,5039468.60130965,,198429076.176568,,,48504885.2876054,,,
2001-05-09,,,,15748339.3790927,,5039468.60130965,,198429076.176568,,,48504885.2876054,,,
2001-08-06,,,,15748339.3790927,,5039468.60130965,,198429076.176568,,,48504885.2876054,,,
2001-11-01,,,,15748339.3790927,,5039468.60130965,,198429076.176568,,,48504885.2876054,,,
2002-02-21,,,,44700629.513218,,11634410.4212485,,46537641.6849941,,,11634410.4212485,,,
2002-05-01,,,,44700629.513218,,11634410.4212485,,46537641.6849941,,,11634410.4212485,,,
2002-07-29,,,,44700629.513218,,11634410.4212485,,46537641.6849941,,,11634410.4212485,,,
2002-11-15,,,,44700629.513218,,11634410.4212485,,46537641.6849941,,,11634410.4212485,,,
2003-02-20,,,,42348856.9809182,,210441243.151332,,103591819.384092,,,69061212.9227281,,,
2003-04-24,,,,42348856.9809182,,210441243.151332,,103591819.384092,,,69061212.9227281,,,
2003-07-24,,,,42348856.9809182,,210441243.151332,,103591819.384092,,,69061212.9227281,,,
2003-10-23,,,,42348856.9809182,,210441243.151332,,103591819.384092,,,69061212.9227281,,,
2004-02-10,,,,42348856.9809182,,336276805.155249,,78253093.0235485,,,-5639862.56025575,,,
2004-04-28,,,,42348856.9809182,,336276805.155249,,78253093.0235485,,,-5639862.56025575,,,
2004-08-05,,,,42348856.9809182,,336276805.155249,,78253093.0235485,,,-5639862.56025575,,,
2004-10-26,,,,42348856.9809182,,336276805.155249,,78253093.0235485,,,-5639862.56025575,,,
2005-02-10,,,47351559.8519463,42348856.9809182,,337114836.557886,,269974565.126022,,,86222243.3124992,,,
2005-04-27,,,47351559.8519463,42348856.9809182,,337114836.557886,,269974565.126022,,,86222243.3124992,,,
2005-07-26,,,47351559.8519463,42348856.9809182,,337114836.557886,,269974565.126022,,,86222243.3124992,,,
2005-10-25,,,47351559.8519463,42348856.9809182,,337114836.557886,,269974565.126022,,,86222243.3124992,,,
2006-02-02,,,2751725.68938775,42348856.9809182,,310257071.478469,,-249719106.311938,,,22013805.515102,,,
2006-04-25,,,2751725.68938775,42348856.9809182,,310257071.478469,,-249719106.311938,,,22013805.515102,,,
2006-07-25,,,2751725.68938775,42348856.9809182,,310257071.478469,,-249719106.311938,,,22013805.515102,,,
2006-10-23,,,2751725.68938775,42348856.9809182,,310257071.478469,,-249719106.311938,,,22013805.515102,,,
2007-02-01,,,39073329.7264486,1347356.19746374,,272165951.887676,,646730974.782597,,,239829403.148546,,,
2007-04-24,,,39073329.7264486,1347356.19746374,,272165951.887676,,646730974.782597,,,239829403.148546,,,
2007-07-24,,,39073329.7264486,1347356.19746374,,272165951.887676,,646730974.782597,,,239829403.148546,,,
2007-10-23,,,39073329.7264486,1347356.19746374,,272165951.887676,,646730974.782597,,,239829403.148546,,,
2008-01-31,,,38223356.9188125,3675322.78065504,,296966080.676928,102173973.30221,468971186.811584,,,202877817.492158,,,
2008-04-23,,,38223356.9188125,3675322.78065504,,296966080.676928,102173973.30221,468971186.811584,,,202877817.492158,,,
2008-07-24,,,38223356.9188125,3675322.78065504,,296966080.676928,102173973.30221,468971186.811584,,,202877817.492158,,,
2008-10-23,,,38223356.9188125,3675322.78065504,,296966080.676928,102173973.30221,468971186.811584,,,202877817.492158,,,
2009-02-03,,,48740176.9614627,3822758.97736962,,454908318.306985,955689.744342405,-180625361.680715,,,-45873107.7284354,,,
2009-04-23,,,48740176.9614627,3822758.97736962,,454908318.306985,955689.744342405,-180625361.680715,,,-45873107.7284354,,,
2009-07-23,,,48740176.9614627,3822758.97736962,,454908318.306985,955689.744342405,-180625361.680715,,,-45873107.7284354,,,
2009-10-22,,,48740176.9614627,3822758.97736962,,454908318.306985,955689.744342405,-180625361.680715,,,-45873107.7284354,,,
2010-02-03,,,93052740.0790242,1772433.14436237,,432473687.224417,3544866.28872473,-297768768.252878,,,-126728969.821909,,,
2010-04-27,,,93052740.0790242,1772433.14436237,,432473687.224417,3544866.28872473,-297768768.252878,,,-126728969.821909,,,
2010-07-22,,,93052740.0790242,1772433.14436237,,432473687.224417,3544866.28872473,-297768768.252878,,,-126728969.821909,,,
2010-10-21,,,93052740.0790242,1772433.14436237,,432473687.224417,3544866.28872473,-297768768.252878,,,-126728969.821909,,,
2011-02-17,,,93052740.0790242,1772433.14436237,,414202140.325062,8575613.67132633,-345597230.954451,,,-16293665.97552,,,
2011-04-19,,,93052740.0790242,1772433.14436237,,414202140.325062,8575613.67132633,-345597230.954451,,,-16293665.97552,,,
2011-07-19,,,93052740.0790242,1772433.14436237,,414202140.325062,8575613.67132633,-345597230.954451,,,-16293665.97552,,,
2011-10-19,,,93052740.0790242,1772433.14436237,,414202140.325062,8575613.67132633,-345597230.954451,,,-16293665.97552,,,
2012-01-31,,,129991922.330097,5832970.87378641,,398308582.524272,134991611.650485,-144990990.291262,,,-54163300.9708738,,,
2012-04-26,,,129991922.330097,5832970.87378641,,398308582.524272,134991611.650485,-144990990.291262,,,-54163300.9708738,,,
2012-07-19,,,129991922.330097,5832970.87378641,,398308582.524272,134991611.650485,-144990990.291262,,,-54163300.9708738,,,
2012-10-23,,,129991922.330097,5832970.87378641,,398308582.524272,134991611.650485,-144990990.291262,,,-54163300.9708738,,,
2013-02-14,,,165626187.460418,14614075.3641545,,387272997.150095,789160069.664344,-433550902.469918,,,9742716.90943635,,,
2013-04-25,,,165626187.460418,14614075.3641545,,387272997.150095,789160069.664344,-433550902.469918,,,9742716.90943635,,,
2013-07-24,,,165626187.460418,14614075.3641545,,387272997.150095,789160069.664344,-433550902.469918,,,9742716.90943635,,,
2013-11-01,,,165626187.460418,14614075.3641545,,387272997.150095,789160069.664344,-433550902.469918,,,9742716.90943635,,,
2014-02-13,,,202570910.190505,5811460.53825219,,386047021.46961,789160069.664344,-827718022.376777,,,9132295.13153916,,,
2014-04-29,,,202570910.190505,5811460.53825219,,386047021.46961,789160069.664344,-827718022.376777,,,9132295.13153916,,,
2014-07-24,,,202570910.190505,5811460.53825219,,386047021.46961,789160069.664344,-827718022.376777,,,9132295.13153916,,,
2014-11-05,,,202570910.190505,5811460.53825219,,386047021.46961,789160069.664344,-827718022.376777,,,9132295.13153916,,,
