datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-06-30,,,,156146.034600967,,,,808285.355581476,,,,,,
2002-09-30,,,,156146.034600967,,,,808285.355581476,,,,,,
2003-02-24,,,,8469.77139618364,,,,-210441.243151332,,,,,,
2003-03-31,,,,8469.77139618364,,,,-210441.243151332,,,,,,
2003-08-01,,,,8469.77139618364,,,,-210441.243151332,,,,,,
2003-09-30,,,,8469.77139618364,,,,-210441.243151332,,,,,,
2004-02-20,,,,45823.883302078,,,,-606990.208047525,,,,,,
2004-05-30,,,,45823.883302078,,,,-606990.208047525,,,,,,
2004-08-12,,,,45823.883302078,,,,-606990.208047525,,,,,,
2004-11-24,,,,45823.883302078,,,,-606990.208047525,,,,,,
2004-12-31,,,,45823.883302078,,,,-606990.208047525,,,,,,
2005-06-29,,,,45823.883302078,,,,1144211.57313882,,,541362.60965061,,,
2005-09-28,,,,45823.883302078,,,,1144211.57313882,,,541362.60965061,,,
2005-09-30,,,,45823.883302078,,,,1144211.57313882,,,541362.60965061,,,
2005-12-31,,,,45823.883302078,,,,1573987.09432979,,,103877.644774388,,,
2006-03-31,,,,45823.883302078,,,,1573987.09432979,,,103877.644774388,,,
2006-08-30,,,,45823.883302078,,,,1573987.09432979,,,103877.644774388,,,
2006-11-28,,,,45823.883302078,,,,1573987.09432979,,,103877.644774388,,,
2007-04-03,,,,45823.883302078,,,,398817.434449268,,,-358396.748525356,,,
2007-05-31,,,,45823.883302078,,,,398817.434449268,,,-358396.748525356,,,
2007-08-27,,,,45823.883302078,,,,398817.434449268,,,-358396.748525356,,,
2007-11-29,,,,45823.883302078,,,,398817.434449268,,,-358396.748525356,,,
2008-03-28,,,,45823.883302078,,,,-2533032.46042746,,,-596137.355022248,,,
2008-05-30,,,,45823.883302078,,,,-2533032.46042746,,,-596137.355022248,,,
2008-08-29,,,,45823.883302078,,,,-2533032.46042746,,,-596137.355022248,,,
2008-11-28,,,,45823.883302078,,,,-2533032.46042746,,,-596137.355022248,,,
2009-03-31,,,,58297.0744048867,,,,1027337.80447576,,,-225466.32448526,,,
2009-05-29,,,,58297.0744048867,,,,1027337.80447576,,,-225466.32448526,,,
2009-08-31,,,,58297.0744048867,,,,1027337.80447576,,,-225466.32448526,,,
2009-11-30,,,,58297.0744048867,,,,1027337.80447576,,,-225466.32448526,,,
2010-03-31,,,,59376.5103361393,,,,2262386.83845845,,,1003418.71385214,,,
2010-05-27,,,,59376.5103361393,,,,2262386.83845845,,,1003418.71385214,,,
2010-09-21,,,,59376.5103361393,,,,2262386.83845845,,,1003418.71385214,,,
2010-11-30,,,,59376.5103361393,,,,2262386.83845845,,,1003418.71385214,,,
2011-03-31,,,,158314.403986355,,,,3045423.38064343,,,1175870.99538492,,,
2011-05-27,,,,158314.403986355,,,,3045423.38064343,,,1175870.99538492,,,
2011-08-25,,,,158314.403986355,,,,3045423.38064343,,,1175870.99538492,,,
2011-11-25,,,,158314.403986355,,,,3045423.38064343,,,1175870.99538492,,,
2012-03-30,,,,119659.231067961,,,,4671184.73359223,,,170406.077669903,,,
2012-05-30,,,,119659.231067961,,,,4671184.73359223,,,170406.077669903,,,
2012-08-31,,,,119659.231067961,,,,4671184.73359223,,,170406.077669903,,,
2012-11-30,,,,119659.231067961,,,,4671184.73359223,,,170406.077669903,,,
2013-03-29,,,,119659.231067961,,,,4128557.47968123,,,382076.881465062,,,
2013-05-31,,,,119659.231067961,,,,4128557.47968123,,,382076.881465062,,,
2013-08-29,,,,119659.231067961,,,,4128557.47968123,,,382076.881465062,,,
2013-11-27,,,,119659.231067961,,,,4128557.47968123,,,382076.881465062,,,
2014-03-31,,,,119659.231067961,,,,3552886.21257938,,,2426932.33746598,,,
2014-05-30,,,,119659.231067961,,,,3552886.21257938,,,2426932.33746598,,,
2014-08-29,,,,119659.231067961,,,,3552886.21257938,,,2426932.33746598,,,
2014-11-28,,,,119659.231067961,,,,3552886.21257938,,,2426932.33746598,,,
2015-03-31,,,,119659.231067961,,,,5006889.82882719,,,1939353.68535656,,,
2015-05-29,,,,119659.231067961,,,,5006889.82882719,,,1939353.68535656,,,
2015-08-31,,,,119659.231067961,,,,5006889.82882719,,,1939353.68535656,,,
2015-11-24,,,,119659.231067961,,,,5006889.82882719,,,1939353.68535656,,,
2015-12-31,,,,119659.231067961,,,,5006889.82882719,,,1939353.68535656,,,
2016-03-30,,,,119659.231067961,,,,4216099.75695312,,,3075501.4545889,,,
2016-06-30,,,,119659.231067961,,,,4216099.75695312,,,3075501.4545889,,,
2016-09-30,,,,119659.231067961,,,,4216099.75695312,,,3075501.4545889,,,
2016-12-30,,,,119659.231067961,,,,4216099.75695312,,,3075501.4545889,,,
2017-03-30,,,,119659.231067961,,,,4216099.75695312,,,3075501.4545889,,,
2017-06-30,,,,119659.231067961,,,41759.2094196804,7191915.92514718,,,3030005.62405383,,,
2017-09-30,,,,119659.231067961,,,41759.2094196804,7191915.92514718,,,3030005.62405383,,,
2017-12-30,,,,119659.231067961,,,41759.2094196804,7191915.92514718,,,3030005.62405383,,,
2018-03-30,,,,119659.231067961,,,41759.2094196804,7191915.92514718,,,3030005.62405383,,,
2018-06-30,,,,119659.231067961,29048.8568995094,,41759.2094196804,15015204.9807464,,,3863986.25832224,,,
