datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,,,769752.521334368,,,,,,
2001-06-30,,,,,,,,901077.06119847,,,,,,
2001-09-30,,,,,,,,901077.06119847,,,,,,
2002-04-07,,,,,,,,1061670.90655029,,,,,,
2002-04-25,,,,,,,,1061670.90655029,,,,,,
2002-08-14,,,,,,,,1061670.90655029,,,,,,
2002-10-30,,,,,,,,1061670.90655029,,,,,,
2002-12-31,,,,,,,,1061670.90655029,,,,,,
2003-04-29,,,,,,,,1645436.78972528,,,,,,
2003-08-27,,,,,,,,1645436.78972528,,,,,,
2003-10-29,,,,,,,,1645436.78972528,,,,,,
2004-02-15,,,,,,,,1645436.78972528,,,,,,
2004-04-28,,,,,,,,2383193.96155076,,,,,,
2004-08-13,,,,,,,,2383193.96155076,,,,,,
2004-10-29,,,,,,,,2383193.96155076,,,,,,
2005-02-02,,,,3334711.24139382,,,,4164000.86136917,,,1545426.61675837,,,
2005-05-02,,,,3334711.24139382,,,,4164000.86136917,,,1545426.61675837,,,
2005-08-17,,,,3334711.24139382,,,,4164000.86136917,,,1545426.61675837,,,
2005-10-28,,,,3334711.24139382,,,,4164000.86136917,,,1545426.61675837,,,
2006-02-14,,,,3337861.64152416,,,,5425214.07308535,,,2111057.38031078,,,
2006-05-02,,,,3337861.64152416,,,,5425214.07308535,,,2111057.38031078,,,
2006-08-18,,,,3337861.64152416,,,,5425214.07308535,,,2111057.38031078,,,
2006-10-30,,,,3337861.64152416,,,,5425214.07308535,,,2111057.38031078,,,
2007-02-07,,,,3337861.64152416,,,,5173067.47111157,,,1920500.27318014,,,
2007-05-02,,,,3337861.64152416,,,,5173067.47111157,,,1920500.27318014,,,
2007-08-23,,,,3337861.64152416,,,,5173067.47111157,,,1920500.27318014,,,
2007-10-30,,,,3337861.64152416,,,,5173067.47111157,,,1920500.27318014,,,
2008-02-14,,,390701.672804927,3337861.64152416,,,,6212866.11370741,,,2413914.14688496,,,
2008-05-09,,,390701.672804927,3337861.64152416,,,,6212866.11370741,,,2413914.14688496,,,
2008-08-28,,,390701.672804927,3337861.64152416,,,,6212866.11370741,,,2413914.14688496,,,
2008-10-30,,,390701.672804927,3337861.64152416,,,,6212866.11370741,,,2413914.14688496,,,
2009-02-19,,,338769.310543499,3337861.64152416,,,,4132898.05134114,,,1379149.99679918,,,
2009-05-13,,,338769.310543499,3337861.64152416,,,,4132898.05134114,,,1379149.99679918,,,
2009-08-24,,,338769.310543499,3337861.64152416,,,,4132898.05134114,,,1379149.99679918,,,
2009-10-22,,,338769.310543499,3337861.64152416,,,,4132898.05134114,,,1379149.99679918,,,
2010-02-23,,,298185.659618446,3337861.64152416,,,,4518865.77469903,,,1556202.34071674,,,
2010-05-19,,,298185.659618446,3337861.64152416,,,,4518865.77469903,,,1556202.34071674,,,
2010-08-20,,,298185.659618446,3337861.64152416,,,,4518865.77469903,,,1556202.34071674,,,
2010-10-22,,,298185.659618446,3337861.64152416,,,,4518865.77469903,,,1556202.34071674,,,
2011-02-22,,,141211.580076902,3337861.64152416,,,,9509615.83206653,,,3033182.7014218,,,
2011-05-18,,,141211.580076902,3337861.64152416,,,,9509615.83206653,,,3033182.7014218,,,
2011-08-23,,,141211.580076902,3337861.64152416,,,,9509615.83206653,,,3033182.7014218,,,
2011-10-20,,,141211.580076902,3337861.64152416,,,,9509615.83206653,,,3033182.7014218,,,
2012-02-22,,,154670.584221377,3337861.64152416,,,,10130502.7120416,,,3670132.03199861,,,
2012-05-15,,,154670.584221377,3337861.64152416,,,,10130502.7120416,,,3670132.03199861,,,
2012-08-21,,,154670.584221377,3337861.64152416,,,,10130502.7120416,,,3670132.03199861,,,
2012-09-30,,,154670.584221377,3337861.64152416,,,,10130502.7120416,,,3670132.03199861,,,
2013-05-02,,,86925.0761702521,3337861.64152416,,,,8728205.60582279,,,2229656.6106546,,,
2013-05-16,,,86925.0761702521,3337861.64152416,,,,8728205.60582279,,,2229656.6106546,,,
2013-09-20,,,86925.0761702521,3337861.64152416,,,,8728205.60582279,,,2229656.6106546,,,
2013-10-29,,,86925.0761702521,3337861.64152416,,,,8728205.60582279,,,2229656.6106546,,,
2014-04-14,,,25993.2527537403,3337861.64152416,,,,6367877.73237839,,,1734134.69635061,,,
2014-05-20,,,25993.2527537403,3337861.64152416,,,,6367877.73237839,,,1734134.69635061,,,
2014-08-20,,,25993.2527537403,3337861.64152416,,,,6367877.73237839,,,1734134.69635061,,,
2014-10-28,,,25993.2527537403,3337861.64152416,,,,6367877.73237839,,,1734134.69635061,,,
2015-02-24,,,25993.2527537403,3337861.64152416,,,,5261009.23866333,,,1480163.38400359,,,
2015-05-19,,,25993.2527537403,3337861.64152416,,,,5261009.23866333,,,1480163.38400359,,,
2015-08-20,,,25993.2527537403,3337861.64152416,,,,5261009.23866333,,,1480163.38400359,,,
