datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-09-30,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,,,,,
2001-03-31,,,,,,,-155914.976215832,716000.051118211,,,,,,
2001-08-29,,,,,,,-155914.976215832,716000.051118211,,,,,,
2001-11-29,,,,,,,-155914.976215832,716000.051118211,,,,,,
2002-02-07,,,,,,,-186533.226923451,-392110.422040657,,,,,,
2002-05-30,,,,,,,-186533.226923451,-392110.422040657,,,,,,
2002-08-29,,,,,,,-186533.226923451,-392110.422040657,,,,,,
2002-11-29,,,,,,,-186533.226923451,-392110.422040657,,,,,,
2002-12-31,,,,,,,-186533.226923451,-392110.422040657,,,,,,
2003-05-16,,,,,,,-186533.226923451,146387.415531335,,,,,,
2003-08-28,,,,,,,-186533.226923451,146387.415531335,,,,,,
2003-11-29,,,,,,,-186533.226923451,146387.415531335,,,,,,
2004-03-30,,,,,,,-80109.8730807156,-296058.569657698,,,,,,
2004-03-31,,,,,,,-80109.8730807156,-296058.569657698,,,,,,
2004-08-29,,,,,,,-80109.8730807156,-296058.569657698,,,,,,
2004-11-11,,,,,,,-80109.8730807156,-296058.569657698,,,,,,
2004-12-31,,,,,,,711719.052323692,859426.336366591,,,,,,
2005-05-13,,,,,,,711719.052323692,859426.336366591,,,,,,
2005-08-29,,,,,,,711719.052323692,859426.336366591,,,,,,
2005-09-30,,,,,,,711719.052323692,859426.336366591,,,,,,
2005-12-31,,,,,,,711719.052323692,859426.336366591,,,,,,
2006-03-30,,,,,,,-231753.615164975,3257472.40862944,,,,,,
2006-08-18,,,,,,,-231753.615164975,3257472.40862944,,,,,,
2006-09-30,,,,,,,-231753.615164975,3257472.40862944,,,,,,
2007-02-23,,,,,,,-187749.122816901,143563.976338028,,,,,,
2007-03-30,,,,,,,-187749.122816901,143563.976338028,,,,,,
2007-08-30,,,,,,,-187749.122816901,143563.976338028,,,,,,
2007-09-30,,,,,,,-187749.122816901,143563.976338028,,,,,,
2007-12-30,,,,,,,-187749.122816901,143563.976338028,,,,,,
2008-03-30,,,,,,,-101163.256610385,788415.298661994,,,,,,
2008-08-29,,,,,,,-101163.256610385,788415.298661994,,,,,,
2008-09-30,,,,,,,-101163.256610385,788415.298661994,,,,,,
2008-12-30,,,,,,,-101163.256610385,788415.298661994,,,,,,
2009-03-30,,,,,,,-161284.856694474,-8781327.95738003,,,,,,
2009-08-28,,,,,,,-161284.856694474,-8781327.95738003,,,,,,
2009-09-30,,,,,,,-161284.856694474,-8781327.95738003,,,,,,
2009-12-30,,,,,,,-161284.856694474,-8781327.95738003,,,,,,
2010-03-30,,,,,,,-161284.856694474,2039919.10371319,,,,,,
2010-08-27,,,,,,,-161284.856694474,2039919.10371319,,,,,,
2010-09-30,,,,,,,-161284.856694474,2039919.10371319,,,,,,
2010-12-30,,,,,,,-161284.856694474,2039919.10371319,,,,,,
2011-03-30,,,,,,,-161284.856694474,1043087.36967528,,,,,,
2011-08-26,,,,,,,-161284.856694474,1043087.36967528,,,,,,
2011-09-30,,,,,,,-161284.856694474,1043087.36967528,,,,,,
2011-12-30,,,,,,,-161284.856694474,1043087.36967528,,,,,,
2012-03-30,,,,,,,-58655.2040316657,6194908.90630866,,,,,,
2012-08-21,,,,,,,-58655.2040316657,6194908.90630866,,,,,,
2012-09-30,,,,,,,-58655.2040316657,6194908.90630866,,,,,,
2012-12-30,,,,,,,-58655.2040316657,6194908.90630866,,,,,,
2013-03-30,,,,,,,-131901.278351322,2228831.77381511,,,,,,
2013-08-22,,,,,,,-131901.278351322,2228831.77381511,,,,,,
2013-09-30,,,,,,,-131901.278351322,2228831.77381511,,,,,,
