datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-05-17,,,,,,,,369475.281436523,,,-859377.555594731,,,
2006-08-17,,,,,,,,369475.281436523,,,-859377.555594731,,,
2006-11-09,,,,,,,,369475.281436523,,,-859377.555594731,,,
2007-02-07,,,,,,,4474778.31504828,19019299.4317269,,,14511556.9164244,,,
2007-05-02,,,,,,,4474778.31504828,19019299.4317269,,,14511556.9164244,,,
2007-08-09,,,,,,,4474778.31504828,19019299.4317269,,,14511556.9164244,,,
2007-10-24,,,,,,,4474778.31504828,19019299.4317269,,,14511556.9164244,,,
2008-02-06,,,,390467.766395345,,,4474778.31504828,16853034.7791774,,,9937591.7798892,,,
2008-04-21,,,,390467.766395345,,,4474778.31504828,16853034.7791774,,,9937591.7798892,,,
2008-08-14,,,,390467.766395345,,,4474778.31504828,16853034.7791774,,,9937591.7798892,,,
2008-10-23,,,,390467.766395345,,,4474778.31504828,16853034.7791774,,,9937591.7798892,,,
2009-02-18,,,,287647.533448563,,,4474778.31504828,-11550632.8929006,,,-11949365.2467832,,,
2009-04-29,,,,287647.533448563,,,4474778.31504828,-11550632.8929006,,,-11949365.2467832,,,
2009-08-19,,,,287647.533448563,,,4474778.31504828,-11550632.8929006,,,-11949365.2467832,,,
2009-10-28,,,,287647.533448563,,,4474778.31504828,-11550632.8929006,,,-11949365.2467832,,,
2010-02-23,,,,3080329.62207759,,,4474778.31504828,10261165.9562582,,,-1329169.71034329,,,
2010-04-28,,,,3080329.62207759,,,4474778.31504828,10261165.9562582,,,-1329169.71034329,,,
2010-08-18,,,,3080329.62207759,,,4474778.31504828,10261165.9562582,,,-1329169.71034329,,,
2010-10-27,,,,3080329.62207759,,,4474778.31504828,10261165.9562582,,,-1329169.71034329,,,
2011-02-23,,,,3455384.30653671,,,4474778.31504828,33314849.9865868,,,3340255.78556738,,,
2011-04-28,,,,3455384.30653671,,,4474778.31504828,33314849.9865868,,,3340255.78556738,,,
2011-08-10,,,,3455384.30653671,,,4474778.31504828,33314849.9865868,,,3340255.78556738,,,
2011-10-27,,,,3455384.30653671,,,4474778.31504828,33314849.9865868,,,3340255.78556738,,,
2012-02-24,,,,621579.489822585,,,4474778.31504828,12115987.039403,,,2775005.23098812,,,
2012-04-26,,,,621579.489822585,,,4474778.31504828,12115987.039403,,,2775005.23098812,,,
2012-08-09,,,,621579.489822585,,,4474778.31504828,12115987.039403,,,2775005.23098812,,,
2012-10-25,,,,621579.489822585,,,4474778.31504828,12115987.039403,,,2775005.23098812,,,
2013-02-22,,,,621579.489822585,,,4474778.31504828,21087379.58945,,,2272551.01098698,,,
2013-04-24,,,,621579.489822585,,,4474778.31504828,21087379.58945,,,2272551.01098698,,,
2013-08-09,,,,621579.489822585,,,4474778.31504828,21087379.58945,,,2272551.01098698,,,
2013-11-07,,,,621579.489822585,,,4474778.31504828,21087379.58945,,,2272551.01098698,,,
2014-02-27,,,,621579.489822585,,,4474778.31504828,13156151.7547812,,,8689441.17327202,,,
2014-05-06,,,,621579.489822585,,,4474778.31504828,13156151.7547812,,,8689441.17327202,,,
2014-09-29,,,,621579.489822585,,,4474778.31504828,13156151.7547812,,,8689441.17327202,,,
2014-11-07,,,,621579.489822585,,,4474778.31504828,13156151.7547812,,,8689441.17327202,,,
2015-03-30,,,,621579.489822585,,,4474778.31504828,28402266.9488808,,,15832122.1217369,,,
2015-04-28,,,,621579.489822585,,,4474778.31504828,28402266.9488808,,,15832122.1217369,,,
2015-07-13,,,,621579.489822585,,,4474778.31504828,28402266.9488808,,,15832122.1217369,,,
2015-11-06,,,,621579.489822585,,,4474778.31504828,28402266.9488808,,,15832122.1217369,,,
2016-02-19,,,,2313547.14970698,,,4474778.31504828,45909451.2519979,,,1510232.16716983,,,
2016-04-28,,,,2313547.14970698,,,4474778.31504828,45909451.2519979,,,1510232.16716983,,,
2016-07-14,,,,2313547.14970698,,,4474778.31504828,45909451.2519979,,,1510232.16716983,,,
2016-11-11,,,,2313547.14970698,,,4474778.31504828,45909451.2519979,,,1510232.16716983,,,
2017-02-20,,,,7654516.50800971,,54605184.6239995,28748939.9079899,30119632.3989591,,,8580178.96944344,,,
2017-04-27,,,,7654516.50800971,,54605184.6239995,28748939.9079899,30119632.3989591,,,8580178.96944344,,,
2017-07-10,,,,7654516.50800971,,54605184.6239995,28748939.9079899,30119632.3989591,,,8580178.96944344,,,
2017-10-27,,,,7654516.50800971,,54605184.6239995,28748939.9079899,30119632.3989591,,,8580178.96944344,,,
2018-02-16,,,,8283568.5284758,,45388180.4991648,28748939.9079899,57272123.584135,,,11180110.4649036,,,
2018-04-26,,,,8283568.5284758,,45388180.4991648,28748939.9079899,57272123.584135,,,11180110.4649036,,,
2018-07-10,,,,8283568.5284758,,45388180.4991648,28748939.9079899,57272123.584135,,,11180110.4649036,,,
2018-10-26,,,,8283568.5284758,,45388180.4991648,28748939.9079899,57272123.584135,,,11180110.4649036,,,
2019-02-15,,,,9271184.76345398,,44540648.863585,28748939.9079899,72912068.1397135,,,10333784.7363427,,,
2019-04-25,,,,9271184.76345398,,44540648.863585,28748939.9079899,72912068.1397135,,,10333784.7363427,,,
2019-07-08,,,,9271184.76345398,,44540648.863585,28748939.9079899,72912068.1397135,,,10333784.7363427,,,
2019-10-25,,,,9271184.76345398,,44540648.863585,28748939.9079899,72912068.1397135,,,10333784.7363427,,,
2020-02-20,,,26407472.7622303,10891672.7195044,,40521533.8602863,28748939.9079899,98588972.4417859,,,24063185.216834,,,
2020-04-29,,,26407472.7622303,10891672.7195044,,40521533.8602863,28748939.9079899,98588972.4417859,,,24063185.216834,,,
2020-07-07,,,26407472.7622303,10891672.7195044,,40521533.8602863,28748939.9079899,98588972.4417859,,,24063185.216834,,,
2020-10-28,,,26407472.7622303,10891672.7195044,,40521533.8602863,28748939.9079899,98588972.4417859,,,24063185.216834,,,
2021-02-19,,,29558216.8768564,12962880.6544286,,44782479.1839119,28748939.9079899,135958894.556167,,,35291798.7047767,,,
2021-04-29,,,29558216.8768564,12962880.6544286,,44782479.1839119,28748939.9079899,135958894.556167,,,35291798.7047767,,,
2021-07-06,,,29558216.8768564,12962880.6544286,,44782479.1839119,28748939.9079899,135958894.556167,,,35291798.7047767,,,
2021-10-28,,,29558216.8768564,12962880.6544286,,44782479.1839119,28748939.9079899,135958894.556167,,,35291798.7047767,,,
2022-02-22,,,27148176.8298079,15863693.6897071,,41131123.3294982,87536515.9527392,220112838.525533,,,55171309.9610585,,,
2022-04-28,,,27148176.8298079,15863693.6897071,,41131123.3294982,87536515.9527392,220112838.525533,,,55171309.9610585,,,
2022-07-07,,,27148176.8298079,15863693.6897071,,41131123.3294982,87536515.9527392,220112838.525533,,,55171309.9610585,,,
2022-10-27,,,27148176.8298079,15863693.6897071,,41131123.3294982,87536515.9527392,220112838.525533,,,55171309.9610585,,,
2023-02-22,,,21603874.0175637,14932089.3944926,,36615389.4194739,299992030.01595,158534310.805358,,,35662277.3304637,,,
2023-04-24,,,21603874.0175637,14932089.3944926,,36615389.4194739,299992030.01595,158534310.805358,,,35662277.3304637,,,
