datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-06-30,,,,,,,,-1413268.32,,15476.0,19190.24,,,
2010-09-30,,,,,,,,-1413268.32,,15476.0,19190.24,,,
2010-12-31,,,,,,,,-1413268.32,,15476.0,19190.24,,,
2011-03-31,,,,,,,,-1413268.32,,15476.0,19190.24,,,
2011-06-30,,,,,,,,-1413268.32,,15476.0,19190.24,,,
2011-09-30,,,,,,,,-1413268.32,,15476.0,19190.24,,,
2012-03-26,,,,18557515.59,47061638.1,,402844017.36,-1868690.13,,105568.44,2059872.0,,,
2012-05-30,,,,18557515.59,47061638.1,,402844017.36,-1868690.13,,105568.44,2059872.0,,,
2012-08-15,,,,18557515.59,47061638.1,,402844017.36,-1868690.13,,105568.44,2059872.0,,,
2012-11-07,,,,18557515.59,47061638.1,,402844017.36,-1868690.13,,105568.44,2059872.0,,,
2013-02-28,,,,40700479.7,59697564.9,,402844017.36,20915131.15,,2710001.4,13361094.55,,,
2013-05-06,,,,40700479.7,59697564.9,,402844017.36,20915131.15,,2710001.4,13361094.55,,,
2013-08-07,,,,40700479.7,59697564.9,,402844017.36,20915131.15,,2710001.4,13361094.55,,,
2013-11-06,,,,40700479.7,59697564.9,,402844017.36,20915131.15,,2710001.4,13361094.55,,,
2014-02-26,,,,58382398.58,53433744.65,,402844017.36,15403463.02,,1138558.85,13604117.23,,,
2014-05-05,,,,58382398.58,53433744.65,,402844017.36,15403463.02,,1138558.85,13604117.23,,,
2014-08-06,,,,58382398.58,53433744.65,,402844017.36,15403463.02,,1138558.85,13604117.23,,,
2014-11-05,,,,58382398.58,53433744.65,,402844017.36,15403463.02,,1138558.85,13604117.23,,,
2015-02-24,,,,54006542.56,69872537.68,,-4579742.48,120887349.98,,3872104.2,29294426.8,,,
2015-05-05,,,,54006542.56,69872537.68,,-4579742.48,120887349.98,,3872104.2,29294426.8,,,
2015-08-06,,,,54006542.56,69872537.68,,-4579742.48,120887349.98,,3872104.2,29294426.8,,,
2015-11-09,,,,54006542.56,69872537.68,,-4579742.48,120887349.98,,3872104.2,29294426.8,,,
2016-03-01,,,,33401504.04,41144774.28,,-15128281.92,85649579.6,,1592486.44,19589550.92,,,
2016-05-06,,,,33401504.04,41144774.28,,-15128281.92,85649579.6,,1592486.44,19589550.92,,,
2016-08-08,,,,33401504.04,41144774.28,,-15128281.92,85649579.6,,1592486.44,19589550.92,,,
2016-11-08,,,,33401504.04,41144774.28,,-15128281.92,85649579.6,,1592486.44,19589550.92,,,
2017-02-23,,,,37090833.2,26129359.12,,-72146.96,-30120950.48,,1519139.36,17920818.48,,,
2017-05-05,,,,37090833.2,26129359.12,,-72146.96,-30120950.48,,1519139.36,17920818.48,,,
2017-08-03,,,,37090833.2,26129359.12,,-72146.96,-30120950.48,,1519139.36,17920818.48,,,
2017-11-13,,,,37090833.2,26129359.12,,-72146.96,-30120950.48,,1519139.36,17920818.48,,,
2018-04-02,,,,17736757.28,9601057.84,,-147275.92,-388664853.28,,2369736.16,9519649.04,,,
2018-05-23,,,,17736757.28,9601057.84,,-147275.92,-388664853.28,,2369736.16,9519649.04,,,
2018-08-14,,,,17736757.28,9601057.84,,-147275.92,-388664853.28,,2369736.16,9519649.04,,,
2018-12-04,,,,17736757.28,9601057.84,,-147275.92,-388664853.28,,2369736.16,9519649.04,,,
2019-03-12,,,,17736757.28,9601057.84,,391838095.6,-1710709140.68,,573016.28,-7115278.76,,,
2019-05-14,,,,17736757.28,9601057.84,,391838095.6,-1710709140.68,,573016.28,-7115278.76,,,
2019-08-12,,,,17736757.28,9601057.84,,391838095.6,-1710709140.68,,573016.28,-7115278.76,,,
2019-11-06,,,,17736757.28,9601057.84,,391838095.6,-1710709140.68,,573016.28,-7115278.76,,,
2020-03-11,,,,5707031.4,9601057.84,,-552828.6,-419685903.0,,997806.6,9364147.2,,,
2020-05-07,,,,5707031.4,9601057.84,,-552828.6,-419685903.0,,997806.6,9364147.2,,,
2020-08-06,,,,5707031.4,9601057.84,,-552828.6,-419685903.0,,997806.6,9364147.2,,,
2020-11-06,,,,5707031.4,9601057.84,,-552828.6,-419685903.0,,997806.6,9364147.2,,,
