datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,,,,,,,,
2004-06-30,,,310553.392017923,,,,,-301161.610889457,,,,,,
2004-09-30,,,310553.392017923,,,,,-301161.610889457,,,,,,
2005-04-28,,,183603.199736974,70616.7240126361,,,,-985972.554469406,,,,,,
2005-05-15,,,183603.199736974,70616.7240126361,,,,-985972.554469406,,,,,,
2005-08-29,,,183603.199736974,70616.7240126361,,,,-985972.554469406,,,,,,
2005-11-14,,,183603.199736974,70616.7240126361,,,,-985972.554469406,,,,,,
2006-04-11,,,17333.8080488758,70616.7240126361,,,,-418401.266934252,,,,,,
2006-05-05,,,17333.8080488758,70616.7240126361,,,,-418401.266934252,,,,,,
2006-08-28,,,17333.8080488758,70616.7240126361,,,,-418401.266934252,,,,,,
2006-10-31,,,17333.8080488758,70616.7240126361,,,,-418401.266934252,,,,,,
2007-05-08,,,17333.8080488758,70616.7240126361,,,,-859103.279661129,,,-6083.31323154881,,,
2007-05-30,,,17333.8080488758,70616.7240126361,,,,-859103.279661129,,,-6083.31323154881,,,
2007-08-30,,,17333.8080488758,70616.7240126361,,,,-859103.279661129,,,-6083.31323154881,,,
2007-11-30,,,17333.8080488758,70616.7240126361,,,,-859103.279661129,,,-6083.31323154881,,,
2008-02-29,,,17333.8080488758,391250.606098184,,,,-1308975.76416952,,,45568.8570282296,,,
2008-05-30,,,17333.8080488758,391250.606098184,,,,-1308975.76416952,,,45568.8570282296,,,
2008-08-28,,,17333.8080488758,391250.606098184,,,,-1308975.76416952,,,45568.8570282296,,,
2008-11-26,,,17333.8080488758,391250.606098184,,,,-1308975.76416952,,,45568.8570282296,,,
2009-03-04,,,17333.8080488758,528939.868662725,,,,-1651592.43410073,,,-40167.6399547113,,,
2009-05-28,,,17333.8080488758,528939.868662725,,,,-1651592.43410073,,,-40167.6399547113,,,
2009-08-28,,,17333.8080488758,528939.868662725,,,,-1651592.43410073,,,-40167.6399547113,,,
2009-11-30,,,17333.8080488758,528939.868662725,,,,-1651592.43410073,,,-40167.6399547113,,,
2010-02-26,,,17333.8080488758,528939.868662725,,,,-1074306.29124435,,,-40167.6399547113,,,
2010-05-31,,,17333.8080488758,528939.868662725,,,,-1074306.29124435,,,-40167.6399547113,,,
2010-08-30,,,17333.8080488758,528939.868662725,,,,-1074306.29124435,,,-40167.6399547113,,,
2010-11-25,,,17333.8080488758,528939.868662725,,,,-1074306.29124435,,,-40167.6399547113,,,
2011-02-24,,,17333.8080488758,13516.0247073774,,,,169361.509517758,,,-40167.6399547113,,,
2011-05-30,,,17333.8080488758,13516.0247073774,,,,169361.509517758,,,-40167.6399547113,,,
2011-08-24,,,17333.8080488758,13516.0247073774,,,,169361.509517758,,,-40167.6399547113,,,
2011-11-28,,,17333.8080488758,13516.0247073774,,,,169361.509517758,,,-40167.6399547113,,,
2012-02-28,,,17333.8080488758,15445.7068737864,,,,-66545.8648543689,,,-40167.6399547113,,,
2012-05-31,,,17333.8080488758,15445.7068737864,,,,-66545.8648543689,,,-40167.6399547113,,,
2012-08-30,,,17333.8080488758,15445.7068737864,,,,-66545.8648543689,,,-40167.6399547113,,,
2012-11-27,,,17333.8080488758,15445.7068737864,,,,-66545.8648543689,,,-40167.6399547113,,,
2013-02-28,,,17333.8080488758,159424.948147562,,,,-292514.520595841,,,-40167.6399547113,,,
2013-05-31,,,17333.8080488758,159424.948147562,,,,-292514.520595841,,,-40167.6399547113,,,
2013-08-29,,,17333.8080488758,159424.948147562,,,,-292514.520595841,,,-40167.6399547113,,,
2013-11-28,,,17333.8080488758,159424.948147562,,,,-292514.520595841,,,-40167.6399547113,,,
2014-02-28,,,17333.8080488758,4568.63819171455,,,,-265691.673722407,,,-40167.6399547113,,,
2014-05-30,,,17333.8080488758,4568.63819171455,,,,-265691.673722407,,,-40167.6399547113,,,
2014-08-29,,,17333.8080488758,4568.63819171455,,,,-265691.673722407,,,-40167.6399547113,,,
2014-11-26,,,17333.8080488758,4568.63819171455,,,,-265691.673722407,,,-40167.6399547113,,,
2015-02-27,,,17333.8080488758,13982.362547632,,,,-281977.644710579,,,-40167.6399547113,,,
2015-05-28,,,17333.8080488758,13982.362547632,,,,-281977.644710579,,,-40167.6399547113,,,
2015-08-27,,,17333.8080488758,13982.362547632,,,,-281977.644710579,,,-40167.6399547113,,,
