datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,157993812.582656,,268947817.872662,,,102223625.54317,,,
2003-06-30,,,,,,157993812.582656,,268947817.872662,,,102223625.54317,,,
2003-09-30,,,,,,157993812.582656,,268947817.872662,,,102223625.54317,,,
2004-03-18,,,,,,140291581.186362,,326971031.930827,,,118084622.355355,,,
2004-05-07,,,,,,140291581.186362,,326971031.930827,,,118084622.355355,,,
2005-03-17,,,,,,140291581.186362,,326971031.930827,,,118084622.355355,,,
2005-05-11,,,,,,140291581.186362,,326971031.930827,,,118084622.355355,,,
2005-09-22,,,,,,145911404.198681,,435032149.555327,,,159624374.130316,,,
2005-11-10,,,,,,145911404.198681,,435032149.555327,,,159624374.130316,,,
2005-12-31,,,,,,145911404.198681,,435032149.555327,,,159624374.130316,,,
2006-05-11,,,,,,145911404.198681,,435032149.555327,,,159624374.130316,,,
2006-07-27,,,,,,2440908938.64034,2768255.10478066,442920816.764905,,,74050824.0528826,,,
2006-10-26,,,,,,2440908938.64034,2768255.10478066,442920816.764905,,,74050824.0528826,,,
2007-03-26,,,,,,2440908938.64034,2768255.10478066,442920816.764905,,,74050824.0528826,,,
2007-05-04,,,,,,2440908938.64034,2768255.10478066,442920816.764905,,,74050824.0528826,,,
2007-09-20,742015856.465809,,,,,2343314380.50102,6065524.71225457,560050115.098172,,,175226269.465132,,,
2007-10-30,742015856.465809,,,,,2343314380.50102,6065524.71225457,560050115.098172,,,175226269.465132,,,
2008-01-24,742015856.465809,,,,,2343314380.50102,6065524.71225457,560050115.098172,,,175226269.465132,,,
2008-04-30,742015856.465809,,,,,2343314380.50102,6065524.71225457,560050115.098172,,,175226269.465132,,,
2008-07-24,931327482.984623,,,,,2532293657.04563,162863719.435342,664104487.017898,,,177094529.871439,,,
2008-10-30,931327482.984623,,,,,2532293657.04563,162863719.435342,664104487.017898,,,177094529.871439,,,
2009-01-13,931327482.984623,,,,,2532293657.04563,162863719.435342,664104487.017898,,,177094529.871439,,,
2009-04-15,931327482.984623,,,,,2532293657.04563,162863719.435342,664104487.017898,,,177094529.871439,,,
2009-07-17,1054403586.81467,,,,,4166471085.1658,858354415.458666,805506377.9627,,,92057871.7671658,,,
2009-10-22,1054403586.81467,,,,,4166471085.1658,858354415.458666,805506377.9627,,,92057871.7671658,,,
2010-01-14,1054403586.81467,,,,,4166471085.1658,858354415.458666,805506377.9627,,,92057871.7671658,,,
2010-04-29,1054403586.81467,,,,,4166471085.1658,858354415.458666,805506377.9627,,,92057871.7671658,,,
2010-09-02,1032941264.26797,,,,,4414145989.06275,-22099377.2862404,780026168.65878,,,182524486.475244,,,
2010-10-21,1032941264.26797,,,,,4414145989.06275,-22099377.2862404,780026168.65878,,,182524486.475244,,,
2011-02-17,1032941264.26797,,,,,4414145989.06275,-22099377.2862404,780026168.65878,,,182524486.475244,,,
2011-05-05,1032941264.26797,,,,,4414145989.06275,-22099377.2862404,780026168.65878,,,182524486.475244,,,
2011-09-01,1302451150.1755,,,,,4289682969.28031,-63269660.3138688,944525643.257042,,,287425028.283004,,,
2011-10-20,1302451150.1755,,,,,4289682969.28031,-63269660.3138688,944525643.257042,,,287425028.283004,,,
2012-02-16,1302451150.1755,,,,,4289682969.28031,-63269660.3138688,944525643.257042,,,287425028.283004,,,
2012-04-26,1302451150.1755,,,,,4289682969.28031,-63269660.3138688,944525643.257042,,,287425028.283004,,,
2012-08-30,1266209972.02567,,,,,4131503702.48478,-24985683.7255225,924470297.844331,,,199079480.006582,,,
2012-10-25,1266209972.02567,,,,,4131503702.48478,-24985683.7255225,924470297.844331,,,199079480.006582,,,
2013-02-14,1266209972.02567,,,,,4131503702.48478,-24985683.7255225,924470297.844331,,,199079480.006582,,,
2013-04-25,1266209972.02567,,,,,4131503702.48478,-24985683.7255225,924470297.844331,,,199079480.006582,,,
2013-08-29,1405983974.19221,,,,,4253015999.79187,20525313.491857,1003174696.91451,,,319852801.914772,,,
2013-10-24,1405983974.19221,,,,,4253015999.79187,20525313.491857,1003174696.91451,,,319852801.914772,,,
2014-02-13,1405983974.19221,,,,,4253015999.79187,20525313.491857,1003174696.91451,,,319852801.914772,,,
2014-04-24,1405983974.19221,,,,,4253015999.79187,20525313.491857,1003174696.91451,,,319852801.914772,,,
2014-08-28,1203144904.91642,,,,,3928031968.34655,-12807929.7928561,813303541.84636,,,244151161.676319,,,
2014-10-23,1203144904.91642,,,,,3928031968.34655,-12807929.7928561,813303541.84636,,,244151161.676319,,,
2015-02-12,1203144904.91642,,,,,3928031968.34655,-12807929.7928561,813303541.84636,,,244151161.676319,,,
2015-04-23,1203144904.91642,,,,,3928031968.34655,-12807929.7928561,813303541.84636,,,244151161.676319,,,
2015-08-27,1152140144.97756,,,,,3895297204.00414,-9217121.1598205,610457024.508112,,,156691059.716949,,,
